"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.198393208E0,2.390691861E-1,-6.281453276E-1,4.229267693E-1,7.940955109E-1
3.208354208E0,1.545421290E-1,-6.135202718E-1,6.285686660E-1,8.918458170E-1
3.218315208E0,1.094407274E-1,-6.053312463E-1,7.025849144E-1,9.338247975E-1
3.228275208E0,9.978416037E-2,-6.272027564E-1,6.090663014E-1,8.799442800E-1
3.238236208E0,2.597566351E-1,-5.651100039E-1,3.851881085E-1,7.315686605E-1
3.248197208E0,3.797527561E-1,-5.346705687E-1,1.119244784E-1,6.652908099E-1
3.258158208E0,5.036839072E-1,-5.260242909E-1,-1.524462676E-1,7.440691483E-1
3.268118208E0,5.481407263E-1,-4.372343212E-1,-3.384350878E-1,7.785694678E-1
3.278079208E0,5.911321601E-1,-3.309290171E-1,-4.466312353E-1,8.114374316E-1
3.288040208E0,7.679854368E-1,-2.616307408E-1,-4.853802949E-1,9.454344537E-1
3.298000208E0,8.879725678E-1,-1.371177918E-1,-3.966574220E-1,9.821576657E-1
3.307961208E0,9.531204173E-1,-8.286790967E-2,-1.305806047E-1,9.655863062E-1
3.317922208E0,1.023698357E0,-1.386918622E-1,1.227751565E-1,1.040320863E0
3.327883208E0,9.466213102E-1,-1.555347669E-1,2.393212742E-1,9.887151465E-1
3.337843208E0,8.750380151E-1,-9.099495471E-2,2.679742388E-1,9.196639616E-1
3.347804208E0,7.664415526E-1,-7.919351935E-2,1.672331451E-1,7.884612811E-1
3.357765208E0,6.360994412E-1,-6.725525916E-2,-7.160441816E-2,6.436403978E-1
3.367725208E0,4.623134677E-1,-2.126924694E-2,-3.067026870E-1,5.552050626E-1
3.377686208E0,2.567935585E-1,4.264666736E-2,-4.124763331E-1,4.877482909E-1
3.387647208E0,6.079392141E-2,4.638771594E-2,-3.974979593E-1,4.047867941E-1
3.397608208E0,-7.917611475E-2,5.449488044E-2,-2.961515325E-1,3.113587631E-1
3.407568208E0,-1.039402333E-1,7.548112214E-2,-1.552647717E-1,2.015145683E-1
3.417529208E0,-2.678618627E-2,5.896156847E-2,-4.228267819E-3,6.489872557E-2
3.427490208E0,6.158044500E-2,6.519002259E-2,1.156620187E-1,1.463543399E-1
3.437450208E0,5.327105820E-3,1.393455809E-1,2.534073628E-1,2.892418720E-1
3.447411208E0,-7.651218725E-2,1.745604372E-1,3.678367884E-1,4.142817447E-1
3.457372208E0,-1.906420527E-1,1.497957247E-1,4.044748570E-1,4.715750856E-1
3.467333208E0,-2.812529732E-1,8.547927618E-2,2.983740592E-1,4.188520273E-1
3.477293208E0,-2.665758041E-1,7.408012927E-2,4.618715644E-2,2.805062893E-1
3.487254208E0,-1.911929518E-1,7.816557884E-2,-1.504827726E-1,2.555575617E-1
3.497215208E0,-1.185103162E-1,5.806402087E-2,-2.263414787E-1,2.620049437E-1
3.507175208E0,-1.233544968E-1,4.179531276E-2,-1.412855409E-1,1.921582268E-1
3.517136208E0,-9.835071545E-2,4.241745651E-2,2.939102948E-2,1.110672610E-1
3.527097208E0,-1.230780240E-1,9.725089073E-3,1.559290154E-1,1.988884994E-1
3.537058208E0,-1.140645045E-1,-1.414909244E-2,1.964775556E-1,2.276276299E-1
3.547018208E0,-9.160017807E-2,-6.540929317E-2,1.899275047E-1,2.207746029E-1
3.556979208E0,-1.049549171E-1,-1.670912039E-1,1.595355780E-1,2.537451590E-1
3.566940208E0,-6.082855702E-2,-2.226105165E-1,4.604682326E-3,2.308175871E-1
3.576900208E0,-2.779149623E-2,-2.723790926E-1,-1.749522007E-1,3.249169276E-1
3.586861208E0,-7.652486840E-2,-3.735335845E-1,-2.924115072E-1,4.805079435E-1
3.596822208E0,-2.364123209E-1,-5.560339558E-1,-3.789733954E-1,7.132218308E-1
3.606783208E0,-5.173041189E-1,-7.677744985E-1,-4.591697122E-1,1.033401208E0
3.616743208E0,-7.830677448E-1,-9.873035324E-1,-5.672385366E-1,1.381927247E0
3.626704208E0,-1.075597220E0,-1.221906688E0,-7.411538798E-1,1.788651561E0
3.636665208E0,-1.280477955E0,-1.438958842E0,-9.467400818E-1,2.146285890E0
3.646626208E0,-1.442460885E0,-1.589199539E0,-1.116658561E0,2.419333570E0
3.656586208E0,-1.607342573E0,-1.653348173E0,-1.244053456E0,2.620072390E0
3.666547208E0,-1.747254164E0,-1.567004678E0,-1.294821321E0,2.680478134E0
3.676508208E0,-1.995755420E0,-1.345913853E0,-1.149106953E0,2.667390220E0
3.686468208E0,-2.474649253E0,-1.217826501E0,-7.279138832E-1,2.852516246E0
3.696429208E0,-3.016764497E0,-1.056207706E0,-3.249050693E-1,3.212787894E0
3.706390208E0,-3.597155322E0,-6.683513671E-1,-1.814793013E-1,3.663216441E0
3.716351208E0,-4.421061628E0,-2.372431737E-1,-4.225198030E-2,4.427624134E0
3.726311208E0,-5.380991421E0,3.438846928E-1,3.187823036E-1,5.401383851E0
3.736272208E0,-6.256144187E0,9.782994050E-1,9.557553189E-1,6.403895537E0
3.746233208E0,-6.914953483E0,1.469739754E0,1.591287580E0,7.246303388E0
3.756194208E0,-7.345002746E0,1.977064649E0,2.118105631E0,7.895835702E0
3.766154208E0,-7.546796590E0,2.687480886E0,2.575368712E0,8.414821227E0
3.776115208E0,-7.595245450E0,3.363847616E0,3.155244982E0,8.885876159E0
3.786076208E0,-7.494831215E0,3.937308614E0,3.676678916E0,9.229997937E0
3.796036208E0,-7.282432276E0,4.464514627E0,4.067027046E0,9.460783250E0
3.805997208E0,-7.146015565E0,4.834679630E0,4.426485506E0,9.697084073E0
3.815958208E0,-7.046364393E0,4.926408411E0,4.782814828E0,9.838499309E0
3.825919208E0,-6.641156441E0,4.836230897E0,5.074276893E0,9.656209098E0
3.835879208E0,-5.506477346E0,4.876845657E0,5.339563898E0,9.089326650E0
3.845840208E0,-3.737581468E0,5.106954058E0,5.577822733E0,8.435792874E0
3.855801208E0,-1.711455171E0,5.396916897E0,5.756751040E0,8.074402352E0
3.865762208E0,1.703264683E-1,5.781804605E0,5.847705064E0,8.225200917E0
3.875722208E0,1.843460303E0,5.720982453E0,5.803968476E0,8.355479411E0
3.885683208E0,3.439068537E0,5.259520778E0,5.540630348E0,8.377847926E0
3.895644208E0,5.319322591E0,4.771699271E0,5.143596219E0,8.804594757E0
3.905604208E0,7.397917709E0,4.263178620E0,4.889352851E0,9.839189482E0
3.915565208E0,9.406890614E0,3.968872468E0,4.826055572E0,1.129302227E1
3.925526208E0,1.109221136E1,3.742985172E0,4.924283533E0,1.270022280E1
3.935487208E0,1.200208256E1,3.072850404E0,4.993540878E0,1.335768864E1
3.945447208E0,1.245252048E1,2.159101337E0,4.801507791E0,1.351966944E1
3.955408208E0,1.275862923E1,1.101097950E0,4.374717182E0,1.353267110E1
3.965369208E0,1.281909529E1,6.746283531E-2,3.942671095E0,1.341187573E1
3.975330208E0,1.259050073E1,-7.289408004E-1,3.701183428E0,1.314347070E1
3.985290208E0,1.208371086E1,-1.872812887E0,3.614870338E0,1.275110912E1
3.995251208E0,1.169367000E1,-2.894821399E0,3.142694811E0,1.244983693E1
4.005212208E0,1.120620517E1,-3.979513816E0,2.367911693E0,1.212528640E1
4.015172208E0,1.058960926E1,-4.988366092E0,1.462159278E0,1.179667455E1
4.025133208E0,1.016793965E1,-5.780424078E0,5.596929972E-1,1.170954975E1
4.035094208E0,9.957405968E0,-6.474775089E0,-3.098378178E-1,1.188144122E1
4.045055208E0,9.682505556E0,-7.074635096E0,-1.120978922E0,1.204400138E1
4.055015208E0,9.319637293E0,-7.343091876E0,-1.851559720E0,1.200853492E1
4.064976208E0,8.790159636E0,-7.609662344E0,-2.305219163E0,1.185275929E1
4.074937208E0,8.135190791E0,-8.081641406E0,-2.617624201E0,1.176206672E1
4.084897208E0,7.566988195E0,-8.487425893E0,-2.791148511E0,1.170838241E1
4.094858208E0,6.911703601E0,-8.991786250E0,-2.767405015E0,1.167400519E1
4.104819208E0,5.728324801E0,-9.462830341E0,-2.188088908E0,1.127592995E1
4.114780208E0,4.398883724E0,-9.778850713E0,-5.395655653E-1,1.073625774E1
4.124740208E0,3.062534162E0,-1.004479378E1,1.387443702E0,1.059254443E1
4.134701208E0,1.715975361E0,-1.027648502E1,3.077284348E0,1.086371919E1
4.144662208E0,7.773386429E-1,-1.032383109E1,4.242674481E0,1.118865633E1
4.154623208E0,7.131337300E-2,-1.012213373E1,4.558378226E0,1.110141833E1
4.164583208E0,-5.358807962E-1,-9.880403985E0,3.939427352E0,1.065028821E1
4.174544208E0,-1.126819706E0,-9.876252462E0,2.837782395E0,1.033746073E1
4.184505208E0,-1.755468625E0,-9.927009802E0,1.710806715E0,1.022516764E1
4.194465208E0,-2.684468108E0,-9.871117437E0,7.879757515E-1,1.025993344E1
4.204426208E0,-3.589331747E0,-9.784127825E0,3.078936186E-1,1.042627729E1
4.214387208E0,-4.048821448E0,-9.754732118E0,-2.050910890E-3,1.056161721E1
4.224348208E0,-4.152379730E0,-9.617586259E0,-3.771761075E-1,1.048248466E1
4.234308208E0,-3.840579002E0,-9.423193821E0,-7.747563663E-1,1.020523769E1
4.244269208E0,-3.258047219E0,-9.030393076E0,-1.052542087E0,9.657676513E0
4.254233750E0,-2.693246533E0,-8.386434538E0,-1.060093766E0,8.871846479E0
4.264194750E0,-2.456806767E0,-7.916303782E0,-7.990913084E-1,8.327203130E0
4.274154750E0,-2.485238853E0,-7.755932198E0,-3.520360038E-1,8.151982935E0
4.284115750E0,-2.617704892E0,-7.624171041E0,7.589247376E-2,8.061397064E0
4.294076750E0,-3.002415137E0,-7.289364735E0,5.707771254E-1,7.904120534E0
4.304036750E0,-3.593420413E0,-7.055078498E0,1.283967866E0,8.020933634E0
4.313997750E0,-3.891951469E0,-6.694535088E0,2.103051682E0,8.024145603E0
4.323958750E0,-4.036755134E0,-5.918632375E0,2.787746601E0,7.687465923E0
4.333919750E0,-4.421513326E0,-4.987102509E0,3.458487725E0,7.508802093E0
4.343879750E0,-5.058412228E0,-4.204039296E0,4.083289615E0,7.741752692E0
4.353840750E0,-5.829766976E0,-3.492879294E0,4.590182401E0,8.200985504E0
4.363801750E0,-6.552666433E0,-2.869489506E0,4.745425977E0,8.584315646E0
4.373761750E0,-7.088098894E0,-2.277672345E0,4.512504480E0,8.705839071E0
4.383722750E0,-7.293364230E0,-1.633093418E0,4.319128287E0,8.632208586E0
4.393683750E0,-7.288064899E0,-1.091752346E0,4.466219090E0,8.617129807E0
4.403644750E0,-6.899716809E0,-3.628103757E-1,5.204753417E0,8.650270605E0
4.413604750E0,-6.316542417E0,8.022812569E-1,6.271419454E0,8.937173227E0
4.423565750E0,-6.051137298E0,2.052461572E0,7.102627471E0,9.553856713E0
4.433526750E0,-6.202722856E0,3.027980041E0,7.741422917E0,1.037169527E1
4.443487750E0,-6.450977506E0,3.669413751E0,8.134306108E0,1.101120538E1
4.453447750E0,-6.687102692E0,4.065283699E0,8.076806928E0,1.124627423E1
4.463408750E0,-6.844254799E0,4.398969678E0,7.492430933E0,1.106034716E1
4.473369750E0,-6.769447276E0,5.128358375E0,6.763160350E0,1.085660232E1
4.483329750E0,-6.619327615E0,5.987761667E0,6.127380313E0,1.082652194E1
4.493290750E0,-6.600844567E0,6.372078686E0,5.760452912E0,1.083315991E1
4.503251750E0,-6.142444494E0,6.774953599E0,5.514101531E0,1.067871417E1
4.513212750E0,-5.376485556E0,6.855994254E0,5.190061119E0,1.014139973E1
4.523172750E0,-4.540152747E0,7.200180078E0,4.749283969E0,9.747372894E0
4.533133750E0,-4.062486683E0,7.610535918E0,4.471642967E0,9.716977197E0
4.543094750E0,-3.754454486E0,7.203191979E0,4.306934504E0,9.194106155E0
4.553055750E0,-3.528321899E0,6.885004629E0,3.783782950E0,8.612163351E0
4.563015750E0,-3.317247646E0,6.571693858E0,3.098324676E0,7.986921053E0
4.572976750E0,-2.857095163E0,5.844634691E0,2.610808394E0,7.009926385E0
4.582937750E0,-2.096205177E0,5.367633457E0,2.082940183E0,6.127332607E0
4.592897750E0,-1.048425062E0,5.109794050E0,1.678952399E0,5.479787542E0
4.602858750E0,2.481641280E-1,4.627723280E0,1.667873241E0,4.925363879E0
4.612819750E0,1.604398499E0,4.138411317E0,1.758250584E0,4.774095505E0
4.622780750E0,2.775521827E0,3.635080655E0,1.652558214E0,4.862949869E0
4.632740750E0,3.718892597E0,3.164913645E0,1.229407204E0,5.035700806E0
4.642701750E0,4.239437170E0,2.740343809E0,4.363892524E-1,5.066828129E0
4.652662750E0,4.728549158E0,2.332577700E0,-5.894671655E-1,5.305428108E0
4.662622750E0,4.999363536E0,1.983842742E0,-1.403158094E0,5.558607777E0
4.672583750E0,5.091041445E0,1.851662339E0,-1.875284798E0,5.732717461E0
4.682544750E0,5.137338529E0,1.569421332E0,-1.907469042E0,5.700330572E0
4.692505750E0,5.033879065E0,1.157251686E0,-1.630069238E0,5.416299071E0
4.702465750E0,4.727027420E0,9.005443007E-1,-1.303043384E0,4.985347563E0
4.712426750E0,4.164244608E0,5.920253223E-1,-9.430050266E-1,4.310531941E0
4.722387750E0,3.389828550E0,2.032866383E-1,-4.429518749E-1,3.424685302E0
4.732347750E0,2.477959362E0,-1.042827523E-1,9.501769289E-2,2.481972170E0
4.742308750E0,1.934297383E0,-3.588898176E-1,4.129999512E-1,2.010193331E0
4.752269750E0,2.074599715E0,-5.805378824E-1,3.366294676E-1,2.180437481E0
4.762230750E0,2.417510115E0,-5.691124231E-1,1.391555464E-1,2.487490377E0
4.772190750E0,2.903079422E0,-3.878832364E-1,1.009691352E-1,2.930617392E0
4.782151750E0,3.214044290E0,-3.679834074E-1,2.759938413E-1,3.246793047E0
4.792112750E0,3.268394452E0,-2.062564391E-1,2.828725058E-1,3.287090030E0
4.802073750E0,3.090009643E0,-1.399256247E-1,1.954057610E-1,3.099342219E0
4.812033750E0,2.635469318E0,-2.242699564E-1,2.129577868E-1,2.653553572E0
4.821994750E0,2.046984192E0,-2.882402498E-1,3.508310388E-1,2.096737738E0
4.831955750E0,1.425406896E0,-4.229413873E-1,4.377522384E-1,1.549932663E0
4.841915750E0,8.516467405E-1,-4.864292854E-1,5.344846272E-1,1.116955432E0
4.851876750E0,3.884499778E-1,-6.083507484E-1,6.614053135E-1,9.790000036E-1
4.861837750E0,4.334471162E-1,-7.100262272E-1,7.521646254E-1,1.121501346E0
4.871798750E0,6.818533920E-1,-6.964712119E-1,7.288256103E-1,1.217038606E0
4.881758750E0,9.431710144E-1,-6.078484726E-1,5.388108359E-1,1.244736295E0
4.891719750E0,1.182202778E0,-4.788232273E-1,2.010709821E-1,1.291241508E0
4.901680750E0,1.205977046E0,-4.562032735E-1,-1.780032778E-1,1.301609476E0
4.911640750E0,1.093505999E0,-4.168006414E-1,-5.177358627E-1,1.279659551E0
4.921601750E0,9.288490637E-1,-4.728695923E-1,-7.400129418E-1,1.278274379E0
4.931562750E0,7.853192883E-1,-4.916718990E-1,-7.839971597E-1,1.213721215E0
4.941523750E0,5.382319616E-1,-5.195748121E-1,-6.868901105E-1,1.015612945E0
4.951483750E0,3.548796875E-1,-5.518719077E-1,-3.324114324E-1,7.355267198E-1
4.961444750E0,3.501623366E-1,-5.680991006E-1,5.997211352E-2,6.700350024E-1
4.971405750E0,4.861119278E-1,-6.107463527E-1,2.970813860E-1,8.352085150E-1
4.981365750E0,7.349808280E-1,-6.474276906E-1,4.194495763E-1,1.065503345E0
4.991326750E0,9.145719903E-1,-6.507471550E-1,4.394042230E-1,1.205400289E0
5.001287750E0,9.750973235E-1,-5.730066687E-1,2.847512162E-1,1.166290996E0
5.011248750E0,9.468200424E-1,-5.528875691E-1,-2.090613484E-2,1.096626611E0
5.021208750E0,8.449057779E-1,-4.673486513E-1,-3.200906181E-1,1.017220988E0
5.031169750E0,5.778102294E-1,-3.409622544E-1,-5.668308395E-1,8.783035471E-1
5.041130750E0,1.959999660E-1,-2.649250621E-1,-6.081675844E-1,6.917145986E-1
5.051090750E0,-6.119036263E-2,-2.343710214E-1,-5.549985601E-1,6.055554788E-1
5.061051750E0,-1.294093069E-1,-2.096881700E-1,-4.724830914E-1,5.328753784E-1
5.071012750E0,-8.296817115E-2,-2.444750100E-1,-2.677404964E-1,3.719364480E-1
5.080973750E0,5.724853529E-2,-3.098123825E-1,-5.626629442E-3,3.151075468E-1
5.090933750E0,1.766222203E-1,-2.523330832E-1,1.800550658E-1,3.567733458E-1
5.100894750E0,3.085696664E-1,-1.015819234E-1,2.336804652E-1,4.001758189E-1
5.110855750E0,3.668984565E-1,9.460502565E-2,7.371570155E-2,3.860033587E-1
5.120815750E0,2.920949901E-1,1.415002799E-1,-1.047120841E-1,3.410372898E-1
5.130776750E0,1.801556379E-1,8.360056579E-2,-2.001314807E-1,2.819533969E-1
5.140737750E0,-8.583263073E-2,-5.618414104E-2,-1.754714334E-1,2.032587566E-1
5.150698750E0,-2.713140040E-1,-1.608031082E-1,-6.534146547E-2,3.220845160E-1
5.160658750E0,-2.719868175E-1,-1.573976898E-1,2.619099453E-2,3.153360586E-1
5.170619750E0,-2.000049067E-1,-8.447413981E-2,1.304274076E-1,2.532768282E-1
5.180580750E0,-4.457726722E-2,-3.449564874E-2,1.099011956E-1,1.235125716E-1
5.190541750E0,1.174955776E-1,9.559028149E-3,5.924676642E-2,1.319347001E-1
5.200501750E0,2.679502287E-1,2.039742708E-2,-3.306015730E-3,2.687458090E-1
5.210462750E0,3.010711422E-1,-1.630788445E-3,3.998326063E-2,3.037188721E-1
5.220423750E0,3.013027651E-1,5.105203986E-3,1.514067788E-1,3.372438762E-1
5.230383750E0,2.285675502E-1,3.897520065E-2,2.344388491E-1,3.297328695E-1
5.240344750E0,1.477493272E-1,-3.279995620E-2,2.360244678E-1,2.803805453E-1
5.250305750E0,1.464476273E-2,-2.693052113E-2,1.217137407E-1,1.255147669E-1
5.260266208E0,-2.501010365E-1,-7.887192249E-2,2.783274651E-4,2.622429905E-1
5.270226208E0,-4.999656993E-1,-1.993146247E-1,-1.244848824E-1,5.524386898E-1
5.280187208E0,-7.268091980E-1,-2.796068358E-1,-1.732505147E-1,7.977764936E-1
5.290148208E0,-7.114370142E-1,-2.291845411E-1,-4.375106022E-2,7.487204647E-1
5.300108208E0,-4.251376015E-1,-1.029209358E-1,7.122712657E-2,4.431794250E-1
5.310069208E0,9.694776742E-2,-7.402575016E-3,1.414418077E-1,1.716375620E-1
5.320030208E0,6.106732990E-1,5.669986546E-2,1.544692580E-1,6.324535592E-1
5.329991208E0,8.819839957E-1,1.671999621E-1,1.467662823E-1,9.096108715E-1
5.339951208E0,8.420149876E-1,2.007828605E-1,1.795937204E-1,8.840570688E-1
5.349912208E0,6.615339522E-1,1.695780247E-1,1.454717088E-1,6.982448671E-1
5.359873208E0,3.768899959E-1,1.616094393E-1,7.399943769E-2,4.167008479E-1
5.369833208E0,6.260996609E-2,1.097422975E-1,-4.421152845E-2,1.338582794E-1
5.379794208E0,-1.392456758E-1,1.052188915E-1,-1.240480953E-1,2.141221691E-1
5.389755208E0,-3.106997705E-1,8.016825020E-2,-1.825453949E-1,3.691667874E-1
5.399716208E0,-4.013452445E-1,6.729326606E-2,-1.641775364E-1,4.388173337E-1
5.409676208E0,-3.202374563E-1,7.184181511E-2,-1.046821171E-1,3.444874751E-1
5.419637208E0,-1.158780915E-1,1.008685631E-1,4.255077302E-2,1.594138244E-1
5.429598208E0,8.975724533E-2,9.273333192E-2,2.246712215E-1,2.591003507E-1
5.439558208E0,2.490874765E-1,1.029957801E-1,3.344127882E-1,4.295167221E-1
5.449519208E0,2.444046607E-1,8.629379332E-2,4.564845246E-1,5.249365468E-1
5.459480208E0,6.421796867E-2,-1.300830066E-2,4.066777955E-1,4.119223140E-1
5.469441208E0,-9.377755327E-2,-9.086748540E-2,1.645562898E-1,2.100711829E-1
5.479401208E0,-2.122125226E-1,-1.898234242E-1,-1.315910035E-1,3.136610899E-1
5.489362208E0,-1.471045255E-1,-1.910063159E-1,-3.603643392E-1,4.335730747E-1
5.499323208E0,-5.048484167E-2,-1.182844949E-1,-4.523113668E-1,4.702398468E-1
5.509283208E0,-1.690452886E-2,-3.517684937E-2,-4.143184984E-1,4.161526065E-1
5.519244208E0,2.369497349E-2,1.374212623E-2,-3.212923671E-1,3.224578778E-1
5.529205208E0,4.099921435E-3,5.685423195E-2,-1.985755366E-1,2.065949099E-1
5.539166208E0,-1.037849258E-1,-1.527702034E-2,-4.804306269E-2,1.153812552E-1
5.549126208E0,-1.436746310E-1,-5.096959412E-2,7.891182974E-2,1.716606419E-1
5.559087208E0,-1.082634819E-1,-1.024601752E-1,1.947881489E-1,2.452783968E-1
5.569048208E0,3.976674920E-2,-1.472708970E-1,1.643411122E-1,2.242278141E-1
5.579008208E0,1.951660252E-1,-1.566510004E-1,-2.501453474E-2,2.515055471E-1
5.588969208E0,2.584422723E-1,-1.217442924E-1,-1.672685207E-1,3.310480915E-1
5.598930208E0,2.238566313E-1,-8.779243469E-2,-2.345614944E-1,3.359142713E-1
5.608891208E0,1.122678653E-1,-5.602334261E-2,-2.830425136E-1,3.096058026E-1
5.618851208E0,9.038114324E-3,-4.188243628E-2,-2.335383779E-1,2.374363071E-1
5.628812208E0,-6.901280427E-2,2.657384098E-2,-1.475312443E-1,1.650284952E-1
5.638773208E0,-1.110367614E-1,7.051800549E-2,-2.797892690E-3,1.315666359E-1
5.648733208E0,-8.065084649E-2,5.846221626E-2,1.609551358E-1,1.892853547E-1
5.658694208E0,-1.031922922E-1,3.346770823E-2,3.216079706E-1,3.394118787E-1
5.668655208E0,-8.932756634E-2,-2.020388424E-2,3.640790753E-1,3.754213421E-1
5.678616208E0,3.610260978E-2,-4.051886559E-2,3.251319413E-1,3.296300292E-1
5.688576208E0,2.333857473E-1,7.383279204E-3,2.648765302E-1,3.531047948E-1
5.698537208E0,3.778620955E-1,4.682157934E-2,1.420908487E-1,4.064010738E-1
5.708498208E0,4.363408301E-1,3.708362639E-2,-8.121051639E-3,4.379891173E-1
5.718458208E0,3.773538994E-1,1.221424878E-2,-1.793222634E-1,4.179732377E-1
5.728419208E0,2.493429998E-1,-2.612535954E-2,-2.958696967E-1,3.878058063E-1
5.738380208E0,3.792850794E-2,-8.997987807E-2,-3.186903562E-1,3.333144061E-1
5.748340208E0,-1.359256085E-1,-1.507546681E-1,-2.945248371E-1,3.576976666E-1
5.758301208E0,-3.272106995E-1,-2.600642717E-1,-2.104268195E-1,4.679526831E-1
5.768262208E0,-5.198554053E-1,-4.165082806E-1,-5.826063350E-2,6.686726342E-1
5.778223208E0,-6.561808994E-1,-5.841017604E-1,1.309940028E-1,8.882047444E-1
5.788183208E0,-6.709803484E-1,-6.964583480E-1,2.942435861E-1,1.010865049E0
5.798144208E0,-6.374037357E-1,-8.348274440E-1,4.612182842E-1,1.147145453E0
5.808105208E0,-6.895618495E-1,-1.019084319E0,5.116845793E-1,1.332610034E0
5.818065208E0,-8.386488187E-1,-1.255353931E0,3.540886688E-1,1.550685048E0
5.828026208E0,-1.222954144E0,-1.452108645E0,2.591870432E-1,1.916093494E0
5.837987208E0,-2.069716997E0,-1.258728359E0,3.826147489E-1,2.452451748E0
5.847948208E0,-3.467093950E0,-1.014398945E0,7.948978315E-1,3.698865804E0
5.857908208E0,-4.915118607E0,-1.073125455E0,1.214340537E0,5.175385213E0
5.867869208E0,-6.170336298E0,-9.986290044E-1,1.282678408E0,6.380875631E0
5.877830208E0,-7.145969372E0,-7.862440985E-1,1.237358540E0,7.294800492E0
5.887790208E0,-7.657942804E0,-6.200118506E-1,1.214611556E0,7.778417829E0
5.897751208E0,-7.370000178E0,-4.004442251E-1,9.623153101E-1,7.443339906E0
5.907712208E0,-6.356804590E0,1.258613169E-1,4.789207296E-1,6.376062321E0
5.917672208E0,-5.218735279E0,9.756623107E-1,1.091733634E-1,5.310276234E0
5.927633208E0,-4.058256808E0,2.009105052E0,-9.300478891E-2,4.529304728E0
5.937594208E0,-3.213316897E0,3.230825214E0,-1.412606902E-1,4.558902459E0
5.947555208E0,-2.775628831E0,4.238912675E0,6.831404373E-2,5.067263846E0
5.957515208E0,-2.726506373E0,4.920365898E0,7.176448569E-1,5.670877508E0
5.967476208E0,-2.784337674E0,5.440101508E0,1.768210292E0,6.361902887E0
5.977437208E0,-2.602613229E0,5.869081900E0,3.038027896E0,7.102769282E0
5.987397208E0,-1.866701378E0,6.342062590E0,4.139400666E0,7.800062166E0
5.997358208E0,-4.260844119E-1,6.890669997E0,4.787262805E0,8.401235986E0
6.007319208E0,1.400478608E0,7.457694964E0,5.034470803E0,9.106286333E0
6.017280208E0,3.114606833E0,8.206948407E0,5.277153057E0,1.024222253E1
6.027240208E0,4.374121351E0,8.635502536E0,5.611945914E0,1.118922600E1
6.037201208E0,5.198159512E0,8.779383802E0,5.570999617E0,1.162473565E1
6.047162208E0,5.557884897E0,8.538728194E0,5.145433999E0,1.141382735E1
6.057122208E0,5.893474145E0,7.838193752E0,4.534415751E0,1.080422348E1
6.067083208E0,6.513939155E0,6.906571500E0,4.123783337E0,1.035073535E1
6.077044208E0,7.792565589E0,5.928513000E0,3.871471889E0,1.052899043E1
6.087005208E0,9.360642647E0,4.882332684E0,3.662215828E0,1.117455270E1
6.096965208E0,1.045363460E1,3.794202688E0,3.432840083E0,1.163867868E1
6.106926208E0,1.041095344E1,2.462751338E0,3.318859724E0,1.120124660E1
6.116887208E0,9.665362104E0,1.200037517E0,3.609354075E0,1.038685474E1
6.126847208E0,9.545565519E0,-2.802570462E-3,3.940248009E0,1.032682833E1
6.136808208E0,9.680392957E0,-1.156490378E0,3.990092014E0,1.053414980E1
6.146769208E0,9.882194402E0,-2.242460412E0,3.682659448E0,1.078185399E1
6.156729208E0,1.000628869E1,-3.496540235E0,3.067689067E0,1.103459665E1
6.166690208E0,1.007616409E1,-4.591680458E0,2.267402880E0,1.130281947E1
6.176651208E0,9.897976037E0,-5.431234206E0,1.576668956E0,1.139974209E1
6.186612208E0,9.437135337E0,-6.271107797E0,1.016873779E0,1.137630646E1
6.196572208E0,8.884451251E0,-7.090982741E0,4.857267424E-1,1.137767291E1
6.206533208E0,8.308168972E0,-7.732332836E0,-1.735731348E-1,1.135098103E1
6.216494208E0,7.598836809E0,-8.328867531E0,-7.079101199E-1,1.129661418E1
6.226454208E0,6.427867556E0,-8.852742970E0,-1.208428271E0,1.100676330E1
6.236415208E0,5.294257332E0,-9.322752689E0,-1.714403045E0,1.085735033E1
6.246376208E0,4.208122991E0,-9.857410394E0,-2.105000851E0,1.092281408E1
6.256338833E0,3.064475730E0,-1.038821829E1,-2.357302651E0,1.108435684E1
6.266298833E0,2.182969817E0,-1.092859107E1,-2.362031002E0,1.139204329E1
6.276259833E0,1.419144382E0,-1.131919677E1,-2.159481698E0,1.161040686E1
6.286220833E0,5.755087654E-1,-1.154230079E1,-1.890842485E0,1.171030329E1
6.296180833E0,-2.504738878E-1,-1.191514265E1,-1.467796432E0,1.200782194E1
6.306141833E0,-6.049559281E-1,-1.242157701E1,-8.324932355E-1,1.246413222E1
6.316102833E0,-6.395114377E-1,-1.282640314E1,-1.719821075E-1,1.284348746E1
6.326062833E0,-7.960009819E-1,-1.294902042E1,4.207627147E-1,1.298028461E1
6.336023833E0,-1.500724150E0,-1.260602626E1,1.220059260E0,1.275353346E1
6.345984833E0,-2.655878440E0,-1.216405043E1,2.513284146E0,1.270174832E1
6.355945833E0,-3.760874729E0,-1.194861679E1,3.572604325E0,1.302601718E1
6.365905833E0,-3.804216045E0,-1.149151421E1,3.502674842E0,1.260141618E1
6.375866833E0,-3.464262435E0,-1.095605427E1,2.819720053E0,1.183161276E1
