"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.109927625E0,2.322858166E0,-2.429933256E0,1.800962769E1,1.832066962E1
1.119887625E0,8.508722037E-1,-2.302235329E0,1.641582873E1,1.659830425E1
1.129848625E0,-7.634563297E-2,-2.427325398E0,1.608979150E1,1.627203514E1
1.139808625E0,-3.822231317E-1,-2.622856874E0,1.591438555E1,1.613360283E1
1.149768625E0,-4.383540630E-2,-2.854113083E0,1.548610390E1,1.574697740E1
1.159728625E0,3.482323900E-1,-3.195855356E0,1.494306480E1,1.528495806E1
1.169688625E0,5.961049247E-1,-3.610097841E0,1.437555744E1,1.483390708E1
1.179649625E0,1.124989966E0,-4.010984116E0,1.355293021E1,1.417869928E1
1.189609625E0,1.876081189E0,-4.341939445E0,1.263487759E1,1.349119159E1
1.199569625E0,2.566234192E0,-4.649944453E0,1.182214268E1,1.296034718E1
1.209529625E0,2.610740858E0,-5.197869490E0,1.098264974E1,1.242788842E1
1.219489458E0,2.469094690E0,-5.926541319E0,9.926144414E0,1.182153389E1
1.229450458E0,2.005655487E0,-6.920975531E0,9.047407304E0,1.156624983E1
1.239410458E0,2.287815802E0,-7.349914992E0,8.289659611E0,1.131255091E1
1.249370458E0,3.029713740E0,-7.711531366E0,7.541358095E0,1.120352459E1
1.259330458E0,3.505406661E0,-8.028598389E0,6.494418225E0,1.090521600E1
1.269290458E0,3.853696061E0,-8.142293989E0,4.764654545E0,1.019067504E1
1.279251458E0,3.607733227E0,-8.754325560E0,2.077592905E0,9.693830374E0
1.289211458E0,2.912492854E0,-9.092643119E0,-1.989267204E0,9.752741026E0
1.299171458E0,2.056403180E0,-9.234450377E0,-7.306504678E0,1.195361361E1
1.309131458E0,9.849028118E-1,-8.856996819E0,-1.309095924E1,1.583633923E1
1.319091458E0,2.631167375E-1,-7.823928884E0,-1.833733022E1,1.993842454E1
1.329052458E0,9.363950416E-3,-6.783398148E0,-2.162806951E1,2.266689147E1
1.339012458E0,9.482373344E-1,-6.380391088E0,-2.333913087E1,2.421411932E1
1.348972458E0,2.328549992E0,-6.501568201E0,-2.416170547E1,2.512927666E1
1.358932458E0,2.869515234E0,-5.795004110E0,-2.338277683E1,2.426047078E1
1.368892458E0,3.542072796E0,-5.669276694E0,-2.106710401E1,2.210225892E1
1.378853458E0,4.145007268E0,-5.678621129E0,-1.854091506E1,1.982910373E1
1.388813458E0,4.777573383E0,-5.307652718E0,-1.633537572E1,1.782809257E1
1.398773458E0,5.139572750E0,-5.154978409E0,-1.468496870E1,1.639015913E1
1.408733458E0,4.553311906E0,-4.958043017E0,-1.287187810E1,1.452584200E1
1.418693458E0,3.901938806E0,-4.487277837E0,-1.126517083E1,1.273832260E1
1.428654458E0,3.734505540E0,-4.126529775E0,-1.044390133E1,1.183426612E1
1.438614458E0,3.236098526E0,-4.577214446E0,-9.932513201E0,1.140517620E1
1.448574458E0,2.071801091E0,-5.952411740E0,-9.234267359E0,1.118012786E1
1.458534458E0,7.876892379E-1,-7.263845732E0,-8.066921625E0,1.088389331E1
1.468494458E0,-1.853561515E-1,-7.662056320E0,-6.250617984E0,9.889979228E0
1.478455458E0,-1.294940458E-1,-7.205052563E0,-4.496754420E0,8.494136298E0
1.488415458E0,7.933016878E-1,-6.326752825E0,-2.820613508E0,6.972301588E0
1.498375458E0,2.320728025E0,-5.191914686E0,-9.802630462E-1,5.770846759E0
1.508335458E0,3.392291982E0,-4.212245863E0,5.936980645E-1,5.440876537E0
1.518295458E0,4.772728381E0,-3.908387700E0,8.699908447E-1,6.229872766E0
1.528256458E0,5.758894629E0,-5.480809239E0,1.996644051E0,8.196994860E0
1.538216458E0,4.892440473E0,-6.770306817E0,4.742494183E0,9.605429675E0
1.548176458E0,4.830508227E0,-7.317340153E0,7.626459056E0,1.162067788E1
1.558136458E0,5.109260200E0,-7.013972572E0,1.176988378E1,1.462294482E1
1.568096458E0,4.515177827E0,-5.904383295E0,1.658863384E1,1.817777064E1
1.578057458E0,4.127058363E0,-4.986606665E0,2.033327143E1,2.133871561E1
1.588017458E0,3.831417877E0,-4.118947690E0,2.218966885E1,2.289163377E1
1.597977458E0,3.114766170E0,-3.495542700E0,2.139272142E1,2.189906657E1
1.607937458E0,2.509602154E0,-3.055214617E0,1.897404639E1,1.938161180E1
1.617897458E0,2.244091493E0,-2.559363129E0,1.669625886E1,1.703969912E1
1.627858458E0,2.186060655E0,-2.292710214E0,1.479648680E1,1.513180104E1
1.637818458E0,2.570453835E0,-2.186759836E0,1.303447163E1,1.346427132E1
1.647778458E0,2.952915825E0,-2.356430247E0,1.189757527E1,1.248297932E1
1.657738458E0,3.620819588E0,-2.722965299E0,1.180528984E1,1.264475158E1
1.667698458E0,4.283089558E0,-3.207614692E0,1.203634607E1,1.317221602E1
1.677659458E0,4.871394297E0,-3.838291279E0,1.214144743E1,1.363369752E1
1.687619458E0,4.625212485E0,-4.481943423E0,1.185304288E1,1.348981219E1
1.697579458E0,4.097754165E0,-4.908764437E0,1.090129743E1,1.263826900E1
1.707539458E0,3.173465783E0,-5.427587882E0,9.547952353E0,1.143210346E1
1.717499458E0,2.179623894E0,-5.812575577E0,7.933378236E0,1.007349420E1
1.727460458E0,1.634109372E0,-6.127401363E0,6.203553745E0,8.871270482E0
1.737420458E0,1.420366450E0,-6.843865959E0,5.080431088E0,8.640990809E0
1.747380458E0,1.253830001E0,-7.143906475E0,3.780068214E0,8.179022258E0
1.757340458E0,1.221929346E0,-7.317202744E0,1.454509512E0,7.559772830E0
1.767300458E0,1.403956970E0,-7.536196758E0,-1.683833216E0,7.848608223E0
1.777261458E0,1.210505056E0,-7.848297740E0,-5.375578653E0,9.589470568E0
1.787221458E0,9.655301093E-1,-7.969740316E0,-9.700098658E0,1.259130347E1
1.797181458E0,8.934878808E-1,-7.778111272E0,-1.464274011E1,1.660443234E1
1.807141458E0,5.078597693E-1,-6.413755885E0,-1.936876035E1,2.040938665E1
1.817101458E0,8.865719403E-1,-5.208545921E0,-2.229713833E1,2.291456607E1
1.827062458E0,2.278942506E0,-5.346438469E0,-2.393373657E1,2.462928601E1
1.837022458E0,2.511721185E0,-5.255869192E0,-2.486817309E1,2.554131823E1
1.846982458E0,2.575497643E0,-4.464904636E0,-2.295514188E1,2.352673161E1
1.856942458E0,3.221059780E0,-5.166495085E0,-2.046576700E1,2.135217826E1
1.866902458E0,3.639530970E0,-5.928394302E0,-1.773254335E1,1.904823189E1
1.876863458E0,3.989860172E0,-6.049771973E0,-1.445179343E1,1.616703617E1
1.886823458E0,3.873030172E0,-5.971675392E0,-1.165740674E1,1.365856513E1
1.896783458E0,3.243698737E0,-5.273608475E0,-8.524518290E0,1.053565090E1
1.906743458E0,3.124258832E0,-4.612585423E0,-7.283622769E0,9.169956280E0
1.916703458E0,2.961202792E0,-4.158201803E0,-6.870545635E0,8.559425303E0
1.926663458E0,2.578924696E0,-3.755107620E0,-6.903730338E0,8.271225931E0
1.936624458E0,1.878665073E0,-4.400227414E0,-7.050760914E0,8.520834069E0
1.946584458E0,8.741432449E-1,-5.223041169E0,-6.830586932E0,8.642985787E0
1.956544458E0,8.060325381E-1,-5.954761736E0,-6.119301215E0,8.576405024E0
1.966504458E0,1.300551739E0,-6.616872370E0,-4.584036685E0,8.154006813E0
1.976464458E0,2.295198205E0,-6.721146351E0,-2.577099780E0,7.555341577E0
1.986425458E0,3.109139979E0,-6.449015765E0,-1.620393558E-1,7.161201889E0
1.996385458E0,3.714068060E0,-5.576522897E0,1.851434298E0,6.951238604E0
2.006345458E0,4.962588058E0,-4.992165028E0,3.186469991E0,7.726744651E0
2.016305458E0,5.386077329E0,-4.726828907E0,4.836374153E0,8.645418177E0
2.026265458E0,4.901225915E0,-4.297331622E0,6.298275130E0,9.064068852E0
2.036226458E0,4.285473468E0,-4.279093571E0,7.250780128E0,9.447207900E0
2.046186458E0,3.513665853E0,-4.287435209E0,8.328185745E0,1.000433037E1
2.056146458E0,2.416928464E0,-4.465608641E0,9.853414407E0,1.108480849E1
2.066106458E0,1.772048112E0,-4.650685295E0,1.211464146E1,1.309708234E1
2.076066458E0,1.570840159E0,-4.429965768E0,1.491034144E1,1.563363097E1
2.086027458E0,1.295889754E0,-3.805887764E0,1.666746951E1,1.714551404E1
2.095987458E0,9.290345666E-1,-3.440025142E0,1.616922592E1,1.655719617E1
2.105947458E0,7.853436273E-1,-3.131588024E0,1.480290587E1,1.515089537E1
2.115907458E0,7.199837431E-1,-2.795925686E0,1.370341649E1,1.400425651E1
2.125867458E0,7.431828636E-1,-2.551043125E0,1.272693966E1,1.300135127E1
2.135828458E0,9.546424475E-1,-2.570414951E0,1.221982000E1,1.252367263E1
2.145788458E0,1.628071829E0,-2.648772318E0,1.251745381E1,1.289780068E1
2.155748458E0,2.331606185E0,-2.910065090E0,1.311537254E1,1.363517008E1
2.165708458E0,2.970760358E0,-3.324736760E0,1.361941539E1,1.433065830E1
2.175668458E0,3.322481782E0,-3.804738786E0,1.358944607E1,1.449786077E1
2.185629458E0,3.298292727E0,-4.163540311E0,1.271813843E1,1.378277360E1
2.195589458E0,3.029110600E0,-4.414295231E0,1.158950185E1,1.276628633E1
2.205549458E0,2.550161658E0,-4.642343658E0,1.071175877E1,1.194974707E1
2.215509458E0,1.770267928E0,-4.988117586E0,9.544131782E0,1.091355199E1
2.225469458E0,1.140806099E0,-5.440406733E0,8.090315166E0,9.815939255E0
2.235430458E0,1.306204534E0,-5.706970185E0,6.515942996E0,8.759748404E0
2.245390458E0,2.077740108E0,-5.818446182E0,4.972649361E0,7.930861341E0
2.255350458E0,2.402573842E0,-5.966257362E0,3.021891335E0,7.106364416E0
2.265310458E0,2.632525245E0,-6.221610532E0,2.616032588E-1,6.760699893E0
2.275270458E0,2.775163978E0,-6.804713588E0,-2.999214664E0,7.937313822E0
2.285231458E0,2.557066927E0,-6.734052325E0,-7.148960808E0,1.014858082E1
2.295191458E0,2.156111655E0,-6.308452209E0,-1.185074609E1,1.359726331E1
2.305151458E0,2.050599234E0,-5.564040261E0,-1.637517889E1,1.741579699E1
2.315111458E0,2.272146288E0,-5.005358101E0,-1.989694284E1,2.064230106E1
2.325071458E0,2.336282203E0,-4.261629108E0,-2.198996070E1,2.252061431E1
2.335032458E0,3.398151769E0,-4.792244048E0,-2.282737086E1,2.357120911E1
2.344992458E0,4.629690868E0,-5.175977515E0,-2.383386379E1,2.482494398E1
2.354952458E0,4.418910730E0,-4.683080040E0,-2.242492806E1,2.333099675E1
2.364912458E0,4.703635049E0,-5.212575822E0,-2.020607344E1,2.139113212E1
2.374872458E0,4.706734366E0,-5.538873845E0,-1.816667923E1,1.956682667E1
2.384832458E0,4.643110812E0,-5.886493154E0,-1.610316291E1,1.776291461E1
2.394793458E0,4.162009802E0,-5.832067271E0,-1.390422976E1,1.564170513E1
2.404753458E0,3.539402957E0,-5.331612854E0,-1.131399040E1,1.299845559E1
2.414713458E0,2.924087298E0,-4.619920755E0,-8.226737139E0,9.877912647E0
2.424673458E0,3.190549008E0,-4.480141311E0,-7.729817364E0,9.486903900E0
2.434633458E0,3.368762786E0,-4.275595182E0,-7.425510719E0,9.206925997E0
2.444594458E0,3.282183941E0,-4.039803287E0,-7.041278484E0,8.756274591E0
2.454554458E0,2.983802572E0,-4.708894327E0,-6.861189505E0,8.840400726E0
2.464514458E0,2.642361139E0,-5.951947471E0,-6.575605645E0,9.254530819E0
2.474474458E0,2.622561005E0,-7.332159922E0,-5.606560628E0,9.595411269E0
2.484434458E0,2.202397630E0,-8.460588927E0,-3.861581908E0,9.557402113E0
2.494395458E0,2.143613816E0,-8.444187487E0,-1.814067081E0,8.898888801E0
2.504355458E0,3.737889324E0,-8.390121208E0,1.280458367E-1,9.185986404E0
2.514315458E0,4.564848462E0,-7.830390642E0,2.936980993E0,9.527786545E0
2.524275458E0,4.489469081E0,-6.960643626E0,5.381543983E0,9.877596265E0
2.534235458E0,4.315587506E0,-6.458482407E0,7.111251529E0,1.053120073E1
2.544196458E0,3.374003645E0,-5.994468423E0,7.775754844E0,1.038171063E1
2.554156458E0,1.738454689E0,-6.302500328E0,7.516863524E0,9.962277467E0
2.564116458E0,4.768951079E-1,-6.721912336E0,7.675123093E0,1.021366971E1
2.574076458E0,-1.276914954E-2,-6.679878457E0,9.062962067E0,1.125869534E1
2.584036458E0,4.207428342E-1,-6.248703606E0,1.206240477E1,1.359135498E1
2.593997458E0,1.159756048E0,-5.525258018E0,1.499972432E1,1.602701594E1
2.603957458E0,1.765748322E0,-4.823804394E0,1.586079114E1,1.667188207E1
2.613917458E0,1.942706118E0,-4.315135224E0,1.452260322E1,1.527417766E1
2.623877458E0,1.655246764E0,-3.999710684E0,1.250452444E1,1.323256056E1
2.633837458E0,1.018088246E0,-3.888165690E0,1.094174262E1,1.165658903E1
2.643797458E0,7.433158877E-1,-3.782736298E0,9.968213961E0,1.068769863E1
2.653758458E0,1.113726913E0,-3.596936343E0,1.002347950E1,1.070740305E1
2.663718458E0,1.789776578E0,-3.620513486E0,1.084405904E1,1.157173429E1
2.673678458E0,2.577795014E0,-3.758113673E0,1.198974844E1,1.282663296E1
2.683638458E0,3.056035859E0,-4.242336804E0,1.372294034E1,1.468522619E1
2.693598458E0,3.379949386E0,-4.887803339E0,1.477595722E1,1.592619199E1
2.703559458E0,3.899810420E0,-5.336002944E0,1.443953416E1,1.588022656E1
2.713519458E0,4.103006134E0,-5.868842164E0,1.368672971E1,1.544682937E1
2.723479458E0,4.171635781E0,-6.170233387E0,1.309889976E1,1.506836090E1
2.733439458E0,3.474783331E0,-6.208375944E0,1.165083914E1,1.365137736E1
2.743399458E0,2.163961542E0,-6.480369705E0,9.071242894E0,1.135629203E1
2.753360458E0,1.347501080E0,-6.845426581E0,7.029307480E0,9.903877416E0
2.763320458E0,1.121470819E0,-6.864270403E0,5.346440223E0,8.772703576E0
2.773280458E0,1.857420385E0,-6.970740014E0,3.461809236E0,8.001584219E0
2.783240458E0,3.129652011E0,-6.746560689E0,1.896541181E0,7.675133308E0
2.793200458E0,3.781832027E0,-6.695851296E0,5.394073981E-1,7.708932377E0
2.803161458E0,3.514945516E0,-7.229816691E0,-1.659543883E0,8.208482031E0
2.813121458E0,2.943811710E0,-7.688031406E0,-4.915453067E0,9.588197597E0
2.823081458E0,2.571874416E0,-7.162363796E0,-8.786375318E0,1.162387132E1
2.833041458E0,2.242754381E0,-6.215687887E0,-1.295131136E1,1.453964198E1
2.843001458E0,1.771237542E0,-5.016674802E0,-1.717033005E1,1.797566529E1
2.852962458E0,1.448058425E0,-4.049772790E0,-2.073757599E1,2.117887133E1
2.862922458E0,1.967324211E0,-3.977424606E0,-2.279733021E1,2.322517030E1
2.872882458E0,2.655322662E0,-4.148764397E0,-2.250303984E1,2.303583701E1
2.882842458E0,3.422593423E0,-4.603425175E0,-2.150646847E1,2.225834350E1
2.892802458E0,4.007580159E0,-4.900793513E0,-1.998048786E1,2.095944587E1
2.902763458E0,4.453434738E0,-4.695875502E0,-1.765811648E1,1.880673829E1
2.912723458E0,4.800100659E0,-4.431974872E0,-1.575124356E1,1.705242039E1
2.922683458E0,4.802046905E0,-4.166203718E0,-1.436621593E1,1.571003081E1
2.932643458E0,4.256261948E0,-3.876948391E0,-1.312931815E1,1.433616021E1
2.942603458E0,3.396836438E0,-3.338183017E0,-1.184296111E1,1.276470491E1
2.952564458E0,2.984707137E0,-2.726431528E0,-1.066710358E1,1.140741006E1
2.962524458E0,2.852401311E0,-2.909625964E0,-1.044913575E1,1.121546051E1
2.972484458E0,2.356213461E0,-4.006999238E0,-1.030664028E1,1.130639724E1
2.982444458E0,1.489682853E0,-5.606243709E0,-9.722560152E0,1.132154139E1
2.992404458E0,9.953840920E-1,-6.584881668E0,-8.800739588E0,1.103650639E1
3.002364458E0,1.542664474E0,-7.303658838E0,-7.544858823E0,1.061358284E1
3.012325458E0,2.686609358E0,-7.716878645E0,-5.577642054E0,9.893340020E0
3.022285458E0,3.430143055E0,-7.681699457E0,-3.335379277E0,9.049814520E0
3.032245458E0,5.101134324E0,-6.886543617E0,-1.855505129E0,8.768634652E0
3.042205458E0,6.846652157E0,-6.902126446E0,-2.672598187E-1,9.725606565E0
3.052165458E0,6.921630419E0,-7.208855007E0,1.727549924E0,1.014204057E1
3.062126458E0,5.779887303E0,-8.071607584E0,3.518360875E0,1.053265444E1
3.072086458E0,4.631306746E0,-8.003092250E0,5.100825591E0,1.056015670E1
3.082046458E0,3.390964079E0,-7.465020356E0,6.334261234E0,1.036088952E1
3.092006458E0,2.510249733E0,-7.087375009E0,7.402395507E0,1.055119413E1
3.101966458E0,2.207981721E0,-6.902341624E0,8.909096096E0,1.148431523E1
3.111927458E0,1.610334885E0,-6.672625571E0,1.129449345E1,1.321675803E1
3.121887458E0,1.108422757E0,-6.141611851E0,1.330251150E1,1.469369965E1
3.131847458E0,1.146470297E0,-5.787161824E0,1.430852496E1,1.547706440E1
3.141807458E0,2.070433866E0,-5.468816015E0,1.555025838E1,1.661340365E1
3.151767458E0,3.463749342E0,-4.939172882E0,1.765655644E1,1.865869700E1
3.161728458E0,3.833533692E0,-5.059938351E0,1.859292722E1,1.964677834E1
3.171688458E0,2.881829763E0,-5.465095432E0,1.733595244E1,1.840400657E1
3.181648458E0,1.519036460E0,-5.895798413E0,1.527538428E1,1.644400425E1
3.191608458E0,9.147577125E-1,-6.111453667E0,1.338068995E1,1.473870792E1
3.201568458E0,1.517676982E0,-5.711184858E0,1.172242543E1,1.312768959E1
3.211529458E0,2.967156719E0,-5.130643467E0,1.072467176E1,1.225341200E1
3.221489583E0,4.139949719E0,-4.795164732E0,1.090624067E1,1.261264738E1
3.231449583E0,4.259671752E0,-4.918595946E0,1.112059959E1,1.288429761E1
3.241409583E0,3.682396324E0,-5.351065956E0,1.041094174E1,1.227117181E1
3.251369583E0,3.130260122E0,-5.833489898E0,9.102530760E0,1.125540755E1
3.261329583E0,2.064987185E0,-6.823635178E0,7.923469545E0,1.065868372E1
3.271290583E0,6.404367596E-1,-7.701848962E0,6.715599682E0,1.023855047E1
