"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.009832304E0,-1.918150187E-1,-1.281390190E-1,-5.353899002E-1,5.829708010E-1
2.026635983E0,3.503251076E-2,-1.397686005E-1,-2.785854340E-1,3.136437191E-1
2.043432287E0,1.788337231E-1,-3.264784813E-1,4.003543854E-1,5.466747965E-1
2.060244918E0,1.595226526E-1,-4.297676086E-1,5.162763596E-1,6.904266461E-1
2.077047937E0,8.964455128E-2,-1.962027550E-1,-1.303100586E-1,2.520166225E-1
2.093853669E0,4.425370693E-2,3.263616562E-2,-5.619564056E-1,5.646401613E-1
2.110648367E0,3.957021236E-2,-9.551048279E-2,-2.767171860E-1,2.953988068E-1
2.127459533E0,7.443392277E-2,-2.051138878E-1,4.767894745E-2,2.233503925E-1
2.144270078E0,6.155192852E-2,-2.131583691E-1,8.116722107E-3,2.220157908E-1
2.161071317E0,-2.514672279E-2,-1.410989761E-1,-1.718149185E-1,2.237445976E-1
2.177872462E0,-1.242113113E-1,-1.367063522E-1,-3.577938080E-1,4.026580257E-1
2.194683598E0,-2.458746433E-1,1.375808716E-1,-3.832216263E-1,4.756486637E-1
2.211483799E0,-2.813471556E-1,7.444539070E-1,-4.473304749E-1,9.129470934E-1
2.228286358E0,-6.450045109E-2,1.284835577E0,4.445562363E-1,1.361099928E0
2.245096497E0,2.139688730E-1,1.490785837E0,1.384913445E0,2.046023055E0
2.261897399E0,3.847478628E-1,2.264363289E0,1.425115585E0,2.703021726E0
2.278702502E0,5.947328806E-1,3.522813797E0,1.294153214E0,3.799836416E0
2.295507077E0,1.082244515E0,5.452639103E0,1.550765991E0,5.771256496E0
2.312311396E0,1.118168473E0,7.004122257E0,2.240589142E0,7.438297455E0
2.329115462E0,7.634297609E-1,7.144111633E0,2.275002480E0,7.536364661E0
2.345920403E0,6.055005789E-1,7.470201492E0,2.335789680E0,7.850251889E0
2.362720298E0,1.282061934E0,7.741462708E0,3.415191650E0,8.557888856E0
2.379533427E0,2.502568483E0,6.670894623E0,6.361024857E0,9.551247107E0
2.396319763E0,3.605982065E0,4.623620033E0,8.810481071E0,1.058326724E1
2.413137917E0,5.230796814E0,1.465097427E0,1.185474014E1,1.304003871E1
2.429941952E0,6.536196232E0,-2.988456726E0,1.678286743E1,1.825698151E1
2.446747219E0,6.776231289E0,-9.322666168E0,2.015493011E1,2.321746375E1
2.463550470E0,5.263189793E0,-1.494143105E1,2.122116852E1,2.648179604E1
2.480355258E0,3.608187675E0,-1.891979027E1,1.699464035E1,2.568648054E1
2.497160077E0,2.619203806E0,-2.038870430E1,9.721076012E0,2.273892720E1
2.513962780E0,1.931440234E0,-2.141622543E1,3.361399174E0,2.176428675E1
2.530757944E0,1.119611859E0,-2.345739746E1,-3.303890228E-1,2.348642551E1
2.547572741E0,4.674020708E-1,-2.671228790E1,-1.422027230E0,2.675419502E1
2.564377153E0,-8.869020343E-1,-2.738406563E1,-2.737634182E0,2.753485585E1
2.581181433E0,-2.371549129E0,-2.609634018E1,-7.638485909E0,2.729449913E1
2.597980513E0,-3.540116549E0,-2.260833359E1,-9.858229637E0,2.491693931E1
2.614790836E0,-4.161284924E0,-1.870352936E1,-1.183674526E1,2.252214113E1
2.631584902E0,-3.378807783E0,-1.437404346E1,-1.079529572E1,1.829119671E1
2.648399730E0,-2.264629841E0,-1.079799652E1,-8.444133759E0,1.389347588E1
2.665204080E0,-1.175003290E0,-7.305886269E0,-7.920840263E0,1.083957183E1
2.682003630E0,-3.765143156E-1,-3.564463139E0,-9.269483566E0,9.938334170E0
2.698817319E0,1.337214231E0,-1.408522129E0,-9.160916328E0,9.364532261E0
2.715616115E0,3.618333578E0,2.065778732E0,-9.436978340E0,1.031582958E1
2.732421350E0,5.199038982E0,5.753791809E0,-7.314143181E0,1.065986946E1
2.749228356E0,6.324188709E0,7.727951050E0,-4.929831505E0,1.113641904E1
2.766028293E0,7.450580597E0,1.051082802E1,-1.999093175E0,1.303783074E1
2.782822317E0,8.416480064E0,1.263599682E1,1.303304911E0,1.523824649E1
2.799639332E0,8.075634003E0,1.113464642E1,2.605264664E0,1.399941496E1
2.816433206E0,6.609401226E0,5.953719139E0,6.221457005E0,1.085529748E1
2.833246242E0,3.635081530E0,-1.746544838E-1,8.812095642E0,9.534010254E0
2.850053310E0,3.300912380E-1,1.382973194E0,8.157875061E0,8.280851441E0
2.866856847E0,-5.988614559E-1,1.379246712E-1,4.879430294E0,4.917977049E0
2.883661350E0,-7.075630426E-1,-1.195841312E0,5.060935020E0,5.248213523E0
2.900465537E0,-9.755647779E-1,-2.524430513E0,4.870055199E0,5.571527052E0
2.917268138E0,-1.361296654E0,-3.274799347E0,2.388158798E0,4.275598413E0
2.934077015E0,-1.754350185E0,-3.015056610E0,2.024660110E-1,3.494181366E0
2.950879221E0,-1.399985194E0,-3.165601492E0,-2.326965332E-2,3.461435082E0
2.967683357E0,-9.078459144E-1,-2.659106493E0,2.607927322E-1,2.821886673E0
2.984488033E0,-9.463365674E-1,-2.682822466E0,-2.706837654E-1,2.857684199E0
3.001292007E0,-9.287577868E-1,-2.350160360E0,-1.084978104E0,2.750094949E0
3.018096561E0,-4.936662912E-1,-1.173493385E0,-1.452859402E0,1.931733308E0
3.034899691E0,-4.624809027E-1,-7.922329903E-1,-1.324639320E0,1.611270004E0
3.051705893E0,-5.255980492E-1,-8.394603729E-1,-5.564970970E-1,1.136061638E0
3.068509633E0,-2.217628956E-1,-5.669569969E-1,4.994726181E-1,7.874591510E-1
3.085307503E0,1.133825779E-1,2.892351151E-2,9.555053711E-1,9.626435959E-1
3.102118436E0,2.909506559E-1,8.548164368E-2,7.108163834E-1,7.727996677E-1
3.118921484E0,3.060377836E-1,4.851579666E-1,1.675214767E-1,5.975791351E-1
3.135727178E0,2.686221600E-1,3.336191177E-2,3.646059036E-1,4.541016923E-1
3.152533593E0,3.251562119E-1,-2.547502518E-1,7.494983673E-1,8.557873892E-1
3.169338493E0,6.318156719E-1,-6.029987335E-2,8.153581619E-1,1.033264753E0
3.186139293E0,1.122322559E0,3.073215485E-1,1.359829903E0,1.789746302E0
3.202942281E0,1.228615284E0,2.295465469E-1,1.233171463E0,1.755818610E0
3.219751677E0,7.020237446E-1,-2.821726799E-1,5.634832382E-1,9.433833362E-1
3.236556607E0,3.434693813E-1,-2.001490593E-1,2.126293182E-1,4.508237891E-1
3.253356319E0,1.932599545E-1,-1.969752312E-1,2.794504166E-1,3.927355179E-1
3.270160008E0,8.299350739E-4,-2.063131332E-1,-5.878925323E-2,2.145273270E-1
3.286968602E0,-1.381211281E-1,-9.709119797E-2,-6.400847435E-1,6.619763029E-1
3.303771538E0,-5.916905403E-2,-9.500122070E-2,-6.381464005E-1,6.478865929E-1
3.320576499E0,-7.334876060E-2,-4.682188034E-1,-9.869861603E-2,4.840974131E-1
3.337380116E0,-1.841605902E-1,-5.794372559E-1,-4.870128632E-2,6.099462859E-1
3.354183602E0,-3.376530409E-1,-3.331489563E-1,-4.279441833E-1,6.388536821E-1
3.370989204E0,-3.217623234E-1,-1.315670013E-1,-4.728212357E-1,5.868567027E-1
3.387794246E0,-2.261543274E-1,2.336645126E-2,-2.052307129E-1,3.062864939E-1
3.404598282E0,-2.104481459E-1,-1.533613205E-1,-2.161273956E-1,3.384068082E-1
3.421392440E0,-2.448503971E-1,-1.855702400E-1,-1.435956955E-1,3.391279327E-1
3.438207023E0,-1.530721188E-1,-2.796659470E-1,2.530727386E-1,4.070502751E-1
3.455011943E0,-6.515026093E-2,-2.461848259E-1,4.953022003E-1,5.569342822E-1
3.471815196E0,-6.460595131E-2,-1.553883553E-1,1.574869156E-1,2.304812324E-1
3.488620919E0,-1.283493042E-1,-1.826748848E-1,-4.517745972E-2,2.277820456E-1
3.505420072E0,-3.859872818E-1,-3.256039619E-1,-9.602260590E-2,5.140276866E-1
3.522231350E0,-5.405929089E-1,-3.242063522E-1,-2.134265900E-1,6.655083480E-1
3.539032862E0,-6.268310547E-2,1.370964050E-1,1.468086243E-1,2.104218813E-1
3.555838088E0,2.682969570E-1,5.631737709E-1,2.828369141E-1,6.849413649E-1
3.572647453E0,1.866834164E-1,5.609946251E-1,-3.361129761E-2,5.921953957E-1
3.589446951E0,1.729476452E-1,8.485918045E-1,-3.835783005E-1,9.471806856E-1
3.606241038E0,1.810011864E-1,2.304347515E0,-6.040692329E-1,2.389074829E0
3.623055693E0,4.375638962E-1,1.649578094E0,4.481449127E-1,1.764484037E0
3.639844368E0,6.056199074E-1,1.373796940E0,1.156466484E0,1.895127498E0
3.656664578E0,7.133259773E-1,8.462190628E-1,9.038000107E-1,1.428906964E0
3.673464380E0,5.482800007E-1,1.150004387E0,1.537094116E-1,1.283256651E0
3.690271153E0,3.414278030E-1,9.608402252E-1,-2.555274963E-2,1.020019522E0
3.707077976E0,3.553130627E-1,1.815170765E0,-8.753728867E-1,2.046306421E0
3.723886090E0,5.727381706E-1,2.098046780E0,-8.817405701E-1,2.346762820E0
3.740689515E0,1.029132366E0,2.366320610E0,8.045387268E-1,2.702937147E0
3.757489246E0,1.252575874E0,3.032652855E0,1.519552231E0,3.615932610E0
3.774286862E0,8.267455101E-1,4.135915756E0,6.234598160E-1,4.263567687E0
3.791096422E0,4.512994289E-1,5.134462357E0,8.508653641E-1,5.224016341E0
3.807907343E0,9.996838570E-1,4.884579659E0,3.668001175E0,6.189726882E0
3.824706374E0,2.163971901E0,3.715312481E0,7.198399544E0,8.384704957E0
3.841515618E0,3.253832340E0,2.208173037E0,1.106788063E1,1.174569856E1
3.858317994E0,4.553126335E0,9.688954353E-1,1.531630325E1,1.600808743E1
3.875121684E0,5.970705509E0,-6.626567841E-1,1.986058044E1,2.074924321E1
3.891926239E0,6.154677391E0,-3.498592854E0,2.208058548E1,2.318776533E1
3.908731138E0,4.575483322E0,-7.580987930E0,2.170268250E1,2.343955744E1
3.925533789E0,2.605204344E0,-1.249952507E1,1.785299683E1,2.194891142E1
3.942339686E0,1.369003773E0,-1.593694687E1,1.388502502E1,2.118146281E1
3.959144250E0,5.992279053E-1,-1.989818954E1,1.175004387E1,2.311624001E1
3.975948144E0,-4.488404989E-1,-2.593938637E1,1.104184818E1,2.819531227E1
3.992751222E0,-1.879083872E0,-2.869379997E1,4.061647892E0,2.904069725E1
4.009557404E0,-5.051220894E0,-2.727812195E1,-4.878211975E0,2.816749406E1
4.026361856E0,-6.591896057E0,-2.658088112E1,-4.373681068E0,2.773311055E1
4.043165657E0,-5.914074898E0,-2.928584290E1,-2.713991165E0,3.000004373E1
4.059970730E0,-6.418293953E0,-2.653855515E1,-5.119845390E0,2.777952885E1
4.076774451E0,-6.793888092E0,-2.431705093E1,-6.447580338E0,2.605853361E1
4.093579176E0,-6.147835732E0,-2.077586174E1,-6.884618282E0,2.273390165E1
4.110383294E0,-4.888972282E0,-1.550860977E1,-8.826843262E0,1.850222119E1
4.127188601E0,-2.589391232E0,-1.002612495E1,-7.593657017E0,1.284101847E1
4.143992117E0,1.008154869E0,-6.690415859E0,-4.434067726E0,8.089437385E0
4.160788553E0,4.585752964E0,-1.134945393E0,-3.734990597E0,6.022240949E0
4.177601132E0,6.909435749E0,4.935265064E0,-4.807941437E0,9.757737672E0
4.194408047E0,8.475310326E0,8.049121857E0,-4.966934204E0,1.269998753E1
4.211209956E0,1.015927696E1,1.051830196E1,-3.855857134E0,1.512326747E1
4.228004164E0,1.193343830E1,1.062668228E1,6.713619232E-1,1.599325023E1
4.244817345E0,1.230037022E1,1.114032936E1,3.684970856E0,1.699956046E1
4.261624199E0,1.011564064E1,9.199737549E0,4.047932148E0,1.425998286E1
4.278416229E0,6.531789303E0,6.138708591E0,7.176132202E-1,8.992384745E0
4.295235056E0,3.125300884E0,3.069371700E0,-3.002919912E0,5.310939300E0
4.312034544E0,1.021575928E0,1.046981335E0,-4.206668854E0,4.453745630E0
4.328843716E0,5.490593910E-1,-2.782568932E-1,-1.820608139E0,1.921849919E0
4.345643042E0,6.670689583E-1,-5.353407860E-1,-3.245492280E-1,9.148240014E-1
4.362452672E0,9.124999046E-1,2.713823318E-2,-1.355087459E-1,9.229058348E-1
4.379254824E0,8.236422539E-1,2.716584206E-1,-7.293972969E-1,1.133227813E0
4.396059247E0,5.115523338E-1,-4.338092804E-1,-1.531159401E0,1.671623580E0
4.412862936E0,3.306770325E-1,-1.575116634E0,-9.201534390E-1,1.853920727E0
4.429667378E0,6.297483444E-1,-1.078380108E0,-8.905370235E-1,1.533800125E0
4.446472492E0,9.228568077E-1,-4.781913757E-2,-1.057134628E0,1.404095787E0
4.463276852E0,8.636655807E-1,4.626374245E-1,-6.516548991E-1,1.176692708E0
4.480080684E0,6.166839600E-1,5.093703270E-1,-2.933870554E-1,8.519584501E-1
4.496885421E0,3.275232315E-1,-2.584314346E-2,3.876767159E-1,5.081658895E-1
4.513690147E0,1.305379868E-1,1.971573830E-1,-3.769350052E-2,2.394410149E-1
4.530492759E0,2.723422050E-1,5.654034615E-1,-1.843450069E-1,6.540905384E-1
4.547298451E0,3.605556488E-1,3.013525009E-1,2.641410828E-1,5.390586399E-1
4.564101867E0,-1.162858009E-1,2.291784286E-1,-8.376741409E-2,2.703000542E-1
4.580907673E0,-1.959066391E-1,-1.675138474E-1,4.103586674E-1,4.845972928E-1
4.597711809E0,-3.482475281E-1,8.516120911E-2,2.721738815E-1,4.501193110E-1
4.614516008E0,-5.237121582E-1,-8.713626862E-2,2.903041840E-1,6.050980691E-1
4.631320704E0,-4.967575073E-1,-8.035516739E-2,3.864376545E-1,6.344754013E-1
4.648115227E0,-3.224353790E-1,-1.131814957E0,1.418017864E0,1.842754550E0
4.664918164E0,-1.475079060E-1,-1.770815372E0,2.345177174E0,2.942346282E0
4.681736014E0,-3.332827091E-1,-1.075881004E0,1.042550564E0,1.534766750E0
4.698538797E0,-6.376647949E-1,-7.965540886E-1,-7.618761063E-2,1.023190773E0
4.715348621E0,-6.965556145E-1,-3.839278221E-1,-5.983109474E-1,9.952719661E-1
4.732150663E0,-4.194824696E-1,-3.377990723E-1,-3.552713394E-1,6.452065407E-1
4.748938360E0,-1.144688129E-1,-1.329698086E0,3.670549393E-1,1.384171029E0
4.765756454E0,-8.534383774E-2,-1.803772926E0,2.031497955E-1,1.817181934E0
4.782560875E0,-3.749172688E-1,-1.712852001E0,-1.004133224E0,2.020571322E0
4.799365267E0,-1.507592201E-1,-1.056803703E0,-1.821512222E0,2.111271936E0
4.816165711E0,4.529139996E-1,-3.945908546E-1,-1.063562870E0,1.221474114E0
4.832973560E0,3.307294846E-1,-9.608912468E-1,1.420936584E-1,1.026101646E0
4.849778817E0,-2.284207344E-1,-1.581351757E0,8.951621056E-1,1.831437852E0
4.866580178E0,-6.035706997E-1,-1.110212326E0,7.031617165E-1,1.446134640E0
4.883388363E0,-6.051487923E-1,-5.519485474E-2,6.844768524E-1,9.152923545E-1
4.900189692E0,-1.853487492E-1,7.162170410E-1,1.235013962E0,1.439645962E0
4.916996453E0,1.279361248E-1,7.994418144E-1,2.082858086E0,2.234675071E0
4.933802818E0,1.531424522E-1,3.946781158E-2,2.523792267E0,2.528742321E0
4.950604513E0,-8.930063248E-2,-3.114414215E-1,2.151093006E0,2.175355484E0
4.967397226E0,-2.500462532E-1,-1.922683716E-1,1.373577595E0,1.409328090E0
4.984204161E0,-2.575762272E-1,-1.083979607E-1,1.158419132E0,1.191650333E0
5.001009784E0,-5.893325806E-2,-3.711156845E-1,1.280387878E0,1.334388661E0
5.017813157E0,1.382522583E-1,-4.662337303E-1,1.158269882E0,1.256215228E0
5.034617324E0,4.032859802E-1,-6.532425880E-1,8.021783829E-1,1.110340317E0
5.051421889E0,5.306129456E-1,-7.353715897E-1,5.094146729E-1,1.040108063E0
5.068225984E0,6.173992157E-1,-5.922856331E-1,1.887855530E-1,8.761415683E-1
5.085029990E0,5.117690563E-1,-4.824666977E-1,1.132869720E-1,7.124013050E-1
5.101835389E0,2.895870209E-1,-4.243412018E-1,1.716146469E-1,5.416435038E-1
5.118651305E0,1.028244495E-1,-3.884444237E-1,3.301467896E-1,5.200565742E-1
5.135453732E0,-1.188941002E-1,-5.183453560E-1,1.462631226E-1,5.515529133E-1
5.152255326E0,-3.160929680E-1,-4.681978226E-1,-1.553649902E-1,5.858858640E-1
5.169054296E0,-4.483222961E-1,-4.339680672E-1,-2.587189674E-1,6.754677406E-1
5.185867008E0,-4.928889275E-1,-2.674279213E-1,-1.666398048E-1,5.850008653E-1
5.202672680E0,-4.704842567E-1,-2.003126144E-1,-6.589889526E-4,5.113521425E-1
5.219475617E0,-3.787777424E-1,-1.258192062E-1,3.902707100E-1,5.582242183E-1
5.236269623E0,-3.102629185E-1,2.253293991E-2,5.224328041E-1,6.080352348E-1
5.253084410E0,-3.800656796E-1,-4.670095444E-2,3.729257584E-1,5.345133498E-1
5.269878344E0,-4.965617657E-1,5.527353287E-2,1.603860855E-1,5.247403615E-1
5.286693254E0,-4.817552567E-1,1.832098961E-1,1.390352249E-1,5.338396642E-1
5.303499679E0,-4.206042290E-1,-2.475690842E-2,3.741998672E-1,5.635125221E-1
