"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.075982733E0,-3.420462608E-1,-1.241876841E0,1.433275795E1,1.439052481E1
2.092787370E0,-7.807801962E-1,-3.139537334E0,1.278543949E1,1.318839548E1
2.109589402E0,-1.033921003E0,-5.667971611E0,1.169488525E1,1.303707160E1
2.126397102E0,-2.043875694E0,-7.710766792E0,1.479197788E1,1.680583119E1
2.143201922E0,-3.290059090E0,-9.540050507E0,1.596792412E1,1.888945878E1
2.160006803E0,-3.597133398E0,-1.133945370E1,1.189719391E1,1.682455948E1
2.176809100E0,-3.087244749E0,-1.267396355E1,6.689692020E0,1.465989125E1
2.193615905E0,-2.357036829E0,-1.197834682E1,2.406926155E0,1.244305866E1
2.210432493E0,-2.243000269E0,-1.241893673E1,1.456481695E0,1.270363643E1
2.227229033E0,-2.995061159E0,-1.375955582E1,3.679343224E0,1.455449533E1
2.244027028E0,-3.147285938E0,-1.453364468E1,3.752550125E0,1.533668376E1
2.260835612E0,-2.249047756E0,-1.483903599E1,1.061528563E0,1.504599773E1
2.277640299E0,-1.219985008E0,-1.450298119E1,-8.848392367E-1,1.458107565E1
2.294433076E0,-4.486395121E-1,-1.338925362E1,-2.560768604E0,1.363931544E1
2.311253226E0,1.856940985E-1,-1.200946236E1,-2.116008043E0,1.219586645E1
2.328050549E0,8.508334160E-1,-1.000607586E1,-9.810941219E-1,1.008999590E1
2.344864067E0,1.558153868E0,-8.880258560E0,-2.764456272E0,9.430220255E0
2.361665021E0,2.470748663E0,-8.049776077E0,-5.623596668E0,1.012562755E1
2.378469708E0,2.906350613E0,-8.200041771E0,-7.312829971E0,1.136507990E1
2.395274214E0,3.518576860E0,-6.197833061E0,-7.026055336E0,1.000794541E1
2.412079279E0,4.033812523E0,-4.436491489E0,-8.206580162E0,1.016376201E1
2.428883529E0,4.157812119E0,-3.339593887E0,-8.897962570E0,1.037371808E1
2.445689681E0,4.596471310E0,-1.910845757E0,-8.948388100E0,1.023975242E1
2.462493078E0,5.200037956E0,-9.980688095E-1,-8.344320297E0,9.882520798E0
2.479298355E0,5.941195011E0,1.503215790E0,-5.339688778E0,8.128328987E0
2.496101710E0,5.748281956E0,4.415149689E0,-7.236945629E-1,7.284231328E0
2.512908230E0,4.851872921E0,5.101765633E0,3.817154467E-1,7.050843219E0
2.529712358E0,3.119957447E0,4.297636032E0,3.889964223E-1,5.324953347E0
2.546517666E0,1.695553303E0,2.434362411E0,6.859283447E-1,3.044916920E0
2.563320798E0,5.066905022E-1,1.053197861E0,-5.258202553E-2,1.169925582E0
2.580127378E0,-1.790318489E-1,4.578313828E-1,2.850563765E0,2.892641657E0
2.596931832E0,-8.131031990E-1,1.010567665E0,7.379640579E0,7.492761767E0
2.613736928E0,-1.280775309E0,1.612721443E0,7.508421898E0,7.785734085E0
2.630541483E0,-1.549876213E0,1.373864174E0,3.692256212E0,4.233482607E0
2.647346719E0,-1.260553122E0,1.471960068E0,1.035088539E0,2.197059147E0
2.664147013E0,-1.251470089E0,1.055529594E0,2.166428089E0,2.715461429E0
2.680955760E0,-1.119114161E0,5.846729279E-1,3.307977676E0,3.540759134E0
2.697760915E0,-9.258782864E-1,2.040481567E-1,1.330432415E0,1.633688055E0
2.714563427E0,-8.368215561E-1,-1.035614014E-1,-5.739414692E-1,1.020002005E0
2.731359488E0,-6.789169312E-1,-3.021030426E-1,-1.649708271E0,1.809345690E0
2.748174766E0,-4.406356812E-1,6.977081299E-2,-9.591732025E-1,1.057847344E0
2.764969760E0,1.588656902E-1,-5.232906342E-2,-5.766887665E-1,6.004553037E-1
2.781787042E0,3.305392265E-1,-2.961835861E-1,-2.328639030E-1,5.012050422E-1
2.798587629E0,1.220898628E-1,-7.094244957E-1,-7.215726376E-1,1.019242916E0
2.815392999E0,-8.198857307E-2,-6.818304062E-1,-5.995545387E-1,9.116361521E-1
2.832199508E0,-1.882722378E-1,-8.116655350E-1,-1.801919937E-1,8.524767040E-1
2.849004552E0,-4.822437763E-1,-6.798167229E-1,-2.102503777E-1,8.596016855E-1
2.865808822E0,-5.230178833E-1,-4.075117111E-1,-6.392498016E-1,9.210069543E-1
2.882608597E0,4.273557663E-1,8.670377731E-1,1.617884636E-1,9.800831383E-1
2.899418279E0,1.351297140E0,1.471954346E0,1.385746956E0,2.431655441E0
2.916227443E0,1.063940525E0,5.472826958E-1,1.904117107E0,2.248810741E0
2.933027768E0,-1.414022446E-1,-3.069453239E-1,1.664087772E0,1.698057167E0
2.949833126E0,-1.764142156E0,-8.184351921E-1,1.733330250E0,2.605084924E0
2.966637956E0,7.950371504E-1,-2.794038773E0,1.914395332E0,3.479029494E0
2.983442838E0,-3.593422174E-1,-2.826881409E-2,-2.823300362E-1,4.578604639E-1
3.000247038E0,-3.831244707E-1,-6.648726463E-1,1.174100876E0,1.402623564E0
3.017050586E0,2.403402328E-2,-7.974290848E-1,1.753735065E0,1.926670044E0
3.033857279E0,-1.347217560E-1,2.959361076E-1,-3.937263489E-1,5.106354562E-1
3.050662373E0,-2.604007721E-2,-1.239695549E-1,6.308255196E-1,6.434185048E-1
3.067466603E0,-4.979159832E-1,-1.187366009E0,1.013410568E0,1.638523526E0
3.084271261E0,-3.031644821E-1,-1.860565186E0,-2.511243820E-1,1.901755759E0
3.101076570E0,-4.058936834E-1,-8.081855774E-1,2.745914459E-2,9.048025278E-1
3.117881521E0,2.806067467E-2,1.830344200E-1,-5.560312271E-1,5.860543711E-1
3.134684053E0,5.075693130E-1,6.719827652E-1,-9.550147057E-1,1.273279440E0
3.151490887E0,6.663035154E-1,4.720411301E-1,-4.742665291E-1,9.443050057E-1
3.168295677E0,4.238650799E-1,6.145582199E-1,-1.599373817E-1,7.634941897E-1
3.185100600E0,1.687357426E-1,-1.465120316E0,-8.950710297E-1,1.725167075E0
3.201904310E0,-3.735206723E-1,-3.121128082E-1,-1.454888821E0,1.534155656E0
3.218709882E0,-3.728125095E-1,4.196047783E-1,3.695845604E-1,6.720491682E-1
3.235514582E0,4.184383154E-1,3.362650871E-1,3.024091721E-1,6.161299700E-1
3.252304957E0,1.084604263E0,7.055215836E-1,-1.765780449E-1,1.305874006E0
3.269123774E0,8.619437218E-1,4.623460770E-1,-4.041118622E-1,1.058308684E0
3.285938929E0,3.087556362E-1,6.675605774E-1,-3.985128403E-1,8.365283326E-1
3.302733811E0,1.988306046E-1,-7.503461838E-2,-1.049283504E0,1.070588472E0
3.319528693E0,1.025104523E-1,2.342271805E-1,2.045092583E-1,3.274061722E-1
3.336341935E0,2.512792349E-1,9.404897690E-1,8.174061775E-1,1.271147166E0
3.353148302E0,3.005747795E-1,9.213709831E-1,1.167312622E0,1.517197563E0
3.369952573E0,9.269344807E-2,7.773776054E-1,1.076173306E0,1.330810655E0
3.386758766E0,-1.342040300E-1,4.234151840E-1,4.008221626E-1,5.982888481E-1
3.403554310E0,-3.677866161E-1,-4.710922241E-1,-7.699561119E-1,9.746934353E-1
3.420367949E0,-2.280819118E-1,-2.570042610E-1,-1.613210678E0,1.649400267E0
3.437168404E0,7.909572124E-2,6.424260139E-1,-4.086918831E-1,7.655039986E-1
3.453980021E0,6.262686253E-1,1.229420185E0,7.971663475E-1,1.593474370E0
3.470781708E0,9.637949467E-1,1.536715031E0,3.755102158E-1,1.852404304E0
3.487585225E0,1.034810424E0,1.820910931E0,-6.375575066E-1,2.189298702E0
3.504393688E0,1.063222289E0,1.708182812E0,-1.064836979E0,2.276446342E0
3.521196311E0,1.050343275E0,2.285132885E0,-8.152408600E-1,2.643798585E0
3.538001507E0,1.243635416E0,2.410410404E0,-1.303355217E0,3.009226177E0
3.554806073E0,1.259601235E0,2.686769962E0,-1.463880539E0,3.308817664E0
3.571610649E0,1.068502069E0,2.982243538E0,-4.050159454E-1,3.193667344E0
3.588416333E0,6.324335933E-1,3.139870644E0,1.731008530E0,3.640762343E0
3.605220605E0,5.239711404E-1,3.534885883E0,3.410835266E0,4.940016313E0
3.622024967E0,5.939432979E-1,2.783554554E0,3.537164688E0,4.540096764E0
3.638829939E0,-1.012406647E-1,1.280912876E0,5.126286507E0,5.284865260E0
3.655633854E0,-1.007154703E0,-5.515379906E-1,8.737177849E0,8.812311360E0
3.672439305E0,-1.911509275E0,-2.492347479E0,1.119990540E1,1.163200518E1
3.689244440E0,-2.702934742E0,-3.979852676E0,1.204124832E1,1.296675536E1
3.706049464E0,-3.062069893E0,-5.118048668E0,1.157720947E1,1.302315144E1
3.722854570E0,-2.971642971E0,-6.606012344E0,1.072576714E1,1.294264817E1
3.739658637E0,-2.596246004E0,-7.766717911E0,8.440034866E0,1.175995701E1
3.756463538E0,-1.839193344E0,-8.192952156E0,6.591539860E0,1.067499391E1
3.773258462E0,-1.242463946E0,-8.615571976E0,4.986634731E0,1.003186538E1
3.790074287E0,-5.192753077E-1,-9.002603531E0,3.671736240E0,9.736434881E0
3.806870695E0,-7.519686222E-2,-1.109578323E1,2.466205835E0,1.136680392E1
3.823683053E0,-5.662990212E-1,-1.083700562E1,1.212703228E0,1.091934221E1
3.840480549E0,-8.369814754E-1,-1.181837940E1,6.116220951E-1,1.186375620E1
3.857293181E0,-6.090181470E-1,-1.150638771E1,-8.584924340E-1,1.155443077E1
3.874086528E0,-8.075876236E-1,-1.131437874E1,-1.318071961E0,1.141948675E1
3.890900727E0,-6.525310278E-1,-1.066010571E1,-2.579590082E0,1.098717140E1
3.907708272E0,-1.102850810E-1,-1.008450222E1,-3.816900253E0,1.078323121E1
3.924511954E0,2.552083731E-1,-8.661375046E0,-3.970428705E0,9.531466472E0
3.941316662E0,7.866336107E-1,-7.964168549E0,-4.515066147E0,9.188721098E0
3.958118023E0,1.428678989E0,-7.225718021E0,-5.226921082E0,9.031767743E0
3.974927737E0,2.289572954E0,-6.298433781E0,-5.849180698E0,8.895241832E0
3.991732008E0,3.855342627E0,-4.861328125E0,-9.266975403E0,1.115226484E1
4.008535179E0,5.329705238E0,-4.005445957E0,-1.098401546E1,1.284904475E1
4.025340987E0,6.566244602E0,-2.197180748E0,-1.032258034E1,1.242975608E1
4.042145247E0,7.458189011E0,8.986186981E-1,-7.356353760E0,1.051418278E1
4.058950759E0,7.771760464E0,3.273338318E0,-6.094415665E0,1.040465793E1
4.075754897E0,7.292774200E0,4.109507561E0,-4.938616276E0,9.719184053E0
4.092557968E0,6.901509285E0,4.266708374E0,-4.172601223E0,9.123937293E0
4.109354578E0,5.292998791E0,4.451234818E0,-2.416232824E0,7.325811126E0
4.126169795E0,3.671995401E0,3.505019188E0,1.412149191E0,5.269048783E0
4.142973782E0,1.451640129E0,2.844602585E0,3.012991667E0,4.390574190E0
4.159778967E0,-6.266164780E-2,1.990950584E0,2.365374327E0,3.092378764E0
4.176584357E0,-3.689136505E-1,1.183404922E0,4.614703655E-1,1.322686429E0
4.193389046E0,-4.809999466E-1,4.042186737E-1,1.489532948E0,1.616620576E0
4.210193083E0,-7.764041424E-1,2.014541626E-1,3.569718361E0,3.658726055E0
4.226996671E0,-1.166757584E0,-5.150756836E-1,4.945786476E0,5.107585544E0
4.243803304E0,-1.076280355E0,6.216382980E-2,5.192509651E0,5.303244311E0
4.260608479E0,-4.942572117E-1,4.229202271E-1,4.152848244E0,4.203486677E0
4.277412638E0,-9.877610207E-2,-8.018112183E-2,1.377892494E0,1.383753394E0
4.294201559E0,-6.827895641E-1,-3.715763092E-1,1.633601665E0,1.809122700E0
4.311022167E0,-1.029285669E0,-1.240441799E0,3.173356533E0,3.559257863E0
4.327827566E0,-9.976942539E-1,-1.349031448E0,2.807681084E0,3.270833646E0
4.344618939E0,-4.102416039E-1,-1.339710236E0,1.006970406E0,1.725430696E0
4.361450268E0,5.633568764E-2,-1.039735794E0,-1.703562737E-1,1.055104493E0
4.378241650E0,-2.285408974E-2,-1.005452156E0,7.799429893E-1,1.272700835E0
4.395049319E0,-2.853667736E-1,-1.034363270E0,1.892566681E0,2.175580431E0
4.411850344E0,-3.513236046E-1,-8.472480774E-1,1.205450058E0,1.514716945E0
4.428656436E0,-7.753610611E-2,-9.315018654E-1,4.638195038E-3,9.347347676E-1
4.445462295E0,7.902598381E-2,-9.213595390E-1,-7.533397675E-1,1.192757021E0
4.462264541E0,1.462867260E-1,-6.857991219E-1,2.359194756E-1,7.398501475E-1
4.479070012E0,2.336509228E-1,-3.664202690E-1,1.247719288E0,1.321234267E0
4.495875788E0,2.206089497E-1,-1.348886490E-1,1.534013271E0,1.555654195E0
4.512680263E0,2.132999897E-1,-7.526874542E-2,5.947508812E-1,6.363103648E-1
4.529484676E0,2.408308983E-1,-3.336620331E-1,-4.496474266E-1,6.095184018E-1
4.546285112E0,1.545515060E-1,-4.303588867E-1,-8.801140785E-1,9.918143630E-1
4.563097450E0,9.139966965E-2,-1.678047180E-1,1.469135284E-1,2.410309271E-1
4.579899411E0,7.871730328E-1,1.538383484E0,2.009199619E0,2.650122306E0
4.596704445E0,1.492437124E0,1.000515938E0,7.581706047E-1,1.950185473E0
4.613507627E0,1.034645319E0,8.669505119E-1,5.940060616E-1,1.474766872E0
4.630313566E0,1.408390999E-1,-1.009035110E-2,3.374233246E-1,3.657758429E-1
4.647118233E0,-4.674301147E-1,-8.095297813E-1,-6.682305336E-1,1.149069809E0
4.663923573E0,-5.603806973E-1,-7.932224274E-1,-4.614186287E-1,1.075237414E0
4.680727763E0,-3.239955902E-1,-3.783178329E-1,4.246187210E-2,4.999005259E-1
4.697532613E0,-7.803130150E-2,-6.290483475E-2,3.628792763E-1,3.764668264E-1
4.714337902E0,2.541182041E-1,-1.739606857E-1,-2.617912292E-1,4.041942968E-1
4.731142091E0,4.298219681E-1,1.651706696E-1,2.051544189E-2,4.609220733E-1
4.747947134E0,3.904838562E-1,1.179513931E-1,5.471053123E-1,6.824327043E-1
4.764752321E0,1.941776276E-1,5.931854248E-4,3.776402473E-1,4.246380333E-1
4.781556693E0,-1.999306679E-2,-1.432867050E-1,-1.814889908E-2,1.458087278E-1
4.798361798E0,-1.085100174E-1,-1.939158440E-1,-3.922853470E-1,4.508498330E-1
4.815166762E0,-3.506827354E-2,-3.863763809E-2,-6.236219406E-1,6.258010672E-1
4.831971469E0,4.038577080E-1,2.756533623E-1,-1.124849796E0,1.226528797E0
4.848772322E0,1.005360126E0,6.622209549E-1,-1.833572865E0,2.193461882E0
4.865579827E0,1.262640238E0,1.163190842E0,-2.461520910E0,3.001059562E0
4.882385300E0,1.510689020E0,1.372325897E0,-3.100235462E0,3.711727307E0
4.899190424E0,2.382491350E0,2.482682705E0,-3.657191992E0,5.021457130E0
4.915995061E0,3.891632795E0,4.807948589E0,-2.568596840E0,6.697676103E0
4.932798845E0,5.016728878E0,6.780210972E0,-2.815119267E0,8.891778559E0
4.949603634E0,4.817316055E0,7.027598381E0,-9.421548843E-1,8.572125105E0
4.966409511E0,3.844337463E0,5.995875359E0,1.454057693E0,7.269369685E0
4.983214474E0,3.104920149E0,5.054165363E0,2.082005024E0,6.286482448E0
5.000019742E0,2.750199795E0,4.155606747E0,9.719572067E-1,5.077141632E0
5.016824328E0,1.988073587E0,2.587572098E0,3.268431187E0,4.618507158E0
5.033625334E0,8.546206951E-1,1.562222481E0,9.403028488E0,9.570154668E0
5.050437143E0,1.487436295E-1,-3.270101547E-1,1.385413647E1,1.385879351E1
5.067241881E0,-3.296899796E-1,-2.418120861E0,1.225934982E1,1.249990648E1
5.084040710E0,-8.585436344E-1,-4.556722164E0,1.128555393E1,1.220100576E1
5.100845387E0,-1.846917987E0,-5.478623390E0,1.327921867E1,1.448323406E1
5.117655721E0,-2.438647270E0,-6.850867271E0,1.226460648E1,1.425839945E1
5.134458090E0,-2.563575506E0,-7.922678471E0,7.613331795E0,1.128288857E1
5.151262310E0,-2.223152399E0,-8.518234253E0,4.201706886E0,9.754848135E0
5.168067648E0,-1.920030594E0,-8.757018089E0,2.978341579E0,9.446819669E0
5.184871116E0,-1.829854250E0,-9.076123238E0,3.520305157E0,9.905398932E0
5.201677340E0,-1.804311156E0,-9.529008865E0,3.751426220E0,1.039859353E1
5.218481611E0,-8.421697617E-1,-1.126365662E1,1.632748604E0,1.141249658E1
5.235286502E0,-7.034819126E-1,-1.049744892E1,-1.432505608E0,1.061806917E1
5.252089990E0,-1.056719661E0,-9.920410156E0,-1.683929324E0,1.011764854E1
5.268895034E0,-1.600301623E0,-1.017234516E1,-1.656057954E0,1.042976986E1
5.281545767E0,-2.142906666E0,-9.393040657E0,-1.462568402E0,9.744761059E0
5.298305504E0,-2.013824940E0,-8.780942917E0,-1.328454852E0,9.106329760E0
5.315114253E0,-1.209347963E0,-8.487709045E0,-3.447482347E0,9.240609389E0
5.331915379E0,-8.394973278E-1,-7.031087875E0,-5.137637138E0,8.748500891E0
5.348719986E0,-8.265219927E-1,-5.908418655E0,-4.955990314E0,7.755926096E0
5.365524806E0,-7.348765135E-1,-5.194255352E0,-3.548994064E0,6.333694895E0
5.382319271E0,6.280755997E-2,-4.388328075E0,-4.019495010E0,5.951277865E0
