"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.723977917E-1,-3.130090553E0,6.627937641E0,5.265472074E0,9.025088387E0
5.823577917E-1,-2.756824478E0,6.860791894E0,5.158376226E0,9.015508411E0
5.923177917E-1,-2.828411939E0,6.935390087E0,4.820755071E0,8.907257109E0
6.022777917E-1,-3.327199023E0,6.610364419E0,4.585734716E0,8.706097517E0
6.122377917E-1,-3.530629503E0,6.213233226E0,4.384859762E0,8.384307183E0
6.221977917E-1,-3.071252360E0,6.002549860E0,4.395091220E0,8.048603774E0
6.321577917E-1,-1.799101133E0,5.787989790E0,4.643398495E0,7.635361175E0
6.421177917E-1,-3.000685823E-1,5.595355024E0,4.862963197E0,7.419329489E0
6.520777917E-1,1.174654900E0,5.576347480E0,5.062012943E0,7.622298892E0
6.620377917E-1,2.549643302E0,5.587120975E0,5.114211037E0,7.991980749E0
6.719977917E-1,3.681849901E0,5.613280249E0,4.893175761E0,8.307111584E0
6.819577917E-1,4.411328353E0,5.461421626E0,4.732541637E0,8.466634182E0
6.919177917E-1,5.068114513E0,5.167876782E0,4.680525391E0,8.619747855E0
7.018777917E-1,5.890986155E0,4.826156729E0,4.611323886E0,8.902798135E0
7.118377917E-1,6.414482110E0,4.444105505E0,4.533629301E0,9.024934854E0
7.217977917E-1,6.825026230E0,4.064741077E0,4.656360603E0,9.207866047E0
7.317577917E-1,7.155847074E0,3.817761120E0,5.028481500E0,9.542906974E0
7.417177917E-1,7.097149215E0,3.347134520E0,5.590663803E0,9.634747440E0
7.516777917E-1,7.124709481E0,2.822029411E0,5.857487456E0,9.645490889E0
7.616377917E-1,7.171387804E0,2.235817975E0,5.665160254E0,9.408598501E0
7.715977917E-1,7.352182542E0,1.671355258E0,5.118686496E0,9.113120650E0
7.815577917E-1,7.511859477E0,1.276609145E0,4.368125616E0,8.782840378E0
7.915177917E-1,7.382330786E0,7.589732695E-1,3.813235375E0,8.343597083E0
8.014777917E-1,7.154111035E0,3.051281780E-1,3.361239758E0,7.910268050E0
8.114377917E-1,6.965281638E0,-1.884440660E-1,2.917216235E0,7.553860604E0
8.213977917E-1,6.778499351E0,-8.809403408E-1,2.382638783E0,7.238858812E0
8.313577917E-1,6.596650944E0,-1.394456268E0,1.489930190E0,6.905085367E0
8.413177917E-1,6.486262529E0,-1.948574676E0,5.504386821E-1,6.794963400E0
8.512777917E-1,6.119281334E0,-2.648049018E0,-4.773378152E-2,6.667836693E0
8.612377917E-1,5.567126421E0,-3.161307083E0,-3.395238394E-1,6.411086920E0
8.711977917E-1,5.017943063E0,-3.606498880E0,-4.509343475E-1,6.195960663E0
8.811577917E-1,4.707538943E0,-4.030482241E0,-3.337251556E-1,6.206213215E0
8.911177917E-1,4.769681104E0,-4.309232460E0,6.804876287E-2,6.428372489E0
9.010777917E-1,4.781341914E0,-4.544402795E0,4.506016409E-1,6.611797721E0
9.110377917E-1,4.486681421E0,-4.852084453E0,6.753055338E-1,6.642971570E0
9.209977917E-1,4.141260080E0,-5.185079876E0,6.632497445E-1,6.668957084E0
9.309577917E-1,3.667429790E0,-5.500386302E0,3.605625598E-1,6.620747397E0
9.409177917E-1,2.901846244E0,-5.747808893E0,-8.113377169E-2,6.439301312E0
9.508777917E-1,1.890373245E0,-5.852567609E0,-5.396351472E-1,6.173918101E0
9.608377917E-1,9.122613899E-1,-5.946896646E0,-9.838428578E-1,6.096371653E0
9.707977917E-1,9.559028149E-2,-5.878240979E0,-1.362983776E0,6.034946502E0
9.807577917E-1,-3.070470880E-1,-5.884697474E0,-1.490712547E0,6.078335806E0
9.907177917E-1,-2.926641069E-1,-5.837333858E0,-1.246461486E0,5.976101161E0
1.000677792E0,1.497362293E-2,-5.624870015E0,-6.081047268E-1,5.657665442E0
1.010637792E0,2.573652700E-1,-5.432831665E0,1.731057961E-1,5.441678271E0
1.020597792E0,2.970760504E-1,-5.168007175E0,6.706300271E-1,5.219798557E0
1.030557792E0,2.049940983E-1,-4.777316691E0,7.623376112E-1,4.842100368E0
1.040517792E0,-1.115638514E-1,-4.432697003E0,3.314950275E-1,4.446474802E0
1.050477792E0,-6.666072889E-1,-4.128302650E0,-3.104241474E-1,4.193281675E0
1.060437792E0,-1.166363914E0,-3.851984289E0,-8.048901384E-1,4.104392266E0
1.070397792E0,-1.497844835E0,-3.551646734E0,-1.226638401E0,4.045043318E0
1.080357792E0,-1.663263881E0,-3.183389677E0,-1.459300574E0,3.876851137E0
1.090317792E0,-1.752630386E0,-2.757292548E0,-1.418950693E0,3.561993337E0
1.100277792E0,-1.690203173E0,-2.334402616E0,-1.202976766E0,3.123039455E0
1.110237792E0,-1.560748450E0,-1.867012450E0,-9.463168895E-1,2.610974313E0
1.120197792E0,-1.359651448E0,-1.458082745E0,-5.453136706E-1,2.066887600E0
1.130157792E0,-1.043582618E0,-1.063913167E0,-2.453155473E-2,1.490495791E0
1.140117792E0,-7.666026434E-1,-7.040866256E-1,5.079851921E-1,1.158216968E0
1.150077792E0,-7.773545766E-1,-4.732765585E-1,9.592358740E-1,1.322272400E0
1.160037792E0,-9.423404905E-1,-3.127810138E-1,1.133712988E0,1.507031089E0
1.169997792E0,-1.307901543E0,-1.696698260E-1,9.530620913E-1,1.627182118E0
1.179957792E0,-1.853621449E0,-8.715157986E-2,6.116387840E-1,1.953870486E0
1.189917792E0,-2.302277429E0,4.907509625E-2,2.788575152E-1,2.319623081E0
1.199877792E0,-2.639051322E0,2.231332576E-1,3.678015590E-2,2.648722921E0
1.209837792E0,-2.823605528E0,2.354281980E-1,-9.800079614E-3,2.833420311E0
1.219797792E0,-2.718102462E0,3.067420095E-1,1.505877301E-2,2.735397306E0
1.229757792E0,-2.380148015E0,4.721322584E-1,1.686442244E-1,2.432376270E0
1.239718542E0,-1.932592043E0,5.737744081E-1,3.731596550E-1,2.050213941E0
1.249678542E0,-1.512990877E0,7.868013382E-1,5.249710612E-1,1.784318457E0
1.259638542E0,-1.171969274E0,9.728690958E-1,6.977717789E-1,1.675372111E0
1.269598542E0,-8.715662308E-1,1.013372174E0,8.080373291E-1,1.561881936E0
1.279558542E0,-7.237687920E-1,1.037197824E0,7.526980376E-1,1.471793099E0
1.289518542E0,-8.609764847E-1,9.504508710E-1,5.338181178E-1,1.389100122E0
1.299478542E0,-1.130941554E0,7.992430437E-1,1.893913881E-1,1.397743660E0
1.309438542E0,-1.413272169E0,6.391433555E-1,-1.824753745E-1,1.561774541E0
1.319398542E0,-1.558866231E0,5.448780531E-1,-4.559379561E-1,1.713136141E0
1.329358542E0,-1.564549579E0,4.555290896E-1,-5.839393540E-1,1.730984490E0
1.339318542E0,-1.483208962E0,4.601893204E-1,-3.978106391E-1,1.603102099E0
1.349278542E0,-1.323627483E0,4.966607434E-1,-1.799889922E-2,1.413854861E0
1.359238542E0,-9.460851936E-1,4.925133133E-1,3.656695180E-1,1.127546342E0
1.369198542E0,-5.563809881E-1,4.744272906E-1,6.874664998E-1,1.003619074E0
1.379158542E0,-2.550854407E-1,4.572785765E-1,8.592411773E-1,1.006214529E0
1.389118542E0,-1.877343602E-2,4.067323208E-1,9.180046713E-1,1.004249072E0
1.399078542E0,1.267434790E-1,3.299040002E-1,8.459669745E-1,9.168209644E-1
1.409038542E0,-4.836131567E-2,1.732366276E-1,6.870582180E-1,7.102103497E-1
1.418998542E0,-3.842886606E-1,4.529837966E-2,3.476179938E-1,5.201615013E-1
1.428958542E0,-6.804295219E-1,-1.328592646E-1,-4.291037679E-2,6.946058011E-1
1.438918542E0,-8.809556897E-1,-2.616313255E-1,-3.274220033E-1,9.755711383E-1
1.448878542E0,-9.886062189E-1,-2.353048217E-1,-4.447567642E-1,1.109287697E0
1.458838542E0,-9.293876653E-1,-2.626335382E-1,-3.741783131E-1,1.035735110E0
1.468798542E0,-6.962554497E-1,-2.844740582E-1,-2.545493241E-1,7.940355781E-1
1.478758542E0,-3.776538981E-1,-2.846623385E-1,-1.996121749E-1,5.133226413E-1
1.488718542E0,-5.127785202E-2,-2.482745308E-1,-9.448515773E-2,2.705496364E-1
1.498678542E0,1.936185047E-1,-1.801106143E-1,4.513217255E-2,2.682626917E-1
1.508638542E0,3.687564093E-1,-8.571199536E-2,1.461230886E-1,4.058075807E-1
1.518598542E0,4.679733897E-1,-5.440600276E-2,1.692932653E-1,5.006189333E-1
1.528558542E0,5.315030589E-1,-7.801822901E-2,4.201224446E-2,5.388389132E-1
1.538518542E0,5.385758875E-1,-1.107795936E-1,-1.245038127E-1,5.637706132E-1
1.548478542E0,4.070368145E-1,-1.314278662E-1,-2.059855668E-1,4.747444641E-1
1.558438542E0,1.831341182E-1,-1.042698884E-1,-1.482009698E-1,2.576312138E-1
1.568398542E0,5.118451584E-3,-7.413977087E-2,-9.317296945E-2,1.191809817E-1
1.578358542E0,1.503218645E-2,-2.879519820E-2,5.366793796E-3,3.292313085E-2
1.588318542E0,2.094127296E-2,2.958515704E-2,1.879482222E-1,1.914114747E-1
1.598278542E0,1.007408562E-1,3.365657330E-2,4.250832224E-1,4.381520638E-1
1.608238542E0,2.209040249E-1,2.706383765E-2,5.757684548E-1,6.172846613E-1
1.618198542E0,2.676399608E-1,1.181137562E-3,5.120233523E-1,5.777546686E-1
1.628158542E0,3.696247939E-1,-9.588848948E-3,2.311031587E-1,4.360310818E-1
1.638118542E0,4.696481054E-1,3.891205072E-2,-7.252286956E-2,4.768050516E-1
1.648078542E0,5.862644627E-1,3.094054163E-2,-3.049018908E-1,6.615349578E-1
1.658038542E0,6.462010910E-1,4.313374043E-2,-4.767935126E-1,8.042191388E-1
1.667998542E0,7.276417684E-1,2.222351253E-2,-5.816786742E-1,9.318296559E-1
1.677958542E0,8.591229174E-1,1.524603009E-2,-6.436987019E-1,1.073625935E0
1.687918542E0,1.003514572E0,-5.408674479E-4,-6.032161622E-1,1.170859312E0
1.697878542E0,1.171993101E0,-2.241062343E-2,-4.766778839E-1,1.265421618E0
1.707838542E0,1.346720330E0,-7.068055809E-2,-3.742745729E-1,1.399547372E0
1.717798542E0,1.632857483E0,-1.544138557E-1,-2.940610068E-1,1.666295014E0
1.727758542E0,1.932611046E0,-3.201730639E-1,-1.842774864E-1,1.967601189E0
1.737718542E0,2.130543535E0,-6.182728887E-1,-5.288338780E-2,2.219070475E0
1.747678542E0,2.296076456E0,-1.070770197E0,7.262007952E-2,2.534519596E0
1.757638542E0,2.267520848E0,-1.569428934E0,1.605562095E-1,2.762342533E0
1.767598542E0,2.177364091E0,-2.064189332E0,1.124570136E-1,3.002405463E0
1.777558542E0,2.171616571E0,-2.409103720E0,-1.379649802E-1,3.246341571E0
1.787518542E0,2.282402889E0,-2.750671746E0,-5.345258501E-1,3.614038722E0
1.797478542E0,2.464955446E0,-3.010003946E0,-9.816213544E-1,4.012444341E0
1.807438542E0,2.673795770E0,-3.109284405E0,-1.379578028E0,4.326669489E0
1.817398542E0,2.880914966E0,-3.407581866E0,-1.695554545E0,4.773488287E0
1.827358542E0,2.938826667E0,-3.784585188E0,-2.042065222E0,5.208629147E0
1.837318542E0,2.846764010E0,-4.122348431E0,-2.332158455E0,5.526009860E0
1.847278542E0,2.667961711E0,-4.422723407E0,-2.658155930E0,5.808983988E0
1.857238542E0,2.471951932E0,-4.637852411E0,-2.942695477E0,6.023261410E0
1.867198542E0,2.132846607E0,-4.865849383E0,-3.030905403E0,6.116527808E0
1.877158542E0,1.695592259E0,-5.074617201E0,-2.768373606E0,6.024173410E0
1.887118542E0,1.018482202E0,-5.245528391E0,-2.280501813E0,5.809781632E0
1.897078542E0,4.389987186E-2,-5.335293092E0,-1.875653465E0,5.655559697E0
1.907038542E0,-1.093952287E0,-5.339169796E0,-1.605034969E0,5.681514144E0
1.916998542E0,-1.942081928E0,-5.423874316E0,-1.690266323E0,6.003923305E0
1.926958542E0,-2.525086750E0,-5.690940043E0,-2.174993484E0,6.594957038E0
1.936918542E0,-3.193776964E0,-5.884922007E0,-2.692634622E0,7.216841382E0
1.946878542E0,-4.029497862E0,-5.898299267E0,-2.814074274E0,7.677616902E0
1.956838542E0,-4.741957993E0,-5.677762173E0,-2.111077570E0,7.692840659E0
1.966798542E0,-5.106336007E0,-5.128930233E0,-8.940386155E-1,7.292454854E0
1.976758542E0,-5.067364900E0,-4.562761298E0,4.950789984E-1,6.836818040E0
1.986718542E0,-4.809582504E0,-3.940811096E0,1.804215108E0,6.474354648E0
1.996678542E0,-4.537862392E0,-3.204980521E0,2.997117267E0,6.312432744E0
2.006638542E0,-4.704578790E0,-2.699760039E0,3.723416296E0,6.579178882E0
2.016598542E0,-5.188526224E0,-2.080800687E0,3.925999514E0,6.831105918E0
2.026558542E0,-5.880969874E0,-1.455379577E0,3.978121009E0,7.247715719E0
2.036518542E0,-6.535554557E0,-8.564498627E-1,4.476590881E0,7.967863305E0
2.046478542E0,-6.929686128E0,-1.871740508E-1,5.161987467E0,8.643014437E0
2.056438542E0,-7.092457994E0,5.106040138E-1,5.914790754E0,9.249239240E0
2.066398542E0,-7.139202390E0,1.262654180E0,6.600355740E0,9.804448084E0
2.076358542E0,-7.199671955E0,1.703536579E0,7.082444052E0,1.024198842E1
2.086318542E0,-7.259978968E0,2.277580544E0,7.620917650E0,1.076907859E1
2.096278542E0,-7.122570570E0,2.788309688E0,8.168326378E0,1.119049768E1
2.106238542E0,-7.151725956E0,3.122865733E0,8.831389523E0,1.178528385E1
2.116198542E0,-7.382409723E0,3.458730385E0,9.099459218E0,1.221732161E1
2.126158542E0,-7.361825770E0,3.882417292E0,8.562437484E0,1.194089521E1
2.136118542E0,-6.779849473E0,4.594702299E0,7.582464021E0,1.116115624E1
2.146078542E0,-5.752122969E0,4.907338886E0,6.580665826E0,1.002367479E1
2.156038542E0,-4.463701864E0,5.235641919E0,5.716792338E0,8.945294588E0
2.165998542E0,-3.499500681E0,5.622974347E0,5.033291420E0,8.318555646E0
2.175958542E0,-3.048052363E0,5.782312143E0,4.897526381E0,8.167712139E0
2.185918542E0,-2.751578064E0,5.822256228E0,5.019358674E0,8.164790930E0
2.195878542E0,-2.369039183E0,5.923285589E0,4.956142087E0,8.078428263E0
2.205838542E0,-1.684379346E0,6.006323068E0,4.706159585E0,7.814153097E0
2.215798542E0,-8.065533789E-1,6.029842324E0,4.545582179E0,7.594198058E0
2.225758542E0,-9.606566012E-2,5.834426622E0,4.764437613E0,7.533234922E0
2.235718542E0,7.648111296E-1,5.617759801E0,5.015129383E0,7.569391255E0
2.245677958E0,2.026784401E0,5.937038825E0,5.109125129E0,8.090701119E0
2.255637958E0,3.066182240E0,6.106454882E0,5.389068764E0,8.702432241E0
2.265597958E0,3.984019681E0,6.280061054E0,5.813713446E0,9.439854007E0
2.275557958E0,4.541473633E0,6.441471688E0,6.216788333E0,1.003822681E1
2.285517958E0,5.073713806E0,6.095707115E0,6.369103623E0,1.017180898E1
2.295477958E0,5.953633808E0,5.673303087E0,5.858676780E0,1.009733713E1
2.305437958E0,6.832428221E0,5.289211770E0,5.363898255E0,1.017001677E1
2.315397958E0,7.509451593E0,4.917642850E0,5.361206197E0,1.045550603E1
2.325357958E0,7.938867602E0,4.515290678E0,5.640100842E0,1.073425387E1
2.335317958E0,8.403497883E0,4.026175767E0,5.986971123E0,1.107577046E1
2.345277958E0,8.872125320E0,3.384294160E0,6.102148992E0,1.128735031E1
2.355237958E0,9.251965127E0,2.675294704E0,5.943252661E0,1.131716893E1
2.365197958E0,9.485097123E0,1.868762521E0,5.697923373E0,1.122166082E1
2.375157958E0,9.493201364E0,9.678907764E-1,5.298863184E0,1.091492720E1
2.385117958E0,9.343627249E0,9.302686214E-2,4.566051527E0,1.040004090E1
2.395077958E0,9.111470568E0,-7.005326879E-1,3.633323859E0,9.834159050E0
2.405037958E0,8.773587458E0,-1.405623280E0,2.786883552E0,9.312267909E0
2.414997958E0,8.233115281E0,-2.173355679E0,2.154498262E0,8.783480228E0
2.424957958E0,7.836809716E0,-2.850069734E0,1.533153977E0,8.478740775E0
2.434917958E0,7.578518320E0,-3.473577050E0,7.486412394E-1,8.370193615E0
2.444877958E0,7.381114565E0,-4.076043161E0,-9.624977432E-2,8.432333253E0
2.454837958E0,6.975227752E0,-4.655032116E0,-7.329671931E-1,8.417860007E0
2.464797958E0,6.540969663E0,-5.162911327E0,-1.045497361E0,8.398392837E0
2.474757958E0,6.018874117E0,-5.553453292E0,-1.148197857E0,8.269585686E0
2.484717958E0,5.319857027E0,-5.854908834E0,-1.110927705E0,7.988428920E0
2.494677958E0,4.546089132E0,-6.138204678E0,-9.021037531E-1,7.691441624E0
2.504637958E0,3.716872384E0,-6.365301763E0,-6.426218641E-1,7.398997886E0
2.514597958E0,2.849649319E0,-6.668120876E0,-4.570780901E-1,7.265896892E0
2.524557958E0,2.117000799E0,-6.848985781E0,-4.202569306E-1,7.181010688E0
2.534517958E0,1.630500470E0,-6.940288884E0,-4.224180615E-1,7.141748987E0
2.544477958E0,1.130935853E0,-6.916004228E0,-5.669144547E-1,7.030755463E0
2.554437958E0,6.647724326E-1,-6.803056487E0,-6.860807097E-1,6.869803978E0
2.564397958E0,3.366957604E-1,-6.826649417E0,-8.832266021E-1,6.891777386E0
2.574357958E0,7.914133295E-2,-6.620649086E0,-1.234609326E0,6.735244454E0
2.584317958E0,-1.230958763E-1,-6.281916375E0,-1.557177701E0,6.473208504E0
2.594277958E0,-3.084395293E-1,-6.058470291E0,-1.757654314E0,6.315817121E0
2.604237958E0,-5.006801194E-1,-5.758702841E0,-1.814537051E0,6.058538083E0
2.614197958E0,-6.757039484E-1,-5.328143701E0,-1.780668955E0,5.658310088E0
2.624157958E0,-7.636373741E-1,-4.848922863E0,-1.480975764E0,5.127229679E0
2.634117958E0,-8.994014624E-1,-4.379495527E0,-9.305421250E-1,4.566706987E0
2.644077958E0,-1.115828402E0,-3.995565593E0,-3.904956262E-1,4.166785843E0
2.654037958E0,-1.452460063E0,-3.640125048E0,4.070480704E-2,3.919414175E0
2.663997958E0,-1.728642330E0,-3.270507928E0,1.527723961E-1,3.702400008E0
2.673957958E0,-1.877023029E0,-2.815917317E0,8.707446970E-2,3.385289906E0
2.683917958E0,-1.972537589E0,-2.424223450E0,1.429550672E-1,3.128609919E0
2.693877958E0,-2.012127770E0,-1.981015028E0,2.395778207E-1,2.833809492E0
2.703837958E0,-2.000922166E0,-1.492435722E0,2.763534451E-1,2.511458765E0
2.713797958E0,-1.965505289E0,-9.963760722E-1,3.368183327E-1,2.229220246E0
2.723757958E0,-1.976515011E0,-4.563436067E-1,4.794565538E-1,2.084403911E0
2.733717958E0,-2.054599314E0,-1.259004933E-1,6.658924668E-1,2.163479154E0
2.743677958E0,-2.293893983E0,4.327056527E-2,6.575343836E-1,2.386665752E0
2.753637958E0,-2.525602475E0,1.752539170E-1,4.374489871E-1,2.569191198E0
2.763597958E0,-2.645990506E0,2.679720461E-1,1.081946126E-1,2.661725164E0
2.773557958E0,-2.755736311E0,4.246961367E-1,-2.056641161E-1,2.795844623E0
2.783517958E0,-2.987869603E0,5.870680529E-1,-2.658541846E-1,3.056581769E0
2.793477958E0,-3.294531506E0,6.153533739E-1,2.487749062E-2,3.351599097E0
2.803437958E0,-3.604696768E0,5.741895604E-1,3.152749244E-1,3.663731802E0
2.813397958E0,-3.872663259E0,6.554108942E-1,4.935763371E-1,3.958623720E0
2.823357958E0,-3.915249993E0,6.340030682E-1,6.258730996E-1,4.015328073E0
2.833317958E0,-3.616694377E0,5.430414426E-1,6.331457933E-1,3.711636542E0
2.843277958E0,-2.986595787E0,5.373895240E-1,5.723606244E-1,3.088063889E0
2.853237958E0,-2.186626227E0,4.943850070E-1,5.718706278E-1,2.313609044E0
2.863197958E0,-1.260565554E0,5.492301357E-1,5.857647085E-1,1.494590095E0
2.873158958E0,-4.613327069E-1,7.075493467E-1,5.981771048E-1,1.035021639E0
2.883117958E0,4.376824555E-2,7.286876160E-1,5.898495003E-1,9.385221010E-1
2.893077958E0,3.477163732E-1,6.929874408E-1,6.089664602E-1,9.858896586E-1
2.903038958E0,5.110831566E-1,6.143400514E-1,4.398263188E-1,9.121770017E-1
2.912997958E0,6.633580642E-1,5.626997817E-1,1.325189567E-1,8.799069494E-1
2.922957958E0,6.734627838E-1,4.861474496E-1,-1.885281929E-1,8.517243353E-1
2.932918958E0,5.893945869E-1,3.777488422E-1,-5.200325760E-1,8.720745650E-1
2.942877958E0,4.674266751E-1,2.259720808E-1,-7.318888935E-1,8.973362972E-1
2.952838958E0,3.566230348E-1,1.446706402E-1,-7.643701764E-1,8.557869768E-1
2.962798958E0,9.942198018E-2,1.238832039E-1,-4.753541473E-1,5.011919230E-1
2.972757958E0,-1.538597589E-1,-2.164697707E-2,-1.593132377E-2,1.561897055E-1
2.982718958E0,-1.214477106E-1,-1.831347942E-3,4.421044672E-1,4.584858342E-1
2.992678958E0,1.426860039E-1,2.431213796E-2,7.176744584E-1,7.321249921E-1
3.002637958E0,3.976736316E-1,-1.951391280E-2,6.849486887E-1,7.922624668E-1
3.012597958E0,4.900021900E-1,2.184285879E-2,4.567680415E-1,6.702360035E-1
3.022558958E0,3.905928361E-1,-1.122139156E-2,2.213076838E-1,4.490721258E-1
3.032518958E0,2.520308186E-1,-2.073948920E-2,9.636211395E-4,2.528845360E-1
3.042478958E0,5.192812636E-2,-9.031083047E-2,-2.167222973E-1,2.404602473E-1
3.052438958E0,-3.661975946E-2,-1.157649297E-1,-4.092477930E-1,4.268797041E-1
3.062398958E0,-9.090287933E-2,-1.388947606E-1,-5.367311275E-1,5.618143743E-1
3.072358958E0,-9.320734011E-2,-1.271155447E-1,-5.302968514E-1,5.532275486E-1
3.082318958E0,-6.842053615E-2,-1.004621816E-1,-4.593117265E-1,4.751223861E-1
3.092278958E0,-1.293400631E-1,-9.320403278E-2,-3.470041823E-1,3.818739926E-1
3.102238958E0,-2.593032200E-1,-1.160403335E-1,-1.006047805E-1,3.013715992E-1
3.112198958E0,-3.793970992E-1,-1.294900990E-1,1.252659973E-1,4.200016842E-1
3.122158958E0,-4.342349189E-1,-1.457266474E-1,1.937978498E-1,4.973467876E-1
3.132118958E0,-4.510945978E-1,-1.317184728E-1,1.400161835E-1,4.903474522E-1
3.142078958E0,-3.377425582E-1,-6.568528175E-2,6.307983555E-2,3.498051708E-1
3.152038958E0,-2.354442778E-1,1.352577925E-2,1.336088777E-2,2.362106433E-1
3.161998958E0,-2.203545328E-1,2.758599401E-2,3.032475673E-2,2.241354458E-1
3.171958958E0,-2.116767349E-1,4.592461646E-2,6.797271252E-2,2.270162993E-1
3.181918958E0,-1.741746854E-1,7.390061975E-2,2.134935379E-2,1.904046154E-1
