"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.150976850E-1,2.459027171E-1,3.488686562E0,1.411190987E0,3.771320998E0
6.319039490E-1,-8.404667974E-1,3.712953568E0,-3.061079979E-1,3.819176709E0
6.487081290E-1,-1.550266743E0,3.919152260E0,-3.694295883E-2,4.214788985E0
6.655140780E-1,-1.439844608E0,3.817095757E0,1.332009315E0,4.291575623E0
6.823190600E-1,-1.308511257E0,3.842769623E0,2.572661877E0,4.806003456E0
6.991239620E-1,-1.314473987E0,3.422317505E0,3.324902534E0,4.949250027E0
7.159292200E-1,-1.814335823E0,2.582617760E0,2.297313929E0,3.903764883E0
7.327349240E-1,-3.107677937E0,1.913086891E0,1.271174669E0,3.864382053E0
7.495400910E-1,-3.268633604E0,1.013983727E0,1.302364826E0,3.661732210E0
7.663440880E-1,-3.387443781E0,6.553783417E-1,1.822965145E0,3.902242696E0
7.831504940E-1,-3.201856613E0,2.160844803E-1,2.262438297E0,3.926474923E0
7.999532290E-1,-3.107122421E0,-3.743667603E-1,2.202812910E0,3.827106600E0
8.167608060E-1,-3.201086760E0,-1.128134727E0,1.840888023E0,3.861154377E0
8.335537140E-1,-3.601324797E0,-1.419486046E0,1.378130436E0,4.108980947E0
8.503735190E-1,-3.437736511E0,-1.534527779E0,1.016908407E0,3.899603894E0
8.671743210E-1,-2.957269192E0,-1.496388435E0,1.061635971E0,3.480185391E0
8.839815210E-1,-2.688786030E0,-1.497810364E0,1.188069463E0,3.299168872E0
9.007773500E-1,-2.575796366E0,-2.132337093E0,1.609733105E0,3.711176238E0
9.175915580E-1,-2.338413000E0,-2.904666901E0,1.869407535E0,4.171324693E0
9.343980670E-1,-2.239581585E0,-3.080149174E0,1.522729754E0,4.101432739E0
9.511905170E-1,-2.052079201E0,-2.763492107E0,7.839128971E-1,3.530217713E0
9.680112270E-1,-1.847664237E0,-2.454079628E0,4.234226942E-1,3.100912242E0
9.848132490E-1,-1.529137373E0,-2.610896111E0,8.977609873E-1,3.156107475E0
1.001618121E0,-1.319544315E0,-3.011659145E0,1.589675307E0,3.652171353E0
1.018420714E0,-1.046533942E0,-3.922830105E0,1.823946476E0,4.450911151E0
1.035230864E0,-6.985359192E-1,-4.301317692E0,1.522723913E0,4.616056156E0
1.052033598E0,-5.457865000E-1,-4.143204689E0,6.767075658E-1,4.233433728E0
1.068840036E0,6.937187910E-2,-3.936466217E0,4.745132327E-1,3.965569511E0
1.085643982E0,6.436966062E-1,-3.528854847E0,5.441481471E-1,3.628120596E0
1.102450968E0,1.020482183E0,-3.352443218E0,3.821123838E-1,3.525091387E0
1.119254629E0,1.041112304E0,-3.552671909E0,3.159852028E-1,3.715540226E0
1.136060863E0,1.481232762E0,-3.963549137E0,3.071715236E-1,4.242419899E0
1.152865276E0,2.030912399E0,-4.089128017E0,3.213049173E-1,4.576986997E0
1.169670992E0,2.515218735E0,-4.111149788E0,8.407640457E-2,4.820264174E0
1.186475374E0,3.054106236E0,-4.045671940E0,-1.799268723E-1,5.072218452E0
1.203281842E0,3.266088724E0,-3.899621010E0,-1.556253433E-1,5.089066596E0
1.220085219E0,3.287226439E0,-4.039785862E0,6.149017811E-2,5.208599477E0
1.236892195E0,3.330821514E0,-3.823627949E0,3.643501997E-1,5.084019445E0
1.253702823E0,3.579474211E0,-3.398029804E0,-1.829025745E-1,4.938896185E0
1.270502171E0,4.300419331E0,-2.666307926E0,-7.982984781E-1,5.122507671E0
1.287306951E0,4.858511448E0,-1.665931225E0,-8.815538883E-1,5.211295193E0
1.304113022E0,5.286853313E0,-1.097612381E0,-3.220770359E-1,5.409187047E0
1.320903937E0,5.440992355E0,-3.787813187E-1,-1.263496876E-1,5.455624377E0
1.337710486E0,5.444183350E0,8.784856796E-1,-5.869262218E-1,5.545750790E0
1.354525275E0,5.498161316E0,1.824892044E0,-1.121024132E0,5.900568103E0
1.371333838E0,5.528644085E0,2.256741524E0,-1.403652549E0,6.134250419E0
1.388142474E0,5.415645599E0,2.628480911E0,-1.169059515E0,6.132277661E0
1.404943824E0,5.220060349E0,3.138032913E0,-9.522557259E-1,6.164663135E0
1.421756660E0,5.116738319E0,3.601415634E0,-6.367115974E-1,6.289404364E0
1.438552276E0,4.549853802E0,4.303287506E0,9.164571762E-2,6.263214184E0
1.455362049E0,3.576136589E0,5.108233452E0,4.129724503E-1,6.249267809E0
1.472165587E0,2.914646864E0,6.044882774E0,2.646059990E-1,6.716084457E0
1.488969635E0,2.091289520E0,6.693021774E0,1.003903389E0,7.083632849E0
1.505777710E0,1.236718416E0,6.260696411E0,2.444793701E0,6.833945291E0
1.522578329E0,3.378373384E-1,6.641388893E0,3.224381924E0,7.390454606E0
1.539382000E0,-6.764292717E-1,6.887284279E0,3.872514725E0,7.930234019E0
1.556193615E0,-1.387296200E0,6.600895882E0,4.224640846E0,7.958894865E0
1.572996909E0,-2.282665253E0,6.183830261E0,3.868275166E0,7.642896709E0
1.589800692E0,-3.052582741E0,5.323224068E0,3.831669807E0,7.234408710E0
1.606607231E0,-3.717881918E0,4.544219971E0,3.605378628E0,6.889944568E0
1.623411939E0,-4.109154701E0,3.703913689E0,3.677607059E0,6.642960383E0
1.640218102E0,-4.043228626E0,2.640622139E0,4.569601536E0,6.648446525E0
1.657019983E0,-4.153340816E0,1.460227013E0,4.248082161E0,6.117900368E0
1.673828088E0,-4.538096905E0,1.889972687E-1,3.275775194E0,5.600066661E0
1.690632064E0,-4.813251019E0,-1.049654007E0,2.480129719E0,5.515451235E0
1.707438756E0,-4.790234566E0,-1.912403584E0,1.775283813E0,5.454838887E0
1.724242589E0,-4.193495274E0,-2.116119862E0,2.043118000E0,5.122274596E0
1.741048936E0,-3.605811834E0,-1.902651787E0,2.772806644E0,4.930559755E0
1.757853481E0,-3.203220844E0,-2.715130806E0,3.046806097E0,5.188023368E0
1.774659298E0,-3.099482536E0,-3.750504017E0,2.263698578E0,5.366321238E0
1.791463834E0,-3.209885359E0,-3.998970985E0,1.146017551E0,5.254378097E0
1.808262133E0,-2.909595013E0,-4.100957870E0,4.494907856E-1,5.048330472E0
1.825074044E0,-2.586173058E0,-4.006568909E0,3.348509073E-1,4.780482260E0
1.841892403E0,-2.197837830E0,-4.127252579E0,5.619925857E-1,4.709622133E0
1.858682829E0,-1.818158150E0,-4.502720833E0,6.039399505E-1,4.893356457E0
1.875490538E0,-1.485566497E0,-4.838203430E0,2.697008252E-1,5.068319128E0
1.892294972E0,-1.270660639E0,-4.921944618E0,-3.092724085E-2,5.083411628E0
1.909093842E0,-1.047615290E0,-4.759345531E0,-3.889688849E-1,4.888779446E0
1.925905507E0,-3.641225696E-1,-4.444357395E0,1.251279116E-1,4.461003799E0
1.942724986E0,1.023831964E-1,-3.839048386E0,3.218710423E-2,3.840548247E0
1.959513999E0,6.888455749E-1,-3.602293491E0,9.191176295E-2,3.668715633E0
1.976322318E0,1.181442499E0,-3.135968685E0,2.621738315E-1,3.361374881E0
1.993125123E0,1.617730379E0,-2.576995850E0,2.577506304E-1,3.053587165E0
2.009933312E0,2.046733379E0,-2.321336746E0,3.247070014E-1,3.111777057E0
2.026737857E0,2.231895447E0,-2.239184856E0,3.099157810E-1,3.176689141E0
2.043542208E0,2.277657747E0,-2.263208389E0,1.469774842E-1,3.214255654E0
2.060345036E0,2.274318457E0,-2.341237068E0,-1.878120005E-1,3.269432489E0
2.077155542E0,2.385442257E0,-2.348989964E0,-8.013480902E-2,3.348807280E0
2.093957677E0,2.375366211E0,-2.396324158E0,-1.581417322E-1,3.377831096E0
2.110762772E0,2.238569736E0,-2.766035080E0,-4.127699137E-1,3.582251182E0
2.127567795E0,2.330320597E0,-2.980564117E0,-5.478642583E-1,3.822866959E0
2.144374202E0,2.353596449E0,-2.723979950E0,-5.522941351E-1,3.642047751E0
2.161178819E0,2.574197054E0,-2.350412846E0,-6.059522033E-1,3.538093991E0
2.177983212E0,2.872191429E0,-1.690702915E0,-5.363520384E-1,3.375741913E0
2.194788724E0,3.137010336E0,-1.401362419E0,-5.092821121E-1,3.473329634E0
2.211595182E0,3.622126341E0,-1.296473503E0,-3.775888681E-1,3.865645629E0
2.228399472E0,3.806730270E0,-6.635904312E-1,1.280086040E-1,3.866255788E0
2.245205717E0,3.883588076E0,-2.830371857E-1,3.290779591E-1,3.907769017E0
2.262009621E0,3.979970455E0,-4.428405762E-1,-5.370450020E-2,4.004891606E0
2.278815754E0,4.129266739E0,-1.172037125E-1,-3.141989708E-1,4.142861512E0
2.295620066E0,4.064164639E0,6.887130737E-1,-5.167593956E-1,4.154371214E0
2.312426869E0,3.931262493E0,1.549591064E0,-2.777254581E-1,4.234759578E0
2.329232738E0,3.882638454E0,2.131907463E0,1.104583740E-1,4.430813904E0
2.346036327E0,3.994310379E0,2.449886322E0,9.407877922E-2,4.686716250E0
2.362836610E0,3.621817589E0,3.125205040E0,4.382464886E-1,4.803803615E0
2.379647280E0,2.976592064E0,4.110044479E0,5.245757103E-1,5.101739469E0
2.396451449E0,3.031300306E0,4.602259636E0,9.385304451E-1,5.590207036E0
2.413257367E0,3.027097225E0,4.874116898E0,1.560558796E0,5.946063984E0
2.430049970E0,2.134588957E0,5.567021370E0,2.303987980E0,6.391913451E0
2.446866194E0,1.206218958E0,5.967023849E0,2.349730968E0,6.525455802E0
2.463673994E0,6.380374432E-1,5.963655472E0,2.140764236E0,6.368292540E0
2.480480463E0,8.619308472E-2,5.329298019E0,2.347055435E0,5.823874642E0
2.497279932E0,-7.506262064E-1,4.812609673E0,2.407991409E0,5.433513982E0
2.514091354E0,-1.647526979E0,4.369229317E0,2.322157383E0,5.215067102E0
2.530890753E0,-2.050738335E0,3.954577446E0,2.130641460E0,4.937999952E0
2.547700873E0,-2.331227303E0,3.648670197E0,1.955543518E0,4.750954156E0
2.564514715E0,-2.564303637E0,3.053733826E0,1.822517872E0,4.384348847E0
2.581310197E0,-2.883018017E0,2.211125374E0,2.120618820E0,4.206886317E0
2.598114204E0,-3.247956753E0,1.395642281E0,2.314902306E0,4.225613935E0
2.614919908E0,-3.542351484E0,5.427932739E-1,2.174856901E0,4.192002042E0
2.631725420E0,-3.782019138E0,-2.250089645E-1,1.680727720E0,4.144773030E0
2.648530576E0,-3.937696457E0,-6.976308823E-1,9.575142860E-1,4.112052510E0
2.665334908E0,-3.733144760E0,-1.197897911E0,7.092461586E-1,3.984263962E0
2.682140542E0,-3.650195599E0,-1.650557995E0,1.256413937E0,4.198433706E0
2.698945750E0,-3.439803600E0,-2.451467991E0,1.783893824E0,4.585217693E0
2.715751760E0,-3.145005941E0,-2.842221737E0,1.625251055E0,4.539903938E0
2.732556122E0,-3.076886177E0,-2.444565296E0,1.030964732E0,4.062759692E0
2.749360271E0,-3.025714397E0,-2.196707726E0,4.214140177E-1,3.762720056E0
2.766167696E0,-2.899819136E0,-2.263816833E0,2.497100830E-2,3.678918486E0
2.782971986E0,-2.510664463E0,-2.848206997E0,4.541451931E-1,3.823868068E0
2.799776817E0,-2.160291672E0,-3.166309357E0,9.821420908E-1,3.956889958E0
2.816581108E0,-1.996911883E0,-3.324350834E0,1.083605289E0,4.026557582E0
2.833385867E0,-1.894505262E0,-3.509514332E0,8.454109430E-1,4.076832189E0
2.850182529E0,-1.540432215E0,-3.493888378E0,3.482866287E-1,3.834252337E0
2.866997318E0,-1.126155376E0,-3.235324860E0,6.904941797E-2,3.426415138E0
2.883803613E0,-6.441624761E-1,-3.254513741E0,3.791528344E-1,3.339245701E0
2.900607945E0,-2.128699422E-1,-3.134686470E0,7.259138823E-1,3.224674223E0
2.917412114E0,3.552763760E-1,-3.062955856E0,9.128761888E-1,3.215783391E0
2.934218144E0,7.140123844E-1,-2.846829891E0,1.043499112E0,3.114987080E0
2.951014481E0,7.383481860E-1,-2.657012939E0,6.202657819E-1,2.826589012E0
2.967828914E0,8.212732673E-1,-3.028826237E0,2.956811786E-1,3.152095416E0
2.984634945E0,1.398629785E0,-3.209537029E0,4.062789679E-1,3.524536255E0
3.001436560E0,1.780675769E0,-2.768087864E0,3.168333173E-1,3.306584335E0
3.018247984E0,1.758753061E0,-1.951735497E0,1.381983161E-1,2.630890069E0
3.035049945E0,1.797259212E0,-2.064221859E0,3.575277925E-1,2.760249749E0
3.051856219E0,2.091207266E0,-2.774671078E0,2.396039367E-1,3.482722709E0
3.068656146E0,2.369372845E0,-2.858648300E0,1.452958584E-2,3.712951507E0
3.085468372E0,2.145354986E0,-2.574240208E0,-5.616942644E-1,3.397758248E0
3.102270618E0,2.421216249E0,-2.729365349E0,-9.824472666E-1,3.778481966E0
3.119076721E0,2.653931379E0,-2.505038261E0,-8.282911181E-1,3.742276665E0
3.135880818E0,3.048619747E0,-2.453358650E0,-5.445234776E-1,3.950893171E0
3.152687327E0,3.257877588E0,-2.236818314E0,-4.680755138E-1,3.979474492E0
3.169491354E0,3.563328266E0,-1.130532265E0,-8.034967184E-1,3.823744044E0
3.186297833E0,3.830845118E0,1.759834290E-1,-1.012153864E0,3.966207247E0
3.203102287E0,3.977021456E0,6.857967377E-1,-7.763266563E-1,4.109708007E0
3.219908093E0,4.381866455E0,9.513235092E-1,-9.390802383E-1,4.581227100E0
3.236712293E0,4.577274323E0,1.025883675E0,-2.239162922E-1,4.696170359E0
3.253518191E0,4.667527676E0,1.647161484E0,4.586222172E-1,4.970843982E0
3.270323195E0,4.306686401E0,2.502019882E0,1.328792572E-1,4.982500190E0
3.287123539E0,4.261452675E0,2.723977089E0,1.067757607E-2,5.057681691E0
3.303933222E0,4.245710373E0,2.793879509E0,5.644979477E-1,5.113753730E0
3.320739202E0,3.701829910E0,3.526556969E0,7.681214809E-1,5.170121792E0
3.337540390E0,3.160510302E0,4.693877220E0,2.032704353E-1,5.662387093E0
3.354346075E0,2.954268932E0,5.121986389E0,1.810104847E-1,5.915675303E0
3.371154272E0,2.299371243E0,4.981856346E0,8.826844692E-1,5.557439396E0
3.387958879E0,1.312087297E0,5.276485443E0,1.339056253E0,5.599637788E0
3.404764055E0,8.216023445E-3,5.641518593E0,1.135943413E0,5.754751687E0
3.421570034E0,-6.801619530E-1,4.748350143E0,1.478177071E0,5.019408015E0
3.438375069E0,-1.567905188E0,3.736796379E0,1.711993217E0,4.399192498E0
3.455180346E0,-2.626191616E0,3.312708855E0,2.079013348E0,4.710967932E0
3.471985462E0,-3.362918139E0,2.370710373E0,1.768833160E0,4.478644530E0
3.488794432E0,-3.839030743E0,1.871632576E0,1.546859503E0,4.542459671E0
3.505592864E0,-3.872490168E0,2.206854820E0,1.721747160E0,4.778158806E0
3.522401784E0,-3.840470314E0,2.332869530E0,1.845158815E0,4.857582066E0
3.539206269E0,-3.949486256E0,1.754937172E0,2.159169197E0,4.831175611E0
3.556009186E0,-3.888351917E0,9.945726395E-1,2.353303909E0,4.652579355E0
3.572818848E0,-3.826550007E0,2.133140564E-1,1.847012520E0,4.254344026E0
3.589613364E0,-3.349068165E0,-6.651697159E-1,1.001848936E0,3.558427970E0
3.606426932E0,-2.942715406E0,-5.998020172E-1,8.005421162E-1,3.108086888E0
3.623232668E0,-2.856320381E0,-1.482849121E-1,7.727875710E-1,2.962727656E0
3.640037712E0,-2.557182074E0,-3.464698792E-1,1.216531515E0,2.852923143E0
3.656843244E0,-1.769748926E0,-1.006387711E0,1.163324952E0,2.344813944E0
3.673647617E0,-1.257436514E0,-1.337571144E0,4.403084517E-1,1.887886301E0
3.690453893E0,-1.164791822E0,-1.449117661E0,4.876971245E-2,1.859854959E0
3.707256627E0,-1.275098324E0,-1.457477570E0,-3.216118813E-1,1.963046307E0
3.724064458E0,-1.457086444E0,-1.989643097E0,-3.647530079E-2,2.466396360E0
3.740868516E0,-1.435478926E0,-2.511485577E0,1.119291782E-2,2.892798788E0
3.757674220E0,-1.138080597E0,-2.841655254E0,1.313362122E-1,3.063899677E0
3.774478867E0,-1.031067491E0,-3.184569836E0,9.823647738E-1,3.488499069E0
3.791285365E0,-6.126556993E-1,-3.786952496E0,1.457036376E0,4.103572981E0
3.808086392E0,5.052084327E-1,-3.047824383E0,2.582524300E0,4.026648828E0
3.824898068E0,5.575386286E-1,-1.084782600E0,5.057382584E-2,1.220721231E0
3.841708391E0,5.590964556E-1,-4.803895950E-1,-1.677654028E0,1.832453559E0
3.858506081E0,1.681791782E0,7.339830399E-1,-9.780036807E-1,2.079337852E0
3.875310016E0,1.288685679E0,-8.343391418E-1,4.825509787E-1,1.609250767E0
3.892108071E0,1.171546221E0,-2.764960766E0,1.022569418E0,3.172251062E0
3.908920969E0,3.846493959E-1,-3.225696564E0,-1.225091219E-1,3.250858650E0
3.925715057E0,-1.430284977E-2,-3.190728664E0,3.170675039E-2,3.190918253E0
3.942530639E0,-1.863508224E-1,-2.852447033E0,7.886757255E-1,2.965331365E0
3.959343018E0,7.441824079E-1,-1.985027313E0,3.999453783E-1,2.157335671E0
3.976141592E0,1.359291434E0,-6.150150299E-1,-1.107857585E0,1.858296295E0
3.992947531E0,7.088828087E-1,-1.265890121E0,-6.213983893E-1,1.578330952E0
4.009750124E0,1.066049933E-2,-2.169298172E0,-9.816360474E-1,2.381087469E0
4.026556266E0,-1.627581120E-1,-2.824022293E0,-7.765264511E-1,2.933357367E0
4.043365114E0,8.803082705E-1,-2.182691574E0,-1.016499281E0,2.563660654E0
4.060166039E0,1.385864735E0,-1.196684837E0,1.808797121E-1,1.839943785E0
4.076969954E0,1.768840671E0,-2.021323204E0,-1.759582758E-1,2.691747783E0
4.093781162E0,1.512773991E0,-2.149013996E0,-7.571920753E-1,2.734974614E0
4.110583450E0,1.588946819E0,-1.806472778E0,-1.331203699E0,2.749581638E0
4.127389175E0,2.109718800E0,-1.760050774E0,-9.215997458E-1,2.897936892E0
4.144193415E0,2.213623047E0,-1.668442726E0,6.889210939E-1,2.856298373E0
4.160998143E0,2.428368807E0,-1.060748100E0,3.742997646E-1,2.676240256E0
4.177803941E0,2.745773315E0,-1.026947021E0,-7.231103778E-1,3.019400587E0
4.194610571E0,2.758118629E0,-9.603452682E-1,-1.446204901E0,3.258986042E0
4.211414038E0,2.716258287E0,-2.973737717E-1,-9.764171839E-1,2.901703079E0
4.228220272E0,2.672839403E0,-1.215295792E-1,-1.308178902E-1,2.678796975E0
4.245025205E0,2.768567324E0,9.245462418E-1,4.125659466E-1,2.947874054E0
4.261831072E0,2.412811518E0,1.627042770E0,7.150735855E-1,2.996707832E0
4.278635364E0,2.557563066E0,1.939714432E0,1.180512905E-1,3.212095426E0
4.295441262E0,1.843099356E0,2.948691368E0,-4.117825031E-1,3.501622602E0
4.312245563E0,5.411975980E-1,3.288814545E0,3.502118587E-1,3.351394381E0
4.329051757E0,1.360881329E-2,3.403862000E0,4.934093952E-1,3.439464281E0
4.345855835E0,1.781094074E-1,4.293584824E0,1.219357729E0,4.466925886E0
4.362662343E0,6.029216051E-1,4.605434418E0,1.946779490E0,5.036217928E0
4.379469493E0,1.064023614E0,5.087077141E0,1.308001995E0,5.359232156E0
4.396268811E0,7.789741755E-1,4.858793259E0,1.642998219E0,5.187881633E0
4.413070364E0,7.060803771E-1,4.258732796E0,2.171055794E0,4.832063512E0
4.429882926E0,5.956650972E-1,3.738088608E0,1.737790585E0,4.165097774E0
4.446676668E0,4.360795021E-1,2.930192947E0,1.197903633E0,3.195492005E0
4.463494011E0,3.236446679E-1,2.688718796E0,9.481053352E-1,2.869295795E0
4.480296655E0,2.722944617E-1,2.386536598E0,7.760019302E-1,2.524258347E0
4.497100844E0,-9.392514825E-2,2.116643906E0,1.278938055E0,2.474810277E0
4.513910781E0,-1.063011050E0,1.459406853E0,1.596104383E0,2.409856854E0
4.530711909E0,-1.920523167E0,9.391880035E-1,5.511825085E-1,2.207778408E0
4.547520980E0,-2.470675945E0,4.778270721E-1,1.428973675E-1,2.520511455E0
4.564321335E0,-3.005370378E0,3.831834793E-1,1.076348305E0,3.215214824E0
4.581132247E0,-3.550192356E0,4.030132294E-2,1.310410738E0,3.784529860E0
4.597935298E0,-3.823538303E0,-1.096601486E-1,4.613449574E-1,3.852831384E0
4.614738979E0,-3.857943296E0,-5.617628098E-1,2.341549397E-1,3.905653911E0
4.631545254E0,-3.713536263E0,-8.389701843E-1,1.406795979E-1,3.809726144E0
4.648349851E0,-3.759777069E0,-1.273433685E0,-3.547906876E-3,3.969580525E0
4.665155464E0,-3.498740673E0,-1.628282070E0,4.179265499E-1,3.881642874E0
4.681960375E0,-2.804898977E0,-1.695820332E0,2.286186218E-1,3.285655390E0
4.698766173E0,-2.428447962E0,-1.929772854E0,-2.117046118E-1,3.109051562E0
4.715570494E0,-2.242516994E0,-2.489940643E0,-4.972163439E-1,3.387611396E0
4.732376362E0,-2.095982075E0,-2.756211758E0,-2.545411587E-1,3.471978588E0
4.749181264E0,-1.966121674E0,-2.929614067E0,-3.756892681E-2,3.528411036E0
4.765984558E0,-1.762562037E0,-3.077167034E0,-4.627230763E-1,3.576268241E0
4.782794373E0,-1.405308008E0,-3.046915054E0,-9.741847515E-1,3.493940165E0
4.799595552E0,-1.125902653E0,-2.897267342E0,-8.210914135E-1,3.214965932E0
4.816401857E0,-8.150349855E-1,-2.741059303E0,-3.595705032E-1,2.882183040E0
4.833214306E0,-4.288104177E-1,-2.297264576E0,1.355171204E-3,2.336943462E0
4.850012301E0,-1.683814675E-1,-1.956581116E0,-6.597745419E-2,1.964921119E0
4.866817141E0,-3.622477502E-2,-1.778538227E0,-1.401576996E-1,1.784419973E0
4.883622368E0,4.279484972E-2,-1.904846668E0,-9.933221340E-2,1.907914861E0
4.900428593E0,2.546376586E-1,-1.943478584E0,1.696283817E-1,1.967415343E0
4.917232924E0,6.850039363E-1,-1.804304600E0,4.259999990E-1,1.976416323E0
4.934022485E0,9.872839451E-1,-1.782986641E0,6.112895012E-1,2.127779548E0
4.950843612E0,1.191025376E0,-1.747295856E0,4.453071356E-1,2.160991139E0
4.967649837E0,1.531418681E0,-2.085261345E0,3.836746216E-1,2.615485475E0
4.984451248E0,2.120948553E0,-2.136394978E0,4.985765219E-1,3.051423408E0
5.001263016E0,2.512749910E0,-2.148325443E0,6.161477566E-1,3.362863717E0
5.018061794E0,2.886517048E0,-1.991665840E0,1.092808962E0,3.673274413E0
5.034872789E0,3.232978344E0,-1.697315216E0,1.035107493E0,3.795322837E0
5.051674618E0,3.276228666E0,-1.909544945E0,4.998458624E-1,3.824902882E0
5.068481352E0,3.291996002E0,-2.037210464E0,3.525619507E-1,3.887385250E0
5.085285011E0,3.405375957E0,-1.683224201E0,9.233796597E-2,3.799783602E0
5.102091175E0,3.459976673E0,-1.624923229E0,-9.296965599E-2,3.823670676E0
5.118894205E0,3.637515545E0,-1.267869949E0,3.146929741E-1,3.864976742E0
5.135701883E0,3.594835758E0,-6.159210205E-1,4.756517410E-1,3.678103779E0
5.152505828E0,3.411894083E0,1.653385162E-2,1.093070507E-1,3.413684612E0
5.169311564E0,2.898259878E0,2.873325348E-1,1.586518288E-1,2.916786024E0
5.186116862E0,2.583590984E0,2.217063904E-1,9.530129433E-1,2.762667148E0
5.202922985E0,2.685529470E0,6.061267853E-1,9.584200382E-1,2.915137593E0
5.219726676E0,2.991685867E0,1.961390495E0,6.379370689E-1,3.633758482E0
5.236532900E0,2.759657383E0,2.663115501E0,1.045912266E0,3.975151005E0
5.253337221E0,2.380525112E0,2.617551804E0,1.054548264E0,3.691957380E0
5.270143537E0,1.965301156E0,3.006040573E0,8.857319355E-1,3.699082268E0
5.286944014E0,2.002160072E0,2.634135246E0,4.471058846E-1,3.338744842E0
5.303753147E0,2.062467337E0,3.521672249E0,2.121934891E-1,4.086682398E0
5.320558313E0,1.713983417E0,3.684796333E0,-5.561828613E-3,4.063925947E0
5.337364109E0,8.875458241E-1,3.782740593E0,1.351010799E-1,3.887816390E0
5.354173253E0,2.607924938E-1,3.656537056E0,3.925116062E-1,3.686779262E0
5.370968165E0,-6.322413683E-1,3.744853020E0,4.789748192E-1,3.827932884E0
5.387769424E0,-1.190184832E0,3.110353470E0,5.953967571E-1,3.383095615E0
5.404584957E0,-1.519151449E0,3.308732986E0,2.740077972E-1,3.651111526E0
5.421379603E0,-1.971574783E0,3.007833481E0,1.144237041E0,3.774049255E0
5.438193712E0,-2.558528423E0,2.678843498E0,1.779296398E0,4.109521365E0
5.454989224E0,-2.885854244E0,2.409164429E0,1.232957602E0,3.956312982E0
5.471803402E0,-3.259228945E0,2.126505852E0,1.301285505E0,4.103406441E0
