"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.056819550E-1,-4.501000881E0,3.247182846E0,3.181252241E0,6.397153366E0
8.224882800E-1,-4.686049461E0,3.091396332E0,2.186811924E0,6.024776944E0
8.392926330E-1,-5.034883022E0,1.637219429E0,4.784335136E0,7.135852942E0
8.560994680E-1,-5.866988182E0,1.947504997E0,3.356637478E0,7.034297492E0
8.729036670E-1,-6.261714935E0,2.093706131E-1,3.339745045E0,7.099775134E0
8.897086800E-1,-6.633177280E0,-7.147264481E-1,3.042112827E0,7.332416054E0
9.065142830E-1,-6.364575386E0,-1.460783005E0,2.268329620E0,6.912816076E0
9.233209250E-1,-6.165857792E0,-1.660592079E0,2.886178017E0,7.007523950E0
9.401246870E-1,-6.137446404E0,-2.311725616E0,2.839274883E0,7.146593982E0
9.569313890E-1,-6.267238617E0,-3.275817394E0,2.312616110E0,7.440258917E0
9.737253750E-1,-5.685862064E0,-3.680879116E0,2.112065315E0,7.094978392E0
9.905411920E-1,-4.978901863E0,-4.052404404E0,1.241530299E0,6.538565798E0
1.007346073E0,-4.652816296E0,-4.167952061E0,1.823094606E0,6.507241951E0
1.024152989E0,-4.031311989E0,-4.553345203E0,3.038398027E0,6.798256502E0
1.040954655E0,-3.178941250E0,-4.953221798E0,3.065544844E0,6.636086108E0
1.057763870E0,-2.330590963E0,-5.096420288E0,3.033662796E0,6.372461373E0
1.074560552E0,-1.626442909E0,-5.848996639E0,2.384107113E0,6.522272989E0
1.091373704E0,-1.041132808E0,-6.440438271E0,1.970615625E0,6.815169006E0
1.108176174E0,-3.507797718E-1,-6.188404083E0,1.954390645E0,6.499156433E0
1.124988177E0,2.654881477E-1,-6.496641636E0,2.646683693E0,7.020097654E0
1.141789883E0,1.028114200E0,-6.932526588E0,2.228315353E0,7.354069147E0
1.158595975E0,1.253959894E0,-7.644053459E0,2.102469206E0,8.026477774E0
1.175400745E0,1.484276772E0,-7.664989471E0,1.393995285E0,7.930848882E0
1.192204445E0,1.275513411E0,-7.166853905E0,8.336018324E-1,7.327047248E0
1.209013864E0,1.322876453E0,-7.297668457E0,7.607406378E-1,7.455514291E0
1.225815206E0,2.527066231E0,-7.208666801E0,7.177531719E-3,7.638782122E0
1.242624491E0,4.046512604E0,-6.148076057E0,-6.366209984E-1,7.387718847E0
1.259428995E0,5.572104454E0,-4.977607727E0,4.970286787E-2,7.471773358E0
1.276232676E0,6.829670906E0,-4.109471798E0,3.312228918E-1,7.977585584E0
1.293039420E0,7.502996445E0,-3.911890030E0,-2.804844379E-1,8.466198130E0
1.309842276E0,7.622713089E0,-3.861324310E0,-7.189986110E-1,8.575111618E0
1.326650412E0,8.231052399E0,-3.047594547E0,-5.139664412E-1,8.792167970E0
1.343454459E0,8.987821579E0,-1.255261421E0,-5.325632691E-1,9.090667831E0
1.360260765E0,9.280456543E0,4.294128418E-1,2.900277376E-1,9.294911787E0
1.377064934E0,9.739234924E0,1.422868729E0,1.308449984E0,9.929214153E0
1.393871962E0,9.902728081E0,2.093252182E0,1.511908293E0,1.023384555E1
1.410675663E0,9.141696930E0,2.929062843E0,1.929078102E0,9.791392864E0
1.427482192E0,8.230761528E0,4.346224785E0,2.811800718E0,9.723236523E0
1.444285365E0,7.559302807E0,5.509284019E0,2.917580605E0,9.798344040E0
1.461093246E0,7.199822426E0,5.873955727E0,2.760637283E0,9.693395538E0
1.477896774E0,6.273658276E0,6.711257935E0,3.150766373E0,9.712213958E0
1.494704017E0,5.317542553E0,7.428554535E0,3.271394253E0,9.703695257E0
1.511508297E0,3.980159283E0,8.313202858E0,3.643069267E0,9.910749889E0
1.528303432E0,2.827930450E0,8.288427353E0,4.100868702E0,9.670178009E0
1.545108233E0,1.479886174E0,7.720519066E0,4.569816113E0,9.092837678E0
1.561935351E0,5.550432205E-2,7.491988182E0,5.535761356E0,9.315450684E0
1.578729439E0,-1.516734838E0,6.945904732E0,5.589320660E0,9.043593453E0
1.595526233E0,-3.001188278E0,6.129003525E0,5.378694534E0,8.689198477E0
1.612337473E0,-4.109536648E0,5.306518555E0,5.587030411E0,8.732831124E0
1.629148985E0,-4.962908268E0,4.322480202E0,5.457707405E0,8.549904309E0
1.645951690E0,-5.581590652E0,3.207018852E0,4.980600834E0,8.139134401E0
1.662758209E0,-6.081357479E0,2.267412186E0,5.183577538E0,8.306235182E0
1.679564199E0,-6.261098862E0,1.248670578E0,5.077478409E0,8.157286568E0
1.696365723E0,-6.533338070E0,3.636989594E-1,4.921545982E0,8.187697975E0
1.713170289E0,-6.824961662E0,-4.579124451E-1,4.825207233E0,8.370926493E0
1.729982067E0,-6.900338650E0,-9.827022552E-1,4.426932335E0,8.257003518E0
1.746783123E0,-6.838112354E0,-1.434012413E0,4.073312759E0,8.087524282E0
1.763588961E0,-6.825642109E0,-2.089515209E0,3.461072445E0,7.933125896E0
1.780394005E0,-6.696561337E0,-2.606923103E0,3.795016289E0,8.126630940E0
1.797200910E0,-6.137583256E0,-2.381044388E0,4.219022751E0,7.819172179E0
1.814004510E0,-5.445872784E0,-2.356356144E0,3.930242062E0,7.117355360E0
1.830811619E0,-4.902863503E0,-2.566369057E0,3.498022079E0,6.546791514E0
1.847616032E0,-4.122510910E0,-2.875457287E0,3.487339020E0,6.117588107E0
1.864409531E0,-3.496258020E0,-3.475941658E0,2.915943623E0,5.727889469E0
1.881228735E0,-3.063822031E0,-4.177761555E0,2.315999985E0,5.674905548E0
1.898032995E0,-2.338548660E0,-4.944561005E0,2.218552828E0,5.902496931E0
1.914837235E0,-1.594088554E0,-4.893048763E0,2.466109276E0,5.706552329E0
1.931644029E0,-1.214048386E0,-4.698589802E0,2.407835245E0,5.417409914E0
1.948447740E0,-1.023315787E0,-4.975180149E0,2.094806194E0,5.494343064E0
1.965254698E0,-2.972292900E-1,-6.130473137E0,1.413665295E0,6.298372464E0
1.982048531E0,6.600875258E-1,-6.203575134E0,5.862944126E-1,6.266083396E0
1.998865314E0,1.129904509E0,-5.911794662E0,4.709762931E-1,6.037202912E0
2.015665598E0,1.416694641E0,-6.347897053E0,4.364622235E-1,6.518690050E0
2.032479583E0,1.627148390E0,-6.786457062E0,2.571751475E-1,6.983534233E0
2.049280161E0,1.927604675E0,-6.749045372E0,-1.058518887E-1,7.019720638E0
2.066086731E0,2.331818581E0,-6.397244453E0,-5.942828059E-1,6.834858195E0
2.082873109E0,3.081825972E0,-5.793688297E0,-1.065490007E0,6.648288830E0
2.099697592E0,3.977155924E0,-5.075113773E0,-9.511809945E-1,6.517614160E0
2.116500377E0,4.313859940E0,-4.572305679E0,-4.722027183E-1,6.303835516E0
2.133308575E0,4.298853397E0,-4.393647194E0,-4.975011647E-1,6.166991455E0
2.150112581E0,4.253635406E0,-4.142599583E0,-6.685789824E-1,5.975076847E0
2.166919588E0,4.829970837E0,-3.738773823E0,-9.255484343E-1,6.177676577E0
2.183727034E0,5.781291962E0,-3.216569901E0,-6.997174621E-1,6.652763576E0
2.200528141E0,6.371119499E0,-3.185838699E0,4.934853315E-1,7.140326300E0
2.217336083E0,6.754718781E0,-3.103313446E0,5.093102455E-1,7.450917868E0
2.234137771E0,7.068198204E0,-2.149879932E0,-5.734989047E-1,7.410149160E0
2.250947779E0,7.396683693E0,-1.197201729E0,-6.541137695E-1,7.521441780E0
2.267751093E0,7.924615383E0,-5.455846786E-1,-5.437142849E-1,7.961960615E0
2.284552262E0,8.361598015E0,6.927461624E-1,-7.703666687E-1,8.425537574E0
2.301365525E0,8.392127037E0,2.512538910E0,-2.971155643E-1,8.765211101E0
2.318167049E0,8.477655411E0,3.864327431E0,1.895747185E-1,9.318777083E0
2.334972948E0,8.747323036E0,4.597541809E0,4.670655727E-1,9.892987478E0
2.351777239E0,8.620125771E0,5.400548935E0,1.827360153E0,1.033497664E1
2.368583819E0,7.805269241E0,7.117013931E0,3.367587090E0,1.108669284E1
2.385388141E0,6.938701630E0,7.994582176E0,3.829975605E0,1.125733706E1
2.402193581E0,5.948792934E0,7.483212471E0,3.709657192E0,1.025417782E1
2.418998503E0,4.341356754E0,7.355341911E0,5.318804264E0,1.006171516E1
2.435804971E0,2.700272083E0,7.581059456E0,6.166653156E0,1.013861642E1
2.452609486E0,1.041320562E0,7.066717148E0,5.905539989E0,9.268130466E0
2.469416066E0,-6.798895597E-1,6.188643456E0,5.849412441E0,8.542668409E0
2.486219706E0,-1.937895060E0,5.180335045E0,5.365383625E0,7.705754336E0
2.503016613E0,-3.528078556E0,4.093848228E0,5.337023735E0,7.595442974E0
2.519834656E0,-4.574065685E0,3.510720253E0,5.360174656E0,7.872655583E0
2.536637828E0,-4.640116215E0,3.305789948E0,5.586956501E0,7.979536867E0
2.553441245E0,-4.895291328E0,2.539828300E0,6.264431953E0,8.346119618E0
2.570237734E0,-6.028506756E0,1.250776291E0,6.541608810E0,8.983316807E0
2.587051903E0,-7.265245914E0,-3.327398300E-1,6.061938286E0,9.467925315E0
2.603849440E0,-7.506035805E0,-9.189109802E-1,4.708556175E0,8.908168844E0
2.620660221E0,-7.083478928E0,-1.449177742E0,4.319353580E0,8.422149678E0
2.637472456E0,-6.173930168E0,-9.325323105E-1,4.524198532E0,7.710732948E0
2.654273931E0,-5.488960266E0,-1.407232285E0,5.113827229E0,7.632838032E0
2.671080988E0,-5.611620426E0,-2.542091846E0,4.718849182E0,7.760158012E0
2.687883916E0,-6.054521561E0,-3.710605145E0,2.561284542E0,7.548907230E0
2.704692073E0,-6.045041084E0,-3.845064163E0,1.902745485E0,7.412656778E0
2.721491808E0,-5.170243740E0,-2.834415436E0,2.518024445E0,6.411378814E0
2.738304917E0,-4.337430000E0,-2.379193783E0,3.452221870E0,6.032553183E0
2.755105944E0,-3.737555742E0,-3.013555527E0,3.260492563E0,5.803589544E0
2.771912615E0,-3.356865406E0,-3.929965019E0,2.042457581E0,5.557409772E0
2.788717099E0,-3.082881451E0,-4.149537563E0,1.788458347E0,5.470046004E0
2.805523741E0,-2.539788961E0,-4.117599964E0,2.020770311E0,5.242963865E0
2.822327686E0,-2.178992987E0,-3.937990665E0,2.449837923E0,5.124205964E0
2.839134398E0,-1.657509327E0,-4.515759468E0,2.091285467E0,5.245273648E0
2.855938649E0,-1.303519249E0,-5.358519554E0,1.347756982E0,5.677089318E0
2.872745585E0,-7.683034539E-1,-5.440406322E0,7.843751907E-1,5.550095097E0
2.889539775E0,-1.075571477E-1,-5.508233070E0,8.069108129E-1,5.568061167E0
2.906355061E0,4.996107519E-1,-5.073159218E0,1.084031343E0,5.211686800E0
2.923160350E0,1.010385513E0,-5.223722935E0,1.168861866E0,5.447421247E0
2.939966768E0,1.423264861E0,-5.329299927E0,8.854985237E-1,5.586701013E0
2.956770468E0,1.491211891E0,-5.623929024E0,3.331753016E-1,5.827803733E0
2.973577029E0,1.634332895E0,-5.985971451E0,-1.095284224E-1,6.206036956E0
2.990381482E0,1.722034454E0,-5.627249718E0,-4.124222398E-1,5.899274036E0
3.007188163E0,2.196380377E0,-5.929810524E0,-4.636681080E-1,6.340483241E0
3.023997094E0,2.615905762E0,-5.395314693E0,-1.079693794E0,6.092464385E0
3.040798628E0,3.148701429E0,-4.721648693E0,-8.451979160E-1,5.737825946E0
3.057596877E0,3.445420265E0,-4.334340572E0,-2.966301441E-1,5.544855133E0
3.074409947E0,3.663895607E0,-3.819052696E0,-4.281797409E-1,5.309673475E0
3.091203486E0,3.845330477E0,-3.861752033E0,-1.151054978E0,5.569975117E0
3.108020380E0,4.007319450E0,-3.769562721E0,-1.314244270E0,5.656452094E0
3.124824520E0,5.041085243E0,-3.663962841E0,-1.391016960E0,6.385302836E0
3.141629086E0,6.391377449E0,-2.760552406E0,-1.548581123E0,7.132212755E0
3.158437781E0,7.490802288E0,-1.312841415E0,-1.211026788E0,7.700795893E0
3.175243335E0,7.635324001E0,-2.121286392E-1,-1.803224087E-1,7.640398375E0
3.192045225E0,7.645964622E0,-5.453100204E-1,-2.707037926E-1,7.670164181E0
3.208850380E0,7.968060017E0,-6.002035141E-1,-1.136271954E0,8.071018439E0
3.225658843E0,8.183911324E0,7.222366333E-2,-1.294068813E0,8.285905799E0
3.242463672E0,8.426800728E0,1.929841042E0,2.860724926E-1,8.649687533E0
3.259267933E0,8.691638947E0,3.160540581E0,1.622183323E0,9.389626354E0
3.276074606E0,8.509546280E0,3.839471817E0,2.028906345E0,9.553553406E0
3.292878438E0,8.197210312E0,3.667394638E0,2.875244141E0,9.429266631E0
3.309684602E0,7.604425907E0,4.456567764E0,3.344872475E0,9.427431330E0
3.326489573E0,6.633103371E0,6.266861916E0,3.455808163E0,9.757777854E0
3.343295849E0,5.393110752E0,6.877742767E0,2.709531784E0,9.150439970E0
3.360097830E0,3.948977947E0,6.567793846E0,3.158611774E0,8.288978898E0
3.376906496E0,2.997522354E0,6.215791702E0,4.479371071E0,8.227148470E0
3.393710564E0,1.976535082E0,6.563170433E0,5.473071575E0,8.771340236E0
3.410517296E0,4.293936491E-1,6.590879440E0,5.752393246E0,8.758658502E0
3.427321444E0,-1.113368154E0,6.252924919E0,5.634576321E0,8.490412770E0
3.444128137E0,-1.983932972E0,5.684065819E0,5.269760132E0,8.000935328E0
3.460932326E0,-2.742886543E0,5.112386703E0,5.229878426E0,7.810989229E0
3.477739730E0,-3.990590572E0,4.601110458E0,5.659533501E0,8.314165623E0
3.494541286E0,-5.376566410E0,3.698803902E0,6.270849228E0,9.050534056E0
3.511349707E0,-6.398001671E0,2.485480309E0,5.987971306E0,9.108668295E0
3.528153692E0,-6.836380005E0,1.621557236E0,5.575057030E0,8.969214030E0
3.544949958E0,-6.830801964E0,1.110573769E0,5.963720322E0,9.135600125E0
3.561763973E0,-6.660105228E0,5.314340591E-1,6.282442093E0,9.171068774E0
3.578566688E0,-6.758609772E0,-1.139669418E-1,6.307260036E0,9.245178402E0
3.595376615E0,-6.868151188E0,-1.201417923E0,5.521092415E0,8.893670065E0
3.612171130E0,-6.646018982E0,-2.367555618E0,4.075795174E0,8.147821440E0
3.628976113E0,-6.064487934E0,-2.694905758E0,3.336852074E0,7.427995201E0
3.645792256E0,-5.434824944E0,-3.043452740E0,3.287215948E0,7.043132502E0
3.662596750E0,-4.729597092E0,-3.263018608E0,2.696641207E0,6.347302804E0
3.679403177E0,-3.938037157E0,-3.531145096E0,2.135698080E0,5.704237778E0
3.696204914E0,-3.244634151E0,-3.695928097E0,2.090455294E0,5.343925393E0
3.713017233E0,-2.532035828E0,-3.816351891E0,1.628376484E0,4.860797996E0
3.729818227E0,-2.178686380E0,-4.342143536E0,1.137746334E0,4.989524181E0
3.746624949E0,-1.835119247E0,-4.157828331E0,9.166026115E-1,4.636308815E0
3.763428865E0,-1.382555604E0,-3.617302418E0,1.577946424E0,4.181656573E0
3.780235425E0,-9.113115668E-1,-3.819178104E0,1.750850916E0,4.299080029E0
3.797039706E0,-6.469216943E-1,-4.468122959E0,1.566783905E0,4.778853656E0
3.813845431E0,-4.278133810E-1,-4.738679409E0,1.117400885E0,4.887401310E0
3.830640018E0,3.194960952E-2,-4.830685139E0,9.702534080E-1,4.927264085E0
3.847456750E0,5.894417763E-1,-4.936592579E0,6.030460000E-1,5.008098679E0
3.864261377E0,7.001924515E-1,-5.123777866E0,1.008230567E0,5.268766266E0
3.881068445E0,8.435573578E-1,-5.299593449E0,1.386497974E0,5.542531585E0
3.897871810E0,1.039379954E0,-5.704682827E0,1.199798107E0,5.921421480E0
3.914678778E0,1.019508362E0,-5.980518818E0,8.685644865E-1,6.128654575E0
3.931482713E0,1.072645426E0,-6.164615631E0,5.542278290E-1,6.281737226E0
3.948289617E0,1.685093522E0,-5.788543224E0,9.261000156E-2,6.029539738E0
3.965093289E0,2.425768852E0,-4.895683765E0,-4.169884920E-1,5.479594279E0
3.981899797E0,2.844217062E0,-4.209779263E0,-3.466910124E-2,5.080650951E0
3.998700487E0,3.408753872E0,-4.091486931E0,6.303499937E-1,5.362574883E0
4.015508645E0,4.135325432E0,-4.154510975E0,-9.924513102E-2,5.862655325E0
4.032307432E0,4.547029495E0,-3.785571098E0,-8.335430622E-1,5.975016302E0
4.049121712E0,4.792911530E0,-3.697306156E0,-8.836699128E-1,6.117429710E0
4.065916361E0,4.933055878E0,-3.106852055E0,-1.334534049E0,5.980681492E0
4.082732473E0,5.150283337E0,-2.454526424E0,-8.730230331E-1,5.771679793E0
4.099536306E0,5.871313095E0,-2.128575325E0,-6.052397490E-1,6.274509186E0
4.116342966E0,7.062428474E0,-1.573621750E0,-8.434188366E-1,7.284609578E0
4.133146445E0,7.730210304E0,-7.595987320E-1,-1.101638079E-1,7.768222296E0
4.149949230E0,7.740153790E0,-3.837490082E-2,6.404111385E-1,7.766696836E0
4.166762777E0,7.721736908E0,6.682157516E-1,-2.267042398E-1,7.753910496E0
4.183563885E0,7.686687469E0,1.221144676E0,-9.471610785E-1,7.840502068E0
4.200369570E0,7.766781807E0,1.894906044E0,-6.217844486E-1,8.018739580E0
4.217172853E0,7.859723091E0,2.625053406E0,5.275485516E-1,8.303280070E0
4.233982496E0,7.719471931E0,3.958715439E0,1.147564173E0,8.750918715E0
4.250786451E0,6.995706558E0,5.588370323E0,1.337172270E0,9.053055992E0
4.267590763E0,6.145489216E0,6.022884369E0,1.446963787E0,8.725587546E0
4.284397069E0,5.020029068E0,5.424629211E0,2.576278210E0,7.827164451E0
4.301200943E0,3.520114183E0,6.097211838E0,4.724707127E0,8.478800239E0
4.318007329E0,1.874777913E0,7.642731667E0,5.270628452E0,9.471307398E0
4.334812618E0,4.952293634E-1,7.447779655E0,4.787479877E0,8.867617352E0
4.351618669E0,-7.572112083E-1,6.650960922E0,5.479281902E0,8.650501729E0
4.368422664E0,-1.512999892E0,6.064860344E0,6.179820538E0,8.789873807E0
4.385229642E0,-2.084290981E0,5.577548027E0,6.139891624E0,8.552869697E0
4.402033709E0,-2.940774441E0,5.173941612E0,5.383018017E0,8.024631399E0
4.418840228E0,-3.913267612E0,4.136866570E0,4.669308662E0,7.364086624E0
4.435643970E0,-4.377187729E0,3.430722237E0,4.324410439E0,7.044867147E0
4.452449319E0,-4.638449192E0,2.380644798E0,4.580597401E0,6.940068668E0
4.469255034E0,-5.181282043E0,9.632587433E-1,4.403148651E0,6.867406284E0
4.486061980E0,-5.886059761E0,-4.830245972E-1,4.048907280E0,7.160493170E0
4.502865631E0,-6.255856514E0,-1.401523590E0,3.251824856E0,7.188488992E0
4.519678833E0,-5.696694851E0,-1.188491821E0,3.234028101E0,6.657610892E0
4.536476400E0,-5.106190681E0,-1.148251534E0,3.856101513E0,6.500860231E0
4.553273438E0,-5.099843025E0,-1.466312408E0,4.122089386E0,6.719381807E0
4.570086925E0,-5.302243233E0,-2.090250969E0,3.289898634E0,6.580757208E0
4.586883393E0,-5.518733501E0,-2.889625549E0,2.663042068E0,6.774817218E0
4.603697929E0,-5.395096779E0,-2.858671665E0,2.295421362E0,6.522885264E0
4.620504977E0,-4.698942661E0,-2.564308643E0,2.531400681E0,5.921463532E0
4.637308169E0,-3.890218735E0,-2.343779087E0,3.194155693E0,5.552452864E0
4.654115645E0,-3.294913769E0,-2.127984047E0,3.287955284E0,5.118146422E0
4.670918370E0,-2.912209749E0,-2.181943417E0,2.788293839E0,4.584367484E0
4.687727858E0,-2.728185892E0,-2.581006527E0,1.941268325E0,4.227660779E0
4.704526118E0,-2.349513531E0,-2.675388336E0,1.273197889E0,3.781395172E0
4.721339331E0,-1.790799141E0,-2.897637367E0,1.158536673E0,3.597981531E0
4.738141312E0,-1.323072672E0,-2.954875946E0,1.045246959E0,3.402110280E0
4.754948218E0,-8.654631376E-1,-3.002715111E0,1.330759048E0,3.396504692E0
4.771750210E0,-4.334794283E-1,-3.179685593E0,1.992169380E0,3.777174039E0
4.788558631E0,1.279149204E-1,-3.914577961E0,1.872420788E0,4.341225915E0
4.805362821E0,5.258100033E-1,-4.394194603E0,7.754992247E-1,4.492974673E0
4.822169268E0,7.233056426E-1,-4.734984398E0,1.543682814E-2,4.789935970E0
4.838973091E0,9.530790448E-1,-5.085420609E0,3.012671769E-1,5.182723641E0
4.855780334E0,1.136887550E0,-5.143878460E0,8.116124868E-1,5.330170142E0
4.872584289E0,1.308152199E0,-5.193800449E0,1.053721547E0,5.458676981E0
4.889391031E0,1.752565384E0,-5.497941017E0,3.176654577E-1,5.779251872E0
4.906194853E0,2.415732384E0,-5.329464912E0,-6.963004470E-1,5.892689837E0
4.923001537E0,2.924594879E0,-4.454259396E0,-8.567608595E-1,5.397010389E0
4.939805664E0,3.160586357E0,-3.812181950E0,-4.875092804E-1,4.975912242E0
4.956612163E0,3.201602221E0,-3.718830585E0,-6.152820587E-2,4.907519070E0
4.973406536E0,3.386907816E0,-3.266222477E0,-3.142757118E-1,4.715731443E0
4.990222902E0,3.823036671E0,-2.777760029E0,-6.623173952E-1,4.771815639E0
5.007027437E0,4.025626183E0,-2.506488323E0,-9.227620959E-1,4.831111649E0
5.023832614E0,4.107859612E0,-2.250251293E0,-9.157234430E-1,4.772493153E0
5.040630344E0,4.282600880E0,-1.686688423E0,-5.453657508E-1,4.634977015E0
5.057448236E0,4.391105652E0,-1.397176743E0,-2.160219550E-1,4.613087597E0
5.074244623E0,4.169096470E0,-1.334028244E0,-1.214556694E-1,4.379012241E0
5.091055047E0,4.531381607E0,-9.784135818E-1,-5.680422783E-1,4.670480108E0
5.107858475E0,5.224310875E0,-6.657409668E-1,-7.849532366E-1,5.324733490E0
5.124665827E0,5.476955891E0,-6.125297546E-1,-4.727139473E-1,5.531337723E0
5.141470465E0,4.864361763E0,-1.162617683E0,2.705101967E-1,5.008679567E0
5.158278905E0,4.361799717E0,-1.545989990E0,3.576319218E-1,4.641474164E0
5.175079047E0,4.581039429E0,-8.014364243E-1,-1.119622946E0,4.783490162E0
5.191886786E0,5.155950546E0,5.217704773E-1,-1.317438126E0,5.347122000E0
5.208693102E0,5.776652336E0,1.176178932E0,-3.596370220E-1,5.906136460E0
5.225496784E0,6.373523712E0,2.312821388E0,4.398891926E-1,6.794442566E0
5.242304553E0,6.526482105E0,3.845508575E0,4.882240295E-1,7.590867380E0
5.259109485E0,6.194468975E0,4.891432762E0,1.256761551E-1,7.893880848E0
5.275913289E0,5.384073257E0,5.221446991E0,1.286802769E0,7.609705309E0
5.292720672E0,4.903818607E0,5.372980118E0,2.901934147E0,7.831830825E0
5.309524108E0,4.179615021E0,5.930070877E0,3.782253742E0,8.181709216E0
5.326330484E0,3.259007692E0,6.158491135E0,3.793170452E0,7.933239330E0
5.343134095E0,2.063146353E0,6.370036125E0,4.185858250E0,7.896539900E0
5.359941692E0,1.148392558E0,6.253328323E0,4.734771252E0,7.927230247E0
5.376745728E0,9.994816780E-2,5.845019341E0,4.875615120E0,7.612218042E0
5.393552055E0,-9.751487970E-1,5.210626602E0,4.880289555E0,7.205468125E0
5.410354779E0,-2.024603367E0,4.901158333E0,4.573390484E0,7.002590400E0
5.427163637E0,-2.824280500E0,4.627619743E0,4.964730740E0,7.351188758E0
5.443967136E0,-3.335857391E0,3.827389717E0,5.246745110E0,7.301040393E0
5.460775801E0,-3.845425129E0,2.887921333E0,5.081359863E0,6.996256292E0
5.477576277E0,-4.682505131E0,1.849707603E0,5.445590019E0,7.416314663E0
5.494393295E0,-5.605556488E0,5.883464813E-1,5.421728134E0,7.820712952E0
