"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.790483090E-1,-3.328976631E-1,-1.393929005E0,-2.155108452E-1,1.449242509E0
5.958431490E-1,4.194277525E-1,-1.608315468E0,-2.433319092E-1,1.679824009E0
6.126466980E-1,1.065978765E0,-1.447054386E0,-1.437232733E0,2.301285522E0
6.294534610E-1,1.782277226E0,-2.334275246E-1,-8.346152306E-1,1.981813085E0
6.462535610E-1,2.397239685E0,-1.047115326E-1,-2.816877365E-1,2.416003020E0
6.630636100E-1,3.010191441E0,6.155920029E-2,-3.281598091E-1,3.028651664E0
6.798586040E-1,3.381611347E0,8.322262764E-1,5.063533783E-2,3.482880965E0
6.966742870E-1,3.698766232E0,2.019686222E0,-2.080106735E-1,4.219392434E0
7.134784980E-1,3.795428514E0,2.378393173E0,-1.799941063E-1,4.482681070E0
7.302830130E-1,3.757428646E0,2.303903580E0,3.893165588E-1,4.424681810E0
7.470889320E-1,3.564433098E0,2.642883778E0,8.489718437E-1,4.517828147E0
7.638931200E-1,3.086287022E0,3.058710098E0,6.188502312E-1,4.389060338E0
7.806852660E-1,2.460820198E0,2.754539967E0,6.730208397E-1,3.754475133E0
7.975011030E-1,1.773489952E0,2.707948208E0,7.048587799E-1,3.312865226E0
8.143106730E-1,1.546309948E0,3.106855392E0,1.211980343E0,3.675938144E0
8.311150870E-1,1.430048227E0,3.506163120E0,2.156194210E0,4.357452378E0
8.479100300E-1,1.072571039E0,3.887327671E0,2.536589622E0,4.764033162E0
8.647236790E-1,4.689548016E-1,3.631192207E0,2.086522579E0,4.214149016E0
8.815291510E-1,-2.671384811E-2,3.531668663E0,1.900441170E0,4.010620128E0
8.983332900E-1,-4.071301222E-1,3.038972855E0,1.901557922E0,3.607912621E0
9.151396250E-1,-8.413442373E-1,2.727796555E0,2.106528282E0,3.547702859E0
9.319428890E-1,-9.734604359E-1,2.310258865E0,2.537774563E0,3.567242770E0
9.487492970E-1,-1.251551151E0,1.803189278E0,2.440760136E0,3.282557219E0
9.655528030E-1,-1.757649541E0,1.634236336E0,1.951846600E0,3.093503751E0
9.823466490E-1,-2.681240797E0,1.009873390E0,1.569588661E0,3.266880016E0
9.991654560E-1,-3.520426989E0,7.256126404E-2,1.664031982E0,3.894569778E0
1.015968912E0,-3.812049389E0,-1.856908798E-1,1.956106424E0,4.288654100E0
1.032773113E0,-3.617796421E0,-5.061016083E-1,2.667397976E0,4.523229128E0
1.049579366E0,-3.784602642E0,-8.356065750E-1,2.502249241E0,4.613318412E0
1.066383434E0,-4.018749714E0,-9.943504333E-1,1.797121048E0,4.513172510E0
1.083188926E0,-4.126064301E0,-1.242785931E0,1.178965092E0,4.467536477E0
1.100003867E0,-3.907130003E0,-1.160175323E0,1.051723242E0,4.209250933E0
1.116799288E0,-3.180783510E0,-1.298130035E0,1.531005859E0,3.761183892E0
1.133603316E0,-2.401210785E0,-1.284668922E0,1.663572311E0,3.191184781E0
1.150408654E0,-1.996747255E0,-1.078472137E0,1.507485151E0,2.724447326E0
1.167204603E0,-1.814890981E0,-1.278398514E0,8.271596432E-1,2.369034636E0
1.184019494E0,-1.598218441E0,-1.551371098E0,4.778451920E-1,2.278023375E0
1.200812891E0,-1.343815446E0,-2.065649986E0,2.060232162E-1,2.472892109E0
1.217629043E0,-1.390920877E0,-2.265995502E0,9.976763725E-1,2.839851167E0
1.234431056E0,-1.165639758E0,-2.466730118E0,-1.199221611E-2,2.728299348E0
1.251239701E0,-8.949735761E-1,-2.697805405E0,-1.658419371E-1,2.847215350E0
1.268043494E0,-5.102066994E-1,-2.947573662E0,-1.514867544E-1,2.995237821E0
1.284845557E0,-1.652641594E-1,-2.800271988E0,-2.488855124E-1,2.816163960E0
1.301656430E0,7.614603639E-2,-2.841875553E0,7.448339462E-2,2.843871069E0
1.318456784E0,2.494698763E-1,-3.385028839E0,5.060569048E-1,3.431726832E0
1.335273038E0,3.783662319E-1,-3.658115864E0,5.847929716E-1,3.723836127E0
1.352068673E0,7.703118324E-1,-3.572311401E0,2.795127630E-1,3.665094331E0
1.368873208E0,1.239161372E0,-2.947031975E0,2.794246674E-1,3.209142644E0
1.385679035E0,1.464109659E0,-2.906269550E0,3.219683170E-1,3.270119782E0
1.402483011E0,1.519024730E0,-3.201173306E0,-1.101472378E-1,3.545007627E0
1.419288258E0,1.606256247E0,-3.303041458E0,-3.424383402E-1,3.688821766E0
1.436093333E0,1.922080874E0,-2.995764732E0,-3.056935072E-1,3.572457101E0
1.452898998E0,2.084825993E0,-2.440619946E0,-4.679714441E-1,3.243782115E0
1.469702037E0,2.059002161E0,-2.483026028E0,-4.483344555E-1,3.256671911E0
1.486508821E0,2.186921120E0,-2.660538197E0,-3.637026548E-1,3.463144106E0
1.503313448E0,2.435426474E0,-2.285406113E0,-2.488840818E-1,3.349078455E0
1.520119356E0,2.688024282E0,-1.888408661E0,-5.958783627E-1,3.338657340E0
1.536923077E0,2.752655029E0,-1.691053867E0,-7.394806147E-1,3.314152150E0
1.553727643E0,2.796251297E0,-1.296354294E0,-6.933419704E-1,3.159157935E0
1.570533135E0,2.913238049E0,-9.753007889E-1,-8.462964296E-1,3.186594609E0
1.587338139E0,3.216806173E0,-9.197149277E-1,-7.800796032E-1,3.435439083E0
1.604142724E0,3.646399736E0,-5.721521378E-1,-6.747820377E-1,3.752188682E0
1.620948888E0,3.823625803E0,-4.598693848E-1,-5.330104828E-1,3.887890727E0
1.637753271E0,3.256805420E0,-8.991622925E-2,-4.865193367E-1,3.294171753E0
1.654558751E0,2.570272923E0,8.309736252E-1,-1.004066944E0,2.881834570E0
1.671362708E0,2.422039986E0,1.190669060E0,-1.345390081E0,3.015633428E0
1.688158311E0,2.701772213E0,1.091457367E0,-1.034228086E0,3.092002589E0
1.704973029E0,2.778617382E0,1.088490486E0,-3.225662708E-1,3.001595425E0
1.721779213E0,2.529718399E0,1.762202263E0,1.793582439E-1,3.088203584E0
1.738580900E0,2.228847504E0,2.636524200E0,-1.709043980E-1,3.456621091E0
1.755390898E0,2.033768177E0,3.163144112E0,-2.295322418E-1,3.767542796E0
1.772190784E0,2.068203926E0,3.368725777E0,2.417144775E-1,3.960329119E0
1.789001535E0,2.031161547E0,3.892637253E0,1.152108192E0,4.539338641E0
1.805802092E0,1.656392813E0,4.247195244E0,1.796836376E0,4.900094443E0
1.822609477E0,1.317814946E0,4.512213707E0,1.642157555E0,4.979296155E0
1.839410817E0,9.458349943E-1,4.735064507E0,1.791152000E0,5.150113126E0
1.856221150E0,5.554552078E-1,4.508639336E0,2.168331623E0,5.033688625E0
1.873021659E0,3.844153881E-2,4.133496284E0,2.492506027E0,4.826992395E0
1.889828960E0,-4.546629190E-1,3.894077301E0,2.471605778E0,4.634586445E0
1.906632804E0,-6.859356165E-1,3.859576225E0,2.309048891E0,4.549565154E0
1.923439018E0,-9.691457748E-1,3.506695747E0,2.227745771E0,4.266029749E0
1.940243706E0,-1.476115346E0,2.783904076E0,2.084801912E0,3.778284985E0
1.957047620E0,-1.945981503E0,2.133737564E0,1.831366301E0,3.419588064E0
1.973853192E0,-2.185246944E0,1.597924232E0,1.724287748E0,3.209647068E0
1.990658960E0,-2.260985851E0,8.423595428E-1,1.698691130E0,2.950792804E0
2.007462732E0,-2.392062902E0,4.207515717E-1,1.469308615E0,2.838637811E0
2.024268640E0,-2.501178265E0,7.248973846E-2,1.120098352E0,2.741490068E0
2.041072973E0,-2.545772076E0,-3.416318893E-1,9.683012962E-1,2.745045575E0
2.057878342E0,-2.605241776E0,-5.520439148E-1,8.809232712E-1,2.805006774E0
2.074683294E0,-2.585518599E0,-8.561048508E-1,5.814418793E-1,2.784941040E0
2.091488156E0,-2.472875357E0,-1.255384445E0,7.870919704E-1,2.882813973E0
2.108293138E0,-2.516296387E0,-1.458653450E0,5.356099606E-1,2.957413637E0
2.125098568E0,-2.449223042E0,-1.709877968E0,5.159361362E-1,3.031264797E0
2.141902901E0,-2.372958422E0,-2.072297096E0,4.786304235E-1,3.186602267E0
2.158708280E0,-2.603602409E0,-2.395019054E0,1.244195700E-1,3.539822313E0
2.175507739E0,-2.720766068E0,-2.837484837E0,-8.967995644E-2,3.932166157E0
2.192317280E0,-2.500934124E0,-3.098960400E0,-2.849230766E-1,3.992418842E0
2.209112131E0,-2.073449850E0,-2.912970066E0,6.170630455E-3,3.575559671E0
2.225928283E0,-1.720567346E0,-2.754775047E0,1.285670996E-1,3.250487202E0
2.242732982E0,-1.537035227E0,-2.784641266E0,5.365049839E-2,3.181129146E0
2.259535909E0,-1.442870855E0,-2.627945900E0,-2.035896182E-1,3.004900113E0
2.276341289E0,-9.487186670E-1,-2.789639950E0,5.684506893E-2,2.947098492E0
2.293150758E0,-5.555922985E-1,-3.059655190E0,3.014072180E-1,3.124262952E0
2.309954286E0,-2.550874352E-1,-3.054775715E0,4.043936729E-1,3.091966771E0
2.326755861E0,2.385407686E-2,-2.846219063E0,4.267771244E-1,2.878136669E0
2.343565178E0,2.967216969E-1,-2.640370846E0,1.782544851E-1,2.662963881E0
2.360368095E0,5.163381696E-1,-2.566009998E0,-1.370697021E-1,2.621030431E0
2.377172468E0,6.338645220E-1,-2.503072739E0,-3.228145242E-1,2.602184963E0
2.393978723E0,8.494560719E-1,-2.630768299E0,-4.647528529E-1,2.803303886E0
2.410772058E0,1.226953626E0,-2.534156799E0,-3.914096355E-1,2.842633882E0
2.427588038E0,1.660422802E0,-2.407933235E0,-1.914739609E-3,2.924918804E0
2.444399062E0,1.811959743E0,-2.376857758E0,-2.639472485E-2,2.988870622E0
2.461198563E0,1.787543535E0,-2.143599510E0,-9.014582634E-2,2.792571757E0
2.478002773E0,1.805236220E0,-2.141059399E0,-3.127532005E-1,2.817947431E0
2.494807979E0,2.017531872E0,-2.168343067E0,-4.158338308E-1,2.990830033E0
2.511611284E0,2.279675245E0,-2.046549320E0,-5.473572016E-1,3.112054506E0
2.528418270E0,2.378412485E0,-1.513392448E0,-2.856098413E-1,2.833509420E0
2.545222592E0,2.201237679E0,-1.204943657E0,1.357483864E-2,2.509486165E0
2.562028044E0,2.126361847E0,-1.268380165E0,-1.423013210E-1,2.480010607E0
2.578832793E0,2.292490959E0,-9.631452560E-1,-5.223839283E-1,2.540875548E0
2.595644661E0,2.592687845E0,-5.268135071E-1,-3.872277737E-1,2.673856407E0
2.612442352E0,2.870936394E0,-2.658996582E-1,6.712079048E-2,2.884004786E0
2.629256601E0,2.956349611E0,-2.729988098E-2,3.065674305E-1,2.972327690E0
2.646052815E0,3.212532759E0,3.215980530E-1,3.454012871E-1,3.247013102E0
2.662848053E0,3.434723854E0,1.075570107E0,2.563064098E-1,3.608305971E0
2.679661805E0,3.538551331E0,1.722180367E0,4.920980930E-1,3.966032182E0
2.696454540E0,3.238087177E0,2.188370705E0,3.735740185E-1,3.926032661E0
2.713272860E0,2.987030029E0,2.008616447E0,2.634763718E-1,3.609197726E0
2.730078218E0,2.832750320E0,2.325729370E0,7.421777248E-1,3.739561372E0
2.746879854E0,2.393455029E0,2.908885956E0,1.214132309E0,3.957822854E0
2.763690474E0,1.633914113E0,3.142193794E0,1.105252266E0,3.710072741E0
2.780475529E0,1.200461745E0,3.107572556E0,1.012893677E0,3.481963410E0
2.797301314E0,9.248658419E-1,3.006053925E0,1.278501511E0,3.395040962E0
2.814101149E0,6.543685198E-1,3.296182632E0,1.295029640E0,3.601405264E0
2.830908696E0,4.473804235E-1,3.560135841E0,1.166282177E0,3.772920695E0
2.847711227E0,4.553325176E-1,3.760012627E0,1.066047192E0,3.934651099E0
2.864518316E0,4.523895979E-1,3.726201057E0,1.213581085E0,3.944871318E0
2.881322475E0,2.235970497E-1,3.178248405E0,1.522842884E0,3.531332470E0
2.898127855E0,-2.314219475E-1,2.958256721E0,1.465891361E0,3.309633882E0
2.914932746E0,-8.399085402E-1,2.838325500E0,1.027404308E0,3.133224795E0
2.931737922E0,-1.372595191E0,2.484913826E0,4.576706886E-1,2.875461135E0
2.948542010E0,-1.882096887E0,2.334232330E0,3.648686409E-2,2.998709815E0
2.965347888E0,-2.111456871E0,2.050684929E0,3.508024216E-1,2.964223530E0
2.982152485E0,-1.966386557E0,1.558729172E0,1.585999012E0,2.968451715E0
2.998958210E0,-2.053920269E0,1.081643105E0,1.652601242E0,2.849496647E0
3.015761493E0,-2.378468513E0,7.778186798E-1,1.063730001E0,2.719124102E0
3.032568593E0,-2.717620134E0,6.266107559E-1,6.739568710E-2,2.789738771E0
3.049372131E0,-2.914244175E0,5.309028625E-1,-4.734528065E-1,2.999805747E0
3.066178263E0,-2.524709225E0,6.776618958E-2,1.841287613E-1,2.532321529E0
3.082981853E0,-2.027693510E0,-1.792221069E-1,1.716115475E0,2.662463870E0
3.099787812E0,-1.967744708E0,-5.998983383E-1,1.469884396E0,2.528330949E0
3.116581849E0,-2.127981901E0,-1.135251999E0,7.961447239E-1,2.539872141E0
3.133397788E0,-2.379065275E0,-1.372217178E0,-1.957211494E-1,2.753404862E0
3.150200075E0,-2.570816040E0,-1.547388554E0,-8.353520632E-1,3.114694129E0
3.167007775E0,-2.385403872E0,-1.719143867E0,-8.479046822E-2,2.941563647E0
3.183814771E0,-1.660842180E0,-1.810275555E0,1.029232740E0,2.663609274E0
3.200617924E0,-1.227296114E0,-1.875226021E0,1.095368385E0,2.494506019E0
3.217411463E0,-1.308156013E0,-2.196114063E0,5.620801449E-1,2.617274006E0
3.234225916E0,-1.410446405E0,-2.376226425E0,1.585415602E-1,2.767841490E0
3.251033676E0,-1.378417134E0,-2.363084316E0,1.211979389E-1,2.738410163E0
3.267837722E0,-1.024442911E0,-2.558479309E0,4.531304836E-1,2.792960238E0
3.284642105E0,-6.072528362E-1,-2.427691936E0,8.816291094E-1,2.653245943E0
3.301449063E0,-3.336843252E-1,-2.788691998E0,7.663291693E-1,2.911255516E0
3.318250963E0,-4.912137985E-1,-2.723426342E0,1.766569614E-1,2.773003736E0
3.335061581E0,-4.182846546E-1,-2.601881504E0,-3.532480001E-1,2.658859448E0
3.351864255E0,-1.997910142E-1,-2.507392406E0,-4.025459290E-1,2.547346925E0
3.368667509E0,2.250525951E-1,-2.244924545E0,-7.383668423E-2,2.257384934E0
3.385471932E0,5.940681696E-1,-2.220231533E0,6.649231911E-2,2.299296910E0
3.402277933E0,7.057242393E-1,-2.145481110E0,-1.365791559E-1,2.262695242E0
3.419081816E0,9.255647063E-1,-2.010769844E0,-1.977262497E-1,2.222377344E0
3.435887297E0,1.132916451E0,-2.116106987E0,-1.388995647E-1,2.404308955E0
3.452691864E0,1.367095113E0,-2.286956310E0,-2.035764456E-1,2.672182924E0
3.469497518E0,1.828532219E0,-2.038671494E0,-1.807348728E-1,2.744517558E0
3.486302093E0,1.973282099E0,-1.655801296E0,-2.488796711E-1,2.587945375E0
3.503107210E0,2.063184023E0,-1.598482132E0,-1.778038740E-1,2.616006050E0
3.519911714E0,2.061118841E0,-1.583966255E0,-1.316125393E-1,2.602783478E0
3.536717826E0,2.032269478E0,-1.479578972E0,-2.399222851E-1,2.525239764E0
3.553521344E0,2.111998796E0,-1.381033897E0,-1.138460636E-1,2.526015532E0
3.570327242E0,2.015872955E0,-1.207820892E0,-1.421484947E-1,2.354311210E0
3.587131828E0,1.883810282E0,-1.349639893E0,-4.362939596E-1,2.358096995E0
3.603926914E0,1.927630663E0,-1.347990990E0,-6.193730831E-1,2.432377992E0
3.620741398E0,2.040954351E0,-9.808216095E-1,-6.073089838E-1,2.344425281E0
3.637547449E0,2.135087967E0,-4.757328033E-1,-4.495165348E-1,2.233156385E0
3.654351292E0,2.179302454E0,4.350185394E-2,-5.864076614E-1,2.257238477E0
3.671157619E0,2.241007805E0,1.245136261E-1,-5.312719345E-1,2.306484228E0
3.687961289E0,2.243811369E0,-1.350717545E-1,-3.489310741E-1,2.274793778E0
3.704750646E0,2.149971008E0,-2.117013931E-1,-4.937551022E-1,2.216074664E0
3.721572985E0,1.983570218E0,1.085491180E-1,-7.403132915E-1,2.119999408E0
3.738375739E0,1.942473173E0,5.306053162E-1,-7.261955738E-1,2.140584976E0
3.755179013E0,2.091468573E0,1.101192474E0,-6.211829185E-1,2.443917731E0
3.771989938E0,2.471677542E0,1.450398445E0,-1.588070393E-1,2.870202989E0
3.788793069E0,2.599301815E0,1.837141991E0,6.050117016E-1,3.239984534E0
3.805595905E0,2.571166992E0,2.575504303E0,7.568302155E-1,3.717110987E0
3.822398824E0,2.339208126E0,3.536594391E0,6.264839172E-1,4.286242718E0
3.839209634E0,2.345814228E0,4.037538528E0,8.025703430E-1,4.738003896E0
3.856011941E0,2.317032814E0,4.149350166E0,1.611887932E0,5.018359350E0
3.872817251E0,1.826691270E0,4.181680679E0,1.902617931E0,4.944007412E0
3.889621491E0,1.290650010E0,4.379406929E0,1.769626141E0,4.896586482E0
3.906427002E0,8.158631325E-1,4.334549904E0,1.690367222E0,4.723483552E0
3.923229952E0,3.784449100E-1,3.958518982E0,1.696938992E0,4.323504946E0
3.940037986E0,-7.991421223E-2,3.508059502E0,2.135449886E0,4.107677442E0
3.956840883E0,-5.204324722E-1,3.217901230E0,2.161687374E0,3.911346391E0
3.973646640E0,-8.971229196E-1,2.972568512E0,1.754061222E0,3.566191787E0
3.990451694E0,-1.248136878E0,2.458014488E0,1.243056297E0,3.024048586E0
4.007257398E0,-1.745980024E0,2.079353333E0,9.500684738E-1,2.876592886E0
4.024060927E0,-2.111611843E0,1.563595772E0,1.172690868E0,2.877314753E0
4.040862624E0,-2.263976812E0,8.509540558E-1,1.474208117E0,2.832490668E0
4.057675470E0,-2.376543999E0,3.202352524E-1,1.646054506E0,2.908609192E0
4.074477127E0,-2.471468449E0,-2.275524139E-1,1.420652390E0,2.859753417E0
4.091281204E0,-2.578637123E0,-3.678998947E-1,1.155229807E0,2.849434269E0
4.108086686E0,-2.657327175E0,-5.137834549E-1,7.440760136E-1,2.806957475E0
4.124893327E0,-2.774239302E0,-6.539964676E-1,7.588465214E-1,2.949569990E0
4.141696825E0,-2.587064266E0,-1.208702087E0,1.456986189E0,3.205724724E0
4.158487831E0,-2.501934767E0,-1.483952999E0,1.448209524E0,3.249477636E0
4.175308875E0,-2.578819513E0,-1.436922073E0,4.572465420E-1,2.987328159E0
4.192112130E0,-2.534600973E0,-1.386323929E0,-2.139203548E-1,2.896870388E0
4.208917051E0,-2.473139286E0,-1.344006538E0,-4.239513874E-1,2.846490169E0
4.225710458E0,-2.048354149E0,-1.683072567E0,-4.997968674E-3,2.651134279E0
4.242525146E0,-1.634438276E0,-1.609177113E0,3.034965992E-1,2.313644235E0
4.259331248E0,-1.378996134E0,-1.751928329E0,1.600456238E-1,2.235284727E0
4.276135782E0,-1.514971018E0,-2.068423748E0,-1.751221418E-1,2.569860259E0
4.292941936E0,-1.605735660E0,-2.176283360E0,-2.795794010E-1,2.718963205E0
4.309744070E0,-1.358547926E0,-2.405327797E0,2.103474140E-1,2.770469331E0
4.326553407E0,-1.067803144E0,-2.711585999E0,5.444375277E-1,2.964677791E0
4.343354169E0,-7.887396216E-1,-2.974202633E0,7.324957848E-1,3.162995663E0
4.360163628E0,-6.143161058E-1,-2.800177097E0,5.414282084E-1,2.917451038E0
4.376966504E0,-4.442985058E-1,-2.919234753E0,2.023508549E-1,2.959776777E0
4.393771212E0,-3.552848697E-1,-2.774976730E0,-2.367357016E-1,2.807626575E0
4.410576959E0,-5.301636457E-2,-2.735599041E0,-2.587467432E-1,2.748319982E0
4.427380385E0,3.350246251E-1,-2.364797115E0,-7.333672047E-2,2.389536602E0
4.444191950E0,8.075419664E-1,-2.167885780E0,3.158366680E-1,2.334867359E0
4.460991226E0,1.128332615E0,-2.296409130E0,4.376505613E-1,2.595798027E0
4.477796401E0,1.405487895E0,-2.347927094E0,2.175090313E-1,2.745080698E0
4.494599614E0,1.658849239E0,-1.865013599E0,-9.039211273E-2,2.497644342E0
4.511406500E0,1.732261062E0,-1.532442093E0,-2.523061037E-1,2.326535090E0
4.528211035E0,1.804848671E0,-1.666755199E0,-2.843251228E-1,2.473134124E0
4.545016313E0,1.989843130E0,-1.689246178E0,-2.685205936E-1,2.623953437E0
4.561819140E0,2.160112858E0,-1.443553925E0,2.969551086E-2,2.598233499E0
4.578626066E0,1.994503021E0,-1.332703590E0,9.008502960E-2,2.400470053E0
4.595430733E0,1.919528008E0,-1.332978249E0,-3.305689096E-1,2.360231893E0
4.612243295E0,2.035506725E0,-1.092243195E0,-6.003699303E-1,2.386781699E0
4.629040628E0,2.113252163E0,-8.961734772E-1,-4.947509766E-1,2.348135459E0
4.645839069E0,2.151258469E0,-6.260395050E-1,-5.823373795E-2,2.241256261E0
4.729870291E0,2.215374947E0,-1.722526550E-2,-1.786949635E-1,2.222636892E0
4.746675945E0,2.096503258E0,5.431556702E-2,-3.180396557E-1,2.121184884E0
4.763478162E0,1.971314311E0,2.336587906E-1,-5.714497566E-1,2.065727806E0
4.780273816E0,1.980461955E0,5.466604233E-1,-6.886496544E-1,2.166865367E0
4.797087883E0,2.259228706E0,9.061336517E-1,-5.268368721E-1,2.490531998E0
4.813897300E0,2.543832064E0,1.309035301E0,-7.249045372E-2,2.861801854E0
4.830697473E0,2.593813419E0,1.431256294E0,3.475875854E-1,2.982814068E0
4.847508376E0,2.404099226E0,1.780315399E0,4.452955723E-1,3.024484114E0
4.864310612E0,2.056887150E0,2.279108047E0,1.123836040E-1,3.072091847E0
4.881114660E0,1.901416063E0,2.363389969E0,-5.514216423E-2,3.033815395E0
4.897919998E0,1.961754799E0,2.368030548E0,4.736537933E-1,3.111333875E0
4.914726151E0,1.660789609E0,2.959456444E0,8.196411133E-1,3.491191218E0
4.931530209E0,1.142936945E0,3.324683189E0,7.263073921E-1,3.589894929E0
4.948336330E0,8.954902887E-1,3.267429352E0,7.765579224E-1,3.475778997E0
4.965140275E0,8.116759062E-1,3.145704269E0,1.104334831E0,3.431301291E0
4.981945911E0,5.740579367E-1,2.848793030E0,1.244637012E0,3.161373995E0
4.998750140E0,9.927296638E-2,2.712209702E0,1.469712734E0,3.086420598E0
5.015556100E0,-5.032190084E-1,2.558324814E0,1.279787064E0,2.904498262E0
5.032359760E0,-1.053089857E0,2.267044067E0,8.082509041E-1,2.627119444E0
5.049165832E0,-1.335005641E0,2.010456085E0,5.676305294E-1,2.479189011E0
5.065970091E0,-1.623726249E0,1.969754219E0,4.142682552E-1,2.586123895E0
5.082776408E0,-1.627139330E0,1.836589813E0,1.083412170E0,2.682242806E0
5.099580220E0,-1.642159462E0,1.683010101E0,1.409277201E0,2.741399812E0
5.116385621E0,-1.818855762E0,1.502674103E0,1.291811943E0,2.689803681E0
5.133182202E0,-2.014627695E0,1.170377731E0,1.040808201E0,2.551821015E0
5.149995648E0,-2.095939636E0,9.467058182E-1,1.143949986E0,2.568625398E0
5.166800030E0,-2.148004055E0,7.088117599E-1,9.835174084E-1,2.466504009E0
5.183605675E0,-2.205314159E0,6.635160446E-1,1.037966013E0,2.526071560E0
5.200408694E0,-2.162480354E0,5.232734680E-1,1.180966616E0,2.518892326E0
5.217213951E0,-2.104259491E0,3.035345078E-1,1.215813398E0,2.449131157E0
5.234009371E0,-2.048370361E0,5.490016937E-2,8.115911484E-1,2.203977168E0
5.250825322E0,-2.041114807E0,-3.679189682E-1,5.160171986E-1,2.137238352E0
5.267629999E0,-1.926445246E0,-7.653789520E-1,5.178987980E-1,2.136636467E0
5.284432855E0,-1.588048577E0,-9.685878754E-1,5.536847115E-1,1.940780131E0
5.301242722E0,-1.237379432E0,-8.043832779E-1,7.300800085E-1,1.646559180E0
5.318044591E0,-1.289960265E0,-1.050621986E0,8.390537500E-1,1.863280773E0
5.334857011E0,-1.501434684E0,-1.657236099E0,5.889028311E-1,2.312475760E0
5.351653907E0,-1.553405285E0,-2.084205151E0,1.113207340E-1,2.601801567E0
5.368461565E0,-1.392293215E0,-2.078278542E0,-1.930223703E-1,2.508979818E0
5.385265266E0,-1.134834766E0,-1.888083458E0,4.128026962E-2,2.203273281E0
5.402069649E0,-1.018522978E0,-2.234678745E0,7.366074324E-1,2.563936165E0
5.418875802E0,-1.038602591E0,-2.784616470E0,1.161289930E0,3.190827249E0
5.435679238E0,-1.010430455E0,-2.962164879E0,8.584265709E-1,3.245348464E0
5.452484190E0,-8.554902077E-1,-2.843862057E0,4.368398190E-1,3.001706835E0
5.469289835E0,-5.152620673E-1,-2.645387173E0,5.390603542E-1,2.748482192E0
5.486095336E0,-1.835250854E-1,-2.747472763E0,4.534848332E-1,2.790687466E0
