"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.173593250E0,-1.131032771E-1,-1.192502210E0,-2.799790111E0,3.045271505E0
3.183555250E0,-4.596268183E-1,-1.394719977E0,-2.884133273E0,3.236468039E0
3.193516250E0,-1.607604235E-1,-1.019301835E0,-2.927012075E0,3.103581775E0
3.203477250E0,-4.164042002E-1,-1.168125753E0,-3.271130072E0,3.498314191E0
3.213439250E0,-4.391767663E-1,-1.668886564E0,-3.515557719E0,3.916274336E0
3.223400250E0,2.893149680E-1,-1.421356384E0,-3.530001512E0,3.816394606E0
3.233361250E0,2.557735848E-1,-1.150565979E0,-3.438261037E0,3.634674835E0
3.243322250E0,1.730138487E-1,-1.592526020E0,-2.953062590E0,3.359561218E0
3.253284250E0,2.018347746E-1,-2.030690049E0,-2.172741137E0,2.980812540E0
3.263245250E0,4.740747035E-2,-2.315074060E0,-1.194090241E0,2.605315120E0
3.273206250E0,2.242816508E-2,-2.601694631E0,-1.636401042E-1,2.606932308E0
3.283167250E0,1.464423466E-1,-2.699557140E0,7.489710955E-1,2.805354134E0
3.293129250E0,3.151947445E-1,-2.529752828E0,1.507947800E0,2.961908788E0
3.303090250E0,3.981334054E-1,-2.290717483E0,2.002084154E0,3.068262987E0
3.313051250E0,3.775231397E-1,-2.213751753E0,2.155014571E0,3.112444112E0
3.323012250E0,4.291493762E-1,-2.106358282E0,1.949932838E0,2.902266782E0
3.332974250E0,5.062484229E-1,-2.045184127E0,1.619297643E0,2.657290055E0
3.342935250E0,5.393495107E-1,-2.151525684E0,1.275107287E0,2.558487690E0
3.352896250E0,4.123398006E-1,-2.289588386E0,1.185746776E0,2.611174928E0
3.362858250E0,2.695686284E-1,-2.136025885E0,1.845841143E0,2.835913143E0
3.372819250E0,3.877309164E-1,-1.949217870E0,2.661304363E0,3.321494616E0
3.382780250E0,8.093458629E-1,-1.631173777E0,3.568232654E0,4.006002108E0
3.392741250E0,1.241450714E0,-1.542215407E0,3.711505225E0,4.206530551E0
3.402703250E0,1.513346534E0,-1.392821386E0,3.243209032E0,3.840387217E0
3.412664250E0,1.398920617E0,-1.095092275E0,2.398910853E0,2.985126340E0
3.422625250E0,1.343529943E0,-8.601458877E-1,1.848739316E0,2.441876474E0
3.432586250E0,5.469786653E-1,-8.262484092E-1,1.752675410E0,2.013390967E0
3.442548250E0,1.309978035E-1,-9.521038789E-1,2.163015755E0,2.366917696E0
3.452509250E0,9.931817383E-2,-1.034346136E0,2.922604736E0,3.101830826E0
3.462470250E0,1.008084829E-1,-1.220736660E0,3.605728217E0,3.808101406E0
3.472431250E0,4.514927566E-3,-1.568916133E0,3.681512225E0,4.001880867E0
3.482393250E0,-4.884945220E-1,-1.911723769E0,3.013469591E0,3.601987457E0
3.492354250E0,-1.108264005E0,-2.197229860E0,2.247482586E0,3.332753537E0
3.502315250E0,-1.298794650E0,-2.253050305E0,1.869036756E0,3.202561727E0
3.512277250E0,-1.090601248E0,-2.269682125E0,1.694728333E0,3.035287821E0
3.522238250E0,-7.461367308E-1,-2.133882880E0,1.717862842E0,2.839230338E0
3.532199250E0,-2.310703412E-1,-2.040087694E0,2.061190880E0,2.909271240E0
3.542160250E0,5.010673147E-1,-2.143554175E0,2.478397318E0,3.314867452E0
3.552122250E0,1.259185904E0,-2.098811281E0,2.716564937E0,3.656539756E0
3.562083250E0,1.976063752E0,-1.831091834E0,2.657581733E0,3.784239148E0
3.572044250E0,2.311498488E0,-1.569992605E0,2.579085202E0,3.802575774E0
3.582005250E0,2.361709698E0,-1.490094497E0,2.542362934E0,3.776461782E0
3.591967250E0,2.366960059E0,-1.503327915E0,2.350706992E0,3.659005070E0
3.601928250E0,2.048611034E0,-1.554258333E0,1.971728480E0,3.240407279E0
3.611889250E0,1.616602808E0,-1.775900550E0,1.497155010E0,2.829964757E0
3.621850250E0,1.484879365E0,-2.009653521E0,1.106490253E0,2.732744899E0
3.631812250E0,1.600232212E0,-2.039964318E0,1.043674200E0,2.794897741E0
3.641773250E0,2.146850104E0,-2.021140376E0,1.243123310E0,3.199895210E0
3.651734250E0,3.073440388E0,-2.021010568E0,1.567481226E0,3.998439312E0
3.661696250E0,4.108534676E0,-1.849670777E0,1.996274507E0,4.928128557E0
3.671657250E0,5.056844589E0,-1.674119237E0,2.403893266E0,5.844061537E0
3.681618250E0,5.755316718E0,-1.685458158E0,3.074098785E0,6.739029831E0
3.691579250E0,6.104494895E0,-1.709517111E0,3.861451516E0,7.422810417E0
3.701541250E0,6.457680169E0,-1.901208721E0,4.678717432E0,8.197964661E0
3.711502250E0,6.619332293E0,-2.203860018E0,5.742992542E0,9.036289190E0
3.721463250E0,6.505858303E0,-2.495264196E0,6.726621099E0,9.685038310E0
3.731424250E0,6.531878412E0,-2.649113796E0,7.800951666E0,1.051370945E1
3.741386250E0,6.497119054E0,-3.108950529E0,9.134375866E0,1.163249551E1
3.751347250E0,5.869057927E0,-3.278473590E0,1.074496043E1,1.267471517E1
3.761308250E0,5.319331947E0,-3.400344182E0,1.288427303E1,1.434789617E1
3.771269250E0,5.249803290E0,-4.340750121E0,1.534865691E1,1.679237372E1
3.781231250E0,5.585217122E0,-5.729035238E0,1.705470136E1,1.883824126E1
3.791192250E0,6.217263127E0,-7.078746273E0,1.765173950E1,2.000867105E1
3.801153250E0,6.688317159E0,-7.574494266E0,1.726933979E1,2.000841439E1
3.811114250E0,7.607366728E0,-7.638699617E0,1.642070297E1,1.964335120E1
3.821076250E0,8.600527416E0,-8.041094474E0,1.617612797E1,2.000738335E1
3.831037250E0,9.142188916E0,-8.263995012E0,1.540970769E1,1.973150584E1
3.840998250E0,9.385728956E0,-8.644456962E0,1.328016929E1,1.841687923E1
3.850959250E0,9.228604331E0,-9.224472688E0,9.996908587E0,1.643764629E1
3.860921250E0,9.456041139E0,-9.814159709E0,6.913427360E0,1.528168586E1
3.870882250E0,1.001941218E1,-1.009613233E1,4.767680479E0,1.500170942E1
3.880843250E0,1.035040435E1,-1.013204593E1,3.246385825E0,1.484345801E1
3.890804250E0,1.069023984E1,-1.012772483E1,1.802006614E0,1.483574286E1
3.900766250E0,1.093687072E1,-9.888319945E0,5.191414968E-1,1.475342402E1
3.910727250E0,1.083061980E1,-9.819605806E0,-5.382297689E-1,1.462930876E1
3.920688250E0,1.067397289E1,-9.652867189E0,-1.538755610E0,1.447340012E1
3.930650250E0,1.034148384E1,-9.437865070E0,-2.165915682E0,1.416724305E1
3.940611250E0,1.029182226E1,-9.058829255E0,-2.817769130E0,1.399727887E1
3.950572250E0,1.097263346E1,-8.547691391E0,-3.534305062E0,1.435106357E1
3.960533833E0,1.137529729E1,-8.011805770E0,-4.314427126E0,1.456711027E1
3.970495833E0,1.138923004E1,-7.501197664E0,-5.356638937E0,1.465182951E1
3.980456833E0,1.121624952E1,-6.629656137E0,-6.439943225E0,1.453373532E1
3.990417833E0,1.065790474E1,-5.933941555E0,-7.461394497E0,1.429947564E1
4.000378833E0,9.732816753E0,-5.398277544E0,-8.101550006E0,1.376605372E1
4.010340833E0,8.689202195E0,-5.051437669E0,-8.491233015E0,1.315751859E1
4.020301833E0,7.768504297E0,-4.911141915E0,-8.823548992E0,1.274064326E1
4.030262833E0,7.277347537E0,-4.811193704E0,-8.553065566E0,1.221729523E1
4.040223833E0,6.749570836E0,-4.920996228E0,-8.197064273E0,1.170319499E1
4.050185833E0,6.355161522E0,-5.104426306E0,-7.860105608E0,1.132362601E1
4.060146833E0,6.193568455E0,-5.157159421E0,-7.546612403E0,1.104119297E1
4.070107833E0,6.322638724E0,-4.985720227E0,-7.096532333E0,1.073284388E1
4.080068833E0,6.340371575E0,-4.624888549E0,-6.916139883E0,1.046053998E1
4.090030833E0,6.303295550E0,-4.190702966E0,-7.241827456E0,1.047557116E1
4.099991833E0,6.221088375E0,-3.690175167E0,-7.588381988E0,1.048345718E1
4.109952833E0,6.015642360E0,-3.178620688E0,-7.916562229E0,1.043856025E1
4.119913833E0,5.596613345E0,-2.668323069E0,-8.285573577E0,1.034856311E1
4.129875833E0,5.105244917E0,-2.285781118E0,-8.325804759E0,1.003032132E1
4.139836833E0,4.468751519E0,-2.059936067E0,-8.039094726E0,9.425503740E0
4.149797833E0,3.602584169E0,-1.962447487E0,-7.679557621E0,8.706630697E0
4.159758833E0,2.685813260E0,-2.020038469E0,-7.080197552E0,7.837304744E0
4.169720833E0,1.877577783E0,-2.213093064E0,-6.199467126E0,6.845178733E0
4.179681833E0,1.058757092E0,-2.372347245E0,-5.190980886E0,5.804763612E0
4.189642833E0,4.897440720E-1,-2.502753310E0,-4.024987028E0,4.764886563E0
4.199603833E0,2.958486468E-1,-2.532767653E0,-2.936045439E0,3.888804601E0
4.209565833E0,4.088227004E-1,-2.399392664E0,-2.152291669E0,3.249089193E0
4.219526833E0,5.478934622E-1,-2.203159229E0,-1.590898156E0,2.772193135E0
4.229487833E0,3.023343784E-1,-2.163859801E0,-1.514408973E0,2.658407390E0
4.239448833E0,-2.010231811E-1,-2.121421294E0,-2.077771829E0,2.976234937E0
4.249410833E0,-3.736476052E-1,-1.901699010E0,-2.607342164E0,3.248738958E0
4.259371833E0,-2.562729371E-1,-1.472364277E0,-2.508668646E0,2.920094306E0
4.269332833E0,-2.055343080E-1,-1.113761558E0,-2.131463302E0,2.413678721E0
4.279293833E0,-3.204420358E-1,-9.259402201E-1,-1.929688169E0,2.164196114E0
4.289255833E0,-5.648866403E-1,-8.679703394E-1,-1.726840657E0,2.013566011E0
4.299216833E0,-9.653080612E-1,-9.535765001E-1,-1.316744433E0,1.890752151E0
4.309177833E0,-1.360124926E0,-1.138916864E0,-9.130696213E-1,1.995186099E0
4.319138833E0,-1.478030521E0,-1.232916703E0,-3.774406940E-1,1.961407478E0
4.329100833E0,-1.374054748E0,-1.143416004E0,2.490218049E-1,1.804837518E0
4.339061833E0,-1.153053970E0,-9.146901771E-1,6.308125350E-1,1.601285743E0
4.349022833E0,-9.195138377E-1,-6.455150664E-1,6.652301234E-1,1.305651759E0
4.358983833E0,-8.021064252E-1,-3.735973191E-1,5.032417846E-1,1.017940061E0
4.368945833E0,-7.283040386E-1,-6.680151522E-2,2.776743311E-1,7.822993348E-1
4.378906833E0,-5.988010758E-1,2.329709056E-1,1.031963396E-1,6.507592917E-1
4.388867833E0,-4.502396983E-1,4.466574016E-1,6.112913132E-2,6.371462870E-1
4.398828833E0,-4.946405303E-1,4.416197330E-1,1.234785765E-1,6.744955164E-1
4.408790833E0,-6.944743878E-1,3.106859565E-1,2.454626048E-1,7.994199955E-1
4.418751833E0,-9.101968843E-1,1.046736386E-1,4.658552724E-1,1.027830761E0
4.428712833E0,-1.241592509E0,-6.394485801E-2,7.428255987E-1,1.448250936E0
4.438673833E0,-1.570543998E0,-1.297283730E-1,9.389312714E-1,1.834401764E0
4.448635833E0,-1.578992055E0,-5.000480354E-2,1.000950349E0,1.870191966E0
4.458596833E0,-1.090363632E0,2.526786536E-2,9.570862913E-1,1.451049787E0
4.468557833E0,-4.804926074E-1,1.541387442E-1,9.289202535E-1,1.057130425E0
4.478518833E0,-5.095205247E-2,4.320928645E-1,7.557444370E-1,8.720378485E-1
4.488480833E0,2.492779130E-1,5.761170951E-1,4.200361982E-1,7.553017893E-1
4.498441833E0,2.963690490E-1,6.015948755E-1,1.455760816E-1,6.862531624E-1
4.508402833E0,2.955416679E-1,6.140745878E-1,5.408089757E-3,6.815142877E-1
4.518363833E0,2.513951898E-1,4.773865664E-1,-9.171767056E-2,5.472747083E-1
4.528325833E0,5.204138875E-2,3.221608248E-1,-2.548099637E-2,3.273303902E-1
4.538286833E0,-4.969373167E-2,1.732383817E-1,8.442560792E-2,1.990193135E-1
4.548247833E0,4.269870758E-2,3.774553120E-2,2.531364906E-1,2.594725180E-1
4.558208833E0,1.954080999E-1,-1.739254296E-2,4.119819510E-1,4.563068639E-1
4.568170833E0,4.865070534E-1,1.233674794E-2,6.421891701E-1,8.057594173E-1
4.578131833E0,7.604479373E-1,6.100926340E-2,6.747204468E-1,1.018455142E0
4.588092833E0,1.009684335E0,1.808526260E-1,4.373641294E-1,1.115104260E0
4.598053833E0,1.174745386E0,3.195804486E-1,4.729081839E-2,1.218357421E0
4.608015833E0,1.189345883E0,3.916593683E-1,-3.446439537E-1,1.298737905E0
4.617976833E0,1.017579246E0,3.689049286E-1,-7.546015987E-1,1.319462747E0
4.627937833E0,7.601409584E-1,3.124497691E-1,-1.046890461E0,1.330946570E0
4.637898833E0,4.512284625E-1,1.839972585E-1,-1.148307492E0,1.247426236E0
4.647860833E0,1.308624405E-1,-3.040844500E-3,-1.085247026E0,1.093112680E0
4.657821833E0,-1.239393371E-1,-1.520916340E-1,-9.566787404E-1,9.765894924E-1
4.667782833E0,-2.582112890E-1,-3.177517319E-1,-7.580242664E-1,8.615335288E-1
4.677743833E0,-3.916658002E-1,-4.430417758E-1,-4.743618017E-1,7.580944751E-1
4.687705833E0,-4.401058888E-1,-5.372421741E-1,-1.769925866E-1,7.166929069E-1
4.697666833E0,-3.935164440E-1,-6.276907066E-1,1.167343980E-1,7.499851561E-1
4.707627833E0,-3.360312974E-1,-6.113152868E-1,3.441624355E-1,7.778632237E-1
4.717588833E0,-2.105547273E-1,-5.248346749E-1,4.215716770E-1,7.053420504E-1
4.727550833E0,-1.060813558E-1,-4.044089296E-1,2.848365855E-1,5.058969429E-1
4.737511833E0,-6.333236217E-2,-3.002554008E-1,8.349122286E-2,3.180174180E-1
4.747472833E0,-1.083722949E-2,-1.762841964E-1,-1.059591490E-1,2.059633576E-1
4.757433833E0,3.372673988E-2,-5.239953071E-2,-2.352694461E-1,2.433822427E-1
4.767395833E0,2.230011106E-2,-3.923306286E-2,-2.665804088E-1,2.703731542E-1
4.777356833E0,6.261490881E-2,-7.325976491E-2,-2.370490462E-1,2.558903481E-1
4.787317833E0,1.809409189E-1,-1.664901102E-1,-7.068932891E-2,2.558428309E-1
4.797278833E0,4.029304612E-1,-2.265787295E-1,1.315834022E-1,4.806298668E-1
4.807240833E0,6.568756217E-1,-2.576774383E-1,1.474352038E-1,7.208469906E-1
4.817201833E0,9.930729800E-1,-2.523140797E-1,1.342117256E-1,1.033377533E0
4.827162833E0,1.523749900E0,-1.020184180E-1,7.496452063E-2,1.529000064E0
4.837123833E0,2.131227075E0,7.100595564E-2,-7.581353635E-2,2.133756871E0
4.847084833E0,2.745635539E0,2.121571568E-1,-2.453971159E-1,2.764732341E0
4.857046833E0,3.423428405E0,3.074191171E-1,-4.035774556E-1,3.460815413E0
4.867007833E0,4.064098468E0,3.322420093E-1,-5.015914080E-1,4.108390811E0
4.876968833E0,4.684813154E0,3.543807372E-1,-6.022167268E-1,4.736636463E0
4.886929833E0,5.389530110E0,4.488159013E-1,-7.295942268E-1,5.457176766E0
4.896891833E0,6.049871961E0,4.974480709E-1,-8.477550530E-1,6.129200107E0
4.906852833E0,6.487285792E0,3.445620927E-1,-9.415017074E-1,6.564299311E0
4.916813833E0,6.645380470E0,1.429123825E-1,-1.062505450E0,6.731301759E0
4.926774833E0,6.852261391E0,-2.293687284E-2,-1.273873817E0,6.969703493E0
4.936736833E0,7.028135698E0,-8.196451485E-2,-1.531066521E0,7.193439668E0
4.946697833E0,7.046749724E0,-1.030156606E-1,-1.844210940E0,7.284806647E0
4.956658833E0,6.910403180E0,-1.481590891E-1,-2.233623808E0,7.263931342E0
4.966619708E0,6.692573347E0,-2.388318622E-1,-2.644715228E0,7.200145644E0
4.976581708E0,6.201536456E0,-4.491930467E-1,-2.981146767E0,6.895510485E0
4.986542708E0,5.321066231E0,-1.023618250E0,-3.224366380E0,6.305400757E0
4.996503708E0,4.376538590E0,-1.672249882E0,-3.223962922E0,5.687217828E0
5.006464708E0,3.453265577E0,-2.254743658E0,-3.033120328E0,5.119446360E0
5.016426708E0,2.635745307E0,-2.707180156E0,-2.740246745E0,4.667432907E0
5.026387708E0,2.011838626E0,-2.808909429E0,-2.356283628E0,4.182049661E0
5.036348708E0,1.689312057E0,-2.748079090E0,-2.006088620E0,3.798697864E0
5.046309708E0,1.509083329E0,-2.662558883E0,-1.764186239E0,3.532549418E0
5.056271708E0,1.175765725E0,-2.739857320E0,-1.887819766E0,3.528895953E0
5.066232708E0,8.629882193E-1,-2.748500674E0,-2.163690231E0,3.602854430E0
5.076193708E0,9.164855647E-1,-2.621534234E0,-2.294574891E0,3.602424387E0
5.086154708E0,9.126345885E-1,-2.627957985E0,-2.206529857E0,3.550751902E0
5.096116708E0,5.619852519E-1,-2.834466439E0,-2.297973293E0,3.691978964E0
5.106077708E0,2.262410527E-1,-3.044026555E0,-2.333515009E0,3.842209648E0
5.116038708E0,8.788306653E-2,-3.128858544E0,-1.932004105E0,3.678331019E0
5.125999708E0,3.356711090E-2,-3.168643000E0,-1.601482201E0,3.550516927E0
5.135961708E0,-1.003516692E-1,-3.133281378E0,-1.623742551E0,3.530447921E0
5.145922708E0,-2.301949400E-1,-3.144628485E0,-1.694047279E0,3.579311973E0
5.155883708E0,-5.856220365E-2,-3.032401121E0,-1.790915616E0,3.522252806E0
5.165844708E0,1.118513882E-1,-3.024351844E0,-2.021569708E0,3.639499813E0
5.175805708E0,1.963851696E-1,-3.143312861E0,-2.086700528E0,3.778002378E0
5.185767708E0,4.319341126E-1,-3.134334462E0,-1.905484643E0,3.693438956E0
5.195728708E0,8.596304557E-1,-3.092367241E0,-1.382667404E0,3.494777364E0
5.205689708E0,1.457185197E0,-3.129573659E0,-4.180373275E-1,3.477409264E0
5.215650708E0,1.957635521E0,-3.223861181E0,7.555051397E-1,3.846609645E0
5.225612708E0,1.905258210E0,-3.087043351E0,1.907331486E0,4.098506911E0
5.235573708E0,1.036911310E0,-3.387217768E0,2.164706478E0,4.151431489E0
5.245534708E0,2.988409594E-1,-3.740644532E0,1.731916917E0,4.132948541E0
5.255495708E0,-1.421306098E-1,-3.921632813E0,1.497204126E0,4.200122049E0
5.265457708E0,-6.458901653E-1,-4.136946589E0,1.690421567E0,4.515420940E0
5.275418708E0,-7.594144419E-1,-4.347138789E0,1.839918791E0,4.781174239E0
5.285379708E0,-3.365382510E-1,-4.610237766E0,1.808217527E0,4.963587501E0
5.295340708E0,3.454564244E-1,-4.561055666E0,2.162164693E0,5.059399676E0
5.305302708E0,1.210159924E0,-4.423687028E0,2.826311327E0,5.387163417E0
5.315263708E0,2.180514717E0,-4.207385073E0,3.340189197E0,5.797723472E0
5.325224708E0,3.104914781E0,-3.940072008E0,3.606357962E0,6.178226361E0
5.335185708E0,3.983233815E0,-3.919418473E0,3.593556945E0,6.643917843E0
5.345147708E0,4.932714633E0,-3.753040629E0,3.606686868E0,7.171135041E0
5.355108708E0,5.860711611E0,-3.449144459E0,3.629028786E0,7.708072912E0
5.365069708E0,6.557554121E0,-3.366385893E0,3.688782653E0,8.242644447E0
5.375030708E0,6.938624182E0,-3.346927528E0,4.191101454E0,8.769935052E0
5.384991708E0,6.992799219E0,-3.393576030E0,5.117568508E0,9.306186471E0
5.394953708E0,6.829444971E0,-3.466163950E0,6.081275017E0,9.779443592E0
5.404914708E0,6.429983078E0,-3.626119797E0,7.034126755E0,1.019668409E1
5.414875708E0,5.938115298E0,-3.889432197E0,7.879692611E0,1.060558587E1
5.424836708E0,5.545237954E0,-4.197534853E0,8.679810398E0,1.112241302E1
5.434798708E0,5.108253894E0,-4.541519533E0,9.459519063E0,1.167056804E1
5.444759708E0,4.643088301E0,-4.781733093E0,1.016546276E1,1.215565192E1
5.454720708E0,4.194622647E0,-4.993176597E0,1.081384180E1,1.262797870E1
5.464681708E0,3.599908483E0,-5.266145673E0,1.165476964E1,1.328628190E1
5.474643708E0,2.972464821E0,-5.394226009E0,1.236331886E1,1.381248981E1
5.484604708E0,2.472244293E0,-5.738604791E0,1.304094918E1,1.446063388E1
5.494565708E0,1.897377040E0,-6.500511609E0,1.370367377E1,1.528552798E1
5.504526708E0,1.238812158E0,-7.459691788E0,1.410165748E1,1.600119998E1
5.514488708E0,6.556061912E-1,-8.233283097E0,1.436001671E1,1.656583381E1
5.524449708E0,3.338432693E-1,-9.030457980E0,1.462332852E1,1.719018207E1
5.534410708E0,7.946184808E-1,-9.778078296E0,1.460799128E1,1.759646677E1
5.544371708E0,1.856776899E0,-1.051089171E1,1.384445952E1,1.748129069E1
5.554332708E0,3.348729056E0,-1.122003267E1,1.258496459E1,1.718966122E1
5.564294708E0,5.422155819E0,-1.146179749E1,1.127509473E1,1.696762613E1
5.574255708E0,7.903097845E0,-1.084586466E1,1.013368899E1,1.681616450E1
5.584216708E0,9.903658361E0,-9.486429119E0,9.612912580E0,1.674762295E1
5.594177708E0,1.128981100E1,-8.373867702E0,1.041236612E1,1.749282313E1
5.604139708E0,1.190282022E1,-8.539370218E0,1.156174512E1,1.866204499E1
5.614100708E0,1.181221762E1,-9.788324372E0,1.183617132E1,1.937613817E1
5.624061708E0,1.178669335E1,-1.088230801E1,1.044328620E1,1.914191721E1
5.634022708E0,1.237564596E1,-1.099923128E1,7.744888562E0,1.827903172E1
5.643984708E0,1.394212907E1,-9.943037020E0,4.368771733E0,1.767294867E1
5.653945708E0,1.549024373E1,-8.301967415E0,9.174111789E-1,1.759863509E1
5.663906708E0,1.617134963E1,-6.496414465E0,-2.630437204E0,1.762484467E1
5.673867708E0,1.566717697E1,-4.783049009E0,-5.755130777E0,1.736258973E1
5.683828708E0,1.435275914E1,-3.452007841E0,-8.031303896E0,1.680535318E1
5.693790708E0,1.290970257E1,-3.323305654E0,-9.291237366E0,1.624905760E1
5.703751708E0,1.164672504E1,-3.922525683E0,-9.334289246E0,1.543247769E1
5.713712708E0,1.050487843E1,-3.838671933E0,-8.756133519E0,1.420414542E1
5.723673708E0,1.007656638E1,-3.906525362E0,-8.217030176E0,1.357636605E1
5.733635708E0,9.766930579E0,-3.854477834E0,-7.857415304E0,1.311445415E1
5.743596708E0,9.184680632E0,-3.793621475E0,-7.868719141E0,1.267543542E1
5.753557708E0,8.498573610E0,-4.189648421E0,-8.152865755E0,1.249992509E1
5.763518708E0,8.018148245E0,-4.363731726E0,-8.444060018E0,1.243523242E1
5.773480708E0,7.665969862E0,-4.261028599E0,-8.563039162E0,1.225761389E1
5.783441708E0,7.254755650E0,-3.842911749E0,-8.819270584E0,1.204902419E1
5.793402708E0,7.047722116E0,-3.435704049E0,-8.982106184E0,1.192277991E1
5.803363708E0,6.605647470E0,-3.237919056E0,-8.786026824E0,1.145918695E1
5.813325708E0,6.015444725E0,-3.095277985E0,-8.619559518E0,1.095733213E1
5.823286708E0,5.243107059E0,-3.096305341E0,-8.528171631E0,1.047888304E1
5.833247708E0,4.252322094E0,-3.262170091E0,-8.184568189E0,9.783207722E0
5.843208708E0,3.308314270E0,-3.519222754E0,-7.642600880E0,9.040974522E0
5.853169708E0,2.408873924E0,-3.694160922E0,-6.864632345E0,8.159208034E0
5.863131708E0,1.481550545E0,-3.971067221E0,-5.959027280E0,7.312617384E0
5.873092708E0,7.759793115E-1,-4.113387280E0,-5.206016416E0,6.680172583E0
5.883053708E0,6.437755197E-1,-3.788168069E0,-4.580306161E0,5.978617631E0
5.893014708E0,8.036740637E-1,-3.340844670E0,-4.086288067E0,5.338996654E0
5.902976708E0,9.214638841E-1,-2.837979446E0,-3.739935265E0,4.784384894E0
5.912937708E0,1.001464319E0,-2.443705788E0,-3.599138989E0,4.464127039E0
5.922898708E0,8.678531027E-1,-2.124418869E0,-3.558525984E0,4.234315968E0
5.932859708E0,3.542371881E-1,-1.990586336E0,-3.621994586E0,4.148103510E0
5.942820708E0,-1.209806460E-1,-1.991483883E0,-3.588127805E0,4.105521346E0
5.952782708E0,-4.872332776E-1,-2.048008332E0,-3.192930579E0,3.824465986E0
5.962742875E0,-7.872626835E-1,-2.028651417E0,-2.586301251E0,3.379964980E0
5.972703875E0,-8.623596436E-1,-1.925467357E0,-1.952542596E0,2.874632374E0
5.982664875E0,-9.045408726E-1,-1.923962576E0,-1.379853139E0,2.534525768E0
5.992626875E0,-1.136088274E0,-1.784845036E0,-9.982416263E-1,2.339413327E0
6.002587875E0,-1.376862581E0,-1.655959247E0,-7.993705130E-1,2.297160162E0
6.012548875E0,-1.341281689E0,-1.496905626E0,-6.149838299E-1,2.101896318E0
6.022509875E0,-9.274648815E-1,-1.239202167E0,-4.044951761E-1,1.599821698E0
6.032471875E0,-3.348121530E-1,-9.914147097E-1,-2.984208369E-1,1.088143970E0
6.042432875E0,2.517489463E-1,-6.831772748E-1,-3.976507178E-1,8.295991888E-1
6.052393875E0,5.139299101E-1,-4.541611335E-1,-5.653950557E-1,8.888519880E-1
6.062354875E0,4.725748926E-1,-3.152464923E-1,-7.260677710E-1,9.218903341E-1
6.072315875E0,2.488153982E-1,-1.763479310E-1,-8.078133076E-1,8.634639744E-1
6.082277875E0,1.753404558E-2,-2.090476075E-1,-9.015482676E-1,9.256336337E-1
6.092238875E0,-2.701378548E-1,-3.686511594E-1,-9.770425460E-1,1.078652064E0
6.102199875E0,-4.480972785E-1,-3.990932259E-1,-1.029428043E0,1.191548854E0
6.112160875E0,-4.552642107E-1,-3.627381626E-1,-1.100313546E0,1.244802947E0
6.122122875E0,-4.162983656E-1,-3.229455212E-1,-1.124279237E0,1.241612637E0
6.132083875E0,-2.941050071E-1,-1.804930222E-1,-1.136382973E0,1.187620204E0
6.142044875E0,-8.368242681E-2,-8.439315587E-2,-1.115102909E0,1.121418499E0
6.152005875E0,5.436565697E-2,-1.209633967E-1,-1.015978278E0,1.024597301E0
6.161966875E0,1.970511675E-2,-1.133301491E-1,-8.171583277E-1,8.252149701E-1
6.171928875E0,-5.052286685E-2,-9.081632227E-2,-5.969252890E-1,6.059042541E-1
6.181889875E0,-1.483847916E-2,-1.077343637E-1,-3.612380594E-1,3.772529776E-1
6.191850875E0,9.389341950E-2,-4.928033352E-2,-2.011021185E-1,2.273468442E-1
6.201811875E0,1.981469357E-1,8.697207034E-2,-1.428930867E-1,2.593159913E-1
6.211773875E0,2.160552031E-1,1.368151984E-1,-2.246313143E-1,3.403784315E-1
6.221734875E0,2.506245267E-1,1.646228018E-1,-2.834543037E-1,4.126253296E-1
6.231695875E0,2.491048354E-1,2.133774707E-1,-2.126147014E-1,3.908812803E-1
6.241656875E0,2.357971573E-1,2.731307521E-1,-2.078714401E-2,3.614316153E-1
6.251618875E0,2.655483752E-1,2.884267759E-1,2.501737064E-1,4.650729277E-1
6.261579875E0,3.845766360E-1,3.265377581E-1,5.357534730E-1,7.359061627E-1
6.271540875E0,5.089936906E-1,3.844041431E-1,7.126323313E-1,9.563921590E-1
6.281501875E0,5.698111653E-1,3.918169507E-1,7.219364208E-1,9.996986960E-1
6.291462875E0,5.539184332E-1,4.138381496E-1,5.839620119E-1,9.050410356E-1
6.301424875E0,5.404850399E-1,4.015932029E-1,5.089714712E-1,8.440693914E-1
6.311385875E0,5.458399200E-1,4.041478515E-1,5.046600267E-1,8.461432779E-1
6.321346875E0,5.653438926E-1,4.390036887E-1,6.478001583E-1,9.653926665E-1
6.331307875E0,5.245005065E-1,3.951504484E-1,8.403881460E-1,1.066534994E0
6.341269875E0,4.121883577E-1,2.718776938E-1,9.430675918E-1,1.064515479E0
6.351230875E0,2.808113623E-1,1.731503811E-1,9.435739607E-1,9.995838609E-1
6.361191875E0,1.893626636E-1,5.874756038E-2,7.644439244E-1,7.897366699E-1
6.371152875E0,1.143171591E-1,-1.791674584E-2,5.696573836E-1,5.812907683E-1
6.381113875E0,1.442104644E-1,5.061876118E-2,4.206621426E-1,4.475662580E-1
6.391075875E0,2.998265076E-1,1.529415268E-1,2.316216606E-1,4.085775800E-1
