"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.156306292E0,4.838477397E-1,3.856028223E-1,-6.221001837E-1,8.773863518E-1
3.166267292E0,5.962475967E-1,4.263403738E-1,-5.738548073E-1,9.309063598E-1
3.176228292E0,6.376833057E-1,4.582831281E-1,-4.507194623E-1,9.054344028E-1
3.186188292E0,6.553088602E-1,4.174122602E-1,-4.081564102E-1,8.776413575E-1
3.196149292E0,6.069731444E-1,3.739235938E-1,-4.629182160E-1,8.500167802E-1
3.206110292E0,5.123833215E-1,3.708198917E-1,-5.660899973E-1,8.488238600E-1
3.216071292E0,4.253434235E-1,3.495810503E-1,-6.344696760E-1,8.400450633E-1
3.226032292E0,3.010570541E-1,3.380450785E-1,-6.575234932E-1,7.982775013E-1
3.235993292E0,1.153103086E-1,2.629674143E-1,-6.666124052E-1,7.258239642E-1
3.245954292E0,3.044674426E-2,1.960425228E-1,-6.594001570E-1,6.885987526E-1
3.255915292E0,7.994897962E-3,2.094688994E-1,-6.262116534E-1,6.603651815E-1
3.265876292E0,-1.119274020E-2,2.343926561E-1,-6.040852046E-1,6.480618250E-1
3.275837292E0,2.370548934E-2,2.654290920E-1,-6.003716379E-1,6.568566486E-1
3.285798292E0,7.007274002E-2,3.701480466E-1,-5.897795530E-1,6.998283264E-1
3.295759292E0,6.737688124E-2,4.749792677E-1,-5.951057817E-1,7.643924648E-1
3.305720292E0,-4.924846619E-2,4.774555635E-1,-7.138399275E-1,8.602073405E-1
3.315681292E0,-2.170334423E-1,4.174479282E-1,-8.910140701E-1,1.007607245E0
3.325642292E0,-2.577920437E-1,2.909983814E-1,-1.076450182E0,1.144500673E0
3.335603292E0,-1.730480549E-1,1.457272321E-1,-1.222667411E0,1.243421752E0
3.345564292E0,5.371603131E-2,8.123653650E-2,-1.420890945E0,1.424224654E0
3.355525292E0,2.156245556E-1,9.778941929E-2,-1.780559027E0,1.796231380E0
3.365486292E0,1.639138269E-1,1.063123208E-1,-2.174167272E0,2.182927709E0
3.375447292E0,1.367546797E-2,8.286966383E-2,-2.521615843E0,2.523014241E0
3.385408292E0,-5.936093330E-3,8.375083923E-2,-2.627542248E0,2.628883357E0
3.395369292E0,6.528825581E-2,1.591085851E-2,-2.367972066E0,2.368925372E0
3.405330292E0,5.858179182E-2,-1.297339278E-1,-1.885667845E0,1.891033035E0
3.415291292E0,1.085915655E-2,-3.004428041E-1,-1.398032571E0,1.429992612E0
3.425252292E0,-1.879499763E-1,-5.652082372E-1,-8.458490069E-1,1.034526987E0
3.435213292E0,-4.573575139E-1,-7.789654845E-1,-3.496453696E-1,9.686149937E-1
3.445173292E0,-7.347450390E-1,-9.009489280E-1,-1.235704509E-1,1.169114579E0
3.455134292E0,-8.919690666E-1,-9.026340955E-1,-1.590045047E-1,1.278921248E0
3.465095292E0,-9.830818427E-1,-6.762527096E-1,-4.141955607E-1,1.263061993E0
3.475056292E0,-9.270558688E-1,-3.678161770E-1,-8.252163756E-1,1.294489625E0
3.485017292E0,-6.650073445E-1,3.347414017E-2,-1.334450971E0,1.491346600E0
3.494978292E0,-3.272718760E-1,4.396053672E-1,-1.914736254E0,1.991626140E0
3.504939292E0,6.531866133E-2,7.327818364E-1,-2.208025575E0,2.327361744E0
3.514900292E0,1.443183455E-1,8.652037293E-1,-2.446242895E0,2.598751542E0
3.524861292E0,2.755851209E-2,8.426410782E-1,-2.512339236E0,2.650028659E0
3.534822292E0,-2.710707781E-1,6.767286730E-1,-2.378172534E0,2.487397367E0
3.544783292E0,-6.321804911E-1,4.235933518E-1,-2.025920475E0,2.164125059E0
3.554744292E0,-7.828094441E-1,1.644769138E-1,-1.536751184E0,1.732468610E0
3.564705292E0,-6.201317185E-1,3.308471560E-2,-1.043998135E0,1.214738677E0
3.574666292E0,-2.535107124E-1,4.404824495E-2,-9.374109954E-1,9.720840002E-1
3.584627292E0,2.759920871E-1,2.398393375E-1,-1.079101894E0,1.139366244E0
3.594588292E0,7.599246114E-1,5.517660731E-1,-1.130736902E0,1.469862972E0
3.604549292E0,1.120918842E0,6.583543825E-1,-1.146352476E0,1.733209030E0
3.614510292E0,1.118715903E0,5.609345073E-1,-1.175106744E0,1.716697018E0
3.624471292E0,8.691590783E-1,3.936620396E-1,-1.114833645E0,1.467399523E0
3.634432292E0,6.215195552E-1,8.151252508E-2,-8.881406021E-1,1.087071561E0
3.644393292E0,2.460540506E-1,-4.750482649E-1,-5.506322980E-1,7.677300159E-1
3.654354292E0,-3.853899837E-1,-1.030386402E0,-2.557981066E-1,1.129448648E0
3.664315292E0,-8.433830899E-1,-1.323877451E0,4.785127401E-2,1.570425511E0
3.674276292E0,-7.245887178E-1,-1.356440011E0,3.614760776E-1,1.579754179E0
3.684237292E0,-1.608493012E-1,-1.218531091E0,5.671916493E-1,1.353660550E0
3.694197292E0,2.681018543E-1,-9.418899626E-1,4.006300934E-1,1.058083067E0
3.704158292E0,1.510207164E-1,-8.097709554E-1,-8.069501124E-2,8.276762301E-1
3.714119292E0,-3.999790791E-1,-8.895907116E-1,-6.431620737E-1,1.168337430E0
3.724080292E0,-1.167838655E0,-1.164846050E0,-1.079212334E0,1.971145023E0
3.734041292E0,-1.820900430E0,-1.742607089E0,-9.617102695E-1,2.697636833E0
3.744002292E0,-2.094333191E0,-2.183145672E0,-1.651579683E-1,3.029791031E0
3.753963292E0,-1.473603887E0,-2.510817790E0,1.328604341E0,3.200141229E0
3.763924292E0,-4.557270178E-1,-2.583823786E0,2.776569064E0,3.820100553E0
3.773885292E0,9.020069817E-1,-2.255425444E0,3.831554117E0,4.536669205E0
3.783846292E0,2.284945989E0,-1.915553110E0,3.976151083E0,4.969919448E0
3.793807292E0,2.870792851E0,-1.681189690E0,3.133032287E0,4.569873267E0
3.803768292E0,2.530900929E0,-1.478631030E0,2.075688028E0,3.591697374E0
3.813729292E0,1.783901880E0,-1.490504386E0,1.160949465E0,2.598405839E0
3.823690292E0,9.001466900E-1,-1.695512445E0,6.617773426E-1,2.030511208E0
3.833651292E0,1.261580631E-1,-2.121799609E0,1.172503563E0,2.427491307E0
3.843612292E0,-2.141782469E-1,-2.617826514E0,2.435573188E0,3.582025228E0
3.853573292E0,-2.566927671E-3,-2.954707997E0,3.805352744E0,4.817781174E0
3.863534292E0,6.779954723E-1,-2.991695144E0,5.089149871E0,5.942168300E0
3.873495292E0,1.714268266E0,-2.875315087E0,6.374267299E0,7.199821952E0
3.883456292E0,2.703874725E0,-2.936351833E0,7.213366134E0,8.244134375E0
3.893417292E0,3.121067714E0,-2.962680091E0,7.364009120E0,8.529194998E0
3.903378292E0,3.299305465E0,-2.919601899E0,7.347688372E0,8.567264220E0
3.913339292E0,3.218425024E0,-2.935008727E0,7.326018591E0,8.523091239E0
3.923300292E0,2.749253796E0,-3.027026945E0,7.405815543E0,8.459751321E0
3.933260292E0,2.156953654E0,-3.159477489E0,7.726896679E0,8.622046124E0
3.943221292E0,1.621865010E0,-3.563031848E0,8.217578645E0,9.102430491E0
3.953182292E0,1.202263552E0,-4.042830391E0,8.735613885E0,9.700560044E0
3.963143292E0,1.088812366E0,-4.374606085E0,9.531388360E0,1.054372111E1
3.973104292E0,1.387332020E0,-4.558992768E0,1.053312516E1,1.156096150E1
3.983065292E0,1.670651253E0,-4.582885076E0,1.153547709E1,1.252442186E1
3.993026292E0,1.645933903E0,-4.964167975E0,1.233940375E1,1.340197549E1
4.002987292E0,1.729773620E0,-5.808526965E0,1.283832210E1,1.419695801E1
4.012948292E0,2.459821299E0,-6.067313620E0,1.284559721E1,1.441778010E1
4.022909292E0,4.089918019E0,-5.776914579E0,1.226480380E1,1.416070562E1
4.032870292E0,5.484412293E0,-5.345685348E0,1.107902940E1,1.346848256E1
4.042831292E0,6.533423247E0,-4.881239839E0,9.308428765E0,1.237574110E1
4.052792292E0,7.271333091E0,-4.304797931E0,7.269416959E0,1.114665838E1
4.062753292E0,7.876011204E0,-3.543578746E0,4.586847149E0,9.778940105E0
4.072714292E0,8.343985507E0,-2.310132578E0,1.302491260E0,8.755300689E0
4.082675292E0,9.154062856E0,-1.051524087E0,-1.824847154E0,9.393222920E0
4.092636292E0,1.004916515E1,1.513890910E-1,-3.792473667E0,1.074204336E1
4.102597292E0,1.034473489E1,1.108499356E0,-4.851099197E0,1.147934990E1
4.112558292E0,1.036741273E1,1.800419680E0,-5.212968755E0,1.174307460E1
4.122519292E0,1.055949610E1,2.015248722E0,-5.144568611E0,1.191766636E1
4.132480292E0,1.075835289E1,2.280260907E0,-4.630350434E0,1.193238835E1
4.142441292E0,1.115220029E1,2.502068601E0,-4.370624131E0,1.223659568E1
4.152402292E0,1.097597573E1,2.427787328E0,-4.786702641E0,1.221796696E1
4.162362292E0,1.029421728E1,2.251341748E0,-5.507794724E0,1.189013254E1
4.172323292E0,9.265090372E0,1.909952647E0,-6.484103152E0,1.146880170E1
4.182284292E0,8.004153519E0,1.534253839E0,-7.291798346E0,1.093575473E1
4.192245292E0,6.652591256E0,1.290907341E0,-7.681395401E0,1.024340019E1
4.202206292E0,5.680422072E0,1.025962983E0,-8.007259560E0,9.870967563E0
4.212167292E0,4.875294390E0,8.746662784E-1,-8.125441729E0,9.516109488E0
4.222128292E0,4.009381394E0,7.262288618E-1,-8.013696760E0,8.990099181E0
4.232089292E0,3.460575766E0,5.150671935E-1,-7.645263702E0,8.407790192E0
4.242050292E0,3.201012601E0,3.379667258E-1,-7.201428459E0,7.888046338E0
4.252011292E0,2.998678474E0,1.642857099E-1,-6.814884819E0,7.447262416E0
4.261972292E0,2.721480106E0,-3.494822323E-2,-6.467860172E0,7.017185372E0
4.271933292E0,2.221686425E0,-1.643014973E-1,-6.108498484E0,6.502048852E0
4.281894292E0,1.568028526E0,-2.893558985E-1,-5.761524707E0,5.978093947E0
4.291855292E0,1.071760715E0,-4.567271841E-1,-5.318829671E0,5.444926062E0
4.301816292E0,7.510403520E-1,-4.384768546E-1,-4.589933310E0,4.671596231E0
4.311777292E0,4.650594664E-1,-4.605015618E-1,-3.985172752E0,4.038557150E0
4.321738292E0,1.353560257E-1,-6.382832301E-1,-3.369502751E0,3.432094918E0
4.331699292E0,-3.124021143E-1,-7.437436116E-1,-2.591150932E0,2.713818858E0
4.341660292E0,-7.616945636E-1,-9.010495001E-1,-1.961449075E0,2.288962928E0
4.351621292E0,-1.011081820E0,-1.106779105E0,-1.342041242E0,2.012044018E0
4.361582292E0,-1.109967007E0,-1.199552783E0,-7.998260111E-1,1.819526115E0
4.371543292E0,-1.111302511E0,-1.122368951E0,-4.018732846E-1,1.629787554E0
4.381504292E0,-1.058339601E0,-1.028431093E0,-1.671116692E-1,1.485153034E0
4.391465292E0,-9.698460853E-1,-8.724367350E-1,-1.682635707E-1,1.315317420E0
4.401425292E0,-8.779740483E-1,-7.309803092E-1,-4.145860085E-1,1.215340364E0
4.411386292E0,-9.339558756E-1,-6.270653468E-1,-6.749221757E-1,1.311870600E0
4.421347292E0,-9.939108860E-1,-5.110893327E-1,-9.577797711E-1,1.471874059E0
4.431308292E0,-9.509853065E-1,-4.593555075E-1,-1.223620507E0,1.616362484E0
4.441269292E0,-8.624128532E-1,-3.568362755E-1,-1.332930988E0,1.627204067E0
4.451230292E0,-6.752200913E-1,-2.200318944E-1,-1.298058778E0,1.479625898E0
4.461191292E0,-5.168938637E-1,-2.009764034E-1,-1.140792066E0,1.268454697E0
4.471152292E0,-4.743062532E-1,-2.008360702E-1,-8.850939104E-1,1.024057019E0
4.481113292E0,-6.202369684E-1,-2.998604214E-1,-5.650851533E-1,8.910282822E-1
4.491074292E0,-8.811128336E-1,-4.085893965E-1,-2.097919580E-1,9.936386597E-1
4.501035292E0,-1.146905038E0,-5.824668789E-1,-3.695177168E-2,1.286866063E0
4.510996292E0,-1.519425884E0,-7.442523193E-1,-1.426805404E-1,1.697917628E0
4.520957292E0,-1.722352334E0,-7.663688278E-1,-4.284424478E-1,1.933230890E0
4.530918292E0,-1.636086608E0,-6.634209949E-1,-7.191104615E-1,1.906312320E0
4.540879292E0,-1.420551807E0,-5.060262287E-1,-9.438569659E-1,1.779015444E0
4.550840292E0,-1.240616609E0,-3.035856825E-1,-9.487569326E-1,1.591047942E0
4.560801292E0,-1.065187860E0,-1.968646413E-1,-8.330007738E-1,1.366481304E0
4.570762292E0,-1.019987129E0,-1.706287694E-1,-5.045427901E-1,1.150674301E0
4.580723292E0,-8.415903336E-1,-3.049662101E-1,-1.311989477E-1,9.047053900E-1
4.590684292E0,-4.879051226E-1,-2.177795470E-1,2.411304027E-1,5.861938339E-1
4.600645292E0,-2.553923464E-1,-1.041897815E-1,5.131563234E-1,5.825891978E-1
4.610606292E0,-1.813765365E-1,-1.498518580E-1,7.541700742E-1,7.900161569E-1
4.620567292E0,-1.772817314E-1,-2.136426419E-1,9.059833807E-1,9.475641808E-1
4.630527292E0,-2.380530131E-1,-2.084339422E-1,9.447276163E-1,9.963052817E-1
4.640487792E0,-2.967602277E-1,-2.136613530E-1,9.970645818E-1,1.062005455E0
4.650448792E0,-2.861861229E-1,-1.593255168E-1,1.078467764E0,1.127111279E0
4.660409792E0,-2.152933109E-1,-9.911264420E-2,1.065562082E0,1.091602985E0
4.670370792E0,-1.217103785E-1,-7.029873490E-2,9.916000664E-1,1.001511867E0
4.680331792E0,-2.347306252E-2,-1.445782542E-2,8.166852880E-1,8.171504592E-1
4.690292792E0,-3.452430010E-2,1.594904083E-1,7.070815694E-1,7.256675985E-1
4.700253792E0,-1.881633997E-3,8.534712911E-2,4.476189762E-1,4.556867574E-1
4.710214792E0,-8.085120499E-2,2.672236025E-2,1.897716764E-1,2.080006996E-1
4.720175792E0,-2.442212409E-1,-4.662452817E-2,3.515199870E-2,2.511046080E-1
4.730136792E0,-2.300534374E-1,-1.038038653E-1,-4.389446318E-2,2.561767952E-1
4.740097792E0,-2.186706626E-1,-1.656960583E-1,-1.065301296E-1,2.943139666E-1
4.750058792E0,-1.645850873E-1,-1.938661891E-1,-1.098419926E-1,2.770155475E-1
4.760019792E0,-7.894208908E-2,-1.508669347E-1,-1.133397970E-1,2.045448483E-1
4.769980792E0,-5.172797799E-2,-1.468066281E-1,-1.354641992E-1,2.063456300E-1
4.779941792E0,-8.439695656E-2,-1.300485080E-1,-1.475644273E-1,2.140343919E-1
4.789902792E0,-1.461306900E-1,-2.094069189E-1,-1.950335857E-1,3.213153214E-1
4.799863792E0,-1.543547988E-1,-2.557092655E-1,-2.385737076E-1,3.822695990E-1
4.809824792E0,-2.739654422E-2,-1.166098523E-1,-3.301615700E-1,3.512194337E-1
4.819785792E0,4.821730971E-2,-3.447401404E-2,-4.106546330E-1,4.149103448E-1
4.829746792E0,1.164549011E-1,-1.828365862E-2,-4.395504034E-1,4.550830619E-1
4.839707792E0,1.880786151E-1,5.189403892E-2,-4.872695303E-1,5.248791784E-1
4.849668792E0,2.469840503E-1,9.322742164E-2,-5.285754311E-1,5.908336988E-1
4.859628792E0,2.649431884E-1,1.256730366E-1,-4.164530244E-1,5.093345922E-1
4.869589792E0,2.421852404E-1,1.090669441E-1,-2.608325958E-1,3.722672857E-1
4.879550792E0,1.265401787E-1,-3.112765253E-2,-3.788264841E-2,1.357071944E-1
4.889511792E0,-4.369039536E-3,-1.264682579E-1,1.849062082E-1,2.240616313E-1
4.899472792E0,-1.186464375E-1,-2.187840986E-1,3.025527719E-1,3.917673273E-1
4.909433792E0,-2.561782122E-1,-2.573260206E-1,2.835271016E-1,4.606859826E-1
4.919394792E0,-3.122313756E-1,-2.154529399E-1,2.456947392E-1,4.519671515E-1
4.929355792E0,-1.983527577E-1,-1.114438373E-1,1.991661054E-1,3.023750699E-1
4.939316792E0,-1.345707446E-1,-5.650515318E-2,1.351733002E-1,1.989319953E-1
4.949277792E0,-7.232128680E-2,3.845245957E-2,7.777059942E-2,1.129478920E-1
4.959238792E0,-4.537439346E-3,9.760230839E-2,1.143598437E-2,9.837469541E-2
4.969199792E0,1.360033125E-1,1.852187419E-1,-1.069172153E-1,2.534446178E-1
4.979160792E0,3.348975223E-1,3.110478991E-1,-2.097241303E-1,5.028830449E-1
4.989121792E0,4.626264399E-1,3.824687147E-1,-2.868959749E-1,6.652930490E-1
4.999082792E0,4.832717890E-1,3.922423357E-1,-2.590030020E-1,6.741574200E-1
5.009043792E0,5.894677502E-1,4.081824303E-1,-1.873000583E-1,7.410576474E-1
5.019004792E0,6.579719746E-1,3.784914386E-1,-1.145744365E-1,7.676654154E-1
5.028965792E0,7.122335511E-1,3.830879349E-1,1.942181915E-2,8.089562437E-1
5.038926792E0,7.250389534E-1,3.849836022E-1,1.280861825E-1,8.308429022E-1
5.048887792E0,7.160295635E-1,3.498254639E-1,1.296889043E-1,8.074003982E-1
5.058848792E0,6.628713566E-1,3.726787215E-1,3.667549074E-2,7.613362966E-1
5.068809792E0,6.239938045E-1,3.953255725E-1,-1.055206078E-1,7.461803903E-1
5.078769792E0,5.691323036E-1,4.671948695E-1,-3.069253197E-1,7.977379125E-1
5.088730792E0,5.232638204E-1,5.967299920E-1,-5.589677963E-1,9.707402878E-1
5.098691792E0,5.450944000E-1,7.364573961E-1,-8.414836219E-1,1.244022543E0
5.108652792E0,6.595729423E-1,9.114867800E-1,-1.134830684E0,1.598025437E0
5.118613792E0,7.692479968E-1,1.045541216E0,-1.494346592E0,1.979386433E0
5.128574792E0,7.577225500E-1,1.072846543E0,-1.809527011E0,2.235963142E0
5.138535792E0,5.884228528E-1,1.106677948E0,-1.974131101E0,2.338412098E0
5.148496792E0,4.728561437E-1,1.042462656E0,-2.035214040E0,2.335041222E0
5.158457792E0,7.317848861E-2,8.965220010E-1,-2.077699178E0,2.264054033E0
5.168418792E0,-5.685423195E-1,6.562546474E-1,-2.106017389E0,2.277985903E0
5.178379792E0,-1.131913946E0,3.980392653E-1,-2.057701115E0,2.381973618E0
5.188340792E0,-1.485519050E0,2.198792821E-1,-1.856085173E0,2.387502024E0
5.198301792E0,-1.630479128E0,2.266316468E-1,-1.557064412E0,2.265893570E0
5.208262792E0,-1.666243622E0,3.984818995E-1,-1.329049898E0,2.168301009E0
5.218223792E0,-1.312992275E0,5.808852071E-1,-1.064021341E0,1.787041620E0
5.228184792E0,-7.352341586E-1,7.830135119E-1,-8.633226800E-1,1.378044077E0
5.238145792E0,-3.681664252E-1,8.328534240E-1,-9.523630567E-1,1.317644388E0
5.248106792E0,-2.933062774E-1,9.504409307E-1,-1.207581302E0,1.564486860E0
5.258067792E0,-3.467650312E-1,1.009485530E0,-1.576634165E0,1.903964893E0
5.268028792E0,-3.939596629E-1,9.310796303E-1,-2.052039695E0,2.287570852E0
5.277989792E0,-5.903024402E-1,8.621637619E-1,-2.540685660E0,2.747156156E0
5.287950792E0,-7.623120296E-1,8.260747468E-1,-2.802591220E0,3.019608694E0
5.297910792E0,-5.879378262E-1,9.752132446E-1,-2.595428170E0,2.834247545E0
5.307871792E0,1.549126232E-1,9.741853040E-1,-2.286610399E0,2.490305613E0
5.317832792E0,9.298110768E-1,8.792914259E-1,-1.850011670E0,2.249498884E0
5.327793792E0,1.086725202E0,8.981334937E-1,-1.265313494E0,1.894368938E0
5.337754792E0,7.691354379E-1,8.375540006E-1,-7.056080711E-1,1.338263343E0
5.347715792E0,1.982381523E-1,6.239400101E-1,-3.628396118E-1,7.484998898E-1
5.357676792E0,-3.937512097E-1,4.303381151E-1,-3.326647630E-1,6.714884608E-1
5.367637792E0,-9.037570533E-1,2.003519207E-1,-6.758474976E-1,1.146162093E0
5.377598792E0,-1.348706776E0,-2.024721211E-1,-1.298947847E0,1.883419878E0
5.387559792E0,-1.685141239E0,-5.895893723E-1,-1.872229920E0,2.586998550E0
5.397520792E0,-2.105077449E0,-9.706518316E-1,-2.156685267E0,3.166197623E0
5.407481792E0,-2.371347079E0,-1.254161684E0,-2.045095249E0,3.373221469E0
5.417442792E0,-2.274968885E0,-1.357235232E0,-1.506708190E0,3.047579445E0
5.427403792E0,-2.094396925E0,-1.468943363E0,-6.828325814E-1,2.647744969E0
5.437364792E0,-1.898678338E0,-1.698088143E0,1.229242605E-1,2.550214334E0
5.447325792E0,-1.607168325E0,-1.801632392E0,7.841139579E-1,2.538445194E0
5.457286792E0,-1.526126209E0,-1.857875006E0,1.123372918E0,2.653813757E0
5.467247792E0,-1.415261538E0,-2.031306930E0,1.111974941E0,2.713975191E0
5.477208792E0,-6.151756185E-1,-1.921266425E0,1.022990259E0,2.261905123E0
5.487169792E0,2.311921826E-1,-1.656982802E0,8.889650595E-1,1.894544987E0
5.497130792E0,6.995164418E-1,-1.657261714E0,7.250091326E-1,1.939452986E0
5.507091792E0,8.194247085E-1,-1.755565104E0,5.877521771E-1,2.024578551E0
5.517052792E0,8.753343228E-1,-1.942461412E0,3.640780520E-1,2.161462316E0
5.527012792E0,1.117147388E0,-2.235329733E0,3.023244381E-1,2.517164549E0
5.536973792E0,1.209902354E0,-2.428090214E0,5.490061873E-1,2.767831929E0
5.546934792E0,1.273142038E0,-2.611795111E0,8.070818210E-1,3.015583761E0
5.556895792E0,1.287253416E0,-2.892814634E0,1.040451214E0,3.332857122E0
5.566856792E0,1.160281128E0,-3.173751127E0,1.337713133E0,3.634339684E0
5.576817792E0,1.218051911E0,-3.200607389E0,1.757567775E0,3.849231430E0
5.586778792E0,1.396047588E0,-3.150344138E0,2.207621532E0,4.092335505E0
5.596739792E0,1.610146312E0,-3.199007006E0,2.658693289E0,4.460366238E0
5.606700792E0,1.906165990E0,-3.197956846E0,3.183414820E0,4.898420836E0
5.616661792E0,2.314880225E0,-3.167404559E0,3.699427509E0,5.392298767E0
5.626622792E0,3.020118752E0,-3.112780455E0,4.266824651E0,6.084103224E0
5.636583792E0,3.527927212E0,-2.971370223E0,4.907756962E0,6.735086474E0
5.646545167E0,3.683608451E0,-2.894851804E0,5.546657658E0,7.260478591E0
5.656506167E0,3.649740501E0,-3.036514052E0,6.130966410E0,7.754338943E0
5.666467167E0,3.493610780E0,-3.312727749E0,6.656810022E0,8.215388067E0
5.676428167E0,3.432411482E0,-3.656617119E0,7.160770429E0,8.742364124E0
5.686389167E0,3.442379816E0,-4.050401366E0,7.764748045E0,9.409943795E0
5.696350167E0,3.483605025E0,-4.180510100E0,8.389443516E0,9.999746555E0
5.706311167E0,3.573322948E0,-4.007875736E0,8.821801844E0,1.032743398E1
5.716272167E0,3.736807589E0,-3.477644373E0,9.036743737E0,1.037884766E1
5.726233167E0,3.987783533E0,-3.025455798E0,8.865289925E0,1.018082343E1
5.736194167E0,4.236538705E0,-3.216491350E0,8.740440177E0,1.023178241E1
5.746154167E0,4.235506672E0,-3.316981013E0,8.929135673E0,1.042455484E1
5.756115167E0,3.932760065E0,-3.582169785E0,9.665574358E0,1.103276347E1
5.766076167E0,4.042079608E0,-4.132772847E0,1.100760098E1,1.243324167E1
5.776037167E0,4.924740200E0,-4.477059828E0,1.238709130E1,1.406190462E1
5.785998167E0,5.935346641E0,-4.640072599E0,1.284087032E1,1.488779917E1
5.795959167E0,6.825921439E0,-4.416910105E0,1.194614692E1,1.445035379E1
5.805920167E0,7.717076865E0,-4.001216342E0,1.013653893E1,1.335336770E1
5.815881167E0,8.213388530E0,-3.758778502E0,7.701599286E0,1.187024846E1
5.825842167E0,8.239581133E0,-3.041327480E0,4.837001560E0,1.002681176E1
5.835803167E0,7.774575461E0,-2.326227624E0,2.118518736E0,8.387102014E0
5.845764167E0,6.816486956E0,-1.497247980E0,-3.424562180E-1,6.987383073E0
5.855725167E0,5.895938162E0,-1.081523811E0,-2.148206804E0,6.367619102E0
5.865686167E0,5.055682747E0,-1.135457359E0,-2.951768602E0,5.963399143E0
5.875647167E0,4.488337353E0,-1.106570359E0,-3.249827496E0,5.650756490E0
5.885608167E0,4.883992708E0,-9.938243473E-1,-3.381650049E0,6.023008274E0
5.895569167E0,5.737832374E0,-6.239943892E-1,-3.677210428E0,6.843534604E0
5.905530167E0,6.761086927E0,-1.559247762E-1,-4.244985593E0,7.984767477E0
5.915491167E0,7.475679830E0,1.446396500E-1,-5.174616868E0,9.093039606E0
5.925452167E0,7.782006102E0,4.550987345E-1,-6.214925410E0,9.969555240E0
5.935413167E0,7.791921226E0,4.930003864E-1,-7.006009249E0,1.049005488E1
5.945374167E0,7.657238215E0,4.176777238E-1,-7.407351022E0,1.066192295E1
5.955335167E0,7.317639531E0,2.431529546E-1,-7.764665015E0,1.067225349E1
5.965295167E0,7.023195385E0,5.069068193E-2,-7.920468754E0,1.058591839E1
5.975256167E0,6.828342771E0,-5.356049538E-2,-8.005149300E0,1.052195557E1
5.985217167E0,6.644237924E0,4.637719095E-2,-8.216263606E0,1.056669466E1
5.995178167E0,6.433789616E0,1.818419749E-1,-8.405453192E0,1.058670670E1
6.005139167E0,5.969865094E0,2.701922339E-1,-8.527404476E0,1.041292083E1
6.015100167E0,5.178022871E0,3.274826682E-1,-8.587054846E0,1.003278011E1
6.025061167E0,4.309755201E0,2.517553782E-1,-8.374525514E0,9.421785831E0
6.035022167E0,3.474209719E0,5.024746299E-2,-8.063520300E0,8.780262957E0
6.044983167E0,2.721173712E0,-2.110154879E-1,-7.711934239E0,8.180662786E0
6.054944167E0,1.972578081E0,-5.068699819E-1,-7.192057126E0,7.474869040E0
6.064905167E0,1.255342237E0,-7.838490790E-1,-6.599401474E0,6.763313044E0
6.074866167E0,7.247249579E-1,-7.773370349E-1,-6.018832017E0,6.111940606E0
6.084827167E0,3.986339271E-1,-7.343868971E-1,-5.296075816E0,5.361590452E0
6.094788167E0,7.160266399E-2,-7.682171327E-1,-4.388625369E0,4.455930558E0
6.104749167E0,-9.810516894E-2,-8.483298343E-1,-3.405304668E0,3.510753197E0
6.114710167E0,-1.325528705E-1,-9.098571610E-1,-2.606874095E0,2.764272574E0
6.124671167E0,-1.462283385E-1,-9.069142574E-1,-1.934084106E0,2.141157987E0
6.134632167E0,-1.426048189E-1,-8.075677246E-1,-1.154345035E0,1.415985248E0
6.144593167E0,-2.313164359E-1,-6.774262458E-1,-4.569774449E-1,8.492596759E-1
6.154554167E0,-4.802131104E-1,-7.675347626E-1,8.251926944E-2,9.091334738E-1
6.164515167E0,-7.232251471E-1,-9.431096917E-1,4.589214979E-1,1.274017051E0
6.174476167E0,-9.076638705E-1,-9.593678749E-1,6.621132651E-1,1.477374156E0
6.184436167E0,-9.154979700E-1,-8.882902908E-1,6.434489527E-1,1.428713662E0
6.194397167E0,-8.440373933E-1,-6.492198622E-1,4.355228412E-1,1.150463253E0
6.204358167E0,-8.088225371E-1,-2.085707670E-1,1.895057742E-1,8.565092526E-1
6.214319167E0,-8.628461319E-1,1.908899564E-1,3.782856166E-2,8.845187521E-1
6.224280167E0,-9.939348596E-1,4.348118198E-1,1.739002866E-1,1.098730692E0
6.234241167E0,-1.196250275E0,4.969811708E-1,4.993152331E-1,1.388279766E0
6.244202167E0,-1.339593598E0,3.949361479E-1,8.340766615E-1,1.626705089E0
6.254163167E0,-1.344378374E0,2.269023728E-1,1.086766717E0,1.743530842E0
6.264124167E0,-1.229811539E0,9.261112511E-2,1.189134799E0,1.713200167E0
6.274085167E0,-1.077018532E0,-1.674584091E-2,1.103241393E0,1.541879020E0
6.284046167E0,-9.486832577E-1,-1.225079387E-1,9.053197217E-1,1.317046665E0
6.294007167E0,-7.868598104E-1,-1.134488475E-1,6.148437890E-1,1.005013377E0
6.303968167E0,-5.623928028E-1,-4.174444199E-2,3.702035952E-1,6.745954084E-1
6.313929167E0,-4.452479303E-1,1.892158985E-2,2.125034581E-1,4.937220531E-1
6.323890167E0,-3.652580202E-1,4.080420971E-2,6.095941588E-2,3.725512786E-1
