"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.279485500E0,3.597579537E0,-5.508435579E0,1.667527963E0,6.787200495E0
3.289445500E0,4.287857670E0,-4.262162958E0,2.528332540E0,6.553184105E0
3.299405500E0,5.621052368E0,-3.504226985E0,2.999084855E0,7.271199795E0
3.309366500E0,5.744118716E0,-3.022918691E0,3.752358259E0,7.497541579E0
3.319326500E0,4.865727761E0,-3.408067769E0,4.006498132E0,7.165351341E0
3.329286500E0,3.847263539E0,-3.984659951E0,4.088646249E0,6.884473823E0
3.339246500E0,3.151051651E0,-4.302554939E0,4.806576158E0,7.179434509E0
3.349207500E0,2.683309775E0,-4.140765406E0,6.140500295E0,7.877298609E0
3.359167500E0,2.433164427E0,-3.775602695E0,7.270336141E0,8.545949476E0
3.369127500E0,1.951452968E0,-3.325550693E0,8.267626133E0,9.122559836E0
3.379087500E0,1.263880633E0,-3.051620334E0,8.841137416E0,9.437981338E0
3.389048500E0,6.653166622E-1,-3.148663064E0,9.462219892E0,9.994515028E0
3.399008500E0,-1.454787254E-3,-3.513024706E0,1.142165753E1,1.194971152E1
3.408968500E0,-6.585031942E-1,-3.825608084E0,1.356503161E1,1.410953529E1
3.418928500E0,-8.070581397E-1,-4.064841650E0,1.477404518E1,1.534427227E1
3.428889500E0,-6.379204103E-1,-4.163527447E0,1.495799742E1,1.553974228E1
3.438849500E0,-2.056161690E-1,-4.240252272E0,1.441609735E1,1.502816956E1
3.448809500E0,4.992039898E-1,-4.152868558E0,1.354162286E1,1.417289920E1
3.458769500E0,8.622807062E-1,-4.190307695E0,1.291057498E1,1.360092471E1
3.468730500E0,1.388452055E0,-4.239443602E0,1.285434581E1,1.360642817E1
3.478690500E0,2.072934428E0,-4.326858307E0,1.313568226E1,1.398445238E1
3.488650500E0,2.840258983E0,-4.655842540E0,1.353201472E1,1.458970059E1
3.498610500E0,3.236871528E0,-5.276083601E0,1.353240180E1,1.488087007E1
3.508571500E0,3.637406092E0,-5.986040831E0,1.344900648E1,1.516374568E1
3.518531500E0,3.807719989E0,-6.659675158E0,1.306007542E1,1.514647070E1
3.528491500E0,3.651216339E0,-7.263721186E0,1.166417079E1,1.421780245E1
3.538451500E0,3.566780790E0,-7.075310449E0,9.617457036E0,1.246103619E1
3.548412500E0,3.960053113E0,-6.687271677E0,7.347179080E0,1.069498310E1
3.558372500E0,4.116705575E0,-5.891054567E0,4.501860793E0,8.480479898E0
3.568332500E0,3.463730924E0,-5.720345106E0,5.190190342E-1,6.707395978E0
3.578292500E0,2.924515606E0,-6.675149814E0,-4.115286164E0,8.369348647E0
3.588253500E0,3.319622785E0,-6.970054135E0,-8.682844518E0,1.161866339E1
3.598213500E0,3.743072003E0,-6.445202211E0,-1.318302716E1,1.514408877E1
3.608173500E0,3.947146262E0,-5.506015416E0,-1.808838501E1,1.931543014E1
3.618133500E0,4.318155895E0,-3.933660536E0,-2.184445859E1,2.261195539E1
3.628094500E0,4.948668761E0,-2.887755623E0,-2.346881510E1,2.415809879E1
3.638054500E0,5.399293206E0,-2.301855260E0,-2.339250659E1,2.411763400E1
3.648014500E0,5.688798793E0,-2.429187151E0,-2.252641000E1,2.336027674E1
3.657974500E0,5.472603841E0,-2.159791893E0,-2.097460340E1,2.178412453E1
3.667935500E0,4.976530159E0,-2.584340680E0,-1.837629723E1,1.921283345E1
3.677895500E0,4.225533661E0,-3.523640326E0,-1.561342469E1,1.655446182E1
3.687855500E0,3.385370048E0,-4.254787281E0,-1.286636769E1,1.396808371E1
3.697815500E0,2.678403668E0,-4.390591788E0,-9.941672280E0,1.119321179E1
3.707776500E0,2.012299532E0,-4.325716345E0,-7.499447007E0,8.888356244E0
3.717736500E0,1.361330768E0,-4.105170481E0,-5.741292171E0,7.188051331E0
3.727696500E0,6.372716618E-1,-3.852447388E0,-4.902283384E0,6.267363754E0
3.737656500E0,-1.763362366E-1,-3.789040182E0,-4.704618258E0,6.043289909E0
3.747617500E0,-8.665000570E-1,-3.834243252E0,-4.708856320E0,6.133968659E0
3.757577500E0,-1.427743590E0,-3.924639452E0,-4.855884850E0,6.404753255E0
3.767537500E0,-1.573952632E0,-4.530003442E0,-4.650662491E0,6.680338291E0
3.777497500E0,-1.705309162E0,-5.329939381E0,-3.690828301E0,6.703621908E0
3.787458500E0,-1.707963506E0,-6.056272908E0,-2.260093568E0,6.686075367E0
3.797418500E0,-1.377935545E0,-6.260953522E0,-4.034695745E-1,6.423475155E0
3.807378500E0,-6.756747124E-1,-5.950231313E0,1.135432070E0,6.095161604E0
3.817338500E0,-6.348205090E-2,-5.591717471E0,2.172310781E0,5.999188977E0
3.827299500E0,5.880117935E-1,-4.609816182E0,2.976604650E0,5.518726152E0
3.837259500E0,1.166618925E0,-4.160037244E0,3.590519609E0,5.617716676E0
3.847219500E0,1.458533273E0,-3.635818573E0,4.176149831E0,5.725969212E0
3.857179500E0,1.851661170E0,-3.027965423E0,4.318850545E0,5.590142549E0
3.867140500E0,2.301500626E0,-2.883442132E0,4.441488292E0,5.773903524E0
3.877100500E0,2.052903621E0,-2.865171338E0,4.764496670E0,5.926554530E0
3.887060500E0,1.244450628E0,-3.093743091E0,5.081017563E0,6.077552398E0
3.897020500E0,6.316065869E-1,-3.296230999E0,5.539972537E0,6.477295839E0
3.906981500E0,5.387490016E-1,-3.510755401E0,6.400968025E0,7.320385620E0
3.916941500E0,1.219436240E0,-3.705455988E0,8.662530706E0,9.500361417E0
3.926901500E0,2.009463779E0,-3.262849245E0,1.193229604E1,1.253251047E1
3.936861500E0,2.903708290E0,-2.820775768E0,1.479121261E1,1.533519704E1
3.946821500E0,3.945464602E0,-2.703031556E0,1.593069227E1,1.663310033E1
3.956782500E0,4.334302397E0,-2.750952997E0,1.566271671E1,1.648255485E1
3.966742500E0,3.476177307E0,-2.942211328E0,1.439614782E1,1.509932079E1
3.976702500E0,2.616320564E0,-3.190912120E0,1.250201833E1,1.316539083E1
3.986663000E0,2.423926411E0,-3.130685214E0,1.102123435E1,1.171085888E1
3.996624000E0,2.557029797E0,-2.896620002E0,1.016030435E1,1.087016988E1
4.006584000E0,2.968952107E0,-2.726302890E0,9.997831278E0,1.077979751E1
4.016544000E0,3.503134433E0,-2.781894123E0,1.039489815E1,1.131657162E1
4.026504000E0,3.579779443E0,-3.109384392E0,1.084563545E1,1.183684504E1
4.036465000E0,3.467245100E0,-4.055457453E0,1.114658696E1,1.235778801E1
4.046425000E0,3.614229484E0,-4.876201878E0,1.113418151E1,1.268108818E1
4.056385000E0,3.095323301E0,-5.640380339E0,1.047432907E1,1.229253782E1
4.066345000E0,2.662026202E0,-6.199243178E0,8.866344763E0,1.114132258E1
4.076306000E0,2.988337088E0,-6.250643712E0,6.733961109E0,9.661621892E0
4.086266000E0,3.045952043E0,-5.947535162E0,4.775835006E0,8.213379229E0
4.096226000E0,2.404140603E0,-5.690913146E0,1.982751067E0,6.488272980E0
4.106186000E0,1.380138922E0,-5.964738255E0,-1.787181584E0,6.377844770E0
4.116147000E0,6.069817691E-1,-6.473072965E0,-6.270183352E0,9.032402767E0
4.126107000E0,4.868311353E-1,-6.570861799E0,-1.079743568E1,1.264902552E1
4.136067000E0,2.021899930E-1,-6.403160731E0,-1.505806199E1,1.636418586E1
4.146027000E0,5.040161021E-2,-5.667424296E0,-1.838205440E1,1.923596014E1
4.155988000E0,5.870699532E-1,-4.798722178E0,-2.016920792E1,2.074052395E1
4.165948000E0,1.548762827E0,-4.051502981E0,-2.087714903E1,2.132296167E1
4.175908000E0,2.621317302E0,-3.574055019E0,-2.064492101E1,2.111534838E1
4.185868000E0,3.258155685E0,-3.577120714E0,-1.935996029E1,1.995543619E1
4.195829000E0,3.368794653E0,-3.720109110E0,-1.744552341E1,1.815307897E1
4.205789000E0,3.394480594E0,-3.686901019E0,-1.591517610E1,1.668557964E1
4.215749000E0,2.963617107E0,-3.870950317E0,-1.475207836E1,1.553676603E1
4.225709000E0,2.501002069E0,-3.924556421E0,-1.358954781E1,1.436429477E1
4.235670000E0,2.125988262E0,-3.746374803E0,-1.227311387E1,1.300709323E1
4.245630000E0,1.689587754E0,-3.665162825E0,-1.111973888E1,1.182948512E1
4.255590000E0,9.173616238E-1,-4.041969681E0,-9.922570596E0,1.075344031E1
4.265550000E0,4.405610946E-1,-4.706973517E0,-8.787116160E0,9.978131297E0
4.275511000E0,3.260113625E-1,-5.500905535E0,-7.457549953E0,9.272610011E0
4.285471000E0,5.057499477E-1,-6.128980111E0,-6.018359562E0,8.604698253E0
4.295431000E0,1.044303652E0,-6.371278203E0,-4.578349683E0,7.914862088E0
4.305391000E0,2.007077823E0,-6.147051516E0,-3.065949813E0,7.156441293E0
4.315352000E0,2.574064783E0,-5.690547695E0,-1.841774990E0,6.511549561E0
4.325312000E0,3.888113357E0,-4.956001169E0,-1.427321567E0,6.458840447E0
4.335272000E0,4.855861754E0,-5.445829441E0,-5.304311912E-1,7.315586711E0
4.345232000E0,4.087220990E0,-5.779486184E0,1.288142632E0,7.194939014E0
4.355193000E0,3.013868078E0,-5.942878439E0,2.271612875E0,7.039987926E0
4.365153000E0,2.804905840E0,-5.896238124E0,2.707964852E0,7.068676992E0
4.375113000E0,2.812756312E0,-5.646450334E0,3.545505989E0,7.236339693E0
4.385073000E0,2.394354703E0,-5.374024463E0,4.450205905E0,7.376815436E0
4.395034000E0,1.638923969E0,-5.095336225E0,5.198940700E0,7.461736221E0
4.404994000E0,9.926151431E-1,-4.881731005E0,5.849048170E0,7.682964722E0
4.414954000E0,5.115082857E-1,-4.766400524E0,6.351055022E0,7.957142363E0
4.424914000E0,-4.282646924E-2,-4.527327172E0,6.721256863E0,8.103938502E0
4.434875000E0,-6.264130899E-1,-4.343984801E0,7.062634270E0,8.315251057E0
4.444835000E0,-3.903270802E-1,-4.273481414E0,7.766881694E0,8.873525223E0
4.454795000E0,8.337664667E-1,-4.141447776E0,9.887859185E0,1.075251205E1
4.464755000E0,1.892866498E0,-3.754681358E0,1.279946034E1,1.347244449E1
4.474715000E0,2.556559096E0,-3.397183177E0,1.511733989E1,1.570384709E1
4.484676000E0,2.790078763E0,-3.350197876E0,1.550655980E1,1.610781680E1
4.494636000E0,2.334681528E0,-3.588942030E0,1.386274844E1,1.450886064E1
4.504596000E0,1.962631382E0,-3.786880805E0,1.207178838E1,1.280314270E1
4.514556000E0,1.824483311E0,-3.798143712E0,1.108189103E1,1.185592441E1
4.524517000E0,2.022983711E0,-3.770601572E0,1.070242427E1,1.152613485E1
4.534477000E0,2.639551552E0,-3.653915121E0,1.068236715E1,1.159445109E1
4.544437000E0,3.401492575E0,-3.839888738E0,1.093425234E1,1.207778007E1
4.554397000E0,3.662578648E0,-4.411976810E0,1.176931192E1,1.309185719E1
4.564358000E0,3.459646936E0,-5.135472683E0,1.202748988E1,1.352785088E1
4.574318000E0,1.760109852E0,-6.631565253E0,1.108018598E1,1.303250420E1
4.584278000E0,6.435772991E-1,-7.716906711E0,9.539217782E0,1.228663977E1
4.594238000E0,3.190550762E-1,-8.366187385E0,7.707465212E0,1.137980261E1
4.604199000E0,5.741351813E-1,-8.102116016E0,5.900370351E0,1.003933690E1
4.614159000E0,1.659564786E0,-7.393115391E0,4.059421865E0,8.596000020E0
4.624119000E0,2.463436632E0,-6.810083671E0,2.040604588E0,7.523950208E0
4.634079000E0,2.230989345E0,-6.416628038E0,-7.245284915E-1,6.831937526E0
4.644040000E0,1.904805636E0,-6.468796311E0,-4.479833747E0,8.095833535E0
4.654000000E0,1.597718640E0,-6.024989719E0,-9.483289749E0,1.134839154E1
4.663960000E0,1.295215862E0,-5.016674802E0,-1.458942520E1,1.548211671E1
4.673920000E0,1.164128158E0,-3.769968318E0,-1.836250248E1,1.878162274E1
4.683881000E0,1.314710187E0,-2.427249384E0,-2.052155645E1,2.070638263E1
4.693841000E0,2.365479836E0,-1.551734090E0,-2.095568415E1,2.114578142E1
4.703801000E0,3.255292011E0,-1.777735407E0,-2.009704392E1,2.043644890E1
4.713761000E0,3.609397929E0,-2.300926722E0,-1.784562733E1,1.835179642E1
4.723722000E0,3.987882936E0,-3.153303999E0,-1.570521778E1,1.650758620E1
4.733682000E0,4.102681613E0,-3.760257847E0,-1.311294477E1,1.424502917E1
4.743642000E0,4.342445522E0,-3.660419564E0,-1.050499537E1,1.194196099E1
4.753602000E0,4.568206810E0,-3.075506794E0,-9.171046094E0,1.069744558E1
4.763563000E0,4.437687601E0,-2.627805957E0,-8.725218705E0,1.013547615E1
4.773523000E0,3.885094440E0,-2.283128967E0,-8.644057598E0,9.748146923E0
4.783483000E0,3.162187673E0,-1.958037225E0,-8.557935128E0,9.331216121E0
4.793443000E0,2.673987851E0,-1.813013998E0,-8.364367731E0,8.966597924E0
4.803404000E0,2.139624115E0,-2.151130997E0,-8.406498674E0,8.937257738E0
4.813364000E0,1.377979107E0,-3.502827746E0,-7.973403597E0,8.817244102E0
4.823324000E0,8.205514669E-1,-4.780292923E0,-6.574677107E0,8.170121432E0
4.833284000E0,8.637300847E-1,-5.094706480E0,-4.748812099E0,7.018068119E0
4.843245000E0,1.385078942E0,-4.893194472E0,-3.115978298E0,5.964152627E0
4.853205000E0,2.220915615E0,-4.387748871E0,-2.066626159E0,5.334393125E0
4.863165000E0,2.815668810E0,-3.929649346E0,-1.080387112E0,4.953521085E0
4.873125000E0,2.805611014E0,-3.555792410E0,-5.884237298E-1,4.567423269E0
4.883086000E0,3.134125716E0,-2.966107144E0,-8.362066559E-1,4.395426847E0
4.893046000E0,3.831401213E0,-3.467664346E0,-1.145699927E0,5.293104910E0
4.903006000E0,3.361477740E0,-4.606095598E0,-3.070291809E-1,5.710509275E0
4.912966000E0,2.552211399E0,-5.393454176E0,1.103790593E0,6.068070917E0
4.922927000E0,2.183566379E0,-5.642961885E0,1.980931413E0,6.366715812E0
4.932887000E0,2.644785687E0,-5.013647114E0,2.909958086E0,6.371766221E0
4.942847000E0,3.275986477E0,-4.397793803E0,4.090834862E0,6.841608554E0
4.952807000E0,3.646989386E0,-3.934915348E0,5.595284858E0,7.751858037E0
4.962768000E0,3.086287014E0,-3.507607845E0,7.287357970E0,8.656446529E0
4.972728000E0,2.094525564E0,-3.265219122E0,8.648924235E0,9.479060274E0
4.982687625E0,1.132015980E0,-3.008205927E0,9.348469913E0,9.885578020E0
4.992647625E0,4.317990419E-1,-2.716088973E0,8.952958984E0,9.365845626E0
5.002607625E0,-2.032468772E-1,-2.587163715E0,8.014749259E0,8.424424673E0
5.012568625E0,-6.004432663E-1,-2.338465261E0,7.119328288E0,7.517565242E0
5.022528625E0,-3.353527281E-1,-2.373441551E0,6.930904688E0,7.333697978E0
5.032488625E0,3.498889062E-1,-2.661989365E0,8.486750540E0,8.901322618E0
5.042448625E0,1.023895116E0,-2.744342135E0,1.055053115E1,1.094958824E1
5.052409625E0,1.761605570E0,-2.751109702E0,1.145231799E1,1.190913288E1
5.062369625E0,2.167539454E0,-2.852916158E0,1.136350580E1,1.191497469E1
5.072329625E0,2.058628922E0,-3.092221645E0,1.095616653E1,1.156881035E1
5.082289625E0,1.922031533E0,-3.270757020E0,1.059213760E1,1.125101931E1
5.092250625E0,1.723393723E0,-3.293505612E0,1.016535401E1,1.082366330E1
5.102210625E0,1.256418709E0,-3.483940655E0,9.654232514E0,1.034024351E1
5.112170625E0,1.297327292E0,-3.550533425E0,9.337229810E0,1.007339100E1
5.122130625E0,1.601313216E0,-3.651101441E0,9.605621687E0,1.040013047E1
5.132091625E0,1.616022179E0,-3.643975439E0,9.577133467E0,1.037359967E1
5.142051625E0,1.507372142E0,-4.069966734E0,9.158082232E0,1.013445954E1
5.152011625E0,1.299488130E0,-4.671218378E0,8.648965166E0,9.915318904E0
5.161971625E0,8.040716743E-1,-5.043523462E0,7.434572150E0,9.019785098E0
5.171932625E0,6.050026327E-1,-5.018809036E0,5.841383640E0,7.725039492E0
5.181892625E0,1.061552792E0,-4.942532108E0,4.092292280E0,6.504027527E0
5.191852625E0,1.011456041E0,-5.242618232E0,2.822677283E0,6.039502984E0
5.201812625E0,8.254148886E-1,-5.490327337E0,6.935973054E-1,5.595183753E0
5.211773625E0,7.861293469E-1,-5.978899042E0,-2.734340472E0,6.621317914E0
5.221733625E0,9.621368238E-1,-5.809177760E0,-6.677751825E0,8.903068176E0
5.231693625E0,1.375177413E0,-4.459935672E0,-1.082775232E1,1.179077434E1
5.241653625E0,1.685243272E0,-3.069758397E0,-1.471332536E1,1.512433154E1
5.251614625E0,1.866730906E0,-1.963796732E0,-1.785400405E1,1.805842303E1
5.261574625E0,1.883852577E0,-1.217767444E0,-1.971435535E1,1.984156407E1
5.271534625E0,2.240640174E0,-1.421568637E0,-1.992931537E1,2.010519676E1
5.281494625E0,2.857941840E0,-2.065438882E0,-1.886530689E1,1.919202109E1
5.291455625E0,3.359651654E0,-2.387995856E0,-1.671386248E1,1.721461538E1
5.301415625E0,3.710019740E0,-2.821068714E0,-1.434022739E1,1.507862052E1
5.311375625E0,3.697221354E0,-3.138485400E0,-1.205568047E1,1.299457456E1
5.321335625E0,3.398133350E0,-3.235318800E0,-1.044675945E1,1.145204702E1
5.331296625E0,2.772091851E0,-3.117859932E0,-9.418347064E0,1.030100991E1
5.341256625E0,2.184371248E0,-2.727489290E0,-8.564036112E0,9.249507560E0
5.351216625E0,1.903913789E0,-2.107519539E0,-7.988722717E0,8.478573994E0
5.361176625E0,2.042398660E0,-1.604712203E0,-7.430733452E0,7.871613124E0
5.371137625E0,2.339396431E0,-1.429114469E0,-7.030202689E0,7.545786484E0
5.381097625E0,2.195977679E0,-1.959717130E0,-6.906843395E0,7.507815587E0
5.391057625E0,1.587788899E0,-3.044206064E0,-6.804562730E0,7.621701784E0
5.401017625E0,1.065816436E0,-4.032322944E0,-6.245578269E0,7.510182482E0
5.410978625E0,9.608236854E-1,-4.521564156E0,-4.948412068E0,6.771595570E0
5.420938625E0,1.574186229E0,-4.684827772E0,-3.542796974E0,6.080878550E0
5.430898625E0,1.893986240E0,-4.327007411E0,-2.043637831E0,5.146516549E0
5.440858625E0,3.075237823E0,-3.776834704E0,-1.063020443E0,4.985135957E0
5.450818625E0,4.410773160E0,-3.702698441E0,2.332968879E-1,5.763620655E0
5.460779625E0,4.842325450E0,-3.305588883E0,1.686222973E0,6.100686973E0
5.470739625E0,4.002867011E0,-4.336336058E0,2.699099888E0,6.489367837E0
5.480699625E0,2.743681984E0,-5.215342140E0,3.813476281E0,7.019272456E0
5.490659625E0,1.752227806E0,-5.262670088E0,4.884066968E0,7.390541854E0
5.500620625E0,1.277563995E0,-5.033162781E0,5.843120847E0,7.817093998E0
5.510580625E0,1.151208296E0,-4.638393279E0,6.976933969E0,8.456806747E0
5.520540625E0,9.312187940E-1,-4.124385601E0,8.260395466E0,9.279647530E0
5.530500625E0,4.124929976E-1,-3.705384652E0,9.208730814E0,9.934825067E0
5.540461625E0,-2.287030229E-1,-3.425668473E0,9.611537315E0,1.020632937E1
5.550421625E0,-5.800633809E-1,-3.159133088E0,9.274940591E0,9.815351159E0
5.560381625E0,-1.271515051E-1,-3.015055355E0,8.739594669E0,9.245931066E0
5.570341625E0,3.919812575E-1,-2.855536296E0,9.114538018E0,9.559421537E0
5.580302625E0,6.550273168E-1,-2.723728361E0,9.671078927E0,1.006864065E1
5.590262625E0,1.137675208E0,-2.728880927E0,1.003900152E1,1.046530686E1
5.600222625E0,1.841940466E0,-2.688647990E0,1.068397163E1,1.116999653E1
5.610182625E0,2.306059115E0,-2.743717652E0,1.098326604E1,1.155326915E1
5.620143625E0,2.563419342E0,-2.930551980E0,1.078747436E1,1.146860309E1
5.630103625E0,2.561071685E0,-3.090884972E0,1.043183852E1,1.117747346E1
5.640063625E0,2.328176501E0,-3.239952718E0,9.999032296E0,1.076560942E1
5.650023625E0,2.438724837E0,-3.008590674E0,9.572819391E0,1.032656128E1
5.659984625E0,2.430149603E0,-3.055981187E0,9.000223782E0,9.810640970E0
5.669944625E0,2.345651489E0,-3.140223193E0,8.344332832E0,9.219054887E0
5.679904625E0,2.365888703E0,-3.133693607E0,7.720629634E0,8.661731173E0
5.689864625E0,1.897049012E0,-3.298996732E0,6.665939280E0,7.675735852E0
5.699825625E0,1.293755520E0,-3.765990458E0,5.419760799E0,6.725347173E0
5.709785625E0,8.658103779E-1,-4.263798425E0,4.991555164E0,6.621572892E0
5.719745625E0,1.144466456E0,-4.119300862E0,4.977492610E0,6.561545225E0
5.729705625E0,1.663047827E0,-3.623058195E0,4.486236741E0,6.001549704E0
5.739666625E0,1.922647537E0,-3.022217025E0,3.478611503E0,4.993105976E0
5.749626625E0,1.685290196E0,-2.811697381E0,1.194356947E0,3.488887176E0
5.759586625E0,9.363672674E-1,-3.156340458E0,-1.591061293E0,3.656602902E0
5.769546625E0,1.219170776E-1,-3.569422855E0,-4.734686980E0,5.930674843E0
5.779507625E0,-1.400946824E-1,-3.716460448E0,-8.256266747E0,9.055255125E0
5.789467625E0,-1.894469366E-1,-3.684931092E0,-1.112785716E1,1.172364330E1
5.799427625E0,3.623007908E-3,-3.484638228E0,-1.302594054E1,1.348398471E1
5.809387625E0,5.236419160E-1,-3.301422157E0,-1.415285804E1,1.454224810E1
5.819348625E0,1.078188998E0,-2.886755750E0,-1.475811503E1,1.507639909E1
5.829308625E0,1.976373362E0,-2.450106150E0,-1.516156121E1,1.548489620E1
5.839268625E0,2.759853336E0,-2.258489385E0,-1.538852206E1,1.579633426E1
5.849228625E0,3.202415932E0,-2.318660157E0,-1.538273799E1,1.588270383E1
5.859189625E0,3.218153129E0,-2.516358612E0,-1.510830361E1,1.565085966E1
5.869149625E0,2.874846141E0,-2.819689355E0,-1.440604950E1,1.495826362E1
5.879109625E0,2.577316419E0,-3.098543070E0,-1.322924355E1,1.382954858E1
5.889069625E0,2.303251136E0,-3.325264764E0,-1.164178064E1,1.232450437E1
5.899029625E0,1.998341644E0,-3.474642413E0,-9.847878263E0,1.063236641E1
5.908990625E0,1.838802850E0,-3.323211222E0,-7.985546510E0,8.842730449E0
5.918950625E0,1.854577761E0,-3.059770183E0,-6.395181035E0,7.328027887E0
5.928910625E0,1.898088647E0,-2.938113014E0,-5.183578895E0,6.253378188E0
5.938870625E0,1.537960389E0,-2.917950060E0,-4.499928581E0,5.579346910E0
5.948831625E0,1.241223404E0,-2.700941176E0,-4.184882356E0,5.133123718E0
5.958791625E0,1.199625581E0,-2.729624693E0,-3.908907225E0,4.916249403E0
5.968751625E0,1.333399642E0,-2.835428891E0,-3.707556308E0,4.854233758E0
5.978711625E0,1.370196316E0,-3.259455521E0,-3.484026901E0,4.963862578E0
5.988673333E0,1.551354021E0,-3.921515284E0,-3.125008153E0,5.248872010E0
5.998633333E0,1.861083958E0,-4.638408481E0,-2.367460288E0,5.530220154E0
6.008593333E0,1.816319429E0,-5.178077835E0,-1.361653827E0,5.653813534E0
6.018553333E0,3.097215167E0,-5.173787733E0,-4.925600910E-1,6.050077416E0
6.028514333E0,3.989943495E0,-4.889755724E0,1.399874883E0,6.464441957E0
6.038474333E0,4.248198638E0,-3.909748932E0,3.575637276E0,6.791061059E0
6.048434333E0,4.264226148E0,-3.270516114E0,5.473093253E0,7.670374832E0
6.058394333E0,3.928184618E0,-2.875433786E0,6.560834994E0,8.169657867E0
6.068355333E0,3.495679525E0,-2.615750168E0,6.795378508E0,8.077072078E0
6.078315333E0,2.826205493E0,-2.878254483E0,6.694452057E0,7.815847664E0
6.088275333E0,2.243528991E0,-3.080203278E0,7.010612177E0,7.979333159E0
6.098235333E0,1.673740630E0,-3.116399882E0,7.811185462E0,8.574845436E0
6.108196333E0,1.774374427E0,-2.973786877E0,9.086370226E0,9.723884865E0
6.118156333E0,2.091289130E0,-2.808134673E0,1.081085504E1,1.136370086E1
6.128116333E0,2.055105390E0,-2.776883059E0,1.217012569E1,1.265094846E1
6.138076333E0,1.889161410E0,-2.737164677E0,1.233148662E1,1.277210098E1
6.148037333E0,1.994973502E0,-2.477082864E0,1.165875160E1,1.208479820E1
6.157997333E0,2.114439134E0,-2.299461409E0,1.075500711E1,1.119948899E1
6.167957333E0,2.180411806E0,-2.154683180E0,9.873328854E0,1.033825314E1
6.177917333E0,2.355915399E0,-2.033808369E0,9.248797106E0,9.758430291E0
6.187878333E0,2.579444514E0,-2.096027421E0,8.960382024E0,9.556950924E0
6.197838333E0,2.329690053E0,-2.252621119E0,9.148350127E0,9.705362831E0
6.207798333E0,2.077187693E0,-2.698758996E0,9.439795235E0,1.003532475E1
6.217758333E0,1.746566824E0,-3.269654819E0,9.886262895E0,1.055837735E1
6.227719333E0,1.122400819E0,-3.791296622E0,9.992828400E0,1.074664288E1
6.237679333E0,1.189033349E0,-3.887359943E0,9.266028850E0,1.011853044E1
6.247639333E0,1.585259686E0,-3.615059204E0,8.156572305E0,9.061532601E0
6.257599333E0,1.580212954E0,-3.400840611E0,6.584394010E0,7.577402874E0
6.267560333E0,1.446482162E0,-3.335983295E0,5.017731394E0,6.196670358E0
6.277520333E0,1.024651891E0,-3.517073902E0,3.978663339E0,5.408279051E0
6.287480333E0,5.144802792E-1,-3.854911405E0,2.896244611E0,4.849047818E0
6.297440333E0,2.800842610E-1,-4.094347284E0,1.439609344E0,4.349092083E0
6.307400333E0,1.195455931E-1,-4.466965195E0,3.030202568E-2,4.468667297E0
6.317361333E0,-5.820610821E-3,-4.549295161E0,-1.272931246E0,4.724031572E0
6.327321333E0,7.533450320E-2,-4.238685803E0,-2.765325453E0,5.061537067E0
6.337281333E0,2.070476405E-1,-3.679533527E0,-4.958772749E0,6.178289640E0
6.347241333E0,3.566744538E-1,-2.965776776E0,-7.840701622E0,8.390449957E0
6.357202333E0,7.020085251E-1,-2.398581655E0,-1.081592458E1,1.110091142E1
6.367162333E0,1.219754036E0,-2.161263637E0,-1.297822025E1,1.321336676E1
6.377122333E0,1.648200869E0,-2.116162893E0,-1.433116070E1,1.458001641E1
6.387082333E0,2.058032653E0,-2.189262444E0,-1.512118619E1,1.541682977E1
6.397043333E0,2.677223116E0,-2.769164734E0,-1.490752542E1,1.539708125E1
6.407003333E0,3.036543288E0,-3.406698936E0,-1.387877098E1,1.460980755E1
6.416963333E0,3.204531747E0,-3.912380179E0,-1.263409406E1,1.360867647E1
6.426923333E0,3.115241841E0,-4.143663286E0,-1.154610966E1,1.265651317E1
6.436884333E0,2.896892775E0,-4.093373723E0,-1.062424115E1,1.174828482E1
6.446844333E0,2.705639999E0,-3.764331602E0,-9.946820168E0,1.097405630E1
6.456804333E0,2.396228589E0,-3.344379897E0,-9.617097432E0,1.046017932E1
6.466764333E0,2.165648172E0,-2.831645742E0,-9.384625586E0,1.003889670E1
6.476725333E0,2.032035201E0,-2.302603118E0,-8.794527506E0,9.315302584E0
6.486685333E0,2.237453442E0,-1.737929901E0,-8.180090976E0,8.656817349E0
6.496645333E0,2.489734192E0,-1.630928194E0,-7.582665165E0,8.145889401E0
6.506605333E0,2.453311594E0,-2.210793062E0,-6.640719069E0,7.416568849E0
6.516566333E0,2.175690180E0,-3.159741198E0,-5.491303822E0,6.698657318E0
6.526526333E0,1.779669666E0,-3.773813447E0,-4.144929208E0,5.881269437E0
6.536486333E0,1.579586571E0,-3.818354613E0,-2.716776898E0,4.945280821E0
6.546446333E0,1.821955998E0,-3.529687516E0,-1.695217745E0,4.318793909E0
6.556407333E0,1.955790725E0,-2.898622674E0,-1.084984778E0,3.661191436E0
6.566367333E0,2.495568252E0,-2.163895469E0,-7.023979497E-1,3.376931651E0
6.576327333E0,3.101682732E0,-1.663987182E0,-5.709279835E-1,3.565844623E0
6.586287333E0,3.166966018E0,-1.625214880E0,-8.778682137E-1,3.666285554E0
