"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.168008625E0,6.556604241E-1,-4.421822351E-1,-9.658272940E-1,1.248294069E0
3.177969625E0,8.035908139E-1,-4.986312550E-1,-5.824744803E-1,1.110706012E0
3.187929625E0,1.207612292E0,-5.177528197E-1,-2.582042724E-1,1.339053725E0
3.197890625E0,1.803248563E0,-4.040531266E-1,-1.387953579E-2,1.848014326E0
3.207851625E0,2.481696317E0,-3.230855620E-1,2.029539317E-1,2.510854673E0
3.217811625E0,3.023085921E0,-2.731585264E-1,4.806300169E-1,3.073218066E0
3.227772625E0,3.537760474E0,-2.649449426E-1,7.682796979E-1,3.629903400E0
3.237733625E0,3.983183236E0,-2.643888724E-1,1.135777786E0,4.150378459E0
3.247693625E0,4.359136983E0,-2.418613046E-1,1.601783332E0,4.650406646E0
3.257654625E0,4.593196348E0,-2.982395732E-1,2.278784193E0,5.136074078E0
3.267615625E0,4.638705812E0,-4.110762173E-1,3.191120866E0,5.645336806E0
3.277575625E0,4.443605568E0,-7.499276268E-1,3.915713092E0,5.969994214E0
3.287536625E0,4.222138767E0,-1.278427629E0,4.594745860E0,6.369656387E0
3.297497625E0,3.843549095E0,-1.789385984E0,5.188138554E0,6.700115932E0
3.307457625E0,3.210087479E0,-2.581614708E0,5.261149228E0,6.681997255E0
3.317418625E0,2.527321556E0,-3.400577486E0,5.031822599E0,6.578033153E0
3.327379625E0,2.019825922E0,-3.855092084E0,5.010546920E0,6.636792310E0
3.337339625E0,1.551276253E0,-4.173271832E0,4.930616652E0,6.643315164E0
3.347300625E0,9.271795374E-1,-4.537634643E0,4.454755039E0,6.426089986E0
3.357260625E0,7.024687010E-1,-5.347590955E0,4.182019851E0,6.824916215E0
3.367221625E0,4.812965995E-1,-6.022812801E0,4.113968786E0,7.309627872E0
3.377182625E0,6.615393609E-1,-6.269780479E0,3.902348696E0,7.414587441E0
3.387142625E0,1.075084273E0,-6.478102155E0,3.348910904E0,7.371351163E0
3.397103625E0,1.133188055E0,-6.544244104E0,2.576311575E0,7.123807086E0
3.407064625E0,1.277923014E0,-6.317102580E0,1.756204205E0,6.680054300E0
3.417024625E0,1.580477248E0,-5.802487376E0,1.057191939E0,6.106097189E0
3.426985625E0,1.480043133E0,-5.383089402E0,6.384517761E-1,5.619234810E0
3.436946625E0,1.023905348E0,-5.374519138E0,4.522926557E-1,5.489845787E0
3.446906625E0,6.395807272E-1,-5.947347466E0,4.078092317E-1,5.995524478E0
3.456867625E0,-2.187460917E-1,-6.633756790E0,2.144350858E-1,6.640825355E0
3.466828625E0,-1.948957669E0,-6.736002372E0,-3.261353235E-1,7.019866679E0
3.476788625E0,-2.923447613E0,-6.341628141E0,-1.335288731E0,7.109556204E0
3.486749625E0,-2.870115743E0,-5.397824385E0,-2.941902595E0,6.784457484E0
3.496710625E0,-2.004104514E0,-4.387441893E0,-5.028898991E0,6.968206823E0
3.506670625E0,-3.265675789E-1,-3.498133017E0,-6.637063390E0,7.509606610E0
3.516631625E0,8.582274163E-1,-2.930421587E0,-7.250665523E0,7.867405894E0
3.526592625E0,1.310471540E0,-2.017090595E0,-6.771102623E0,7.185667739E0
3.536552625E0,2.211615765E0,-1.347279763E0,-5.611500941E0,6.180238657E0
3.546513625E0,3.048615450E0,-1.087827694E0,-4.893930051E0,5.867535820E0
3.556473625E0,2.983409640E0,-8.808198881E-1,-4.730081713E0,5.661294001E0
3.566434625E0,2.933099027E0,-1.012673432E0,-4.722225394E0,5.650485825E0
3.576395625E0,2.713062454E0,-1.131126911E0,-4.529571333E0,5.399738182E0
3.586355625E0,2.142938463E0,-1.202418503E0,-3.568314807E0,4.332535756E0
3.596316625E0,2.340108329E0,-1.646363674E0,-3.464848326E0,4.493528042E0
3.606277625E0,2.674229341E0,-1.617266175E0,-3.275322526E0,4.527117195E0
3.616237625E0,3.001764634E0,-1.452855334E0,-3.196587428E0,4.619475157E0
3.626198625E0,3.063603033E0,-1.229343177E0,-3.139883469E0,4.555855177E0
3.636159625E0,3.010133169E0,-1.322102821E0,-3.380947798E0,4.715894993E0
3.646119625E0,2.925889995E0,-1.652713165E0,-3.456844658E0,4.821002806E0
3.656080625E0,2.805042080E0,-2.076089001E0,-3.308448172E0,4.808766569E0
3.666041625E0,2.589033070E0,-2.634431437E0,-3.083966546E0,4.811878105E0
3.676001625E0,2.433938014E0,-3.231372514E0,-2.988653423E0,5.029698983E0
3.685962625E0,2.239785311E0,-4.126910428E0,-3.054130543E0,5.601405297E0
3.695922625E0,2.280041052E0,-5.061543412E0,-2.871534863E0,6.250081709E0
3.705883625E0,2.512150955E0,-5.759871114E0,-2.808911183E0,6.883095213E0
3.715844625E0,2.608480909E0,-6.391805438E0,-3.352352575E0,7.674478301E0
3.725804625E0,2.778066536E0,-6.638518177E0,-4.065402982E0,8.265293623E0
3.735765625E0,2.732749445E0,-6.694369612E0,-5.041347713E0,8.814629362E0
3.745726625E0,2.402225640E0,-6.713387096E0,-6.273964162E0,9.497519709E0
3.755686625E0,2.311523631E0,-6.581849887E0,-7.321465949E0,1.011275200E1
3.765647625E0,1.945380342E0,-6.416788251E0,-8.194151191E0,1.058790772E1
3.775608625E0,2.116530098E0,-6.425788286E0,-8.649745184E0,1.098128164E1
3.785568625E0,3.474512020E0,-6.075768694E0,-9.002726390E0,1.140334519E1
3.795529625E0,3.775087556E0,-5.849482618E0,-9.725998900E0,1.196088573E1
3.805490625E0,3.778008825E0,-6.063216476E0,-1.009697082E1,1.236870100E1
3.815450625E0,3.281759725E0,-6.415551565E0,-9.893093612E0,1.223938520E1
3.825411625E0,2.336452065E0,-7.192088116E0,-9.689792941E0,1.229134765E1
3.835372625E0,7.469648427E-1,-8.676941169E0,-9.288116122E0,1.273249251E1
3.845332625E0,-5.557614756E-1,-9.890120888E0,-8.887601731E0,1.330837430E1
3.855293625E0,-7.876655567E-1,-1.000508767E1,-9.856588275E0,1.406678815E1
3.865253625E0,2.477348328E-2,-9.994520584E0,-1.061816473E1,1.458206013E1
3.875214625E0,1.169700993E0,-1.006549877E1,-1.144762969E1,1.528825338E1
3.885175625E0,1.021782224E0,-1.031919542E1,-1.304825352E1,1.666693592E1
3.895135625E0,7.128562796E-1,-1.126149410E1,-1.490441003E1,1.869413950E1
3.905096625E0,1.559340733E0,-1.267141450E1,-1.605783880E1,2.051464053E1
3.915057625E0,4.042588316E0,-1.416665045E1,-1.579737692E1,2.160077830E1
3.925017625E0,7.065002977E0,-1.591737699E1,-1.434904733E1,2.256484692E1
3.934978625E0,1.071509402E1,-1.689738203E1,-1.182535280E1,2.324163781E1
3.944939625E0,1.395452750E1,-1.641330741E1,-9.112999615E0,2.339171349E1
3.954899625E0,1.670413857E1,-1.530584828E1,-6.631226115E0,2.360657528E1
3.964860625E0,1.959111592E1,-1.307651077E1,-6.289805439E0,2.437967616E1
3.974821625E0,2.080713213E1,-1.016484179E1,-7.210387563E0,2.425387484E1
3.984781625E0,2.021906362E1,-7.494780344E0,-9.254181222E0,2.346533903E1
3.994742625E0,1.943081685E1,-5.775114221E0,-1.192412163E1,2.351793495E1
4.004703625E0,1.794490837E1,-6.034069861E0,-1.419181687E1,2.366088337E1
4.014663625E0,1.569392447E1,-8.819127327E0,-1.493463662E1,2.339058877E1
4.024624625E0,1.499204809E1,-1.126742669E1,-1.254200392E1,2.256143330E1
4.034584625E0,1.695277036E1,-1.325588931E1,-9.144582181E0,2.338243802E1
4.044545625E0,1.836716271E1,-1.486817834E1,-5.185823641E0,2.419314283E1
4.054506625E0,1.624462811E1,-1.389885733E1,9.808984923E-1,2.140159665E1
4.064466625E0,1.234351551E1,-1.097885841E1,6.803942340E0,1.786592675E1
4.074427625E0,9.404382159E0,-7.655457737E0,1.004497387E1,1.574642617E1
4.084388625E0,8.259490317E0,-4.493241120E0,1.106132286E1,1.451761893E1
4.094348625E0,8.425591587E0,-2.618426146E0,1.015387475E1,1.345168843E1
4.104309625E0,9.325337743E0,-1.076399311E0,8.233469623E0,1.248641588E1
4.114270625E0,9.701233603E0,4.367606968E-2,6.037249576E0,1.142647030E1
4.124230625E0,9.182074528E0,2.234221101E-1,3.760587046E0,9.924838790E0
4.134191625E0,8.290923779E0,2.331401825E-1,1.698166496E0,8.466258967E0
4.144152625E0,7.556315857E0,3.376015672E-1,2.149132419E-1,7.566906359E0
4.154112625E0,6.449579437E0,1.087672743E-1,-6.130811459E-1,6.479565859E0
4.164073625E0,5.459727103E0,-5.818067282E-2,-9.085017765E-1,5.535104381E0
4.174034625E0,5.030219293E0,2.004922539E-2,-4.995855206E-1,5.055006805E0
4.183994625E0,4.421086187E0,-1.379492658E-1,3.571771681E-2,4.423382057E0
4.193955625E0,3.874467418E0,-2.620684049E-1,5.882211238E-1,3.927617816E0
4.203915625E0,3.431310452E0,-4.133922994E-1,1.523036540E0,3.776827361E0
4.213876625E0,2.885278743E0,-4.916678059E-1,2.018554738E0,3.555437228E0
4.223837625E0,2.246056450E0,-5.562052792E-1,2.203913813E0,3.195523429E0
4.233797625E0,1.515610576E0,-7.039375216E-1,2.418468620E0,2.939658810E0
4.243758625E0,5.161278784E-1,-8.434056017E-1,2.545865416E0,2.731144762E0
4.253719625E0,-3.095556897E-1,-9.386044121E-1,2.462812150E0,2.653723168E0
4.263679625E0,-8.859174907E-1,-9.047601432E-1,2.152893348E0,2.497677018E0
4.273640625E0,-1.087808983E0,-7.980689228E-1,1.762613338E0,2.219695512E0
4.283601625E0,-8.531070095E-1,-5.654769167E-1,1.299854166E0,1.654441466E0
4.293561625E0,-4.448684460E-1,-2.169995284E-1,8.562984198E-1,9.890620372E-1
4.303522625E0,1.620848179E-3,1.631569049E-1,4.997603524E-1,5.257216113E-1
4.313483625E0,4.186635643E-1,4.976524311E-1,-1.734927356E-1,6.730801227E-1
4.323443625E0,3.892029530E-1,5.007362527E-1,-8.143382156E-1,1.032163971E0
4.333404625E0,2.068978786E-2,2.722086462E-1,-9.418326598E-1,9.805989871E-1
4.343365625E0,-4.099693394E-1,4.646782279E-3,-7.794297534E-1,8.806856376E-1
4.353325625E0,-8.258876359E-1,-2.658193937E-1,-4.836091733E-1,9.932915835E-1
4.363286625E0,-1.119566381E0,-4.515611690E-1,-7.821235657E-3,1.207227212E0
4.373246625E0,-1.296968565E0,-6.047745913E-1,6.177244198E-1,1.558673546E0
4.383207625E0,-1.371735742E0,-6.283166510E-1,1.107209460E0,1.871457600E0
4.393168625E0,-1.332702069E0,-5.121707752E-1,1.302345080E0,1.932489693E0
4.403128625E0,-1.215112224E0,-4.265204680E-1,1.209065033E0,1.766424547E0
4.413089625E0,-9.242237699E-1,-2.100091821E-1,1.009054005E0,1.384371128E0
4.423050625E0,-4.552548552E-1,4.584012419E-2,5.882199544E-1,7.452254792E-1
4.433010625E0,-2.154582024E-2,2.872684425E-1,1.027519512E-1,3.058518333E-1
4.442971625E0,2.672347122E-1,4.465366566E-1,-3.645820820E-1,6.353970976E-1
4.452932625E0,4.481265146E-1,4.968659806E-1,-7.950289553E-1,1.039117037E0
4.462892625E0,5.011707008E-1,3.899394098E-1,-9.923122573E-1,1.178095255E0
4.472853625E0,3.629963171E-1,1.879090458E-1,-8.062655497E-1,9.039581143E-1
4.482814625E0,1.810414910E-1,1.713380367E-2,-4.152663320E-1,4.533384114E-1
4.492774625E0,2.076504153E-1,-9.049764901E-2,1.794861317E-2,2.272238371E-1
4.502735625E0,1.870465815E-1,-1.166031280E-1,3.826938325E-1,4.416302555E-1
4.512695625E0,-4.897160053E-2,-2.182522944E-1,4.866479713E-1,5.355917565E-1
4.522656625E0,-1.672286135E-1,-2.574333170E-1,3.315470678E-1,4.518415430E-1
4.532617625E0,-5.077663600E-2,-9.891237706E-2,1.699721271E-1,2.031069893E-1
4.542577625E0,4.946452081E-2,9.827736944E-2,3.161004782E-2,1.144743434E-1
4.552538625E0,-1.919699371E-2,2.217369425E-1,-2.864007157E-1,3.627136146E-1
4.562499625E0,-1.230113840E-1,1.806625915E-1,-7.111763746E-1,7.440044410E-1
4.572459625E0,-2.338617289E-1,1.836244985E-1,-9.357287514E-1,9.818337746E-1
4.582420625E0,-2.605279559E-1,9.076749802E-2,-8.815133679E-1,9.236770931E-1
4.592381625E0,-2.966064459E-1,-3.401325345E-3,-5.642066091E-1,6.374292514E-1
4.602341625E0,-3.349080473E-1,-4.708061099E-2,-1.683109331E-1,3.777678577E-1
4.612302625E0,-3.777196062E-1,-1.616316587E-1,1.760251647E-1,4.469695209E-1
4.622263625E0,-3.307208562E-1,-2.020213008E-1,5.104706973E-1,6.409128049E-1
4.632223625E0,-2.916252029E-1,-1.467893788E-1,7.162757313E-1,7.871742526E-1
4.642184625E0,-2.107389146E-1,-1.512502196E-1,6.854123729E-1,7.328558112E-1
4.652145625E0,-4.707593322E-2,-6.911730498E-2,6.129355502E-1,6.186140429E-1
4.662105625E0,1.083032978E-1,7.912159860E-2,4.918870765E-1,5.098457882E-1
4.672066625E0,1.636530411E-1,1.403992492E-1,2.224596584E-1,3.098105335E-1
4.682026625E0,1.756760859E-1,1.378153646E-1,-1.013193834E-1,2.451953901E-1
4.691987625E0,1.977393848E-1,8.182359695E-2,-2.616003352E-1,3.379803259E-1
4.701948625E0,2.011921656E-1,6.305520415E-2,-2.764189339E-1,3.476516551E-1
4.711908625E0,1.250152248E-1,2.836835146E-2,-1.721636635E-1,2.146483096E-1
4.721869625E0,3.852204144E-2,-3.884948552E-2,-1.660609245E-4,5.471067334E-2
4.731830625E0,-3.773617566E-2,-8.210104734E-2,1.864472419E-1,2.071887423E-1
4.741790625E0,-3.769056737E-2,-9.139051884E-2,2.882507747E-1,3.047315457E-1
4.751751625E0,-7.090509117E-2,-1.136263105E-1,2.624037427E-1,2.946085446E-1
4.761712625E0,-8.108100057E-2,-1.169256020E-1,1.702586406E-1,2.218867499E-1
4.771672625E0,-1.517609739E-1,-8.486093313E-2,-1.680168182E-1,2.417900378E-1
4.781633625E0,-2.286331487E-1,-2.537399232E-2,-4.990183407E-1,5.494872706E-1
4.791594625E0,-1.990947694E-1,-2.721995831E-2,-5.360049033E-1,5.724341968E-1
4.801554625E0,-8.437064409E-2,-5.859816402E-2,-4.899914092E-1,5.006433176E-1
4.811515625E0,6.830717325E-3,-5.327836722E-2,-4.754487991E-1,4.784734096E-1
4.821476625E0,4.720223308E-2,-7.137052953E-2,-4.794588196E-1,4.870344577E-1
4.831436625E0,7.061682343E-2,-1.700586659E-1,-4.186214644E-1,4.573298766E-1
4.841397625E0,1.888533711E-2,-2.124240822E-1,-4.260018200E-1,4.764012985E-1
4.851357625E0,-1.207268769E-1,-2.325592616E-1,-5.135919410E-1,5.765721731E-1
4.861318625E0,-2.856744915E-2,-2.161233231E-1,-5.643557131E-1,6.049981495E-1
4.871279625E0,2.341552591E-1,-4.062586963E-2,-5.364030987E-1,5.866919387E-1
4.881239625E0,4.228533867E-1,7.854301661E-2,-6.424803615E-1,7.731461744E-1
4.891200625E0,4.230445907E-1,-1.659556746E-2,-9.464934754E-1,1.036866451E0
4.901161625E0,3.634380743E-1,-1.467616045E-1,-1.030931363E0,1.102925962E0
4.911122250E0,3.349478084E-1,-1.504359949E-1,-8.484637356E-1,9.245062106E-1
4.921083250E0,3.552902716E-1,-1.688465381E-1,-6.480141664E-1,7.580650964E-1
4.931044250E0,3.422012794E-1,-2.084608394E-1,-5.183720398E-1,6.551848661E-1
4.941004250E0,3.056672913E-1,-2.443720990E-1,-4.890587783E-1,6.263614806E-1
4.950965250E0,3.210182789E-1,-2.042251164E-1,-5.079230654E-1,6.346230960E-1
4.960926250E0,4.346837658E-1,-5.397213936E-2,-6.468640190E-1,7.812144566E-1
4.970886250E0,5.547955155E-1,7.569162190E-2,-9.719984454E-1,1.121743404E0
4.980847250E0,7.668751967E-1,2.022645450E-1,-1.283812330E0,1.509033668E0
4.990808250E0,1.020407398E0,3.759853220E-1,-1.640201293E0,1.967957444E0
5.000768250E0,1.028516316E0,3.812922549E-1,-2.144245901E0,2.408530689E0
5.010729250E0,8.166458192E-1,1.295491558E-1,-2.383242654E0,2.522605583E0
5.020689250E0,6.559321734E-1,-1.115075719E-1,-2.315041316E0,2.408754294E0
5.030650250E0,5.545356068E-1,-1.916728985E-1,-1.973056968E0,2.058446511E0
5.040611250E0,5.217676641E-1,-2.567950934E-1,-1.556306028E0,1.661407135E0
5.050571250E0,5.572714459E-1,-2.899938297E-1,-1.131867753E0,1.294516318E0
5.060532250E0,5.852595822E-1,-3.113133627E-1,-7.428940111E-1,9.956587267E-1
5.070493250E0,6.925388132E-1,-3.140773416E-1,-5.254939485E-1,9.243367753E-1
5.080453250E0,7.801420905E-1,-2.709202123E-1,-3.410903084E-1,8.935110751E-1
5.090414250E0,9.480000836E-1,-2.813960838E-1,-2.993061054E-1,1.033185394E0
5.100375250E0,1.191063576E0,-1.882049149E-1,-3.213553709E-1,1.247927404E0
5.110335250E0,1.503069322E0,-1.839001948E-1,-1.516528004E-1,1.521852568E0
5.120296250E0,1.877839446E0,-2.033872104E-1,2.441838187E-1,1.904540123E0
5.130257250E0,2.169767974E0,-1.169027978E-1,5.380543524E-1,2.238540107E0
5.140217250E0,2.519040437E0,-1.118145508E-1,7.086433607E-1,2.619206489E0
5.150178250E0,2.946518387E0,-1.126173735E-1,8.096809083E-1,3.057815634E0
5.160139250E0,3.260488724E0,-2.277092886E-1,1.083317737E0,3.443285576E0
5.170099250E0,3.147274935E0,-5.867406088E-1,1.395725991E0,3.492514151E0
5.180060250E0,2.694401943E0,-9.634603411E-1,1.680519892E0,3.318464218E0
5.190020250E0,2.207214858E0,-1.352031210E0,2.038120691E0,3.294498713E0
5.199981250E0,1.793119723E0,-1.667743433E0,2.384950626E0,3.418279683E0
5.209942250E0,1.377773869E0,-1.877933879E0,2.708872340E0,3.572518137E0
5.219902250E0,1.120397270E0,-2.152765878E0,2.833232092E0,3.730535492E0
5.229863250E0,9.192162144E-1,-2.200536461E0,3.147570219E0,3.948989421E0
5.239824250E0,9.066414848E-1,-2.213453545E0,3.273074856E0,4.053935667E0
5.249784250E0,9.300809258E-1,-2.422869235E0,2.971666676E0,3.945395885E0
5.259745250E0,1.015193582E0,-2.502031179E0,2.673315421E0,3.799657007E0
5.269706250E0,1.117840283E0,-2.342975219E0,2.243723996E0,3.431238427E0
5.279666250E0,1.189447625E0,-2.228801317E0,1.653390858E0,3.019278438E0
5.289627250E0,1.005380200E0,-2.471865394E0,1.256165525E0,2.949382935E0
5.299588250E0,6.805819881E-1,-2.691799639E0,1.183714941E0,3.018303862E0
5.309548250E0,2.069899723E-1,-2.995686454E0,1.423750234E0,3.323258477E0
5.319509250E0,-1.021128505E-1,-3.538433197E0,1.812535695E0,3.976961424E0
5.329469250E0,1.148977876E-2,-4.182403429E0,2.164853243E0,4.709481927E0
5.339430250E0,4.137603816E-1,-4.806351625E0,2.578130937E0,5.469823829E0
5.349391250E0,9.013716817E-1,-5.181262813E0,3.016679127E0,6.062863037E0
5.359351250E0,9.384608629E-1,-5.103730488E0,3.123273869E0,6.056699872E0
5.369312250E0,4.172485381E-1,-4.827621456E0,2.689278320E0,5.541862787E0
5.379273250E0,-4.260018200E-1,-4.527428913E0,1.360444769E0,4.746567189E0
5.389233250E0,-5.136498284E-1,-4.351590859E0,-4.078678501E-1,4.400742589E0
5.399194250E0,-4.443644160E-1,-3.855001452E0,-1.805808474E0,4.280121514E0
5.409155250E0,-8.732205543E-1,-3.087170820E0,-2.877861257E0,4.309898285E0
5.419115250E0,-1.166211959E0,-2.464545849E0,-3.435242119E0,4.385763901E0
5.429076250E0,-1.518309651E0,-2.352207972E0,-3.386722801E0,4.394091245E0
5.439037250E0,-1.518196800E0,-1.973045858E0,-3.360101305E0,4.181879035E0
5.448997250E0,-1.408272654E0,-1.891108240E0,-3.206539389E0,3.980127774E0
5.458958250E0,-1.131899913E0,-2.219265093E0,-2.919627334E0,3.838041002E0
5.468918250E0,-8.622374368E-1,-2.482600297E0,-2.618940994E0,3.710203439E0
5.478879250E0,-7.376437962E-1,-2.558773144E0,-2.446485846E0,3.616176347E0
5.488840250E0,-3.953969085E-1,-2.427659274E0,-2.421214180E0,3.451397742E0
5.498800250E0,-5.735943139E-2,-2.169301220E0,-2.516045201E0,3.322595572E0
5.508761250E0,1.994181204E-1,-2.077092383E0,-2.522578880E0,3.273756948E0
5.518722250E0,3.789364117E-1,-2.082324471E0,-2.262859301E0,3.098418988E0
5.528682250E0,5.799005359E-1,-1.947394708E0,-2.034515151E0,2.875392613E0
5.538643250E0,7.291922307E-1,-1.820759220E0,-1.924524493E0,2.747850063E0
5.548604250E0,6.958145696E-1,-1.649552161E0,-1.734656338E0,2.492832296E0
5.558564250E0,5.257219899E-1,-1.885099057E0,-1.420278449E0,2.418092831E0
5.568525250E0,-2.759125650E-2,-2.135933499E0,-1.101756054E0,2.403505688E0
5.578486250E0,-7.061232108E-1,-2.062213558E0,-9.227397466E-1,2.367019938E0
5.588446250E0,-9.754927415E-1,-2.026143839E0,-9.261010185E-1,2.431976160E0
5.598407250E0,-8.167063379E-1,-2.026540280E0,-9.419680229E-1,2.379323119E0
5.608368250E0,-4.904720503E-1,-2.029547503E0,-9.203463350E-1,2.281811402E0
5.618328250E0,9.096279502E-2,-2.154190845E0,-8.805519395E-1,2.328987794E0
5.628289250E0,8.836739141E-1,-2.379007808E0,-8.009325966E-1,2.661212273E0
5.638249250E0,1.655067839E0,-2.748760583E0,-9.523088238E-1,3.346912964E0
5.648210250E0,2.089773239E0,-3.324764827E0,-1.523415878E0,4.212126456E0
5.658171250E0,2.356157767E0,-4.102975436E0,-2.294862428E0,5.258543564E0
5.668131250E0,2.587817434E0,-4.713177997E0,-3.053088570E0,6.183218880E0
5.678092250E0,2.382283126E0,-5.160956018E0,-4.275281479E0,7.112578410E0
5.688053250E0,1.912540625E0,-5.794456226E0,-5.623814592E0,8.298242293E0
5.698013250E0,2.268006313E0,-6.045563148E0,-6.619671432E0,9.247309678E0
5.707974250E0,2.948901712E0,-5.637733305E0,-7.454333400E0,9.800364511E0
5.717935250E0,2.688903514E0,-5.524984953E0,-8.677233530E0,1.063249936E1
5.727895250E0,2.937244118E0,-5.153408432E0,-9.655248760E0,1.133176289E1
5.737856250E0,2.698137437E0,-4.516594900E0,-1.008713463E1,1.137672449E1
5.747817250E0,1.975490579E0,-4.572975799E0,-1.032624716E1,1.146499242E1
5.757777250E0,1.455478395E0,-5.032001524E0,-9.935578312E0,1.123188199E1
5.767738250E0,5.914850396E-1,-5.653213223E0,-9.775396178E0,1.130783112E1
5.777698250E0,-4.783653903E-1,-6.948178532E0,-9.331944512E0,1.164436373E1
5.787659250E0,-1.239186965E0,-8.356176367E0,-8.746516603E0,1.215988571E1
5.797620250E0,-1.346640077E0,-9.461318836E0,-8.011497037E0,1.247052839E1
5.807580250E0,-1.197105723E0,-1.022715674E1,-7.802849672E0,1.291945278E1
5.817541250E0,-1.020706921E0,-1.086776014E1,-7.908072072E0,1.347915639E1
5.827502250E0,-9.064739621E-1,-1.110700365E1,-8.710790116E0,1.414443670E1
5.837462250E0,-5.715629911E-1,-1.124375950E1,-1.023217833E1,1.521335877E1
5.847423250E0,-4.503999120E-1,-1.184135078E1,-1.153004268E1,1.653367269E1
5.857384250E0,-4.756306475E-1,-1.231849411E1,-1.272158829E1,1.771469249E1
5.867344250E0,2.113388389E-1,-1.222096138E1,-1.382571100E1,1.845391140E1
5.877305250E0,1.088042872E0,-1.253402715E1,-1.393330211E1,1.877292150E1
5.887266250E0,1.135907595E0,-1.297058612E1,-1.320511326E1,1.854457890E1
5.897226250E0,1.041414835E0,-1.410794441E1,-1.209954512E1,1.861498408E1
5.907187250E0,2.575566055E0,-1.525521724E1,-1.046059981E1,1.867563498E1
5.917147375E0,5.312783065E0,-1.614292982E1,-8.691330582E0,1.908819202E1
5.927108375E0,8.319742366E0,-1.631130274E1,-6.909121470E0,1.957070948E1
5.937069375E0,1.041726258E1,-1.491738617E1,-7.007119051E0,1.949737129E1
5.947029375E0,1.370189972E1,-1.255073148E1,-1.065597048E1,2.141991185E1
5.956990375E0,1.824952609E1,-1.171311901E1,-1.326249316E1,2.541920699E1
5.966951375E0,2.306649158E1,-1.169759582E1,-1.242122735E1,2.869117757E1
5.976911375E0,2.734098164E1,-1.184056024E1,-9.072138103E0,3.114533405E1
5.986872375E0,2.882608553E1,-1.055854418E1,-4.132926629E0,3.097591233E1
5.996833375E0,2.785486769E1,-8.824815499E0,-1.705815824E0,2.926911052E1
6.006793375E0,2.232399342E1,-9.093282804E0,-1.787503181E0,2.417113241E1
6.016754375E0,1.412040015E1,-9.552238947E0,-1.871213674E0,1.715028891E1
6.026715375E0,8.514704323E0,-9.184865404E0,-1.901359579E0,1.266795605E1
6.036675375E0,7.336548842E0,-7.458778453E0,-1.674226826E0,1.059534617E1
6.046636375E0,8.914880161E0,-4.742770171E0,-1.214073173E0,1.017068979E1
6.056596375E0,1.160221954E1,-2.384281120E0,-1.671543539E-1,1.184585309E1
6.066557375E0,1.326971096E1,-1.662522454E0,1.369139578E0,1.344335349E1
6.076518375E0,1.264824783E1,-1.650340950E0,3.114421769E0,1.313017218E1
6.086478375E0,1.052063317E1,-1.976576992E0,4.317906219E0,1.154274200E1
6.096439375E0,8.095859495E0,-2.079395309E0,4.991829398E0,9.735768411E0
6.106400375E0,5.973994398E0,-1.710906994E0,5.189507972E0,8.096098122E0
6.116360375E0,4.510295987E0,-1.406168533E0,5.170269463E0,7.003696606E0
6.126321375E0,3.345267796E0,-1.209665542E0,5.055449443E0,6.181559385E0
6.136282375E0,2.526277243E0,-1.160422631E0,4.735296845E0,5.491055782E0
6.146242375E0,1.979108251E0,-1.036576557E0,4.296796601E0,4.842914563E0
6.156203375E0,1.588792573E0,-7.589092425E-1,4.048869980E0,4.415150416E0
6.166164375E0,1.304357984E0,-5.144087970E-1,3.706156484E0,3.962519659E0
6.176124375E0,1.141182368E0,-5.587751305E-1,2.755403312E0,3.034266675E0
6.186085375E0,1.517497765E0,-3.039540571E-1,2.009088680E0,2.536064838E0
6.196045375E0,1.938028930E0,-1.583022541E-1,1.770378440E0,2.629687350E0
6.206006375E0,1.952500204E0,-2.337716818E-1,1.930958185E0,2.755994513E0
6.215967375E0,1.462911376E0,-2.531973016E-1,2.050233783E0,2.531338999E0
6.225927375E0,9.701258746E-1,-5.040691656E-1,2.153813699E0,2.415397149E0
6.235888375E0,7.268463278E-1,-4.861667454E-1,2.381732903E0,2.537186495E0
6.245849375E0,2.641564456E-1,-4.158305883E-1,2.653551248E0,2.698893835E0
6.255809375E0,-2.726930881E-1,-5.737901956E-1,2.671998044E0,2.746483252E0
6.265770375E0,-3.856773743E-1,-4.064943391E-1,2.028852854E0,2.104810820E0
6.275731375E0,-3.668142566E-1,-3.457669115E-1,1.190750384E0,1.293056044E0
6.285691375E0,-1.716397530E-1,-2.407088184E-1,6.506442440E-1,7.146599697E-1
6.295652375E0,-4.522528946E-3,-1.397928929E-1,4.612523443E-1,4.819919411E-1
6.305613375E0,1.483149174E-1,-1.178430301E-1,3.152473694E-1,3.677841736E-1
6.315573375E0,1.703586280E-1,-1.419171864E-1,3.168489218E-1,3.867244357E-1
6.325534375E0,1.943906844E-1,-2.965801334E-1,3.781382668E-1,5.183975912E-1
6.335495375E0,1.676215464E-1,-4.169930148E-1,5.108326399E-1,6.803896995E-1
6.345455375E0,8.625490934E-2,-4.372565407E-1,7.298769397E-1,8.551921064E-1
6.355416375E0,-2.073864135E-1,-4.868011683E-1,7.577985638E-1,9.242527605E-1
6.365376375E0,-6.130989799E-1,-5.040849531E-1,4.752681202E-1,9.251333877E-1
