"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.241602958E0,-9.558527627E0,-7.022584351E0,-1.406754483E1,1.840048801E1
3.251562958E0,-1.044225007E1,-6.335069904E0,-1.416669372E1,1.870478303E1
3.261522958E0,-9.483294427E0,-6.358783287E0,-1.264184630E1,1.703476668E1
3.271482958E0,-8.462269417E0,-7.252155978E0,-1.000425503E1,1.497627753E1
3.281443958E0,-6.208260754E0,-7.542086073E0,-7.257017353E0,1.216921792E1
3.291403958E0,-3.704922722E0,-7.599025090E0,-5.945726033E0,1.033553544E1
3.301363958E0,-1.831330401E0,-7.518850408E0,-5.759360653E0,9.646611717E0
3.311323958E0,-5.982689792E-1,-7.170213683E0,-6.732411012E0,9.853692103E0
3.321284958E0,1.403524715E-1,-6.688719447E0,-8.106742918E0,1.051084903E1
3.331244958E0,6.941504520E-1,-6.274779264E0,-9.327222301E0,1.126284935E1
3.341204958E0,8.103948534E-1,-5.812319469E0,-1.026799837E1,1.182673192E1
3.351164958E0,4.781151295E-1,-5.369025679E0,-1.126604558E1,1.248914784E1
3.361125958E0,-3.627940035E-1,-5.184255418E0,-1.238008517E1,1.342663891E1
3.371085958E0,-1.260184901E0,-5.282187510E0,-1.251590897E1,1.364322353E1
3.381045958E0,-1.811994828E0,-5.327919753E0,-1.182033706E1,1.309161649E1
3.391005958E0,-2.348780335E0,-5.608192586E0,-1.112372902E1,1.267698468E1
3.400966958E0,-2.814943755E0,-6.368514808E0,-1.014859589E1,1.230755409E1
3.410926958E0,-3.489733492E0,-7.425127727E0,-9.556657687E0,1.259525576E1
3.420886958E0,-3.612662430E0,-8.516088944E0,-9.277046759E0,1.310109527E1
3.430846958E0,-3.083791130E0,-9.471891772E0,-8.938730954E0,1.338384894E1
3.440807958E0,-2.236789198E0,-9.746123847E0,-9.466293063E0,1.376956282E1
3.450767958E0,-1.871596667E0,-9.249454917E0,-1.152550992E1,1.489606221E1
3.460727958E0,-1.045818374E0,-8.307814046E0,-1.486706503E1,1.706291689E1
3.470687958E0,-3.436075348E-1,-7.927875422E0,-1.752503385E1,1.923788154E1
3.480648958E0,1.018342600E0,-8.472856386E0,-1.885157880E1,2.069319551E1
3.490608958E0,3.081089424E0,-9.928793203E0,-1.775818689E1,2.057734794E1
3.500568958E0,6.551095871E0,-1.107734423E1,-1.371236858E1,1.880567639E1
3.510528958E0,1.044579582E1,-1.101988247E1,-8.296718370E0,1.730283202E1
3.520488958E0,1.507679530E1,-9.810152028E0,-3.624890127E0,1.834907812E1
3.530449958E0,1.879318266E1,-7.647000325E0,-1.687601162E0,2.035947755E1
3.540409958E0,1.937352934E1,-5.708350713E0,-3.523629801E0,2.050206999E1
3.550369958E0,1.915461660E1,-4.059398476E0,-6.797757740E0,2.072649424E1
3.560329958E0,1.905548290E1,-2.795656422E0,-9.723849463E0,2.157499413E1
3.570290958E0,1.952190360E1,-2.187579908E0,-1.099700349E1,2.251275887E1
3.580250958E0,2.061138138E1,-3.271301688E0,-1.180203878E1,2.397537438E1
3.590210958E0,2.155430338E1,-6.021012443E0,-1.122667861E1,2.503754975E1
3.600170958E0,2.448668203E1,-8.080390102E0,-5.592059534E0,2.638487125E1
3.610131958E0,2.833342019E1,-7.141811417E0,6.447996011E0,2.992264732E1
3.620091958E0,2.653676963E1,-4.240565098E0,1.764011524E1,3.214585821E1
3.630051958E0,2.048103759E1,-2.758424569E0,2.007288089E1,2.880976143E1
3.640011958E0,1.642068777E1,-1.559416746E0,1.793528619E1,2.436688856E1
3.649972958E0,1.411193572E1,-1.151638359E0,1.522102623E1,2.078828132E1
3.659932958E0,1.277850626E1,-1.211389886E0,1.252718474E1,1.793566406E1
3.669892958E0,1.120695361E1,-2.288673881E0,1.049097141E1,1.552077055E1
3.679852958E0,9.434702311E0,-3.758242312E0,9.868242946E0,1.416051594E1
3.689813958E0,7.691350871E0,-5.534049892E0,9.762272102E0,1.360457802E1
3.699773958E0,5.414649748E0,-7.186810420E0,8.806135399E0,1.259034140E1
3.709733958E0,3.344188693E0,-8.263928939E0,6.311257703E0,1.092282442E1
3.719693958E0,1.345710078E0,-8.445777930E0,2.954910311E0,9.048402920E0
3.729654958E0,-1.715421337E0,-8.070394287E0,-3.903820440E-1,8.259923271E0
3.739614958E0,-4.607958521E0,-7.575817491E0,-3.469369978E0,9.521702602E0
3.749574958E0,-6.598520883E0,-6.721170325E0,-5.501111941E0,1.090765057E1
3.759534958E0,-7.341868054E0,-5.825421910E0,-5.890708997E0,1.106973439E1
3.769495958E0,-7.090371707E0,-5.422280949E0,-4.863492955E0,1.016504134E1
3.779455958E0,-6.754269074E0,-5.723144753E0,-3.417735556E0,9.489755156E0
3.789415958E0,-6.400604913E0,-6.463785247E0,-1.986978019E0,9.311087188E0
3.799375958E0,-5.845029963E0,-7.146194490E0,-1.522680445E0,9.356870561E0
3.809336958E0,-5.197532691E0,-7.235483227E0,-1.868470160E0,9.102622938E0
3.819296958E0,-4.377674119E0,-6.900223762E0,-2.875981085E0,8.663047147E0
3.829257708E0,-3.830879349E0,-6.742731348E0,-3.956088701E0,8.705785457E0
3.839217708E0,-3.172815865E0,-6.618328911E0,-4.934314431E0,8.844009102E0
3.849178708E0,-2.361847107E0,-6.296052604E0,-5.859739804E0,8.919369412E0
3.859138708E0,-1.825488155E0,-5.679423367E0,-6.967302436E0,9.172325769E0
3.869098708E0,-2.050890425E0,-5.359977112E0,-8.019646302E0,9.861553275E0
3.879058708E0,-2.078162423E0,-5.130390868E0,-8.385924076E0,1.004805415E1
3.889018708E0,-1.753563017E0,-5.053419290E0,-8.190639353E0,9.782566268E0
3.898979708E0,-1.743955457E0,-5.539133461E0,-7.997225738E0,9.883268672E0
3.908939708E0,-2.202727413E0,-6.611122802E0,-7.666591421E0,1.036028845E1
3.918899708E0,-2.248319907E0,-6.787098266E0,-7.838654512E0,1.060962534E1
3.928859708E0,-1.816348665E0,-6.539425414E0,-8.834445863E0,1.114049554E1
3.938820708E0,-1.775500601E0,-6.463666549E0,-1.066033251E1,1.259261993E1
3.948780708E0,-2.062732791E0,-6.592259685E0,-1.280719036E1,1.455118137E1
3.958740708E0,-2.417560548E0,-6.903333896E0,-1.495512761E1,1.664801669E1
3.968700708E0,-2.732169401E0,-7.708351066E0,-1.650881583E1,1.842347486E1
3.978661708E0,-1.913475595E0,-8.822877147E0,-1.712719865E1,1.936092672E1
3.988621708E0,5.882690710E-1,-9.601913382E0,-1.721488817E1,1.972042535E1
3.998581708E0,2.640241231E0,-9.999808806E0,-1.867029523E1,2.134354643E1
4.008541708E0,4.725906217E0,-9.614474371E0,-2.085493195E1,2.344569243E1
4.018502708E0,6.914081079E0,-7.902834721E0,-2.378148443E1,2.599650583E1
4.028462708E0,7.791562207E0,-7.665729541E0,-2.642586432E1,2.859717042E1
4.038422708E0,6.907783043E0,-9.460340012E0,-2.597650346E1,2.849551248E1
4.048382708E0,6.866588239E0,-1.104041088E1,-2.285896922E1,2.629777899E1
4.058343708E0,9.302481562E0,-1.222022931E1,-1.952189892E1,2.483897553E1
4.068303708E0,1.304073985E1,-1.396232652E1,-1.511583131E1,2.436176951E1
4.078263708E0,1.648407510E1,-1.662448545E1,-9.223979183E0,2.516306898E1
4.088223708E0,1.916658234E1,-1.786808999E1,-2.285891776E0,2.630307624E1
4.098184708E0,2.406301383E1,-1.448418467E1,2.294037532E0,2.817947566E1
4.108144708E0,2.985559310E1,-9.535437557E0,1.031434223E0,3.135833008E1
4.118104708E0,3.266970830E1,-7.777611920E0,-3.848714526E0,3.380256930E1
4.128064708E0,3.301723172E1,-9.596840923E0,-7.109872756E0,3.511107000E1
4.138024708E0,3.567857321E1,-1.119450840E1,-5.638259554E-1,3.739780080E1
4.147985708E0,3.326526125E1,-1.179507943E1,8.909520603E0,3.640166291E1
4.157945708E0,2.673868334E1,-1.069411538E1,1.641274374E1,3.314663554E1
4.167905708E0,2.042055399E1,-8.473970865E0,2.322293734E1,3.206418604E1
4.177865708E0,1.602418808E1,-6.769607490E0,2.748877586E1,3.253052393E1
4.187826708E0,1.388330959E1,-5.364007598E0,2.864058379E1,3.227695621E1
4.197786708E0,1.123923726E1,-5.452585899E0,2.635114158E1,2.916219830E1
4.207746708E0,8.907463553E0,-5.828052573E0,2.211629565E1,2.454464579E1
4.217706708E0,6.663046077E0,-6.895617326E0,1.748586335E1,1.994244565E1
4.227667708E0,3.715466714E0,-7.838740466E0,1.311870779E1,1.572739772E1
4.237627708E0,3.183426661E-1,-8.710694806E0,1.073663282E1,1.382941902E1
4.247587708E0,-1.299108207E0,-8.584826472E0,9.330023117E0,1.274504841E1
4.257547708E0,-6.919355267E-1,-7.993663030E0,7.709812285E0,1.112738194E1
4.267508708E0,6.719533981E-1,-7.459298270E0,6.604694374E0,9.985721798E0
4.277468708E0,6.260917854E-1,-7.091758082E0,5.919542202E0,9.258833809E0
4.287428708E0,-6.893136352E-1,-7.018987729E0,4.918232249E0,8.598276018E0
4.297388708E0,-1.999124294E0,-6.944939175E0,3.740251014E0,8.137453885E0
4.307349708E0,-2.615696081E0,-7.101358625E0,3.199961271E0,8.216502446E0
4.317309708E0,-2.909671572E0,-7.550828830E0,3.476139008E0,8.807085050E0
4.327269708E0,-3.348908273E0,-8.151437865E0,3.312414923E0,9.414521682E0
4.337229708E0,-3.734762818E0,-8.577732046E0,2.049835880E0,9.577461432E0
4.347190708E0,-3.295522317E0,-8.644937019E0,5.149154583E-1,9.266096337E0
4.357150708E0,-2.831594871E0,-7.859343715E0,-9.048399577E-1,8.402734585E0
4.367110708E0,-2.888832096E0,-7.519211181E0,-2.437282621E0,8.415713531E0
4.377070708E0,-3.092893490E0,-7.914953075E0,-2.697521432E0,8.915665662E0
4.387030708E0,-3.404261232E0,-9.037444818E0,-2.664757144E0,1.001825005E1
4.396991708E0,-3.340223696E0,-9.633820469E0,-3.302789236E0,1.071802257E1
4.406951708E0,-3.084446895E0,-1.026459061E1,-4.118200416E0,1.148195139E1
4.416911708E0,-2.339468644E0,-1.079388291E1,-5.293609461E0,1.224758437E1
4.426871708E0,-1.541844986E0,-1.055498673E1,-6.745916326E0,1.262111001E1
4.436832708E0,-1.144281977E0,-1.042354366E1,-8.639630086E0,1.358686320E1
4.446792708E0,-9.361210996E-1,-9.904363536E0,-1.080120596E1,1.468464470E1
4.456752708E0,-6.046684644E-1,-8.483853244E0,-1.327994593E1,1.577017291E1
4.466712708E0,-8.911478251E-1,-7.934954646E0,-1.542875324E1,1.737250921E1
4.476673708E0,-1.525371918E0,-7.805638794E0,-1.736422372E1,1.909897961E1
4.486633708E0,-2.144066391E0,-7.503812538E0,-1.908663804E1,2.062047465E1
4.496593708E0,-2.558319401E0,-8.172577304E0,-1.875760118E1,2.061998109E1
4.506553708E0,-1.853458604E0,-8.546747650E0,-1.699782784E1,1.911565733E1
4.516514708E0,-2.385656970E0,-9.657602264E0,-1.483050356E1,1.785789675E1
4.526474708E0,-2.387504105E0,-9.793250066E0,-1.423438226E1,1.744206298E1
4.536434708E0,-1.191829196E0,-9.538090439E0,-1.431802551E1,1.724533214E1
4.546394708E0,9.524547118E-1,-8.899244707E0,-1.541104904E1,1.782145221E1
4.556355708E0,2.670454963E0,-8.127924457E0,-1.691557271E1,1.895603033E1
4.566315708E0,3.182069961E0,-7.997609900E0,-1.860602966E1,2.050052860E1
4.576275708E0,4.136148737E0,-8.076697000E0,-1.931782642E1,2.134289527E1
4.586235708E0,6.040153888E0,-7.432527378E0,-1.879432169E1,2.109389604E1
4.596196708E0,7.618048421E0,-7.175515938E0,-1.815128234E1,2.095212976E1
4.606156708E0,9.525872097E0,-8.373177731E0,-1.532285549E1,1.989075778E1
4.616116708E0,1.133952636E1,-9.502651634E0,-1.101664779E1,1.844591486E1
4.626076708E0,1.307689786E1,-9.672272344E0,-6.502831784E0,1.751698978E1
4.636036708E0,1.490890186E1,-8.003019159E0,-4.725325588E0,1.756850512E1
4.645997708E0,1.707752772E1,-5.640708953E0,-5.849315972E0,1.891227242E1
4.655957708E0,1.989972846E1,-3.640817066E0,-8.386676028E0,2.189956795E1
4.665917708E0,2.416000277E1,-1.709746030E0,-1.157960836E1,2.684615978E1
4.675877708E0,2.782879847E1,-1.650651437E0,-1.474159314E1,3.153539666E1
4.685838708E0,2.924279554E1,-3.137109550E0,-1.488581354E1,3.296316114E1
4.695798708E0,2.932043020E1,-4.013388491E0,-1.263880458E1,3.217971869E1
4.705758708E0,2.790070051E1,-4.627481205E0,-6.341165627E0,2.898401374E1
4.715718708E0,2.328406647E1,-5.037705483E0,1.926373383E0,2.390056783E1
4.725679708E0,1.708455725E1,-4.366217669E0,8.080764323E0,1.939702825E1
4.735639708E0,1.229618581E1,-4.013853929E0,1.269095824E1,1.812091691E1
4.745599708E0,1.016637610E1,-3.406781382E0,1.617393527E1,1.940509068E1
4.755559708E0,8.839831148E0,-3.175538036E0,1.725980532E1,1.965012814E1
4.765520708E0,8.344334001E0,-3.529904448E0,1.707553967E1,1.933034377E1
4.775480708E0,8.365789774E0,-4.078558633E0,1.620321111E1,1.868596075E1
4.785440708E0,7.876452668E0,-4.861645235E0,1.404007929E1,1.681659678E1
4.795400708E0,6.556546061E0,-5.933424661E0,1.129239313E1,1.434266248E1
4.805361708E0,4.481427698E0,-7.148577231E0,8.786609792E0,1.218153776E1
4.815321708E0,1.934396347E0,-8.105081724E0,6.699383014E0,1.069186475E1
4.825281333E0,2.030534074E-1,-8.840618768E0,5.396934439E0,1.035976217E1
4.835241333E0,-1.229696787E0,-9.012073749E0,3.855904847E0,9.879151261E0
4.845202333E0,-2.605332184E0,-8.813848461E0,9.584229648E-1,9.240684772E0
4.855162333E0,-3.423654107E0,-8.465301783E0,-1.427679270E0,9.242348718E0
4.865122333E0,-4.466091913E0,-7.513520671E0,-3.694373760E0,9.489329129E0
4.875082333E0,-6.180296445E0,-6.570983421E0,-5.097552320E0,1.036141530E1
4.885043333E0,-7.306679510E0,-6.392753271E0,-5.318495795E0,1.106983547E1
4.895003333E0,-7.892010355E0,-7.013013044E0,-4.677787725E0,1.154763514E1
4.904963333E0,-7.755904716E0,-7.572400963E0,-4.441125180E0,1.171404743E1
4.914923333E0,-7.693552347E0,-8.194588562E0,-3.943500815E0,1.191189440E1
4.924883333E0,-7.257473436E0,-8.597033705E0,-3.173714290E0,1.168984053E1
4.934844333E0,-5.693722733E0,-8.527327877E0,-2.839327229E0,1.063934107E1
4.944804333E0,-4.248624900E0,-8.679689945E0,-3.024952353E0,1.012611316E1
4.954764333E0,-3.213544646E0,-8.643166482E0,-3.868572255E0,9.999852365E0
4.964724333E0,-2.621364080E0,-8.028444607E0,-5.664700663E0,1.016938081E1
4.974685333E0,-2.300837552E0,-7.563077577E0,-7.920578097E0,1.119060111E1
4.984645333E0,-2.064541042E0,-7.579648587E0,-9.825630777E0,1.258000090E1
4.994605333E0,-2.079585343E0,-7.191882879E0,-1.131080484E1,1.356400239E1
5.004565333E0,-1.994263357E0,-6.690483552E0,-1.249280194E1,1.431117594E1
5.014526333E0,-2.059881688E0,-6.549056363E0,-1.307256858E1,1.476567984E1
5.024486333E0,-2.505273460E0,-6.778874157E0,-1.320426074E1,1.505264201E1
5.034446333E0,-3.090918885E0,-7.238338423E0,-1.341626791E1,1.555453527E1
5.044406333E0,-3.140634252E0,-7.092223520E0,-1.380590999E1,1.583560446E1
5.054366333E0,-2.873574956E0,-6.768907578E0,-1.500788820E1,1.671263747E1
5.064327333E0,-2.223277452E0,-6.828141042E0,-1.625617402E1,1.777159718E1
5.074287333E0,-9.433447498E-1,-7.154021573E0,-1.685404012E1,1.833381009E1
5.084247333E0,1.046634060E-1,-8.051439368E0,-1.749640588E1,1.926034395E1
5.094207333E0,1.816538115E0,-8.538926414E0,-1.790464678E1,1.991957458E1
5.104168333E0,3.330029075E0,-8.630745242E0,-1.849983369E1,2.068387545E1
5.114128333E0,4.764384404E0,-8.566852716E0,-1.796406736E1,2.046455571E1
5.124088333E0,6.227584047E0,-8.065436432E0,-1.657692888E1,1.945838223E1
5.134048333E0,7.963736980E0,-7.539850098E0,-1.479394794E1,1.841551905E1
5.144009333E0,9.817949874E0,-7.508305539E0,-1.186130850E1,1.713059926E1
5.153969333E0,1.348396230E1,-6.665883147E0,-8.843830644E0,1.744891337E1
5.163929333E0,1.792041205E1,-4.960304135E0,-6.442797251E0,1.967880640E1
5.173889333E0,2.048345366E1,-3.320031798E0,-7.503530703E0,2.206575306E1
5.183850333E0,2.145417799E1,-2.444500424E0,-9.534234785E0,2.360421506E1
5.193810333E0,2.242380539E1,-1.986735652E0,-1.115136297E1,2.512224239E1
5.203770333E0,2.360718361E1,-1.834919422E0,-1.209916388E1,2.659052113E1
5.213730333E0,2.400366693E1,-1.748289413E0,-1.186604591E1,2.683347886E1
5.223691333E0,2.236133374E1,-2.427465146E0,-1.102162494E1,2.504791509E1
5.233651333E0,2.011291092E1,-2.357254704E0,-6.992075334E0,2.142370073E1
5.243611333E0,1.860837205E1,-1.567038007E0,-1.930911407E0,1.877379923E1
5.253571333E0,1.716996869E1,-5.817593658E-1,2.334438284E0,1.733770086E1
5.263532333E0,1.522572856E1,-5.060712522E-1,6.508664966E0,1.656628015E1
5.273492333E0,1.243464320E1,-1.025967661E0,1.039057823E1,1.623690479E1
5.283452333E0,1.052938528E1,-1.363419832E0,1.324497022E1,1.697516139E1
5.293412333E0,8.508230871E0,-2.418647545E0,1.468810632E1,1.714585418E1
5.303372333E0,6.893298905E0,-3.276862682E0,1.504384624E1,1.686928299E1
5.313333333E0,5.901977751E0,-3.841834692E0,1.382681262E1,1.551688701E1
5.323293333E0,4.511889938E0,-4.543017590E0,1.133309209E1,1.301672524E1
5.333253333E0,2.709005072E0,-5.164531590E0,9.104928703E0,1.081253077E1
5.343213333E0,8.352858657E-1,-5.764973395E0,8.099929742E0,9.977047787E0
5.353174333E0,-1.549487297E-1,-6.266211923E0,7.955239806E0,1.012794458E1
5.363134333E0,6.093110805E-1,-6.604800208E0,7.485865095E0,1.000164097E1
5.373094333E0,1.127537525E0,-7.170073934E0,6.360795314E0,9.650959440E0
5.383054333E0,5.037502731E-1,-7.555679095E0,4.326644883E0,8.721347767E0
5.393015333E0,-3.770330334E-1,-7.189127086E0,8.869726208E-1,7.253442121E0
5.402975333E0,-1.022865567E0,-6.266215432E0,-2.777368378E0,6.930042201E0
5.412935333E0,-2.955435975E0,-5.732044215E0,-5.222594442E0,8.298579721E0
5.422895333E0,-5.536518002E0,-5.710632881E0,-5.553203616E0,9.700640695E0
5.432856333E0,-6.776138245E0,-6.684246912E0,-4.758410888E0,1.064131949E1
5.442816333E0,-6.835269383E0,-7.309662175E0,-3.470761616E0,1.059236776E1
5.452776333E0,-5.897925045E0,-7.596728888E0,-2.259065335E0,9.879230022E0
5.462736333E0,-5.239375951E0,-7.567248396E0,-2.209214606E0,9.465460254E0
5.472696333E0,-5.082420310E0,-7.776633096E0,-3.721271537E0,1.000774102E1
5.482657333E0,-4.947491716E0,-8.020425736E0,-5.684728546E0,1.100550053E1
5.492617333E0,-4.771627642E0,-8.010190185E0,-7.463160941E0,1.194279483E1
5.502577333E0,-4.071377667E0,-7.926523545E0,-8.932207215E0,1.261706057E1
5.512537333E0,-2.749868046E0,-7.668647887E0,-1.013213714E1,1.300115909E1
5.522498333E0,-1.578960188E0,-7.521403887E0,-1.118510023E1,1.357096529E1
5.532458333E0,-1.116148683E0,-7.293910945E0,-1.207163986E1,1.414819472E1
5.542418333E0,-1.032389658E0,-6.645196867E0,-1.265674267E1,1.433239704E1
5.552378333E0,-1.205411400E0,-5.818072545E0,-1.323424175E1,1.450683079E1
5.562339333E0,-1.833703201E0,-5.794001312E0,-1.338088641E1,1.469629340E1
5.572299333E0,-3.002134763E0,-6.830002211E0,-1.228394057E1,1.437208890E1
5.582259333E0,-2.650922340E0,-6.976636346E0,-1.029880384E1,1.271873439E1
5.592219333E0,-1.265550306E0,-6.387748055E0,-8.732182154E0,1.089293110E1
5.602180333E0,-9.701676822E-1,-6.012596546E0,-8.733625247E0,1.064747634E1
5.612140333E0,-9.520231873E-1,-5.614620430E0,-1.004802729E1,1.154959580E1
5.622100333E0,-1.337017899E0,-5.395853873E0,-1.195293437E1,1.318239341E1
5.632060333E0,-2.054253743E0,-5.761048744E0,-1.417079964E1,1.543441620E1
5.642021333E0,-2.209994332E0,-6.859061703E0,-1.571026393E1,1.728418917E1
5.651981333E0,-1.729841448E0,-8.153818851E0,-1.595902437E1,1.800465418E1
5.661941333E0,1.330034570E0,-8.932498407E0,-1.491468709E1,1.743577962E1
5.671901333E0,6.732850138E0,-8.472110866E0,-1.235824933E1,1.642663264E1
5.681861333E0,9.763627487E0,-7.652480335E0,-1.008383797E1,1.598664021E1
5.691822333E0,1.148772989E1,-6.422671720E0,-8.774358121E0,1.581796480E1
5.701782333E0,1.238552074E1,-4.678480035E0,-9.362331322E0,1.621550330E1
5.711742333E0,1.263379235E1,-3.518952613E0,-1.052297439E1,1.681453914E1
5.721702333E0,1.280782069E1,-3.065038524E0,-1.133558300E1,1.737613806E1
5.731663333E0,1.318532044E1,-2.539153689E0,-1.190537429E1,1.794541483E1
5.741623333E0,1.393484227E1,-2.639089329E0,-1.185608460E1,1.848543653E1
5.751583333E0,1.425512117E1,-4.146832769E0,-1.051894683E1,1.819486037E1
5.761543333E0,1.456844773E1,-5.885624843E0,-7.807988790E0,1.754551048E1
5.771504333E0,1.702017122E1,-5.995898652E0,-5.030667189E0,1.873351652E1
5.781464333E0,2.115382290E1,-4.602144635E0,-1.672190825E0,2.171313383E1
5.791424333E0,2.371240309E1,-2.598231910E0,2.144421317E0,2.395052008E1
5.801384333E0,2.402592377E1,-3.606340420E-1,3.290538150E0,2.425289078E1
5.811345333E0,2.235616013E1,1.314757549E0,1.795699807E0,2.246666466E1
5.821305333E0,2.004993407E1,1.761518154E0,5.455364496E-1,2.013455767E1
5.831265917E0,1.736005934E1,1.659098325E0,9.878291970E-1,1.746711407E1
5.841225917E0,1.406791437E1,7.968252200E-1,2.572608241E0,1.432338851E1
5.851185917E0,1.060295612E1,-4.032719386E-1,5.462696319E0,1.193425145E1
5.861146917E0,7.607788312E0,-1.711081241E0,8.384290364E0,1.145000292E1
5.871106917E0,6.181665278E0,-2.507643337E0,1.054791160E1,1.248037258E1
5.881066917E0,6.339123194E0,-2.441774452E0,1.171129818E1,1.353887922E1
5.891026917E0,6.960235491E0,-2.771898308E0,1.189426575E1,1.405709273E1
5.900987917E0,6.839882836E0,-3.719531406E0,1.141579511E1,1.381807834E1
5.910947917E0,6.262907662E0,-4.831827359E0,1.074905816E1,1.334589147E1
5.920907917E0,5.609308820E0,-5.667174620E0,9.787158437E0,1.262417062E1
5.930867917E0,4.335508677E0,-6.313359777E0,7.510155598E0,1.072648984E1
5.940828917E0,2.437703767E0,-6.985620008E0,4.555672134E0,8.688810917E0
5.950788917E0,1.068306765E-1,-7.084946660E0,2.100406401E0,7.390506683E0
5.960748917E0,-3.045087240E0,-7.105346426E0,-7.631174836E-1,7.767937463E0
5.970708917E0,-5.783986786E0,-6.987783478E0,-3.614109908E0,9.764497504E0
5.980669917E0,-7.510339785E0,-6.852687653E0,-5.387635027E0,1.150613501E1
5.990629917E0,-8.309472317E0,-6.213924952E0,-5.867330074E0,1.191997297E1
6.000589917E0,-8.482885530E0,-5.593970404E0,-5.956351594E0,1.177836899E1
6.010549917E0,-8.128177056E0,-5.485948942E0,-5.938250953E0,1.146410583E1
6.020510917E0,-7.723374317E0,-5.456771336E0,-5.865488201E0,1.112792955E1
6.030470917E0,-7.293574145E0,-5.666012194E0,-6.034142366E0,1.103226142E1
6.040430917E0,-6.556875844E0,-6.236324465E0,-6.540577900E0,1.116528204E1
6.050390917E0,-5.752187873E0,-6.669608408E0,-6.862855961E0,1.116557807E1
6.060350917E0,-4.667328810E0,-6.623883766E0,-7.453099052E0,1.100947228E1
6.070311917E0,-3.276758309E0,-6.186631318E0,-7.879878552E0,1.054059003E1
6.080271917E0,-2.225498517E0,-5.680932534E0,-8.255753362E0,1.026563693E1
6.090231917E0,-1.720031867E0,-5.182127616E0,-8.990529099E0,1.051867719E1
6.100191917E0,-1.489815000E0,-4.988868953E0,-9.870039210E0,1.115912345E1
6.110152917E0,-1.607922909E0,-4.912782644E0,-1.061910496E1,1.181042927E1
6.120112917E0,-2.349592513E0,-5.061086744E0,-1.147182547E1,1.275687907E1
6.130072917E0,-2.964243636E0,-5.354070255E0,-1.208959549E1,1.355031837E1
6.140032917E0,-3.193267964E0,-5.589066929E0,-1.214633454E1,1.374656583E1
6.149993917E0,-3.199043843E0,-5.882287252E0,-1.181588265E1,1.358124691E1
6.159953917E0,-3.393248001E0,-6.358088053E0,-1.129717147E1,1.340020518E1
6.169913917E0,-3.353506231E0,-6.646476238E0,-1.160237040E1,1.378537810E1
6.179873917E0,-2.733240611E0,-6.630250214E0,-1.229076544E1,1.423002942E1
6.189834917E0,-2.071056887E0,-6.469498562E0,-1.356528888E1,1.517104976E1
6.199794917E0,-6.638782471E-1,-6.042762916E0,-1.518099736E1,1.635293242E1
6.209754917E0,9.361608607E-1,-5.484545025E0,-1.645337721E1,1.736865720E1
6.219714917E0,1.838149424E0,-5.661430900E0,-1.715822632E1,1.816136899E1
6.229675917E0,3.273444400E0,-6.517830477E0,-1.582889692E1,1.742846895E1
6.239635917E0,5.484386566E0,-6.941456573E0,-1.259799452E1,1.539388779E1
6.249595917E0,7.403222888E0,-6.704070143E0,-9.954091766E0,1.410092935E1
6.259555917E0,8.834135960E0,-5.926926066E0,-7.803302246E0,1.319325345E1
6.269515917E0,9.398196974E0,-5.450052885E0,-7.287508829E0,1.308193287E1
6.279476917E0,9.987120348E0,-4.912700783E0,-8.583754093E0,1.405553400E1
6.289436917E0,1.028026817E1,-4.761707256E0,-9.408918428E0,1.472703349E1
6.299396917E0,1.041458456E1,-5.136286615E0,-9.465331196E0,1.498123848E1
6.309356917E0,1.123989917E1,-5.685635449E0,-9.264798596E0,1.563644067E1
6.319317917E0,1.255432167E1,-6.474996114E0,-8.103333406E0,1.628498018E1
6.329277917E0,1.400729278E1,-7.147569171E0,-5.909825299E0,1.679934615E1
6.339237917E0,1.534175837E1,-7.376024564E0,-3.052312059E0,1.729427353E1
6.349197917E0,1.733082326E1,-6.702446955E0,3.391016704E-1,1.858481154E1
6.359158917E0,2.046353804E1,-4.398705969E0,2.982520863E0,2.114238478E1
6.369118917E0,2.369731727E1,-1.338690203E0,3.981325284E0,2.406669666E1
6.379078917E0,2.510171322E1,1.215948375E0,4.215118600E0,2.548218518E1
6.389038917E0,2.407120461E1,2.176345360E0,5.184631979E0,2.471921882E1
6.398999917E0,2.053825142E1,1.847835921E0,6.116811470E0,2.150929222E1
6.408959917E0,1.598192323E1,5.463386875E-1,6.593041458E0,1.729706772E1
6.418919917E0,1.220102939E1,-7.892869896E-1,7.849310478E0,1.452927277E1
6.428879917E0,9.042874542E0,-1.981677518E0,8.646850228E0,1.266762190E1
6.438839917E0,7.734678154E0,-2.430509207E0,9.209997321E0,1.227015370E1
6.448800917E0,8.433823298E0,-2.397516292E0,9.945655403E0,1.325871491E1
6.458760917E0,9.128898194E0,-2.676108052E0,1.000552387E1,1.380611620E1
6.468720917E0,9.025224137E0,-3.273324532E0,9.865183682E0,1.376557929E1
6.478680917E0,8.495694441E0,-4.632234406E0,9.952484951E0,1.388115184E1
6.488641917E0,8.039629161E0,-6.671860755E0,1.048850389E1,1.480398854E1
6.498601917E0,7.194502432E0,-8.668777871E0,1.071580621E1,1.554789625E1
6.508561917E0,4.495549309E0,-1.005983749E1,7.712865116E0,1.344985436E1
