"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.072826000E0,1.186905548E0,-1.508950013E-1,1.410083537E0,1.849283553E0
3.082787000E0,1.385319993E0,-1.495033640E-1,1.854221081E0,2.319396162E0
3.092749000E0,1.554566189E0,-1.568141377E-1,2.350166709E0,2.822153481E0
3.102710000E0,1.733536304E0,-1.861121964E-1,2.912503964E0,3.394475689E0
3.112671000E0,1.886524608E0,-4.123509103E-1,3.507868631E0,4.004266562E0
3.122633000E0,2.167928293E0,-6.377113724E-1,4.228016973E0,4.794029245E0
3.132594000E0,2.670285394E0,-8.043915170E-1,4.926789064E0,5.661335557E0
3.142555000E0,3.080894419E0,-1.020466601E0,5.333863447E0,6.243665732E0
3.152516000E0,3.314897066E0,-1.303404595E0,5.403854034E0,6.472174636E0
3.162478000E0,3.744130642E0,-1.520603514E0,5.265152816E0,6.637212027E0
3.172439000E0,4.520684150E0,-1.382790488E0,5.320334744E0,7.117208477E0
3.182400000E0,5.688698221E0,-1.064264000E0,5.454861635E0,7.952952959E0
3.192361000E0,7.312870542E0,-8.080852032E-1,5.466460172E0,9.165874976E0
3.202323000E0,8.696207744E0,-6.009429109E-1,5.021898705E0,1.006005110E1
3.212284000E0,9.632300777E0,-3.191848844E-1,4.158252089E0,1.049638784E1
3.222245000E0,9.618452232E0,-1.939521432E-1,2.889434359E0,1.004495255E1
3.232207000E0,8.567206473E0,-3.616742617E-1,1.863934475E0,8.775083290E0
3.242168000E0,6.794592057E0,-9.798360533E-1,1.046811962E0,6.944233234E0
3.252129000E0,5.113926862E0,-1.654042822E0,6.203631221E-1,5.410448781E0
3.262090000E0,3.833909376E0,-2.308241004E0,4.426991290E-1,4.496979003E0
3.272052000E0,2.874369008E0,-2.987860540E0,3.335000378E-1,4.159390590E0
3.282013000E0,1.932805320E0,-3.311821430E0,1.621880212E-1,3.837994599E0
3.291974000E0,1.097833450E0,-3.307481042E0,1.103276038E-1,3.486666217E0
3.301935000E0,5.044995207E-1,-3.153438485E0,8.676390946E-2,3.194717831E0
3.311897000E0,4.108674717E-1,-2.838772328E0,3.256764632E-1,2.886781178E0
3.321858000E0,4.127467668E-1,-2.481241989E0,6.039539346E-1,2.586828571E0
3.331819000E0,5.128557765E-1,-2.214614217E0,6.987282372E-1,2.378183830E0
3.341781000E0,6.643232203E-1,-2.216315172E0,5.718761095E-1,2.383363289E0
3.351742000E0,6.697289711E-1,-2.423958571E0,3.851069784E-1,2.544095013E0
3.361703000E0,1.026940053E0,-2.498842692E0,2.543606052E-1,2.713580659E0
3.371664000E0,1.528073332E0,-2.338104488E0,8.004195035E-2,2.794306250E0
3.381626000E0,1.907002727E0,-2.193605171E0,-3.041540319E-1,2.922511373E0
3.391587000E0,2.243999984E0,-1.903230688E0,-8.718730634E-1,3.068873673E0
3.401548000E0,2.455370983E0,-1.578538311E0,-1.660603690E0,3.358308276E0
3.411509000E0,2.178319380E0,-1.496524680E0,-2.576785492E0,3.691135992E0
3.421471000E0,1.665677612E0,-1.638497999E0,-3.339876079E0,4.076018869E0
3.431432000E0,1.140306455E0,-2.019415448E0,-3.953232921E0,4.583272639E0
3.441393000E0,7.210798037E-1,-2.351064257E0,-4.406392134E0,5.046161993E0
3.451354000E0,7.931315339E-1,-2.596360801E0,-4.458085029E0,5.219642628E0
3.461316000E0,1.085829116E0,-2.825944122E0,-4.225966647E0,5.198440069E0
3.471277000E0,1.703852913E0,-3.009718602E0,-3.900850932E0,5.213267574E0
3.481238000E0,2.437770864E0,-3.119973700E0,-3.549672714E0,5.317625321E0
3.491200000E0,3.100373248E0,-2.997220763E0,-3.353673753E0,5.462854037E0
3.501161000E0,3.650942397E0,-2.785486068E0,-3.338478009E0,5.677477295E0
3.511122000E0,3.874613598E0,-2.635394474E0,-3.570818293E0,5.891407119E0
3.521083000E0,3.849672300E0,-2.449355952E0,-4.059832340E0,6.107500309E0
3.531045000E0,3.701399190E0,-2.233134688E0,-4.599046780E0,6.311772951E0
3.541006000E0,3.498396726E0,-1.992437564E0,-5.051835279E0,6.459847273E0
3.550967000E0,3.345249962E0,-1.647445993E0,-5.368761384E0,6.536694456E0
3.560928000E0,3.131326654E0,-1.326649032E0,-5.516323473E0,6.480357160E0
3.570890000E0,2.835904269E0,-1.281583956E0,-5.396627460E0,6.229638706E0
3.580851000E0,2.404709537E0,-1.433068357E0,-5.083108528E0,5.802956589E0
3.590812000E0,1.934218007E0,-1.797431753E0,-4.669587005E0,5.364420099E0
3.600774000E0,1.453505545E0,-2.278801442E0,-4.215191106E0,5.007339657E0
3.610735000E0,8.731588662E-1,-2.847559524E0,-3.810170850E0,4.836155865E0
3.620696000E0,3.794123751E-1,-3.393641519E0,-3.463330389E0,4.863683161E0
3.630657000E0,1.634998441E-2,-3.776789680E0,-3.134160215E0,4.907888330E0
3.640619000E0,-3.218424439E-2,-3.936016379E0,-2.941150058E0,4.913616227E0
3.650580000E0,8.695335925E-2,-3.685595920E0,-2.942762720E0,4.717099808E0
3.660541000E0,2.188501722E-1,-3.348789867E0,-3.143971258E0,4.598569804E0
3.670502000E0,3.266207886E-1,-2.937883219E0,-3.515492815E0,4.593095762E0
3.680464000E0,4.526329637E-3,-2.651663767E0,-4.046559160E0,4.837972949E0
3.690425000E0,-7.793321049E-1,-3.021039396E0,-4.623559477E0,5.577754011E0
3.700386000E0,-2.066853324E0,-3.654371204E0,-5.465116482E0,6.891575271E0
3.710348000E0,-3.746052037E0,-4.448766321E0,-6.555107646E0,8.763210821E0
3.720309000E0,-5.226244859E0,-5.468638844E0,-7.826753674E0,1.088474709E1
3.730270000E0,-5.441250486E0,-6.605728161E0,-8.600430937E0,1.213302368E1
3.740231000E0,-4.523122439E0,-7.853843240E0,-8.904240568E0,1.270539217E1
3.750193000E0,-3.191828964E0,-8.969150509E0,-9.318858443E0,1.332195765E1
3.760154000E0,-9.979752856E-1,-9.393548437E0,-9.734864448E0,1.356474448E1
3.770115000E0,-7.237800479E-2,-9.283737727E0,-1.111404253E1,1.448153880E1
3.780076000E0,3.113776821E-1,-8.640330582E0,-1.347189131E1,1.600762706E1
3.790038000E0,5.075962061E-1,-8.052369660E0,-1.621733213E1,1.811353562E1
3.799999000E0,2.557899570E-1,-8.535373061E0,-1.825331157E1,2.015195785E1
3.809960000E0,2.262347962E0,-7.910509776E0,-1.939351161E1,2.106662469E1
3.819921000E0,5.084111325E0,-8.145346820E0,-2.101020125E1,2.310029046E1
3.829883000E0,8.682154546E0,-1.095429075E1,-1.946426292E1,2.396317642E1
3.839844000E0,1.042890673E1,-1.208133689E1,-1.228010129E1,2.013756897E1
3.849805000E0,1.136584234E1,-1.164262497E1,-5.530342757E0,1.718481247E1
3.859766000E0,1.458968715E1,-1.095807039E1,-4.872252669E0,1.888589749E1
3.869728000E0,1.581927591E1,-8.540280045E0,-5.951079744E0,1.893676909E1
3.879689000E0,1.665237667E1,-5.474771989E0,-9.929867921E0,2.014639060E1
3.889650000E0,1.711776008E1,-3.367484000E0,-1.535891410E1,2.324336251E1
3.899611000E0,1.751066490E1,-3.827021063E0,-2.008912445E1,2.692289726E1
3.909573000E0,1.827156775E1,-7.997954301E0,-2.144975984E1,2.929009488E1
3.919534000E0,1.979587021E1,-1.221493641E1,-1.617098126E1,2.832987440E1
3.929495000E0,1.980656360E1,-1.437071360E1,-5.755738302E0,2.513853406E1
3.939457000E0,1.620529155E1,-1.302897408E1,5.056501358E0,2.139938891E1
3.949418000E0,1.104697379E1,-8.534121172E0,1.227870030E1,1.859121661E1
3.959379000E0,7.674569947E0,-5.078043669E0,1.333218378E1,1.619977394E1
3.969340000E0,8.310943476E0,-3.057464041E0,9.219869760E0,1.278381266E1
3.979302000E0,1.158707643E1,-9.653843674E-1,4.475557094E0,1.245884900E1
3.989263000E0,1.382928482E1,1.622917508E0,2.049268992E0,1.407417789E1
3.999224000E0,1.262929233E1,2.155427823E0,1.531067691E0,1.290306406E1
4.009185000E0,1.083560513E1,1.740977470E0,2.844836476E0,1.133730284E1
4.019147000E0,1.028257782E1,2.518215687E0,2.393373540E0,1.085361938E1
4.029108000E0,8.916150177E0,2.800484468E0,-5.077605128E-2,9.345749057E0
4.039069000E0,6.638778963E0,1.675313823E0,-1.344180154E0,6.977598642E0
4.049030000E0,4.366774909E0,4.045045316E-1,-1.497512859E-1,4.388026033E0
4.058992000E0,2.831929624E0,-3.397489572E-1,1.841118055E0,3.394844686E0
4.068953000E0,1.867231866E0,-8.713403821E-1,3.473395786E0,4.038597181E0
4.078914000E0,1.184019508E0,-9.196167487E-1,4.951678907E0,5.173656460E0
4.088876000E0,8.161831583E-1,-8.412237132E-1,5.899880354E0,6.015180835E0
4.098837000E0,4.778271906E-1,-7.290290934E-1,5.891762080E0,5.955893103E0
4.108798000E0,1.709667750E-1,-6.422365326E-1,5.190925337E0,5.233297551E0
4.118759000E0,-2.209779739E-2,-5.888719189E-1,4.184852242E0,4.226138514E0
4.128721000E0,4.197460301E-2,-4.723415887E-1,3.276087926E0,3.310229681E0
4.138682000E0,-3.881111316E-2,-3.862378299E-1,2.091680601E0,2.127395991E0
4.148643000E0,1.016341098E-2,-2.955059999E-1,7.398499507E-1,7.967465346E-1
4.158604000E0,1.396562508E-1,-2.174322224E-1,-7.242361307E-2,2.683762647E-1
4.168566000E0,1.069932291E-1,-8.257262528E-2,-3.581811351E-1,3.828309222E-1
4.178527000E0,-4.274256170E-2,-1.214490080E-1,-4.336412072E-2,1.358574072E-1
4.188488000E0,-2.088666362E-1,-2.333419114E-1,5.043901777E-1,5.937029314E-1
4.198449000E0,-1.791390994E-1,-2.024013698E-1,1.129740536E0,1.161624212E0
4.208411000E0,-9.996250045E-2,-2.321619433E-1,1.780819228E0,1.798668617E0
4.218372000E0,-1.783578383E-1,-2.395253420E-1,2.313724523E0,2.332917717E0
4.228333000E0,-3.871734941E-1,-2.252031720E-1,2.490770026E0,2.530722250E0
4.238294000E0,-6.459207901E-1,-3.825722104E-1,2.240904468E0,2.363308697E0
4.248256000E0,-1.043565149E0,-4.452251261E-1,1.483635077E0,1.867733031E0
4.258217000E0,-1.007108710E0,-3.649861246E-1,6.808474517E-1,1.269265960E0
4.268178000E0,-7.332082446E-1,-2.295125699E-1,1.302759647E-1,7.792574521E-1
4.278139000E0,-4.874411461E-1,-1.299198693E-1,-2.963544309E-1,5.850675107E-1
4.288101000E0,-2.603566142E-1,-9.357942402E-2,-6.704651356E-1,7.253041935E-1
4.298062000E0,5.433988354E-2,6.407671273E-2,-6.519271231E-1,6.573185087E-1
4.308023000E0,2.818106880E-1,2.574517357E-1,-3.912705284E-1,5.466180444E-1
4.317985000E0,4.831716554E-1,3.657304752E-1,-2.592737281E-1,6.591179676E-1
4.327946000E0,5.512498005E-1,3.360108322E-1,-3.248303711E-2,6.464013998E-1
4.337907000E0,4.883356970E-1,2.279770911E-1,3.475959206E-1,6.413019811E-1
4.347868000E0,4.083253581E-1,7.770715714E-2,6.341907638E-1,7.582650759E-1
4.357830000E0,2.426998685E-1,-6.593144953E-2,7.711366475E-1,8.111115282E-1
4.367791000E0,-7.135347668E-2,-1.443601531E-1,6.378610611E-1,6.578737764E-1
4.377752000E0,-2.106392927E-1,-1.722513717E-1,2.667745364E-1,3.810618059E-1
4.387713000E0,-1.352936432E-1,-8.783921242E-2,-3.033710897E-2,1.641354237E-1
4.397675000E0,6.926274077E-2,1.104012787E-1,-2.157341909E-1,2.520456521E-1
4.407636000E0,2.804585011E-1,2.003501666E-1,-3.432222033E-1,4.864140632E-1
4.417597000E0,4.120255858E-1,2.300429124E-1,-4.749178720E-1,6.695011651E-1
4.427558000E0,6.034262599E-1,3.084219146E-1,-5.633429754E-1,8.812506094E-1
4.437520000E0,5.909876608E-1,3.069700509E-1,-6.432340676E-1,9.258763919E-1
4.447481000E0,4.069207839E-1,1.595348471E-1,-6.712100708E-1,8.009736893E-1
4.457442000E0,2.475727553E-1,5.425222099E-2,-5.692363840E-1,6.231096481E-1
4.467403000E0,1.296602072E-1,4.141875207E-2,-3.457177949E-1,3.715482150E-1
4.477365000E0,3.891316535E-2,-5.361779809E-2,-1.671812510E-1,1.798295677E-1
4.487325792E0,-3.911637437E-2,-6.759264350E-2,-1.161607862E-1,1.399720845E-1
4.497286792E0,-1.839389508E-1,-8.478111863E-2,-1.664585352E-1,2.621637268E-1
4.507247792E0,-3.021645898E-1,-1.423329234E-1,-4.330219871E-1,5.468730582E-1
4.517209792E0,-1.867281275E-1,-1.131968325E-1,-5.811465776E-1,6.208158029E-1
4.527170792E0,5.197586339E-2,-1.214817524E-2,-5.264739418E-1,5.291728261E-1
4.537131792E0,2.455379242E-1,9.494591832E-2,-4.285938907E-1,5.029873982E-1
4.547092792E0,3.182352966E-1,6.498244643E-2,-3.894187152E-1,5.070930468E-1
4.557054792E0,4.268087357E-1,4.870379806E-2,-1.963196808E-1,4.723125807E-1
4.567015792E0,5.126807986E-1,1.057533270E-1,4.115972042E-2,5.250899828E-1
4.576976792E0,5.333920385E-1,7.970690489E-2,2.519541836E-1,5.952656281E-1
4.586937792E0,4.136114969E-1,4.786530733E-3,3.759303582E-1,5.589463440E-1
4.596899792E0,2.851621658E-1,-1.576274854E-1,4.012628353E-1,5.168904603E-1
4.606860792E0,2.643758441E-1,-2.121527714E-1,3.852607602E-1,5.131561543E-1
4.616821792E0,2.523433523E-1,-1.937299490E-1,2.945049566E-1,4.335223524E-1
4.626783792E0,1.835185360E-1,-2.376232427E-1,2.474214220E-1,3.890516915E-1
4.636744792E0,1.866208311E-1,-2.872836453E-1,4.001588809E-1,5.267697385E-1
4.646705792E0,2.947718089E-1,-2.833396983E-1,5.830931157E-1,7.121582588E-1
4.656666792E0,3.784966280E-1,-2.727989227E-1,6.025052869E-1,7.620312135E-1
4.666628792E0,5.288164460E-1,-3.258752686E-1,6.666901731E-1,9.112174884E-1
4.676589792E0,7.282452010E-1,-4.222321200E-1,1.003156503E0,1.309558707E0
4.686550792E0,9.084181613E-1,-4.822537887E-1,1.437663683E0,1.767673369E0
4.696511792E0,1.074596103E0,-5.325334114E-1,1.780629779E0,2.146856080E0
4.706473792E0,1.191816624E0,-5.842917949E-1,2.103783753E0,2.487514793E0
4.716434792E0,1.245352707E0,-6.454226804E-1,2.327604643E0,2.717575606E0
4.726395792E0,1.394547338E0,-6.764199400E-1,2.621758182E0,3.045639864E0
4.736356792E0,1.715971853E0,-7.069622862E-1,2.924580803E0,3.463744786E0
4.746318792E0,2.157755892E0,-6.888090205E-1,3.204817969E0,3.924439650E0
4.756279792E0,2.645921216E0,-7.402060461E-1,3.466902453E0,4.423597709E0
4.766240792E0,3.017552409E0,-8.440444100E-1,3.619796618E0,4.787584052E0
4.776201792E0,3.172849486E0,-1.074853892E0,3.623994334E0,4.935141303E0
4.786163792E0,3.379339229E0,-1.183995096E0,3.489839911E0,5.000076061E0
4.796124792E0,3.650472865E0,-9.302428937E-1,3.397669081E0,5.073012829E0
4.806085792E0,3.944999456E0,-6.676432693E-1,3.274914975E0,5.170477380E0
4.816046792E0,4.546735834E0,-2.480359644E-1,3.397586051E0,5.681365994E0
4.826008792E0,4.892635478E0,6.606593549E-2,3.576144814E0,6.060615345E0
4.835969792E0,4.844609372E0,-3.029524291E-1,3.434125009E0,5.946026801E0
4.845930792E0,4.766226277E0,-7.479641318E-1,3.298949077E0,5.844606769E0
4.855891792E0,4.389662665E0,-9.900797904E-1,3.222696415E0,5.534904560E0
4.865853792E0,3.916617656E0,-1.191775986E0,3.129802870E0,5.153240715E0
4.875814792E0,3.360888340E0,-1.430359342E0,3.012808270E0,4.734819105E0
4.885775792E0,2.765810187E0,-1.543348598E0,2.688319961E0,4.154358567E0
4.895736792E0,2.377307730E0,-1.536060044E0,2.206615226E0,3.588902793E0
4.905698792E0,2.244171308E0,-1.270589436E0,1.566315292E0,3.017291164E0
4.915659792E0,2.187904721E0,-8.648534811E-1,7.713157184E-1,2.475848652E0
4.925620792E0,1.676586762E0,-6.627479804E-1,-9.380746543E-2,1.805263941E0
4.935581792E0,1.397409697E0,-4.570552129E-1,-1.055267474E0,1.809763180E0
4.945543792E0,2.183988841E0,-2.090838602E-1,-9.007701494E-1,2.371689309E0
4.955504792E0,2.324544795E0,2.317105383E-1,-5.310723384E-1,2.395670283E0
4.965465792E0,2.575699080E0,5.355953059E-1,-1.038975669E-1,2.632846897E0
4.975426792E0,2.759610384E0,4.515199462E-1,2.227337466E-1,2.805161324E0
4.985388792E0,2.873320017E0,2.151132166E-1,4.964153065E-1,2.923810831E0
4.995349792E0,3.154357667E0,5.410253227E-2,8.214314729E-1,3.260007521E0
5.005310792E0,3.314650898E0,-1.634545282E-1,1.281786854E0,3.557612331E0
5.015271792E0,2.595267372E0,-5.807135913E-1,1.066392971E0,2.865280959E0
5.025233792E0,2.571321854E0,-1.249735634E0,7.483108717E-1,2.955250310E0
5.035194792E0,2.833574154E0,-1.653719179E0,3.705912656E-1,3.301706755E0
5.045155792E0,2.985791211E0,-1.659198897E0,-2.163835242E-2,3.415897884E0
5.055116792E0,2.955902583E0,-1.497870709E0,-3.908800806E-1,3.336729533E0
5.065078792E0,2.841421117E0,-1.343674954E0,-9.835684772E-1,3.293409069E0
5.075039792E0,2.790984789E0,-1.207585103E0,-1.559449783E0,3.417563679E0
5.085000792E0,2.580469238E0,-1.147523088E0,-2.109444589E0,3.524966269E0
5.094961792E0,2.279492583E0,-1.313636053E0,-2.571807758E0,3.679119631E0
5.104923792E0,1.919439170E0,-1.543015307E0,-2.846960185E0,3.764349247E0
5.114884792E0,1.525326895E0,-1.672207782E0,-2.930601096E0,3.702880472E0
5.124845792E0,1.265701164E0,-1.887827953E0,-2.897086610E0,3.682255374E0
5.134806792E0,1.181389577E0,-2.166186408E0,-2.759252827E0,3.701556571E0
5.144768792E0,1.108091805E0,-2.248507603E0,-2.538936465E0,3.567891851E0
5.154729792E0,1.177339211E0,-2.209725945E0,-2.381318336E0,3.455386141E0
5.164690792E0,1.291668064E0,-2.029429974E0,-2.408288033E0,3.403945308E0
5.174651792E0,1.331898077E0,-1.642060708E0,-2.703451094E0,3.432049486E0
5.184613792E0,1.378098682E0,-1.391426241E0,-3.152150928E0,3.710967318E0
5.194574792E0,1.171816515E0,-1.440186757E0,-3.613382222E0,4.062489744E0
5.204535792E0,7.197671038E-1,-1.681412469E0,-3.965774614E0,4.367216603E0
5.214496792E0,4.062458324E-1,-1.980618002E0,-4.153531047E0,4.619491694E0
5.224458792E0,3.841205531E-1,-2.096624422E0,-4.097622895E0,4.618863059E0
5.234419792E0,5.428730428E-1,-1.973317169E0,-3.812028802E0,4.326691043E0
5.244380792E0,7.629862136E-1,-1.703976874E0,-3.542315748E0,4.004208537E0
5.254341792E0,9.725311267E-1,-1.454280885E0,-3.374541881E0,3.801089659E0
5.264303792E0,1.181630482E0,-1.268976774E0,-3.212458525E0,3.650540018E0
5.274264792E0,1.195298349E0,-1.049987438E0,-3.095439953E0,3.480367834E0
5.284225792E0,9.816247165E-1,-8.974388444E-1,-2.998718527E0,3.280441490E0
5.294186792E0,6.117450571E-1,-9.227596271E-1,-2.973932472E0,3.173325022E0
5.304148792E0,1.126436859E-1,-1.124710761E0,-3.017725779E0,3.222472928E0
5.314109792E0,-4.329430497E-1,-1.362773130E0,-3.121852995E0,3.433737965E0
5.324070792E0,-9.734538174E-1,-1.567609865E0,-3.216036437E0,3.707816525E0
5.334031792E0,-1.274791245E0,-1.776419199E0,-3.213066051E0,3.886457428E0
5.343993792E0,-1.380321209E0,-2.060195684E0,-3.014611844E0,3.903533971E0
5.353954792E0,-1.344504674E0,-2.161947176E0,-2.522858669E0,3.584204832E0
5.363915792E0,-1.122209322E0,-1.997059788E0,-1.701840302E0,2.853745254E0
5.373876792E0,-7.430723512E-1,-1.701684181E0,-1.248855336E0,2.237750035E0
5.383838792E0,-1.388275176E-1,-1.436203634E0,-1.361918413E0,1.984130974E0
5.393799792E0,2.467595172E-1,-1.135535712E0,-1.353486728E0,1.783888431E0
5.403760792E0,4.226443487E-1,-9.097261834E-1,-1.499831426E0,1.804362569E0
5.413721792E0,3.693124795E-1,-7.719032174E-1,-1.747993691E0,1.946203542E0
5.423683792E0,1.051142263E-1,-8.590606445E-1,-2.012260356E0,2.190485319E0
5.433644792E0,-2.357597351E-1,-1.090257797E0,-2.316202134E0,2.570804746E0
5.443605792E0,-5.084493148E-1,-1.254908373E0,-2.531654928E0,2.870991537E0
5.453566792E0,-5.179563028E-1,-1.421748147E0,-2.445845430E0,2.876074824E0
5.463528792E0,-4.387060654E-1,-1.472496132E0,-2.040259602E0,2.554088314E0
5.473489792E0,-1.651113367E-1,-1.380367402E0,-1.689394649E0,2.187859730E0
5.483451542E0,1.374037206E-1,-1.334239887E0,-1.541070523E0,2.043030644E0
5.493412542E0,1.946929854E-1,-1.530765975E0,-1.714517065E0,2.306668289E0
5.503374542E0,1.545261222E-1,-1.621651586E0,-2.178466584E0,2.720174415E0
5.513335542E0,4.541590869E-2,-1.604512228E0,-2.735678900E0,3.171822999E0
5.523296542E0,-7.411930561E-2,-1.584422657E0,-3.391345317E0,3.743943361E0
5.533257542E0,-2.317298341E-1,-1.501062411E0,-4.314187975E0,4.573740806E0
5.543219542E0,-5.038224131E-1,-1.476941770E0,-5.456901144E0,5.675646581E0
5.553180542E0,-7.213435131E-1,-1.652980968E0,-6.740969582E0,6.978062299E0
5.563141542E0,-1.169098145E0,-2.129032615E0,-7.963345801E0,8.325529815E0
5.573102542E0,-1.547114205E0,-2.537025595E0,-9.236291081E0,9.702532358E0
5.583064542E0,-1.827468315E0,-2.857514994E0,-1.043482762E1,1.097226776E1
5.593025542E0,-2.154952152E0,-3.626232356E0,-1.161439462E1,1.235668006E1
5.602986542E0,-1.901330928E0,-4.555045020E0,-1.258374720E1,1.351718121E1
5.612947542E0,-1.761387177E0,-4.969366735E0,-1.373560424E1,1.471271268E1
5.622909542E0,-1.722468694E0,-4.857165683E0,-1.509051754E1,1.594624334E1
5.632870542E0,-1.382226232E0,-4.795716709E0,-1.671953896E1,1.744856530E1
5.642831542E0,-9.865749693E-1,-5.024991882E0,-1.828082039E1,1.898452706E1
5.652792542E0,-3.852800560E-1,-5.865205781E0,-1.990966872E1,2.075919045E1
5.662753542E0,7.383834690E-1,-7.266914935E0,-2.119159591E1,2.241510652E1
5.672715542E0,3.532565516E0,-8.952394143E0,-2.203040473E1,2.404086339E1
5.682676542E0,7.951551967E0,-1.023344483E1,-2.070859485E1,2.442941818E1
5.692637542E0,1.238119146E1,-1.071869006E1,-1.713458953E1,2.370186442E1
5.702598542E0,1.654055218E1,-1.009074237E1,-1.285382541E1,2.325153276E1
5.712560542E0,1.906791408E1,-8.965608850E0,-9.055524409E0,2.293403610E1
5.722521542E0,1.951814384E1,-7.956091161E0,-7.066443146E0,2.223042834E1
5.732482542E0,1.872752427E1,-8.013155308E0,-6.647840978E0,2.142719331E1
5.742443542E0,1.763554973E1,-8.855899297E0,-6.202394242E0,2.068596773E1
5.752405542E0,1.658728781E1,-9.528216246E0,-5.294021105E0,1.984821607E1
5.762366542E0,1.439460767E1,-8.908638843E0,-5.369390545E0,1.775947439E1
5.772327542E0,1.231564183E1,-8.409618164E0,-6.639801056E0,1.632432754E1
5.782288542E0,1.125642457E1,-8.568082386E0,-6.853868791E0,1.571924449E1
5.792250542E0,1.076663138E1,-8.495433070E0,-6.633721122E0,1.523479538E1
5.802211542E0,1.173749839E1,-7.206634235E0,-7.358412750E0,1.561571912E1
5.812172542E0,1.424295896E1,-5.233293092E0,-7.572736008E0,1.695864284E1
5.822133542E0,1.618780486E1,-3.114664428E0,-6.181962317E0,1.760576096E1
5.832095542E0,1.623238755E1,-1.680148886E0,-4.211088699E0,1.685368131E1
5.842056542E0,1.511334391E1,-8.937580222E-1,-1.975245581E0,1.526805693E1
5.852017542E0,1.341212224E1,-5.569622013E-1,6.516733539E-1,1.343949062E1
5.861978542E0,1.144704497E1,-6.944393045E-1,3.064775984E0,1.187054911E1
5.871940542E0,9.279499081E0,-1.013126006E0,4.857496051E0,1.052287011E1
5.881901542E0,6.831331283E0,-1.472741715E0,5.967297581E0,9.189379505E0
5.891862542E0,4.378142481E0,-2.015263340E0,6.493164582E0,8.086445709E0
5.901823542E0,2.952202465E0,-2.071262124E0,6.980248171E0,7.856811740E0
5.911785542E0,2.290797590E0,-1.706129819E0,7.323530601E0,7.860835389E0
5.921746542E0,1.782062931E0,-1.355525506E0,6.901774444E0,7.255872667E0
5.931707542E0,1.547038776E0,-1.101826513E0,5.980187184E0,6.274550931E0
5.941668542E0,1.353970293E0,-9.341079032E-1,4.940476227E0,5.207119979E0
5.951630542E0,1.309074494E0,-6.938575065E-1,3.795421248E0,4.074351080E0
5.961591542E0,1.445635923E0,-2.372525293E-1,2.987644193E0,3.327487011E0
5.971552542E0,1.344357909E0,-1.301449871E-1,2.647934997E0,2.972506628E0
5.981513542E0,9.260250778E-1,-2.319105130E-1,2.237044137E0,2.432215328E0
5.991475542E0,4.564025905E-1,-3.716227144E-1,1.970407594E0,2.056432069E0
6.001436542E0,-7.041332206E-2,-4.574545777E-1,1.866182730E0,1.922722213E0
6.011397542E0,-5.202918269E-1,-5.006836277E-1,1.673719872E0,1.822834576E0
6.021358542E0,-7.173787355E-1,-5.384086937E-1,1.581509281E0,1.818155048E0
6.031320542E0,-7.197595755E-1,-4.370273298E-1,1.760676740E0,1.951673465E0
6.041281542E0,-5.396833501E-1,-2.905458069E-1,1.903026620E0,1.999296201E0
6.051242542E0,-2.794796589E-1,-1.085319239E-1,1.910749623E0,1.934128274E0
6.061203542E0,-1.395434087E-1,1.448565817E-1,1.902731920E0,1.913333362E0
6.071165542E0,-1.671921963E-1,1.812595922E-1,1.703610839E0,1.721365202E0
6.081126542E0,-3.754574281E-1,1.132073575E-1,1.070201848E0,1.139787779E0
6.091087542E0,-5.819775766E-1,6.620626867E-2,3.330094564E-1,6.737777584E-1
6.101048542E0,-5.607278813E-1,2.547807276E-2,-9.606507540E-2,5.694676354E-1
6.111009542E0,-3.908998881E-1,2.469863892E-3,-2.876865184E-1,4.853579664E-1
6.120971542E0,-2.132307969E-1,7.118985057E-3,-2.687380314E-1,3.431299786E-1
6.130932542E0,-1.144193848E-1,3.796012402E-3,-2.401802301E-2,1.169746586E-1
6.140893542E0,-1.665669097E-1,-6.999234080E-2,2.165925622E-1,2.820563794E-1
6.150854542E0,-1.184625060E-1,-8.214168549E-2,4.013844573E-1,4.264857611E-1
6.160816542E0,-5.449434140E-2,-3.635038555E-2,6.454805678E-1,6.487959211E-1
6.170777542E0,-4.812557238E-2,-4.097728729E-3,7.095391542E-1,7.111811818E-1
6.180738542E0,1.267528346E-1,3.054526985E-2,6.869484365E-1,6.992120201E-1
6.190699542E0,4.075666088E-1,1.234616196E-1,8.931972742E-1,9.895224519E-1
6.200661542E0,5.513924726E-1,1.911840713E-1,1.039264230E0,1.191912391E0
6.210622542E0,5.327379908E-1,1.103556705E-1,8.514791447E-1,1.010447858E0
6.220583542E0,4.127264477E-1,7.066301644E-2,6.496151340E-1,7.728752842E-1
6.230544542E0,3.036384902E-1,1.116572607E-1,4.364227277E-1,5.432572814E-1
6.240506542E0,2.546743083E-1,1.244579852E-1,1.056837451E-1,3.025191686E-1
6.250467542E0,1.995413870E-1,7.399592936E-2,-1.304624909E-1,2.496249671E-1
6.260428542E0,1.304132647E-1,1.105158842E-1,-3.050591809E-1,3.496891249E-1
6.270389542E0,-2.052162560E-3,1.612872577E-1,-4.450356764E-1,4.733651277E-1
6.280351542E0,-1.506425295E-1,1.101673901E-1,-6.551846069E-1,6.812465741E-1
