"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.904796215E0,-9.200519562E0,-1.320305443E1,1.482410073E0,1.616068520E1
1.921595979E0,-4.625681400E0,-1.079333210E1,1.749224544E0,1.187235161E1
1.938405582E0,-1.032042503E0,-9.927013397E0,2.213897228E0,1.022311340E1
1.955205305E0,4.007120132E0,-1.125208759E1,3.147829771E0,1.235213825E1
1.972011834E0,1.105482483E1,-1.073887062E1,5.615401268E-1,1.542231570E1
1.988812087E0,1.642712021E1,-6.118047714E0,2.074048519E-1,1.753065324E1
2.005623265E0,2.175863266E1,-1.457854271E0,1.398872614E0,2.185223739E1
2.022434778E0,2.389046478E1,4.348038197E0,4.419983864E0,2.468189622E1
2.039239091E0,2.501375580E1,1.055393600E1,3.512476444E0,2.737537278E1
2.056039098E0,2.686911964E1,1.105924606E1,-1.070605755E0,2.907580972E1
2.072843532E0,2.443146896E1,5.187956333E0,-4.436569214E0,2.536719758E1
2.089653337E0,2.059678268E1,4.440584183E-1,-6.109986305E0,2.148852199E1
2.106453275E0,1.638921738E1,-1.662385941E0,-5.354109287E0,1.732156054E1
2.123265276E0,1.247845078E1,-1.905152321E0,-2.076292038E0,1.279266695E1
2.140065794E0,9.749425888E0,-8.219547272E-1,3.290262222E-1,9.789544064E0
2.156872282E0,7.583574772E0,-7.231426239E-1,1.641523719E0,7.792826297E0
2.173676227E0,5.829352379E0,-2.818557262E0,2.002359867E0,6.777540796E0
2.190482401E0,4.143589020E0,-6.074767113E0,1.668764353E0,7.540351444E0
2.207285736E0,1.498079181E0,-1.010676098E1,2.691289663E0,1.056569443E1
2.224092640E0,-3.548732281E0,-1.422371292E1,2.471184731E0,1.486654849E1
2.240895802E0,-1.042299271E1,-1.830082893E1,2.816233397E0,2.124830081E1
2.257702403E0,-1.670873260E1,-2.227905273E1,5.787068367E0,2.844341921E1
2.274505127E0,-2.055675507E1,-2.446933174E1,4.220870495E0,3.223575844E1
2.291312155E0,-1.839865112E1,-2.307663345E1,-7.153517008E-1,2.952207823E1
2.308115928E0,-1.377008438E1,-1.834784317E1,-5.278412700E-1,2.294639818E1
2.324922549E0,-9.372215271E0,-1.385045624E1,2.179569483E0,1.686487712E1
2.341725659E0,-5.164193153E0,-1.135689163E1,3.211533546E0,1.288261721E1
2.358530714E0,-1.528794765E0,-1.021833515E1,3.083697081E0,1.078242897E1
2.375338799E0,3.251317024E0,-1.148891544E1,1.987914085E0,1.210446376E1
2.392142296E0,1.009425163E1,-1.232556725E1,-4.894897938E-1,1.593904402E1
2.408943760E0,1.679902458E1,-6.221060753E0,1.088513374E0,1.794696869E1
2.425752070E0,2.082989693E1,1.850042343E-1,2.291962862E0,2.095642924E1
2.442545547E0,2.327261353E1,4.647715569E0,1.502413511E0,2.377967718E1
2.459361822E0,2.303170586E1,8.846395493E0,2.000291348E0,2.475316855E1
2.476175695E0,2.293161583E1,1.006361961E1,4.974179864E-1,2.504761204E1
2.492971879E0,2.143424225E1,6.369476318E0,-4.263248444E0,2.276339730E1
2.509765825E0,1.788968849E1,1.207004547E0,-8.614099503E0,1.989222272E1
2.526581062E0,1.398137093E1,-1.613801479E0,-8.313208580E0,1.634602475E1
2.543385647E0,1.071506500E1,-1.523833275E0,-5.710671902E0,1.223709359E1
2.560191526E0,8.529297829E0,-1.781507015E0,-2.552821875E0,9.079624894E0
2.576996031E0,7.432686329E0,-1.706484318E0,-3.175696731E-1,7.632677465E0
2.593805408E0,6.029838085E0,-1.987153053E0,8.406941891E-1,6.404255719E0
2.610591867E0,4.566033840E0,-3.139227867E0,2.380934000E0,6.030942161E0
2.627409159E0,3.088459969E0,-4.104985714E0,1.521406293E0,5.357627254E0
2.644218271E0,2.334149122E0,-5.615024567E0,-1.818662882E-1,6.083570363E0
2.661021698E0,4.504687786E-1,-7.646677494E0,-1.337430239E0,7.775816257E0
2.677825786E0,-2.308109283E0,-1.083541870E1,6.884868145E-1,1.109989554E1
2.694631318E0,-6.248254776E0,-1.407626915E1,3.849055052E0,1.587442174E1
2.711435761E0,-1.166298866E1,-1.585090065E1,4.610330582E0,2.021216228E1
2.728241732E0,-1.544682503E1,-1.824345016E1,3.964708090E0,2.423111198E1
2.745045656E0,-1.631723595E1,-1.855190086E1,2.198713303E0,2.480442611E1
2.761851392E0,-1.482753944E1,-1.572019768E1,1.343437910E0,2.165145183E1
2.778655867E0,-1.248698139E1,-1.299434090E1,2.102046013E0,1.814376469E1
2.795461714E0,-9.573655128E0,-1.074889660E1,2.119765997E0,1.454946935E1
2.812265141E0,-5.840648651E0,-9.223475456E0,2.296103716E0,1.115606420E1
2.829071639E0,-1.806231499E0,-7.673702717E0,2.903153658E0,8.400981298E0
2.845875493E0,2.832288742E0,-7.852653503E0,3.800272465E0,9.172137012E0
2.862671656E0,7.830247879E0,-8.044610023E0,2.213300467E0,1.144234378E1
2.879485408E0,1.300904369E1,-5.915842056E0,2.408806801E0,1.449257587E1
2.896291164E0,1.708645821E1,-1.233911037E0,5.709495544E-1,1.714046598E1
2.913095262E0,1.865293503E1,3.328765869E0,6.885919571E-1,1.896013782E1
2.929890897E0,1.757121658E1,5.928608894E0,2.131134987E0,1.866648847E1
2.946705044E0,1.754268265E1,4.973403454E0,1.141933203E0,1.826976923E1
2.963503689E0,1.911489296E1,4.966217995E0,-5.421524048E0,2.048012151E1
2.980315082E0,1.815353584E1,3.209118843E0,-7.709808826E0,1.998225361E1
2.997111154E0,1.563051224E1,-8.152704239E-1,-6.898405552E0,1.710454845E1
3.013924865E0,1.297036934E1,-2.147033691E0,-6.325006485E0,1.458924061E1
3.030739470E0,1.052570152E1,-2.097188473E0,-4.324244499E0,1.157098451E1
3.047537740E0,8.620731354E0,-9.723243713E-1,-2.054382563E0,8.915318921E0
3.064338714E0,7.002157211E0,-9.048986435E-1,-3.608672619E-1,7.069601994E0
3.081145213E0,5.893238068E0,-1.879032612E0,7.792127132E-2,6.186039945E0
3.097951488E0,4.671504974E0,-4.079113007E0,9.572429657E-1,6.275223959E0
3.114758444E0,2.141080856E0,-6.410678387E0,6.625330448E-1,6.791168872E0
3.131557944E0,-1.329285860E0,-8.463998795E0,8.184022903E-1,8.606744960E0
3.148362358E0,-5.088684082E0,-1.080815697E1,9.550240040E-1,1.198428277E1
3.165173678E0,-9.482999802E0,-1.456235313E1,3.392740965E0,1.770593418E1
3.181973595E0,-1.487268353E1,-1.788159370E1,6.796733856E0,2.423104826E1
3.198781641E0,-1.872009087E1,-1.824273491E1,5.778355122E0,2.676991907E1
3.215584833E0,-1.740931511E1,-1.777911377E1,1.899828911E0,2.495577065E1
3.232391087E0,-1.383428860E1,-1.515331459E1,8.374524117E-1,2.053562297E1
3.249194849E0,-1.017744255E1,-1.204809380E1,2.196210861E0,1.592357507E1
3.266001338E0,-6.480656624E0,-9.924226761E0,3.430039644E0,1.233913932E1
3.282804886E0,-3.438572645E0,-8.614016533E0,3.619741678E0,9.956284070E0
3.299611171E0,-2.096033096E-1,-8.669210434E0,2.110868216E0,8.924959816E0
3.316414873E0,5.019780159E0,-1.136529350E1,8.418161869E-1,1.245298132E1
3.333221340E0,1.122176647E1,-8.413967133E0,-1.949861050E-1,1.402714886E1
3.350024594E0,1.541609955E1,-4.987600327E0,2.343237400E-1,1.620454226E1
3.366830422E0,1.858809280E1,-1.460733414E-1,5.033578873E-1,1.859548065E1
3.383635476E0,1.980230331E1,3.737343788E0,7.922496796E-1,2.016746426E1
3.400441201E0,2.073524475E1,6.105268002E0,6.624366045E-1,2.162552877E1
3.417244872E0,2.139124870E1,6.932138920E0,-1.226811647E0,2.251988317E1
3.434050750E0,2.085873604E1,5.028897762E0,-5.924118996E0,2.225919737E1
3.450845427E0,1.806314087E1,9.723587036E-1,-8.085969925E0,1.981427387E1
3.467658956E0,1.459407997E1,-1.836124420E0,-7.566003799E0,1.654094727E1
3.484448924E0,1.125756836E1,-1.759109974E0,-6.158708096E0,1.295210402E1
3.501269156E0,9.368663788E0,-1.452563763E0,-3.124499321E0,9.982199089E0
3.518082267E0,8.153118134E0,-2.118164062E0,3.074166775E-1,8.429380719E0
3.534880729E0,5.693043709E0,-2.638848782E0,2.217898369E0,6.655324390E0
3.551684460E0,3.959538698E0,-2.518706322E0,1.724041939E0,4.999414850E0
3.568490491E0,2.997142315E0,-3.886980534E0,6.423869133E-1,4.950165722E0
3.585294548E0,8.850557804E-1,-6.131117821E0,-1.553406954E0,6.386470279E0
3.602096408E0,-2.433303833E0,-1.073065662E1,1.380446434E0,1.108934585E1
3.618909235E0,-8.373875618E0,-1.406352711E1,4.523267269E0,1.698129955E1
3.635709599E0,-1.429852295E1,-1.593775177E1,6.006122589E0,2.223810240E1
3.652515802E0,-1.742444611E1,-1.805153656E1,4.872590542E0,2.555800135E1
3.669317957E0,-1.771455956E1,-1.765240288E1,2.034020662E0,2.509083872E1
3.686126612E0,-1.537968731E1,-1.496873283E1,1.904785872E0,2.154590341E1
3.702930730E0,-1.181833935E1,-1.212409401E1,2.278409719E0,1.708385060E1
3.719734677E0,-8.097476959E0,-1.038321972E1,2.308315039E0,1.336819745E1
3.736541022E0,-4.299676895E0,-9.307296753E0,1.648327351E0,1.038412140E1
3.753343157E0,2.235759497E-1,-9.728490829E0,1.350957870E0,9.824388388E0
3.770150388E0,6.130951881E0,-1.013010693E1,-5.260977745E-1,1.185261221E1
3.786954619E0,1.048262405E1,-7.442017078E0,-4.029920101E-1,1.286201492E1
3.803760536E0,1.481252289E1,-4.120704651E0,7.043683529E-1,1.539113953E1
3.820562844E0,1.869836235E1,2.736782074E0,-2.691536903E0,1.908829750E1
3.837370564E0,1.967045212E1,8.620856285E0,-5.782868862E-1,2.148441913E1
3.854174407E0,1.840748405E1,8.823240280E0,3.969584942E0,2.079525530E1
3.870980997E0,1.778997040E1,6.633038521E0,3.987069130E-1,1.899050326E1
3.887784078E0,1.742724991E1,2.973479271E0,-5.647766113E0,1.855930711E1
3.904590008E0,1.545353127E1,-1.491060257E-1,-7.822010040E0,1.732101909E1
3.921394267E0,1.215014362E1,-1.481945515E0,-6.351435661E0,1.378995604E1
3.938200757E0,1.002643204E1,-6.775770187E-1,-4.325754642E0,1.094077709E1
3.955004061E0,9.050001144E0,1.241092682E-1,-1.885198474E0,9.245101249E0
3.971799807E0,8.342660904E0,-5.215263367E-2,8.667857647E-1,8.387730826E0
3.988613447E0,6.967426777E0,-9.667100906E-1,2.748967648E0,7.552243866E0
4.005409559E0,5.473228455E0,-1.735693932E0,2.282701731E0,6.178963532E0
4.022224033E0,4.222259521E0,-3.373348236E0,3.218865395E-1,5.413923229E0
4.039033462E0,2.192464828E0,-6.232123375E0,-6.031682491E-1,6.634009023E0
4.055834192E0,-1.108780861E0,-9.886119843E0,1.801550388E-1,9.949734488E0
4.072631515E0,-5.889913559E0,-1.428479195E1,2.639020443E0,1.567516480E1
4.089439987E0,-1.271378517E1,-1.757456779E1,4.351412296E0,2.212330345E1
4.106252631E0,-1.786637878E1,-1.985895538E1,4.276648998E0,2.705319438E1
4.123053635E0,-1.730676651E1,-1.959276199E1,8.009910583E-1,2.615419806E1
4.139859341E0,-1.411164093E1,-1.652620125E1,-4.529924393E-1,2.173612062E1
4.156660295E0,-1.073122406E1,-1.269944000E1,8.016264439E-1,1.664564661E1
4.173473304E0,-7.388956070E0,-9.970769882E0,1.221373320E0,1.247015143E1
4.190271452E0,-3.927689552E0,-8.646943092E0,8.752744198E-1,9.537424986E0
4.207082772E0,-3.764843941E-1,-9.141743660E0,9.843454361E-1,9.202290670E0
4.223883605E0,3.782596588E0,-1.011309052E1,2.510666847E-1,1.080026255E1
4.240689787E0,8.653036118E0,-8.168079376E0,1.966636658E0,1.206068881E1
4.257493774E0,1.310518074E1,-5.537172318E0,1.615054131E0,1.431832530E1
4.274300415E0,1.639779282E1,-2.042284966E0,2.028627396E-1,1.652572814E1
4.291103292E0,1.831810760E1,1.603572845E0,-1.299638510E0,1.843403299E1
4.307909791E0,1.950138855E1,6.405675411E0,-2.049024343E0,2.062850779E1
4.324713247E0,1.949993515E1,7.988070011E0,2.296026945E-1,2.107390450E1
4.341520346E0,1.880126762E1,7.625013828E0,-2.424176931E-1,2.029007803E1
4.358320742E0,1.873144531E1,4.161554813E0,-3.635562181E0,1.952953902E1
4.375132489E0,1.656723785E1,2.778472900E-1,-5.416799545E0,1.743250661E1
4.391932518E0,1.336135483E1,-1.200144291E0,-5.480573654E0,1.449147462E1
4.408739007E0,1.086057758E1,-1.423589706E0,-3.566867828E0,1.151960499E1
4.425544508E0,8.746398926E0,-1.646575928E0,-1.096509099E0,8.967331747E0
4.442349643E0,6.937890530E0,-2.109484196E0,1.409967184E0,7.387303705E0
4.459151647E0,5.190660954E0,-2.560317516E0,8.740944862E-1,5.853394578E0
4.475960180E0,3.527495861E0,-4.674779415E0,-2.619345188E-1,5.862200894E0
4.492763433E0,9.925826788E-1,-7.495986462E0,8.097295761E-1,7.604649590E0
4.509569617E0,-3.489698887E0,-1.093857574E1,3.864620447E0,1.211469062E1
4.526373297E0,-8.660921097E0,-1.360697937E1,5.405295849E0,1.701113356E1
4.543179572E0,-1.363162041E1,-1.641822433E1,5.701004982E0,2.208801990E1
4.559974678E0,-1.652415466E1,-1.834371376E1,4.040557861E0,2.501730660E1
4.576789314E0,-1.685882950E1,-1.809082794E1,1.851936817E0,2.479773896E1
4.593583300E0,-1.505089951E1,-1.556145287E1,1.043943644E0,2.167436757E1
4.610399799E0,-1.169561768E1,-1.313409996E1,1.028879166E0,1.761677175E1
4.627203398E0,-8.025155067E0,-1.133216476E1,5.401771069E-1,1.389650544E1
4.644012796E0,-4.103723526E0,-9.931651115E0,9.296579361E-1,1.078621827E1
4.660809884E0,1.031778455E0,-1.006886673E1,5.458312035E-1,1.013629990E1
4.677621979E0,7.902060032E0,-1.051195240E1,-1.792218804E0,1.327236770E1
4.694420319E0,1.510757732E1,-4.929084778E0,4.185614586E-1,1.589685387E1
4.711229177E0,2.082454300E1,2.921632767E0,-1.147359610E0,2.105977121E1
4.728032034E0,2.211103058E1,8.450005531E0,-1.327180862E-1,2.367103464E1
4.744839702E0,2.085901070E1,9.680178642E0,2.985173941E0,2.318869227E1
4.761643047E0,2.162483978E1,8.881565094E0,-2.474745512E-1,2.337898924E1
4.778448734E0,2.089877701E1,6.025724411E0,-4.503206730E0,2.221141837E1
4.795253502E0,1.722120667E1,2.463769913E0,-5.586799145E0,1.827162954E1
4.812059451E0,1.381158924E1,2.681188583E-1,-4.612766266E0,1.456397946E1
4.828862959E0,1.087893486E1,-6.109914780E-1,-3.052757263E0,1.131564674E1
4.845669509E0,8.627634048E0,-4.480619431E-1,-2.154620647E0,8.903887854E0
4.862462610E0,6.821686745E0,-1.269200325E0,1.753790379E-1,6.940968039E0
4.879279291E0,5.198674679E0,-3.377714157E0,2.789892197E0,6.798431423E0
4.896083297E0,2.743272781E0,-4.177503109E0,7.539619207E-1,5.054259229E0
4.912887588E0,6.293482780E-1,-5.936223030E0,-3.368870020E-1,5.978989544E0
4.929693020E0,-2.767890930E0,-9.042977333E0,6.216182709E-1,9.477503285E0
4.946499468E0,-6.625545502E0,-1.249185181E1,4.187407494E0,1.474715553E1
4.963302486E0,-1.175887489E1,-1.603200531E1,6.491178513E0,2.091486867E1
4.980108915E0,-1.604469681E1,-1.786639977E1,5.462092400E0,2.462671293E1
4.996912697E0,-1.797992706E1,-1.948372078E1,3.004759550E0,2.668186149E1
5.013700946E0,-1.664707184E1,-1.860806084E1,-2.475622892E-1,2.496890498E1
5.030521036E0,-1.322871208E1,-1.569223976E1,-1.193722963E0,2.055894420E1
5.047328694E0,-9.423931122E0,-1.294690514E1,-1.915791035E-1,1.601466618E1
5.064132933E0,-5.554811478E0,-1.096161461E1,6.508843899E-1,1.230595693E1
5.080941945E0,-1.600646019E0,-1.041552067E1,1.780263424E0,1.068711731E1
5.097742147E0,3.692457199E0,-1.161337662E1,2.617100716E0,1.246410738E1
5.114538738E0,1.042858410E1,-1.258194256E1,1.653908014E0,1.642546975E1
5.131352590E0,1.615961075E1,-6.244314194E0,-3.768243790E-1,1.732819886E1
5.148159354E0,1.918748665E1,2.161870003E0,5.768408775E-1,1.931750686E1
5.164958335E0,2.075294876E1,6.666069508E0,4.926027775E0,2.234697104E1
5.181773449E0,2.082719803E1,1.027859497E1,5.890830040E0,2.396087584E1
5.198568626E0,2.241094971E1,9.786611557E0,2.835578918E0,2.461846747E1
5.215381849E0,2.191506004E1,5.753137589E0,-2.413570881E0,2.278582395E1
5.232181247E0,1.938723755E1,1.057186604E0,-4.901187897E0,2.002509091E1
5.248988611E0,1.539169693E1,-6.999831200E-1,-5.150886059E0,1.624579755E1
5.265792780E0,1.263322258E1,8.300495148E-2,-3.801156044E0,1.319295228E1
5.282599024E0,1.101398277E1,2.501249313E-1,-1.659926414E0,1.114117295E1
5.299402624E0,9.899145126E0,-1.400362015E0,1.766160965E0,1.015250770E1
5.316208929E0,7.851323605E0,-1.700526237E0,3.282230854E0,8.678024614E0
5.333012345E0,6.136596680E0,-3.148465157E0,2.106585264E0,7.211681713E0
5.349814744E0,3.437675476E0,-5.898938179E0,-2.980210781E-1,6.834025233E0
5.366624854E0,7.606587410E-1,-8.725043297E0,-7.238211632E-1,8.787997458E0
5.383428657E0,-2.202295780E0,-1.216864967E1,2.683877945E-1,1.236924305E1
5.400232339E0,-7.741205215E0,-1.769671631E1,3.211533070E0,1.958095940E1
5.417038420E0,-1.460181236E1,-2.145202255E1,5.446100235E0,2.651532017E1
5.433840493E0,-1.781664276E1,-2.197123337E1,2.356845856E0,2.838525282E1
5.450650705E0,-1.630006218E1,-2.070050240E1,-9.569097757E-1,2.636510009E1
5.467450530E0,-1.351346779E1,-1.693887329E1,-3.515884876E-1,2.167170631E1
5.484260060E0,-9.858882904E0,-1.306787682E1,1.392164707E0,1.642878873E1
5.501062214E0,-5.953854561E0,-1.025048065E1,1.497463226E0,1.194835277E1
5.517868440E0,-2.362819195E0,-8.416386604E0,2.157607317E0,9.004096143E0
