"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.492706983E0,8.212661743E0,-2.809398174E0,-5.643453598E-1,8.698219168E0
5.509502902E0,8.194661140E0,-2.898083687E0,-8.121989965E-1,8.729892753E0
5.526318056E0,8.004672050E0,-2.897751808E0,-6.751234531E-1,8.539761815E0
5.543123000E0,7.591889381E0,-2.872136593E0,-1.053992987E0,8.185160610E0
5.559926406E0,7.029372215E0,-2.895416737E0,-1.436509371E0,7.736864416E0
5.576732436E0,6.377073288E0,-2.867832661E0,-1.668498635E0,7.188561441E0
5.593535884E0,5.535861969E0,-2.854323387E0,-1.158462167E0,6.335216202E0
5.610342005E0,4.642157078E0,-2.648613930E0,-4.036189318E-1,5.359821483E0
5.627145676E0,3.605115652E0,-2.341537952E0,6.995007992E-1,4.355336981E0
5.643950089E0,2.413007259E0,-2.118016243E0,1.237349391E0,3.440876393E0
5.660755408E0,1.244128942E0,-1.760524750E0,1.029564381E0,2.388997077E0
5.677561897E0,-1.471792459E-1,-1.470205784E0,1.530203581E0,2.127131819E0
5.694364408E0,-1.472189784E0,-1.042776108E0,2.184742928E0,2.833341919E0
5.711170641E0,-2.586390495E0,-4.143209457E-1,2.587276220E0,3.681721864E0
5.727974892E0,-3.923172951E0,2.615194321E-1,2.987937212E0,4.938364830E0
5.744773131E0,-5.544381142E0,1.453356743E0,3.501252413E0,6.716485429E0
5.761583566E0,-7.488080025E0,2.361801147E0,4.224734306E0,8.916155398E0
5.778383463E0,-9.905255318E0,2.383273125E0,4.349904060E0,1.107771362E1
5.795193797E0,-1.204759407E1,2.366856575E0,3.359974861E0,1.272933478E1
5.811989756E0,-1.328989887E1,2.089967728E0,1.637664080E0,1.355253927E1
5.828790802E0,-1.395229149E1,1.626869202E0,6.181888580E-1,1.406041602E1
5.845599569E0,-1.360726547E1,9.619760513E-1,-2.443351746E-1,1.364341494E1
5.862405854E0,-1.233028030E1,7.355384827E-1,-6.676555872E-1,1.237023012E1
5.879209067E0,-1.059664249E1,4.959039688E-1,-1.070926189E-1,1.060878041E1
5.896012809E0,-8.778153419E0,3.198413849E-1,7.419507504E-1,8.815257619E0
5.912818932E0,-7.199399948E0,2.936849594E-1,1.445475578E0,7.348946191E0
5.929622541E0,-5.933222294E0,-2.177181244E-1,1.909167767E0,6.236621644E0
5.946429446E0,-4.823753834E0,-5.784950256E-1,1.999173403E0,5.253565631E0
5.963232457E0,-4.020307541E0,-1.092012405E0,1.723819494E0,4.508538285E0
5.980038873E0,-3.347748518E0,-1.666852474E0,1.692092419E0,4.104752619E0
5.996857710E0,-2.483757019E0,-1.942340374E0,1.899378300E0,3.680947294E0
6.013655970E0,-1.352657080E0,-2.275280952E0,1.392894745E0,2.991110222E0
6.030460628E0,-4.195271730E-1,-2.474204540E0,9.066176414E-1,2.668266610E0
6.047267594E0,5.422134399E-1,-2.421897888E0,8.999729156E-1,2.639987887E0
6.064070970E0,1.685436726E0,-2.296270847E0,1.297992706E0,3.130230315E0
6.080877011E0,3.037549973E0,-1.864531994E0,2.002620220E0,4.088236434E0
6.097680691E0,4.389712334E0,-1.879561901E0,2.174456596E0,5.246959958E0
6.114486560E0,5.731628895E0,-1.846169949E0,1.537451982E0,6.214794596E0
6.131290088E0,6.642298698E0,-2.110140324E0,7.691743374E-1,7.011736828E0
6.148096433E0,7.188584328E0,-2.400777340E0,3.896949291E-1,7.588895744E0
6.164898009E0,7.680602074E0,-2.567348957E0,2.448937893E-1,8.102030724E0
6.181705789E0,8.186288834E0,-2.502705097E0,7.440567017E-3,8.560310335E0
6.198509642E0,8.495498657E0,-2.729054928E0,-4.864993095E-1,8.936325856E0
6.215315744E0,8.545326233E0,-2.821722984E0,-7.307074070E-1,9.028768152E0
6.232108480E0,8.323536873E0,-2.860667229E0,-8.754862547E-1,8.844838000E0
6.248926178E0,7.842839241E0,-2.859521389E0,-6.978240013E-1,8.376989213E0
6.265727387E0,7.339879036E0,-2.819123268E0,-6.337720156E-1,7.888152333E0
6.282533053E0,6.763251305E0,-2.610438347E0,-8.726102114E-1,7.301876824E0
6.299338259E0,5.893009186E0,-2.504119396E0,-7.737565041E-1,6.449563578E0
6.316144279E0,4.791592598E0,-2.511649132E0,-2.530313730E-1,5.415880894E0
6.332960737E0,3.595784664E0,-2.734732151E0,4.251592159E-1,4.537531008E0
6.349753564E0,2.559979677E0,-2.728524208E0,7.750372887E-1,3.820866800E0
6.366558108E0,1.790829659E0,-2.223089695E0,7.374520302E-1,2.948395183E0
6.383363357E0,7.180750370E-1,-1.963937759E0,1.478361845E0,2.560905509E0
6.400167556E0,-9.760547280E-1,-1.119898796E0,2.494640827E0,2.903461555E0
6.416973362E0,-3.510789633E0,-7.057094574E-2,3.667412996E0,5.077454302E0
6.433776759E0,-6.195655346E0,5.311546326E-1,4.212720871E0,7.511011087E0
6.450581894E0,-8.459334373E0,1.148627281E0,3.792893648E0,9.341612543E0
6.467387345E0,-1.059280968E1,1.941361427E0,2.896050453E0,1.115184331E1
6.484188464E0,-1.271573734E1,2.204288483E0,2.533935785E0,1.315179434E1
6.500998827E0,-1.402250576E1,2.297751427E0,2.145744324E0,1.437061405E1
6.517801928E0,-1.440852547E1,2.249208450E0,1.394171000E0,1.464951390E1
6.534605569E0,-1.397205162E1,1.834753990E0,8.345172405E-1,1.411669110E1
6.551412057E0,-1.252993393E1,1.467552185E0,5.689883232E-2,1.261571208E1
6.568215158E0,-1.088296604E1,1.021531105E0,-3.620517254E-1,1.093679830E1
6.585021270E0,-9.291721344E0,4.534444809E-1,3.403925896E-2,9.302841292E0
6.601824838E0,-7.637502193E0,8.268547058E-2,9.445936680E-1,7.696137592E0
6.618630360E0,-6.109356880E0,-1.407327652E-1,1.275112867E0,6.242592412E0
6.635435323E0,-4.861013412E0,-5.222425461E-1,1.361482143E0,5.075019438E0
6.652240673E0,-3.882720947E0,-1.083875656E0,1.509353638E0,4.304469398E0
6.669041627E0,-2.738514662E0,-1.459152699E0,1.333945751E0,3.377573155E0
6.685852804E0,-1.712667942E0,-1.770148277E0,1.071242571E0,2.685929457E0
6.702653770E0,-9.112871885E-1,-2.126718998E0,8.778998852E-1,2.474689121E0
6.719459597E0,7.526278496E-3,-2.173625946E0,1.146777868E0,2.457601651E0
6.736262229E0,1.378515959E0,-2.050232887E0,2.459682465E0,3.486229907E0
6.753069074E0,3.397407532E0,-2.080510139E0,2.671074152E0,4.796408813E0
6.769872573E0,5.341675758E0,-2.069327354E0,1.891368866E0,6.032652136E0
6.786668532E0,6.757083416E0,-2.218219757E0,1.231127739E0,7.217641629E0
6.803481358E0,7.791659832E0,-2.295674801E0,1.558643103E0,8.271000789E0
6.820289118E0,8.683956146E0,-2.256918430E0,1.439154148E0,9.087130450E0
6.837092097E0,9.136534691E0,-2.414466381E0,5.191547871E-1,9.464430028E0
6.853888027E0,9.045608521E0,-2.823566437E0,-3.649239540E-1,9.483076000E0
6.870702155E0,8.706836700E0,-3.160371780E0,-7.541648149E-1,9.293315861E0
6.887502092E0,8.256347656E0,-3.329435825E0,-7.762149572E-1,8.936158526E0
6.904308622E0,7.783896446E0,-3.411735535E0,-9.324654341E-1,8.549764618E0
6.921120165E0,7.481009483E0,-3.349039078E0,-7.460235357E-1,8.230316929E0
6.937921445E0,7.090352058E0,-3.326400757E0,-9.592220783E-1,7.890382836E0
6.954727425E0,6.437250137E0,-3.484060764E0,-1.198761702E0,7.417135455E0
6.971530964E0,5.481820107E0,-3.792724609E0,-9.830595255E-1,6.738064831E0
6.988336719E0,4.582889557E0,-3.840544224E0,-4.434858561E-1,5.995776541E0
7.005140696E0,3.812820196E0,-3.747683048E0,-2.321720123E-2,5.346331931E0
7.021946961E0,2.992371082E0,-3.633080959E0,6.339626312E-1,4.749260002E0
7.038752004E0,1.760915995E0,-3.042799473E0,1.341532230E0,3.762866261E0
7.055552684E0,-8.405506611E-2,-1.744715691E0,3.061277866E0,3.524559585E0
7.072359672E0,-2.937230587E0,-4.277305603E-1,4.737271786E0,5.590350698E0
7.089163281E0,-6.186597347E0,5.128936768E-1,5.747476578E0,8.459936978E0
7.105972078E0,-9.107992172E0,8.852682114E-1,4.953174591E0,1.040543895E1
7.122774122E0,-1.207069969E1,1.530290604E0,4.287805557E0,1.290073087E1
7.139579084E0,-1.420947933E1,1.557235718E0,3.557229280E0,1.473051819E1
7.156385490E0,-1.529829407E1,1.958265305E0,2.529482841E0,1.562916785E1
7.173189803E0,-1.521251392E1,1.960185051E0,1.769402742E0,1.544000296E1
7.189993727E0,-1.420711136E1,2.034695625E0,1.729224920E0,1.445587141E1
7.206798578E0,-1.275549030E1,1.995952606E0,1.429977417E0,1.298965724E1
7.223604599E0,-1.109784508E1,1.349768639E0,1.075749636E0,1.123126342E1
7.240407435E0,-9.484711647E0,7.186765671E-1,9.636745453E-1,9.560592014E0
7.257214381E0,-8.081342697E0,2.375183105E-1,1.173280239E0,8.169522707E0
7.274017574E0,-6.786284924E0,-1.071882248E-1,1.515315771E0,6.954231393E0
7.290823809E0,-5.557300091E0,-3.755073547E-1,1.857724428E0,5.871603710E0
7.307627082E0,-4.373340607E0,-7.778949738E-1,1.946722269E0,4.849840847E0
7.324432951E0,-3.437051773E0,-1.174721718E0,1.738339663E0,4.026800316E0
7.341236763E0,-2.351742268E0,-1.672584057E0,1.741405964E0,3.370567289E0
7.358042753E0,-9.238982201E-1,-1.812292099E0,1.706133127E0,2.654972847E0
7.374839130E0,3.882522583E-1,-1.800219059E0,1.433927536E0,2.334025847E0
7.391652170E0,1.738647819E0,-1.977123737E0,8.787398338E-1,2.775625732E0
7.408466898E0,2.666740894E0,-2.204290867E0,1.236227274E0,3.674052680E0
7.425262267E0,3.903792620E0,-1.987585545E0,1.787888050E0,4.731451870E0
7.442066772E0,5.377552986E0,-2.159380913E0,2.091805696E0,6.160897103E0
7.458871786E0,6.627093315E0,-2.236419678E0,1.181307077E0,7.093336676E0
7.475664165E0,7.393380642E0,-2.510594368E0,6.347815990E-1,7.833779999E0
7.492480420E0,7.770514488E0,-2.452873230E0,6.260786057E-1,8.172481686E0
7.509282574E0,7.958651543E0,-2.489754200E0,1.100838184E0,8.411352749E0
7.526094210E0,8.067454338E0,-2.640028477E0,9.414522648E-1,8.540486065E0
7.542894911E0,8.005872726E0,-2.770398617E0,1.526174545E-1,8.473039519E0
7.559696770E0,7.805251122E0,-2.797192097E0,-6.463613510E-1,8.316490347E0
7.576508273E0,7.324029922E0,-2.675030708E0,-8.278733492E-1,7.841082698E0
7.593306289E0,6.723810196E0,-2.762177467E0,-7.775834799E-1,7.310532401E0
7.610113997E0,6.245100975E0,-2.717933655E0,-7.484176159E-1,6.851903273E0
7.626919784E0,5.706129074E0,-2.770502090E0,-6.216645241E-1,6.373543569E0
7.643723526E0,5.199374676E0,-2.783022404E0,-6.390694380E-1,5.931873268E0
7.660529699E0,4.587927818E0,-2.663713932E0,-3.912475109E-1,5.319542104E0
7.677343196E0,3.898816586E0,-2.510646343E0,-2.625391483E-1,4.644678959E0
7.694137967E0,2.941254616E0,-2.220435143E0,-8.249878883E-2,3.686206314E0
7.710942928E0,1.792994738E0,-1.946792603E0,6.816909313E-1,2.733044839E0
7.727748573E0,6.651413441E-2,-1.194772243E0,1.608343840E0,2.004663251E0
7.744552844E0,-2.220938683E0,-4.034929276E-1,2.894441366E0,3.670581152E0
7.761358467E0,-4.703794003E0,-1.229963303E-1,3.626816988E0,5.940926492E0
7.778162148E0,-7.331690311E0,3.224124908E-1,3.082655668E0,7.959924535E0
7.794967925E0,-1.011569405E1,9.939546585E-1,2.948435068E0,1.058340594E1
7.811770477E0,-1.298047066E1,1.330538750E0,3.102456331E0,1.341224020E1
7.828577798E0,-1.509983540E1,1.082203865E0,2.340549946E0,1.531843230E1
7.845381276E0,-1.579756927E1,7.047443390E-1,1.181224585E0,1.585733745E1
7.862187531E0,-1.493419170E1,5.919837952E-1,4.770100117E-1,1.495353019E1
7.878990723E0,-1.320849419E1,6.139621735E-1,1.119894028E0,1.327009536E1
7.895786968E0,-1.119703579E1,6.649055481E-1,1.649848223E0,1.133744720E1
7.912600273E0,-9.246889114E0,5.441379547E-1,1.834513426E0,9.442800639E0
7.929394564E0,-7.606374264E0,1.152210236E-1,1.676849842E0,7.789867182E0
7.946212689E0,-6.190858364E0,-1.555633545E-1,1.779608965E0,6.443441263E0
7.963001743E0,-5.062283993E0,-5.767803192E-1,2.010869026E0,5.477498425E0
7.979819318E0,-4.013980865E0,-8.755064011E-1,1.869717360E0,4.513800710E0
7.996608840E0,-2.909491062E0,-1.271598816E0,1.270834923E0,3.420105728E0
8.013420547E0,-1.920600653E0,-1.603994370E0,9.181921482E-1,2.665442107E0
8.030236750E0,-7.239265442E-1,-1.823649406E0,1.188567877E0,2.294005318E0
8.047038722E0,7.567743063E-1,-1.862589836E0,1.560539007E0,2.545040322E0
8.063848659E0,2.072348595E0,-1.890892982E0,1.588935614E0,3.224100084E0
8.080643214E0,3.295482635E0,-1.774215698E0,7.750639915E-1,3.822142244E0
8.097457109E0,4.240625858E0,-1.716598511E0,5.195839405E-1,4.604300771E0
8.114254971E0,4.874403000E0,-1.784590721E0,5.264363289E-1,5.217442271E0
8.131067583E0,5.246501923E0,-2.128519535E0,-6.917262077E-2,5.662257738E0
8.147867978E0,5.817102432E0,-2.250003338E0,-2.486448288E-1,6.242036525E0
8.164674254E0,6.475336075E0,-2.250510693E0,-1.178386211E-1,6.856286283E0
8.181477161E0,7.088698387E0,-2.045652866E0,2.555179596E-1,7.382386464E0
8.198282968E0,7.622947693E0,-2.065293789E0,1.239349842E-1,7.898742295E0
8.215087860E0,7.981280327E0,-2.032434464E0,1.215326786E-1,8.236892357E0
8.231893605E0,8.146545410E0,-1.923590660E0,6.263971329E-3,8.370570016E0
8.248696635E0,7.922164917E0,-1.854496002E0,-4.021961689E-1,8.146263816E0
8.265503052E0,7.409517765E0,-2.030278683E0,-1.341345191E0,7.798858376E0
8.282306408E0,6.532612801E0,-2.220024586E0,-1.543479800E0,7.070068533E0
8.299112824E0,5.623566628E0,-2.046780109E0,-1.246987820E0,6.113001640E0
8.315915814E0,4.790802479E0,-1.826984882E0,-9.953383207E-1,5.223060456E0
8.332720481E0,4.076118469E0,-1.678190231E0,-1.012956738E0,4.522957614E0
8.349525627E0,3.325034618E0,-1.773931980E0,-3.244750500E-1,3.782588260E0
8.366331952E0,2.859117746E0,-1.943924427E0,5.923161507E-1,3.507739284E0
8.383134963E0,2.563587427E0,-1.876874447E0,1.485284090E0,3.507236378E0
8.399940983E0,2.096203566E0,-1.465993404E0,2.255035639E0,3.410042783E0
8.416745843E0,7.858544588E-1,-9.342203140E-1,3.507936954E0,3.714290848E0
8.433541081E0,-1.451711416E0,-5.512790680E-1,4.647403717E0,4.899973057E0
8.450354446E0,-4.396961212E0,-3.920793533E-1,5.439792633E0,7.005593338E0
8.467160670E0,-7.608784676E0,2.373542786E-1,5.731889725E0,9.529139579E0
8.483964056E0,-1.059225750E1,3.830060959E-1,5.344048500E0,1.187019237E1
8.500770331E0,-1.362168121E1,4.074325562E-1,5.296785355E0,1.462094851E1
8.517561306E0,-1.576308537E1,3.221006393E-1,4.817547798E0,1.648597513E1
8.534379941E0,-1.653260803E1,1.148223877E-3,3.682444811E0,1.693775456E1
8.551183887E0,-1.595946980E1,-9.814071655E-2,3.350473642E0,1.630766634E1
8.567981025E0,-1.450609589E1,-5.049753189E-1,2.709862232E0,1.476567544E1
8.584793333E0,-1.240283012E1,-9.033832550E-1,2.204737186E0,1.262961450E1
8.601596475E0,-1.012248516E1,-1.227206230E0,2.356764793E0,1.046542313E1
8.618405221E0,-7.887734890E0,-1.465919495E0,2.696069717E0,8.463691487E0
8.635207082E0,-5.769986629E0,-1.705546379E0,2.858672857E0,6.661354567E0
8.652012268E0,-3.977194071E0,-2.093400478E0,1.631236553E0,4.781352417E0
8.668815837E0,-2.482717991E0,-1.868556023E0,1.771394253E0,3.576762199E0
8.685620748E0,-1.000404835E0,-1.511442184E0,2.374348164E0,2.987105039E0
8.702429557E0,4.228918552E-1,-1.405242443E0,2.474056721E0,2.876543152E0
8.719231264E0,1.376289964E0,-1.668539047E0,1.956933737E0,2.916810975E0
8.736037915E0,2.298200130E0,-1.914351940E0,1.044471741E0,3.168183771E0
8.752841505E0,3.115333557E0,-2.039663792E0,1.054859161E0,3.870175630E0
8.769647729E0,4.266165733E0,-1.909399033E0,1.590194464E0,4.937073340E0
8.786449557E0,5.494772911E0,-2.046448708E0,9.417521954E-1,5.938634427E0
8.803256759E0,6.339135170E0,-2.099038601E0,2.377359867E-1,6.681849755E0
8.820060653E0,7.245605469E0,-1.867972374E0,7.099452019E-1,7.516125437E0
8.836866713E0,8.461416245E0,-1.480878830E0,1.293383837E0,8.686852636E0
8.853669663E0,9.437266350E0,-1.279513359E0,7.251002789E-1,9.551173803E0
8.870476314E0,9.479937553E0,-1.546606541E0,1.079115868E-1,9.605875947E0
8.887280096E0,8.760198593E0,-1.820338249E0,-6.790838242E-1,8.973063333E0
8.904085843E0,8.069861412E0,-1.776561737E0,-9.417153597E-1,8.316589604E0
8.920889442E0,7.304232121E0,-1.702667713E0,-1.553240538E0,7.659206250E0
8.937695156E0,6.471561432E0,-1.727674961E0,-2.016441584E0,6.995141514E0
8.954499469E0,5.590830803E0,-1.798727036E0,-2.064938068E0,6.225494136E0
8.971298978E0,4.722259521E0,-1.628779888E0,-1.366821408E0,5.178885949E0
8.988108905E0,3.756672382E0,-1.164230824E0,-5.095412731E-1,3.965810523E0
9.004917052E0,2.840357304E0,-1.080691338E0,-3.447384834E-1,3.058491131E0
9.021718230E0,2.078547955E0,-1.360146523E0,-9.843521118E-1,2.671948585E0
9.038505737E0,1.402641773E0,-1.663452625E0,-1.033074617E0,2.408676347E0
9.055327921E0,6.658959389E-1,-1.713487625E0,-5.141303539E-1,1.908870678E0
9.072132874E0,-8.267498016E-2,-1.064167976E0,1.168047905E0,1.582284596E0
9.088935282E0,-8.726354837E-1,-2.633256912E-1,2.589325428E0,2.745075460E0
9.105744843E0,-2.480544329E0,4.316415787E-1,3.827759027E0,4.581610393E0
9.122547294E0,-4.469933510E0,6.226234436E-1,4.637527466E0,6.471060696E0
9.139353182E0,-6.830567360E0,8.447656631E-1,5.058957577E0,8.541857599E0
9.156156821E0,-9.463263512E0,1.030200005E0,5.480137348E0,1.098392342E1
9.172960747E0,-1.202958107E1,1.169057846E0,4.900408745E0,1.304191408E1
9.189769250E0,-1.405573750E1,7.861595154E-1,3.526699066E0,1.451273267E1
9.206572513E0,-1.526620007E1,3.742351532E-1,2.828985453E0,1.553061734E1
9.223374028E0,-1.494302845E1,9.033775330E-2,2.672629118E0,1.518042182E1
9.240184320E0,-1.378944492E1,-2.767677307E-1,2.381007433E0,1.399623478E1
9.256985509E0,-1.190038300E1,-7.821207047E-1,1.851334095E0,1.206889664E1
9.273786688E0,-9.995625496E0,-9.481391907E-1,1.688127756E0,1.018141799E1
9.290609696E0,-8.154149055E0,-1.037815094E0,2.321221113E0,8.541385979E0
9.307401963E0,-6.358271599E0,-1.169929504E0,2.655458212E0,6.989120909E0
9.324205074E0,-4.936547756E0,-1.498956203E0,2.699316025E0,5.822600832E0
9.341011014E0,-3.578021765E0,-2.130527973E0,1.853340864E0,4.558098458E0
9.357814307E0,-1.991912127E0,-2.090425968E0,2.036136150E0,3.533191910E0
9.374610960E0,-5.245686173E-1,-1.934414864E0,2.998100042E0,3.606346761E0
9.391412748E0,1.092160583E0,-1.912397861E0,3.159776449E0,3.851527947E0
9.408221210E0,2.188115597E0,-1.984771252E0,2.339152813E0,3.768129864E0
9.425024810E0,3.536773205E0,-2.176312447E0,1.807811260E0,4.529159096E0
9.441831593E0,4.917545795E0,-2.075832367E0,2.013237715E0,5.704775435E0
9.458633951E0,6.254893303E0,-2.113973141E0,1.779311657E0,6.838020375E0
9.475440440E0,7.301041603E0,-2.236751556E0,1.497443676E0,7.781426834E0
9.492242870E0,8.207790375E0,-2.196979046E0,1.317697525E0,8.598306027E0
9.509049582E0,9.030527115E0,-1.951146603E0,9.707934856E-1,9.289770343E0
9.525855134E0,9.351528168E0,-1.972242355E0,7.143428326E-1,9.583898198E0
9.542658999E0,9.292737007E0,-2.015148163E0,1.453251839E-1,9.509831892E0
9.559463116E0,8.769804001E0,-2.038848400E0,1.390275955E-1,9.004759502E0
9.576271751E0,8.153876305E0,-2.062028408E0,-3.216292858E-1,8.416715829E0
9.593070550E0,7.466760635E0,-2.022626877E0,-1.108868957E0,7.814929573E0
9.609887424E0,6.717619896E0,-2.115932465E0,-1.387251139E0,7.178304325E0
9.626692234E0,5.852073669E0,-2.213996410E0,-8.268390894E-1,6.311276354E0
9.643495437E0,5.211847305E0,-2.248842716E0,-5.224394798E-1,5.700314808E0
9.660304061E0,4.610765457E0,-2.197029591E0,-5.370657444E-1,5.135614543E0
9.677094254E0,3.849484444E0,-2.277790070E0,-3.024597168E-1,4.483117215E0
9.693911026E0,3.098117352E0,-2.347774506E0,-1.051187515E-3,3.887206884E0
9.710716803E0,2.290411472E0,-2.397792339E0,4.313712120E-1,3.343871101E0
9.727523210E0,1.399661541E0,-2.418276310E0,7.403469086E-1,2.890540829E0
9.744322313E0,1.213114262E-1,-2.118474960E0,1.732486963E0,2.739372866E0
9.761132728E0,-1.592673779E0,-1.572701931E0,3.068257332E0,3.797921034E0
9.777936643E0,-3.715127468E0,-1.250160694E0,3.872752428E0,5.510289034E0
9.794739511E0,-5.986176491E0,-1.128858566E0,4.022891045E0,7.300156368E0
9.811545652E0,-8.830886841E0,-1.141501904E0,4.662871361E0,1.005136599E1
9.828349831E0,-1.114657879E1,-7.153873444E-1,4.642646790E0,1.209595664E1
9.845155426E0,-1.298932362E1,-2.324647903E-1,4.754256248E0,1.383399871E1
9.861959126E0,-1.462803650E1,-3.187837601E-1,4.004839897E0,1.516970064E1
9.878765258E0,-1.490400314E1,-1.561260223E-1,3.295435190E0,1.526478228E1
9.895568522E0,-1.411872864E1,-3.990745544E-2,3.519186020E0,1.455076497E1
9.912374838E0,-1.280974388E1,7.780265808E-2,3.874022245E0,1.338296081E1
9.929180289E0,-1.107870102E1,-9.568405151E-2,3.972754478E0,1.176985768E1
9.945982128E0,-9.166946411E0,-1.544399261E-1,3.875704527E0,9.953785399E0
9.962788445E0,-7.369788170E0,-2.803993225E-1,3.383358002E0,8.114155089E0
9.979594373E0,-5.876464367E0,-5.311355591E-1,3.123629332E0,6.676226377E0
9.996397606E0,-4.588339806E0,-7.704639435E-1,3.191606998E0,5.642059207E0
1.001319324E1,-3.297930241E0,-8.600044250E-1,3.079147100E0,4.593157775E0
1.003000709E1,-2.012411118E0,-9.561109543E-1,2.625715971E0,3.443592749E0
1.004680992E1,-1.008587241E0,-1.149499893E0,2.185823202E0,2.667662141E0
1.006361247E1,-2.564266324E-1,-1.159358978E0,2.155017376E0,2.460481203E0
1.008042525E1,4.336857796E-1,-1.326439381E0,2.500607491E0,2.863662447E0
1.009722675E1,1.412471175E0,-1.853312016E0,2.226310253E0,3.222777931E0
1.011403288E1,2.559257984E0,-2.093987465E0,1.149376392E0,3.500807196E0
1.013083584E1,3.398803711E0,-2.096011162E0,9.980862141E-1,4.115981723E0
1.014764240E1,3.898193121E0,-2.374619484E0,1.606717110E0,4.839035769E0
1.016444564E1,4.860750675E0,-2.659287453E0,1.334473610E0,5.699081215E0
1.018125182E1,6.136554718E0,-2.691707134E0,3.318841457E-1,6.709153314E0
1.019805413E1,7.165885925E0,-2.829957485E0,-8.024724722E-1,7.746130810E0
1.021486308E1,7.573502064E0,-2.904788494E0,-1.124116659E0,8.188978445E0
1.023166193E1,7.775922775E0,-2.947665691E0,-2.383589745E-1,8.319286210E0
1.024847432E1,8.087189674E0,-2.867070675E0,3.218495846E-1,8.586403103E0
1.026527247E1,8.357400894E0,-3.073104858E0,-3.396282196E-1,8.910974722E0
1.028208322E1,8.331565857E0,-3.085978031E0,-9.482636452E-1,8.935180691E0
1.029888431E1,7.919641018E0,-2.966074467E0,-7.202683687E-1,8.487467120E0
1.031569067E1,7.487416744E0,-2.786838055E0,-3.601021767E-1,7.997346399E0
1.033249406E1,7.111590862E0,-2.588361740E0,-1.012234688E-1,7.568658222E0
1.034929983E1,6.643245697E0,-2.518199921E0,-4.989268780E-1,7.122006196E0
1.036610361E1,5.795637131E0,-2.633734703E0,-7.193362713E-1,6.406513319E0
1.038290836E1,4.818351746E0,-2.657935143E0,-4.147472382E-1,5.518437101E0
1.039971273E1,3.598460674E0,-2.347876549E0,3.759775162E-1,4.313096638E0
1.041651894E1,2.405241013E0,-1.855723858E0,1.602876425E0,3.434837434E0
1.043332239E1,1.423861027E0,-1.625660896E0,1.875409603E0,2.861348415E0
1.045012920E1,3.743422031E-1,-1.648982048E0,1.992900372E0,2.613603981E0
1.046693224E1,-1.214749575E0,-1.119153976E0,2.563365221E0,3.049420176E0
1.048373843E1,-3.530246019E0,1.211624146E-1,3.580044985E0,5.029317984E0
1.050053954E1,-6.232452393E0,2.732286453E-1,4.996949196E0,7.992973038E0
1.051735088E1,-8.809353828E0,3.540487289E-1,4.187656403E0,9.760457547E0
1.053415162E1,-1.114556885E1,6.089267731E-1,3.102235556E0,1.158526487E1
1.055095775E1,-1.294607353E1,7.076826096E-1,2.924518347E0,1.329114149E1
1.056775094E1,-1.410783291E1,8.496894836E-1,3.131626129E0,1.447618747E1
1.058456786E1,-1.435442162E1,1.068706512E0,2.911404371E0,1.468563342E1
1.060136269E1,-1.348077202E1,1.008361816E0,2.372640848E0,1.372506584E1
1.061817672E1,-1.244369888E1,9.394245148E-1,2.136783600E0,1.266072685E1
1.063496378E1,-1.113294220E1,5.599613190E-1,1.838681936E0,1.129764179E1
1.065178564E1,-9.394122124E0,-6.558799744E-2,1.274124861E0,9.480360036E0
1.066857984E1,-7.693731308E0,-5.180969238E-1,1.243666172E0,7.810802226E0
1.068539353E1,-6.440892220E0,-5.528402328E-1,1.741922140E0,6.695148815E0
1.070220130E1,-5.459467411E0,-8.332691193E-1,2.179556131E0,5.937220458E0
1.071900628E1,-4.178605080E0,-1.358944893E0,1.604626417E0,4.677851812E0
1.073580980E1,-3.089419603E0,-1.736341000E0,1.008761406E0,3.684697155E0
1.075261647E1,-2.206130505E0,-2.027305603E0,6.570861340E-1,3.067367275E0
1.076941869E1,-1.559533000E0,-2.399415016E0,2.764551640E-1,2.875024010E0
1.078622296E1,-9.117699862E-1,-2.291393280E0,9.062485695E-1,2.627374001E0
1.080303147E1,-1.935133934E-1,-2.440831661E0,1.253420115E0,2.750666940E0
1.081983467E1,6.404603720E-1,-2.641764641E0,1.043157816E0,2.911578289E0
1.083663714E1,1.600421667E0,-3.122630596E0,1.183190346E-1,3.510864672E0
1.085344470E1,3.388891697E0,-3.678335190E0,-7.511950731E-1,5.057571625E0
1.087024822E1,4.965732574E0,-3.261789799E0,-1.009132385E0,6.026285827E0
1.088705418E1,5.893483639E0,-3.271404266E0,-2.891645432E-1,6.746765996E0
1.090385796E1,6.442678452E0,-2.927690029E0,1.546024084E0,7.243594757E0
1.092066373E1,7.003220081E0,-3.022882462E0,1.544667244E0,7.782602828E0
1.093746722E1,7.411101341E0,-3.006172657E0,2.719852924E-1,8.002216764E0
1.095427322E1,7.539807320E0,-2.830445766E0,-1.207012177E0,8.143524793E0
1.097107735E1,6.963825226E0,-3.250118732E0,-1.607244253E0,7.851201669E0
