"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.544230330E-1,-1.171277905E1,-1.559360027E0,-1.733047843E0,1.194253957E1
9.712160840E-1,-9.766418457E0,-1.717494011E0,-1.519533157E0,1.003203350E1
9.880255420E-1,-8.190781593E0,-1.945943832E0,-1.498222351E-1,8.420097815E0
1.004826050E0,-6.555469990E0,-2.148860931E0,4.024953842E-1,6.910411900E0
1.021626476E0,-4.870125294E0,-2.891476154E0,2.035177946E-1,5.667466296E0
1.038432902E0,-3.201421976E0,-3.019364357E0,8.716152906E-1,4.486131630E0
1.055240897E0,-1.897781253E0,-3.213745117E0,1.897729158E0,4.187016518E0
1.072045045E0,-5.538403392E-1,-3.177728176E0,2.926713467E0,4.355496206E0
1.088851351E0,6.632909775E-1,-2.929823399E0,3.238305569E0,4.417062715E0
1.105655387E0,1.780396223E0,-3.175003529E0,1.502209425E0,3.937904427E0
1.122459638E0,2.895748615E0,-2.975275517E0,7.173388004E-1,4.213335899E0
1.139260674E0,3.611907482E0,-2.501821995E0,9.614534378E-1,4.497708491E0
1.156075352E0,4.796087265E0,-2.219415665E0,2.200842381E0,5.724680439E0
1.172872522E0,6.076240540E0,-2.063187599E0,1.543833256E0,6.600065400E0
1.189683262E0,7.226660728E0,-2.642810822E0,7.720897198E-1,7.733381981E0
1.206484492E0,8.552109718E0,-2.959522724E0,3.476507664E-1,9.056390917E0
1.223290757E0,9.441140175E0,-2.533221245E0,1.108075619E0,9.837691256E0
1.240094518E0,9.718538284E0,-2.581649303E0,2.019387960E0,1.025635546E1
1.256900916E0,9.692302704E0,-2.756766796E0,2.125079393E0,1.029837158E1
1.273703600E0,9.771944046E0,-3.199036121E0,9.510540962E-1,1.032614286E1
1.290510190E0,9.683974266E0,-3.371550560E0,2.795705795E-1,1.025791745E1
1.307313769E0,9.442311287E0,-3.378695965E0,-5.877637863E-2,1.002877278E1
1.324120410E0,8.699707031E0,-3.147817612E0,-4.111696482E-1,9.260816304E0
1.340923378E0,7.772175789E0,-3.462774754E0,1.782698631E-1,8.510540854E0
1.357729704E0,6.906232834E0,-3.345058441E0,5.262830257E-1,7.691712537E0
1.374532237E0,5.971713066E0,-3.799323559E0,6.740748882E-1,7.109894050E0
1.391342255E0,4.825493813E0,-3.695348740E0,9.522991180E-1,6.152061968E0
1.408140594E0,2.879764557E0,-3.532379150E0,2.954450846E0,5.431346625E0
1.424949291E0,-8.403235674E-2,-2.857095242E0,4.866948128E0,5.644221712E0
1.441753113E0,-3.926441193E0,-2.851844311E0,5.411611557E0,7.268802931E0
1.458559449E0,-7.638082981E0,-2.380407810E0,4.669795990E0,9.263565596E0
1.475352449E0,-1.072624683E1,-1.087709427E0,3.583959818E0,1.136134899E1
1.492168703E0,-1.372225094E1,-5.734577179E-1,3.592204809E0,1.419623048E1
1.508978568E0,-1.658107376E1,-1.873302460E-2,3.594599485E0,1.696624600E1
1.525779014E0,-1.766463661E1,3.527507782E-1,2.212214470E0,1.780611447E1
1.542573286E0,-1.721686172E1,6.115760803E-1,5.435152054E-1,1.723629199E1
1.559385603E0,-1.607957649E1,6.828041077E-1,-2.979590893E-1,1.609682519E1
1.576194014E0,-1.432485199E1,4.783706665E-1,-1.152297378E0,1.437908246E1
1.592998356E0,-1.207274628E1,-5.268669128E-2,-1.791729331E0,1.220509207E1
1.609788620E0,-9.729477882E0,-6.514778137E-1,-1.609157324E0,9.883144768E0
1.626607803E0,-7.981780529E0,-1.166903496E0,-8.648236990E-1,8.112854258E0
1.643412116E0,-6.292945385E0,-1.639156818E0,4.446613789E-1,6.518107121E0
1.660216610E0,-5.094645977E0,-1.980766296E0,1.944581985E0,5.801745586E0
1.677018002E0,-3.878714800E0,-2.657018185E0,2.756663322E0,5.450079523E0
1.693823605E0,-1.997522831E0,-3.132248402E0,2.527808905E0,4.493428020E0
1.710633837E0,-3.171977997E-1,-3.295968533E0,2.195284843E0,3.972819975E0
1.727437508E0,8.324091434E-1,-3.676664829E0,2.240960598E0,4.385507228E0
1.744241117E0,1.974883080E0,-3.824629307E0,2.504281759E0,4.979897553E0
1.761047107E0,3.428585052E0,-3.595163345E0,1.908600807E0,5.321950017E0
1.777851632E0,5.418745041E0,-3.389821529E0,1.532197475E0,6.572770871E0
1.794657256E0,7.503505707E0,-3.422797203E0,4.353091717E-1,8.258791235E0
1.811460836E0,9.416636467E0,-3.161694527E0,2.426807880E-1,9.936208965E0
1.828266764E0,1.059471130E1,-2.997931480E0,7.283229828E-1,1.103476122E1
1.845070425E0,1.095291233E1,-3.048690796E0,1.511210680E0,1.146928776E1
1.861875846E0,1.070382881E1,-3.714672565E0,8.825597763E-1,1.136440299E1
1.878680188E0,1.044760704E1,-4.139591217E0,-1.491050720E-1,1.123881402E1
1.895485251E0,9.890483856E0,-4.285449505E0,-9.775754213E-1,1.082323436E1
1.912290184E0,9.149608612E0,-4.038563251E0,-1.251905441E0,1.007931536E1
1.929096092E0,8.046465874E0,-4.025151253E0,-9.144002199E-1,9.043427637E0
1.945899996E0,7.245415211E0,-3.922866344E0,-3.941808939E-1,8.248654467E0
1.962718774E0,6.509650230E0,-3.879982948E0,-2.964696884E-1,7.584042990E0
1.979509800E0,5.801382542E0,-3.912548542E0,-2.244794369E-1,7.001033246E0
1.996318953E0,5.073665619E0,-3.984146595E0,3.561451435E-1,6.460831701E0
2.013117712E0,4.061411858E0,-3.872962952E0,1.713499784E0,5.867792584E0
2.029925512E0,2.603274822E0,-3.720004082E0,3.546890259E0,5.761588381E0
2.046728816E0,1.145304561E0,-3.177228451E0,4.356802464E0,5.512552120E0
2.063527025E0,-1.367002964E0,-2.339546680E0,4.764266968E0,5.480913748E0
2.080338609E0,-4.526021481E0,-1.400917530E0,4.792027473E0,6.738766035E0
2.097145677E0,-9.059520721E0,-1.444163322E0,5.136947632E0,1.051421677E1
2.113946531E0,-1.378384399E1,-1.344190598E0,5.421437740E0,1.487256504E1
2.130758095E0,-1.703059959E1,-1.125081062E0,3.964254856E0,1.752205600E1
2.147555631E0,-1.819605255E1,-5.593814850E-1,1.957084656E0,1.830954441E1
2.164367278E0,-1.838697815E1,1.367778778E-1,1.727655411E0,1.846847224E1
2.181165252E0,-1.720605469E1,2.925977707E-1,1.435792208E0,1.726833607E1
2.197977752E0,-1.519997501E1,2.285709381E-1,7.879769802E-1,1.522210212E1
2.214776855E0,-1.286057281E1,-7.331371307E-2,8.855390549E-2,1.286108665E1
2.231583933E0,-1.065944290E1,-1.890668869E-1,1.309328079E-1,1.066192350E1
2.248388072E0,-8.647677422E0,-1.101820946E0,3.278679848E-1,8.723751005E0
2.265194072E0,-6.885642529E0,-1.020206451E0,7.068498135E-1,6.996608528E0
2.281993766E0,-5.316854477E0,-1.726695538E0,1.583535910E0,5.810163938E0
2.298807131E0,-3.453642130E0,-2.002635002E0,2.668533087E0,4.802005805E0
2.315607871E0,-2.155773401E0,-1.775073051E0,2.975174427E0,4.080429655E0
2.332412112E0,-9.202332497E-1,-2.162350178E0,4.408128738E0,4.995416549E0
2.349217400E0,4.631786346E-1,-2.670589447E0,3.306959152E0,4.275811183E0
2.366023451E0,1.750387549E0,-3.158219337E0,1.305773497E0,3.839694048E0
2.382827041E0,2.657828331E0,-3.424267292E0,6.215176582E-1,4.379034383E0
2.399632959E0,3.439397812E0,-3.040856361E0,1.771989107E0,4.920996862E0
2.416437219E0,4.663969040E0,-2.908129215E0,2.554635048E0,6.061021611E0
2.433242529E0,6.126571178E0,-3.425392151E0,1.538665771E0,7.185796974E0
2.450046413E0,7.656124592E0,-3.760931969E0,7.442922592E-1,8.562407606E0
2.466853115E0,9.362966537E0,-3.250514984E0,8.573577404E-1,9.948168291E0
2.483660275E0,1.052323246E1,-3.049719334E0,9.561212063E-1,1.099788058E1
2.500462175E0,1.094904900E1,-2.815583706E0,8.771641254E-1,1.133925052E1
2.517266323E0,1.065108681E1,-3.050546646E0,5.213739872E-1,1.109158762E1
2.534071012E0,1.020402050E1,-3.533282280E0,-2.263350487E-1,1.080080301E1
2.550875599E0,9.698116302E0,-3.895195961E0,-1.069908381E0,1.050574678E1
2.567681648E0,9.049900055E0,-3.921174526E0,-1.293063164E0,9.947276663E0
2.584490275E0,8.133537292E0,-3.862964630E0,-7.441552877E-1,9.034970488E0
2.601292165E0,7.370040894E0,-3.559576035E0,-2.446346283E-1,8.188280065E0
2.618085021E0,6.915906906E0,-3.507011890E0,9.524321556E-2,7.754867633E0
2.634901591E0,6.096094131E0,-3.697920799E0,7.770628929E-1,7.172224804E0
2.651704865E0,4.535974503E0,-3.654709816E0,1.969532013E0,6.149066992E0
2.668511882E0,2.423288107E0,-3.387641907E0,3.120360613E0,5.204334087E0
2.685314983E0,5.403987765E-1,-2.765933037E0,4.146556854E0,5.013616474E0
2.702121879E0,-1.956290722E0,-1.724139214E0,4.922965050E0,5.570934778E0
2.718923729E0,-5.228318691E0,-7.687978745E-1,5.164451122E0,7.389040662E0
2.735728782E0,-8.401103973E0,-5.775012970E-1,5.520785809E0,1.006931635E1
2.752537143E0,-1.157120419E1,-3.431110382E-1,5.309514046E0,1.273583256E1
2.769340752E0,-1.454241371E1,1.884727478E-1,4.781605721E0,1.530950920E1
2.786130690E0,-1.635430717E1,3.722610474E-1,3.846284628E0,1.680463766E1
2.802950393E0,-1.677920151E1,9.626388550E-3,2.219190598E0,1.692532135E1
2.819753921E0,-1.609492683E1,5.021915436E-1,9.153873920E-1,1.612875693E1
2.836559880E0,-1.503189468E1,1.885223389E-2,4.865405560E-1,1.503977842E1
2.853362249E0,-1.310378456E1,-2.079505920E-1,-1.045138836E-1,1.310585123E1
2.870170284E0,-1.095638847E1,-3.631544113E-1,-2.996692657E-1,1.096650041E1
2.886973415E0,-9.089260101E0,-7.950248718E-1,2.655658722E-1,9.127827725E0
2.903779405E0,-7.427208900E0,-1.062275887E0,9.691803455E-1,7.565128727E0
2.920583819E0,-6.048537254E0,-1.347080231E0,1.765045166E0,6.443198934E0
2.937389350E0,-4.908139229E0,-1.992518902E0,2.148134470E0,5.716156398E0
2.954188810E0,-3.659904242E0,-2.632457256E0,1.783187389E0,4.848142689E0
2.971003233E0,-2.608140230E0,-2.843375683E0,1.805275917E0,4.259835897E0
2.987803008E0,-2.115904093E0,-3.236193657E0,1.896979332E0,4.306800448E0
3.004609313E0,-1.268643141E0,-3.791107178E0,2.320363998E0,4.622341197E0
3.021412709E0,-6.810152531E-2,-3.783339977E0,1.280540705E0,3.994757026E0
3.038218119E0,1.822703600E0,-3.893096924E0,8.645713329E-1,4.384738950E0
3.055022778E0,3.991369724E0,-3.814220905E0,1.071401119E0,5.623807762E0
3.071816387E0,5.682569504E0,-3.410012722E0,1.033366442E0,6.707281799E0
3.088632091E0,7.373447418E0,-2.888995647E0,1.922154903E0,8.149153462E0
3.105426129E0,9.138759613E0,-2.596876144E0,1.794648409E0,9.668580862E0
3.122241834E0,1.027764416E1,-2.651081562E0,7.604060173E-1,1.064126027E1
3.139037803E0,1.101576328E1,-3.066204548E0,2.320287228E-1,1.143689155E1
3.155851310E0,1.110997581E1,-3.170190334E0,-6.432723999E-2,1.155360582E1
3.172656833E0,1.084551239E1,-3.340364933E0,1.831338406E-1,1.134974515E1
3.189458714E0,1.049702930E1,-3.259365082E0,-9.489035606E-2,1.099181919E1
3.206270329E0,1.002093124E1,-3.187992573E0,-6.505725384E-1,1.053591972E1
3.223069442E0,9.074073792E0,-3.435566902E0,-6.499880552E-1,9.724423869E0
3.239879155E0,8.059539795E0,-3.395801067E0,-5.969619751E-2,8.745925350E0
3.256680038E0,6.899029732E0,-3.358767509E0,7.050125599E-1,7.705515760E0
3.273488399E0,5.997448444E0,-3.176680088E0,9.413001537E-1,6.851768400E0
3.290290004E0,5.266498566E0,-3.296500206E0,1.175496340E0,6.323346614E0
3.307097103E0,3.996783495E0,-3.156999111E0,2.114144564E0,5.514574229E0
3.323900734E0,2.258467197E0,-2.890180111E0,3.786398649E0,5.271681884E0
3.340708402E0,-9.181725979E-2,-2.555126190E0,4.824101448E0,5.459766940E0
3.357510120E0,-2.519611120E0,-2.129238605E0,4.537639618E0,5.610015199E0
3.374316252E0,-5.053457260E0,-1.398872852E0,4.327120304E0,6.798400228E0
3.391119912E0,-8.538106918E0,-9.950103760E-1,4.826436043E0,9.858184431E0
3.407926583E0,-1.208867645E1,-1.062463760E0,5.114958763E0,1.316919628E1
3.424728474E0,-1.523550892E1,-7.020854950E-1,4.532752514E0,1.591098681E1
3.441535482E0,-1.719836235E1,-5.756874084E-1,3.741544247E0,1.761006067E1
3.458335277E0,-1.784202766E1,-2.477464676E-1,2.693461895E0,1.804588780E1
3.475145835E0,-1.746655655E1,-1.980123520E-1,1.695937157E0,1.754981508E1
3.491947175E0,-1.629628944E1,-2.731389999E-1,7.338349819E-1,1.631509020E1
3.508755769E0,-1.440799618E1,-4.939842224E-1,3.049199581E-1,1.441968621E1
3.525559348E0,-1.208376980E1,-9.497261047E-1,2.839288712E-1,1.212435927E1
3.542365400E0,-9.753563881E0,-1.166445732E0,8.404760361E-1,9.858955522E0
3.559168480E0,-7.875438213E0,-1.376071930E0,1.819984674E0,8.199295410E0
3.575974571E0,-6.010217190E0,-1.959879398E0,2.506835461E0,6.800592765E0
3.592768141E0,-4.392926693E0,-2.163869381E0,3.335703611E0,5.925120607E0
3.609584182E0,-2.854012489E0,-2.643375397E0,3.663349867E0,5.343496330E0
3.626373325E0,-1.414318323E0,-3.241141796E0,3.247604847E0,4.801274175E0
3.643194341E0,-4.142084122E-1,-3.709111691E0,2.067705393E0,4.266671271E0
3.660008276E0,5.582841635E-1,-4.199975491E0,1.140513659E0,4.387738225E0
3.676808365E0,1.601129532E0,-4.458286285E0,1.396846533E0,4.938735933E0
3.693608171E0,2.911055326E0,-4.342933178E0,1.873492241E0,5.553853156E0
3.710413642E0,4.230149269E0,-4.641138554E0,1.905419111E0,6.562389192E0
3.727216794E0,5.430685997E0,-5.250530720E0,3.855452538E-1,7.563667654E0
3.744024676E0,6.979991913E0,-5.260079384E0,-5.497920513E-1,8.757339409E0
3.760825946E0,8.732316971E0,-4.211170673E0,7.831358910E-2,9.695021977E0
3.777636249E0,1.024008942E1,-3.725579262E0,3.780808449E-1,1.090331680E1
3.794434813E0,1.131330109E1,-3.392571449E0,1.418814659E-1,1.181187762E1
3.811242817E0,1.159448338E1,-3.233555317E0,4.052248001E-1,1.204375904E1
3.828047067E0,1.132239151E1,-3.301925659E0,6.404800415E-1,1.181141301E1
3.844852681E0,1.070670605E1,-3.651590347E0,-2.273681164E-1,1.131456419E1
3.861656921E0,9.698295593E0,-3.839927197E0,-7.027813196E-1,1.045446698E1
3.878465139E0,8.477767944E0,-4.060465813E0,-7.910753489E-1,9.433224907E0
3.895265902E0,7.382514477E0,-3.946354866E0,-4.548730850E-1,8.383444772E0
3.912072329E0,6.369758129E0,-3.760689735E0,2.615869045E-1,7.401691267E0
3.928875897E0,5.452131271E0,-3.518858910E0,9.776072502E-1,6.562302901E0
3.945682548E0,4.435855865E0,-3.638147354E0,1.374876738E0,5.899425351E0
3.962485883E0,3.223292351E0,-3.879287720E0,1.934775352E0,5.402022071E0
3.979292168E0,1.499095440E0,-2.992943764E0,2.875040770E0,4.412579624E0
3.996095605E0,-1.121232510E0,-1.252915859E0,4.005737305E0,4.344294171E0
4.012901962E0,-4.088126183E0,-2.660903931E-1,4.472197533E0,6.064992214E0
4.029705530E0,-7.352357388E0,9.465503693E-2,4.551559448E0,8.647705600E0
4.046511215E0,-1.099590111E1,7.382001877E-1,4.977071285E0,1.209239510E1
4.063313726E0,-1.430889416E1,2.758798599E-1,3.898313284E0,1.483298379E1
4.080113745E0,-1.597605228E1,-1.325416565E-1,2.303341627E0,1.614178418E1
4.096924840E0,-1.615284729E1,-1.336135864E-1,6.192033291E-1,1.616526340E1
4.113731106E0,-1.579330826E1,2.949838638E-1,5.220448971E-1,1.580468703E1
4.130534390E0,-1.478182793E1,3.590927124E-1,6.636455059E-1,1.480107462E1
4.147342546E0,-1.301053524E1,5.220489502E-1,3.952119350E-1,1.302700099E1
4.164144091E0,-1.105092716E1,2.483682632E-1,-3.774914742E-1,1.106016174E1
4.180954384E0,-9.115219116E0,-2.457809448E-1,-5.999926329E-1,9.138250323E0
4.197754566E0,-7.788521767E0,-7.115955353E-1,-3.157154322E-1,7.827331330E0
4.214550099E0,-6.857973099E0,-8.554019928E-1,6.178691387E-1,6.938679259E0
4.231364267E0,-5.924396038E0,-1.273886681E0,1.196078062E0,6.176719066E0
4.248169494E0,-4.369215012E0,-1.618575573E0,1.262200594E0,4.827315718E0
4.264971528E0,-2.825494051E0,-1.997188091E0,1.344015598E0,3.711947579E0
4.281781729E0,-1.712548494E0,-2.618731976E0,1.936995983E0,3.680018063E0
4.298584819E0,-7.332127094E-1,-3.269134521E0,2.280256510E0,4.052704177E0
4.315389048E0,3.332939148E-1,-3.714492798E0,1.504188061E0,4.021333523E0
4.332191042E0,1.920271397E0,-3.846565723E0,2.222377777E0,4.839676961E0
4.349001599E0,3.944728613E0,-3.568994522E0,2.000915766E0,5.683508567E0
4.365802563E0,5.521732330E0,-3.396336555E0,1.624881983E0,6.683178240E0
4.382607578E0,6.587909698E0,-3.497807026E0,1.980501175E0,7.717356613E0
4.399410210E0,8.303934097E0,-3.445112705E0,2.887158871E0,9.442447214E0
4.416221653E0,9.787185669E0,-3.661402225E0,1.919812679E0,1.062452589E1
4.433022476E0,1.064939499E1,-3.665853977E0,6.930041313E-1,1.128398661E1
4.449828414E0,1.128590775E1,-3.338551044E0,-2.277206182E-1,1.177155442E1
4.466632553E0,1.158519363E1,-3.017086983E0,-5.275402069E-1,1.198323095E1
4.483438513E0,1.123948288E1,-3.136148930E0,-6.532000303E-1,1.168709013E1
4.500241553E0,1.025768471E1,-3.345302105E0,-7.521612644E-1,1.081558544E1
4.517048010E0,9.025194168E0,-3.626780510E0,-1.185212016E0,9.798591438E0
4.533851518E0,7.578001976E0,-3.661279202E0,-1.334908485E0,8.521329709E0
4.550658027E0,6.448220730E0,-3.842578411E0,-1.591342449E0,7.673156470E0
4.567461148E0,5.164064407E0,-3.902434349E0,-9.240417480E-1,6.538379631E0
4.584267648E0,3.093582869E0,-3.762872696E0,1.410333276E0,5.071341621E0
4.601071196E0,1.237393022E-1,-4.197431564E0,3.957521677E0,5.770244447E0
4.617877216E0,-2.928975344E0,-4.545130730E0,3.650373459E0,6.523981630E0
4.634670339E0,-3.939551353E0,-4.925166607E0,2.886085272E0,6.935907956E0
4.651486969E0,-5.422890663E0,-3.453632832E0,2.051180601E0,6.748530561E0
4.668292399E0,-9.011483192E0,-3.357962132E0,3.692055702E0,1.030116568E1
4.685096691E0,-1.155393219E1,-3.493528366E0,4.061875343E0,1.273565549E1
4.701895519E0,-1.129390335E1,-2.019272327E0,2.638372421E0,1.177245610E1
4.718706636E0,-1.138847256E1,-6.474523544E-1,2.406448126E0,1.165793697E1
4.735499930E0,-1.212426186E1,-3.747339249E-1,2.332696438E0,1.235231249E1
4.752316551E0,-1.279103470E1,6.283664703E-2,2.096035242E0,1.296178540E1
4.769119530E0,-1.287956142E1,-3.467464447E-2,1.558827400E0,1.297359810E1
4.785924594E0,-1.231331539E1,-5.516710281E-1,5.847592354E-1,1.233953079E1
4.802731957E0,-1.171840382E1,-1.140048504E0,-5.823206902E-2,1.177387318E1
4.819535740E0,-1.052537823E1,-1.950900555E0,3.365492821E-2,1.070470609E1
4.836338922E0,-9.023348808E0,-2.414908409E0,6.953439713E-1,9.366755552E0
4.853147638E0,-7.562397957E0,-2.669993877E0,1.521795511E0,8.163001393E0
4.869946863E0,-6.286373615E0,-3.227519512E0,2.010221720E0,7.346861016E0
4.886755681E0,-4.774430752E0,-4.411613941E0,1.609179735E0,6.696789230E0
4.903558915E0,-2.954566956E0,-4.409714699E0,2.375105381E0,5.815167684E0
4.920364783E0,-1.010064125E0,-4.709250927E0,3.583281755E0,6.003097698E0
4.937168880E0,6.222417355E-1,-4.710599899E0,3.732081652E0,6.041967365E0
4.953972246E0,1.881900549E0,-5.334507465E0,2.633794308E0,6.239823077E0
4.970780576E0,3.853148937E0,-6.104805470E0,1.270803213E0,7.330098728E0
4.987584735E0,5.926633835E0,-5.306226730E0,2.104489565E0,8.228602983E0
5.004372822E0,7.595661163E0,-4.650734901E0,2.433153629E0,9.232748248E0
5.021193908E0,9.226236343E0,-4.544133186E0,2.077320814E0,1.049227550E1
5.037998097E0,1.143157578E1,-4.075962543E0,2.690801620E-1,1.213947278E1
5.054803558E0,1.319672489E1,-3.585128307E0,-2.103824615E-1,1.367665725E1
5.071607981E0,1.308391380E1,-3.577541351E0,-4.412262440E-1,1.357137735E1
5.088413646E0,1.220020008E1,-3.897381783E0,-5.443797112E-1,1.281915816E1
5.105217622E0,1.153499603E1,-3.742778778E0,-1.705449700E0,1.224634987E1
5.122023225E0,1.092042160E1,-3.931478977E0,-2.812515497E0,1.194246115E1
5.138827180E0,9.443225861E0,-3.805112839E0,-3.036980867E0,1.062434239E1
5.155631807E0,7.485806465E0,-4.085054398E0,-1.871602178E0,8.730856921E0
5.172432732E0,5.719878197E0,-4.340577602E0,-5.299175382E-1,7.199891187E0
5.189236463E0,4.571025848E0,-4.172612190E0,1.047170281E0,6.277064234E0
5.206046369E0,3.041235447E0,-3.677511215E0,3.617300510E0,5.988160382E0
5.222841302E0,8.471400738E-1,-3.793905258E0,5.318703651E0,6.587865507E0
5.239658186E0,-1.851384163E0,-6.445061684E0,5.601296425E0,8.737331690E0
5.256453017E0,-6.653197289E0,-7.685387611E0,4.507001877E0,1.111950012E1
5.273266881E0,-1.039980888E1,-6.219070435E0,3.248930693E0,1.254545386E1
5.290071711E0,-1.144906044E1,-4.734054565E0,3.456056118E-1,1.239401875E1
5.306875799E0,-1.235931015E1,-4.229016304E0,-9.445899725E-1,1.309692241E1
5.323682044E0,-1.309588242E1,-3.577226639E0,-2.813676596E-1,1.357858072E1
5.340490536E0,-1.296022034E1,-2.653951168E0,1.897078753E-1,1.323052369E1
5.357294309E0,-1.242425156E1,-1.821067333E0,-1.166218519E-1,1.255754409E1
5.374095232E0,-1.207872009E1,-1.404930592E0,-1.359068155E-1,1.216091196E1
5.390901589E0,-1.116812325E1,-1.705259323E0,-6.998680234E-1,1.131921823E1
5.407704811E0,-9.920013428E0,-2.451518059E0,-1.064412832E0,1.027373262E1
5.424511809E0,-8.842073441E0,-2.290766716E0,-3.912675381E-1,9.142371966E0
5.441314564E0,-7.888412952E0,-2.982828617E0,-1.770917177E-1,8.435383035E0
5.458104959E0,-6.195246696E0,-4.001113892E0,5.044554472E-1,7.392189750E0
5.474923412E0,-4.871159077E0,-4.145699978E0,1.265461802E0,6.520461075E0
